"Date","Open","High","Low","Close","Volume"
#2018-01-01#,194.51,194.51,191.79,192.43,535053
#2018-01-02#,192.8,196.22,191.53,193.87,908648
#2018-01-03#,194.86,196.175,192.78,194.96,943410
#2018-01-04#,196.24,197.03,194.29,195.46,969829
#2018-01-05#,196.04,197.03,194.67,197,465333
#2018-01-08#,197.36,198.8599,195.48,197.16,619865
#2018-01-09#,197.28,197.86,196.4506,196.91,398740
#2018-01-10#,199.32,201.4,196.15,200.91,563317
#2018-01-11#,201.38,203.59,200,202.58,471134
#2018-01-12#,202.79,203.85,202.37,203.27,353400
#2018-01-15#,202.79,203.85,202.37,203.27,353400
#2018-01-16#,205.02,206.2,200.515,201.8,348989
#2018-01-17#,203.25,204.27,202.05,203.4,493456
#2018-01-18#,203.8,205.06,202.4,203.25,454897
#2018-01-19#,204.25,207.03,203.67,206.65,457218
#2018-01-22#,207.56,207.96,205.01,206.77,492898
#2018-01-23#,206.69,209.18,205.58,208.85,457218
#2018-01-24#,209.69,210.58,207.53,207.83,317631
#2018-01-25#,209.9,213.74,208.425,212.12,515483
#2018-01-26#,212.5,213.005,211.3,212.03,365150
#2018-01-29#,211.95,212.97,209.69,210,550465
#2018-01-30#,209.19,210.96,207.55,209.59,366414
#2018-01-31#,210.04,212.54,209.7899,212.5,384975
#2018-02-01#,211.73,212.955,209.97,211.25,589153
#2018-02-02#,209.99,211.22,207,207.51,362575
#2018-02-05#,206.7,209.49,199.46,200.34,707450
#2018-02-06#,196.81,205.715,196.12,203.45,775812
#2018-02-07#,203.4,208.26,200.92,203.32,810608
#2018-02-08#,203.98,204.76,194.59,194.61,1208910
#2018-02-09#,192.4,198.01,182.5,189.92,1637377
#2018-02-12#,191.94,193.71,189.46,192.69,813378
#2018-02-13#,192.9,194.56,190.39,194.2,723907
#2018-02-14#,193.34,195.59,191.1,194.77,714175
#2018-02-15#,196.37,196.73,194.34,196.36,610475
#2018-02-16#,195,200.51,193.98,198.6,693396
#2018-02-19#,195,200.51,193.98,198.6,693396
#2018-02-20#,197.94,201.64,197.87,199.45,820754
#2018-02-21#,199.02,207.17,199.02,203.64,758812
#2018-02-22#,203.64,205.3,202.89,204.07,492409
#2018-02-23#,204.53,207.1157,203.25,206.18,519085
#2018-02-26#,206.56,206.74,202.75,203.96,547061
#2018-02-27#,204.33,204.97,200.88,201.32,598527
#2018-02-28#,202.41,203.92,199.83,199.93,510022
#2018-03-01#,200.11,201.365,197.29,199.75,859051
#2018-03-02#,198.38,201.7,196.9,201.45,527782
#2018-03-05#,201,205.54,199.78,203.7,471250
#2018-03-06#,204.24,204.55,202.26,203.42,394479
#2018-03-07#,200.87,205.94,200.83,205.16,394024
#2018-03-08#,206.31,207.52,204.65,206.52,362240
#2018-03-09#,207.64,210.94,206.82,209.4,388783
#2018-03-12#,209.43,210.21,208.24,208.69,283679
#2018-03-13#,210,210,206.21,207.8,357224
#2018-03-14#,208.83,208.919,206.32,207.9,431158
#2018-03-15#,208,208.889,205.98,206.78,281743
#2018-03-16#,206.69,209.09,205.59,209.01,336748
#2018-03-19#,208.3,208.3,202.83,205.13,392989
#2018-03-20#,205.49,209.9,203.651,208.29,372254
#2018-03-21#,210.41,211.87,208.366,208.64,496865
#2018-03-22#,205.79,208.78,202.81,202.84,576890
#2018-03-23#,202.53,204.39,198.03,198.23,576874
#2018-03-26#,200.54,202.69,198.74,202.19,447815
#2018-03-27#,203.44,203.9,197.99,198.61,431885
#2018-03-28#,198,198.53,194.17,196.63,412657
#2018-03-29#,197.6,202.8,196.88,202.5,625224
#2018-03-30#,197.6,202.8,196.88,202.5,625224
#2018-04-02#,201.93,202.4,195.98,198.16,476559
#2018-04-03#,199.09,200.27,196.835,199.13,386752
#2018-04-04#,195.58,199.91,194.2,199.21,408199
#2018-04-05#,200.64,202.61,199.9,200.21,277843
#2018-04-06#,199.29,200.45,195.38,196.34,272930
#2018-04-09#,198.2,199.9,196.49,196.49,215947
#2018-04-10#,198.64,200.73,198.16,200.19,313561
#2018-04-11#,198.79,202,198.79,200.07,303025
#2018-04-12#,201.13,202,200.44,200.68,310791
#2018-04-13#,202.16,203.2,199.46,200.98,345267
#2018-04-16#,202.89,203.4,201.58,202.83,452764
#2018-04-17#,204.72,209.22,203.84,209.05,1038686
#2018-04-18#,209.76,212.49,208.31,210.89,756066
#2018-04-19#,210.39,211.946,209.46,209.69,356111
#2018-04-20#,209.71,210.28,206.68,208.95,890597
