"Date","Open","High","Low","Close","Volume"
#2015-01-01#,65.25,65.72,63.77,63.78,486215
#2015-01-02#,64.17,64.84,63.83,64.81,338078
#2015-01-05#,64.64,65.81,64.33,65.54,762202
#2015-01-06#,65.79,66.44,65.47,66.01,771521
#2015-01-07#,66.82,68.02,65.64,67.72,911238
#2015-01-08#,67.83,68.15,67.25,67.48,724781
#2015-01-09#,67.47,67.85,66.81,67.34,554645
#2015-01-12#,67.38,68.38,67.38,68.35,533727
#2015-01-13#,68.56,69.2,67.51,67.98,979497
#2015-01-14#,67.72,69.38,67.4,69.13,849142
#2015-01-15#,67.5,68.5,67.44,68.06,1899739
#2015-01-16#,68.02,69.42,67.85,69.25,894366
#2015-01-19#,68.02,69.42,67.85,69.25,894366
#2015-01-20#,69.5,69.73,67.82,68.15,911232
#2015-01-21#,67.83,68.28,67.6,67.97,926721
#2015-01-22#,68.41,69.51,68.04,69.47,934258
#2015-01-23#,69.61,69.79,68.56,68.66,625547
#2015-01-26#,68.55,69.95,68.39,69.82,906582
#2015-01-27#,69.4,69.92,69.22,69.87,583099
#2015-01-28#,70.11,70.8,69.672,69.71,573016
#2015-01-29#,69.88,69.99,69.21,69.88,578481
#2015-01-30#,69.69,69.84,68.48,68.56,691659
#2015-02-02#,68.82,68.82,66.6398,68.49,976848
#2015-02-03#,68.62,69.57,68.01,69.53,646936
#2015-02-04#,69.28,69.67,68.71,68.97,681990
#2015-02-05#,69.04,69.55,68.83,69.3,1231159
#2015-02-06#,69.23,69.3,67,67.37,720536
#2015-02-09#,67.37,67.73,66.74,66.77,770922
#2015-02-10#,67,67.16,65.98,66.79,810785
#2015-02-11#,66.72,67.22,65.98,66.65,727605
#2015-02-12#,67.04,67.42,66.05,67.23,834429
#2015-02-13#,67.11,67.13,65.83,66.77,605363
#2015-02-16#,67.11,67.13,65.83,66.77,605363
#2015-02-17#,66.68,67.38,66.19,66.43,620359
#2015-02-18#,66.55,67.3,65.92,67.27,601113
#2015-02-19#,66.77,66.77,65.1,65.37,549802
#2015-02-20#,65.06,66.22,65.06,66.1,518549
#2015-02-23#,66.25,66.85,66.04,66.84,499499
#2015-02-24#,66.5,66.546,65.16,65.56,785105
#2015-02-25#,65.41,66.35,65.38,65.6,352201
#2015-02-26#,65.55,65.71,64.43,64.75,311608
#2015-02-27#,64.81,65.77,64.616,65.63,684708
#2015-03-02#,65.55,66.81,65.46,66.22,502505
#2015-03-03#,65.97,66.14,65.37,65.97,333732
#2015-03-04#,65.9,66.13,65.07,65.28,278475
#2015-03-05#,65.51,66.25,65.51,65.53,382920
#2015-03-06#,64.73,64.73,63.38,63.57,553712
#2015-03-09#,64.09,64.51,63.81,63.9,583772
#2015-03-10#,63.78,64.32,63.565,63.89,599099
#2015-03-11#,64.07,64.43,63.68,64.28,453678
#2015-03-12#,64.5,65.19,64.19,65.13,544506
#2015-03-13#,65.06,65.44,64.5,65.33,422090
#2015-03-16#,65.53,66.53,65.4,66.36,471710
