"Date","Open","High","Low","Close","Volume"
#2019-01-01#,131.68,132.44,130.23,131.94,7976007
#2019-01-02#,130,133.74,129.6,132.92,8788010
#2019-01-03#,131.21,131.28,127.88,128.13,9428280
#2019-01-04#,130.44,134.5886,130.13,133.65,11065782
#2019-01-07#,134.45,137.169,134.04,136.06,12928362
#2019-01-08#,137.97,138.19,135.96,136.8,9243043
#2019-01-09#,138.3,139.48,137.62,138.41,9987569
#2019-01-10#,136.81,138.82,136.36,138.67,12514916
#2019-01-11#,137.75,138.6,137.41,138.06,5860051
#2019-01-14#,136.99,138.13,136.65,137.1,8666670
#2019-01-15#,136.96,137.72,135.25,137.34,7594993
#2019-01-16#,138.4,138.87,137.07,137.34,7257982
#2019-01-17#,136.97,137.91,136.59,137.28,5864878
#2019-01-18#,138.31,138.6,136.64,138.5,10263458
#2019-01-21#,138.31,138.6,136.64,138.5,10263458
#2019-01-22#,137.9,139.52,136.975,138.05,8102321
#2019-01-23#,138.77,138.98,136.1478,137.01,5465773
#2019-01-24#,137.11,138.32,136.52,137.7,4925199
#2019-01-25#,139,139.9,137.97,138.67,9759451
#2019-01-28#,137.51,137.51,134.81,135.99,9857213
#2019-01-29#,136.59,136.69,134.11,135,7457711
#2019-01-30#,136.1,137.895,135.51,137.6,8078091
#2019-01-31#,134.39,135.73,133.3,135.01,20095659
#2019-02-01#,135.39,140.35,135.26,140.15,13248305
#2019-02-04#,139.79,141.517,139.18,141.5,11882736
#2019-02-05#,142,142.945,141.83,142.53,8455658
#2019-02-06#,141.96,142.42,141.05,141.49,6146859
#2019-02-07#,139.92,141.06,139.21,140.17,10675712
#2019-02-08#,138.69,140.4,138.52,140.38,5950895
#2019-02-11#,141.26,142.2877,140.45,140.8,7600100
#2019-02-12#,141.79,142.8,141.25,141.99,6090351
#2019-02-13#,142.89,144.7,142.865,143.49,6885550
#2019-02-14#,142.98,143.48,142.4,143.16,6314035
#2019-02-15#,144.55,144.91,143.815,144.91,6536038
#2019-02-18#,144.55,144.91,143.815,144.91,6536038
#2019-02-19#,144.42,144.88,144.02,144.44,8406948
#2019-02-20#,144.35,144.84,143.52,144.73,5283077
#2019-02-21#,144.35,145.0298,143.18,144,8573402
#2019-02-22#,144.42,146.2836,144.42,145.87,9681136
#2019-02-25#,146.91,147.2,145.81,146.06,9731222
#2019-02-26#,145.2,147.4,145.02,147.04,7332555
#2019-02-27#,146.5,147.49,145.92,147.22,9731198
#2019-02-28#,147.26,148.82,147.23,148.12,6250470
#2019-03-01#,149.46,149.93,148.38,149.47,7016918
#2019-03-04#,150.07,150.19,146.951,147.96,6979679
#2019-03-05#,148,149.29,147.83,147.95,9678771
#2019-03-06#,148,148.52,147.42,147.81,8186390
#2019-03-07#,147.26,147.81,146.04,146.83,8761650
#2019-03-08#,145.44,147.48,144.5,147.35,5168083
#2019-03-11#,148.11,150.97,148.02,150.67,9361495
#2019-03-12#,151,153.14,150.87,151.73,9465366
#2019-03-13#,152.3,154.04,152.04,152.47,8308885
#2019-03-14#,152.56,154.69,152.3,154.2,9364876
#2019-03-15#,153.72,156.82,153.36,155.46,20162038
#2019-03-18#,155.92,156.41,154.42,154.96,9689378
#2019-03-19#,155.95,155.95,154.14,154.59,9236084
#2019-03-20#,154.34,154.87,152.7134,153.75,6391356
#2019-03-21#,153.32,156.68,153.31,155.8,7027220
#2019-03-22#,154.99,155.68,152.85,153.07,8120155
#2019-03-25#,152.36,154.0617,151.54,153.03,7568185
#2019-03-26#,153.77,155.6,153.77,155.3,15594356
#2019-03-27#,155.47,155.86,153.36,154.22,12253759
#2019-03-28#,154.93,155.08,153.61,154.67,16902229
#2019-03-29#,155.73,156.29,154.93,156.19,12164689
#2019-04-01#,157.53,157.73,156.55,157.26,6420179
#2019-04-02#,157.66,158.15,156.75,157.78,6215113
#2019-04-03#,158.55,159.11,157.85,158.46,8211733
#2019-04-04#,158.53,158.69,156.53,157.64,5100237
#2019-04-05#,158,158.63,157.23,157.65,4178703
#2019-04-08#,157.55,157.8501,156.32,157.75,5604889
#2019-04-09#,156.56,157.99,156.47,157.49,6364467
#2019-04-10#,157.99,158.78,157.52,158.56,3918581
#2019-04-11#,159.11,159.3,157.44,157.86,5771697
#2019-04-12#,158.71,159.64,157.86,159.64,6745080
#2019-04-15#,159.83,160.48,159.19,160.44,8143172
#2019-04-16#,161.04,161.1,159.55,160.23,6021579
#2019-04-17#,160.87,161.07,160.31,160.44,4609445
#2019-04-18#,160.93,161.105,159.0007,160.16,7859406
#2019-04-19#,160.93,161.105,159.0007,160.16,7859406
#2019-04-22#,159.2,160.48,159.0684,160.4,4602806
#2019-04-23#,161,161.88,159.87,161.66,6522901
#2019-04-24#,161.75,162.03,160.65,161.49,7376521
#2019-04-25#,160.52,161.6,158.55,161.02,8862480
#2019-04-26#,161.26,163.03,160.4,162.93,7525392
#2019-04-29#,163.21,164.5,163.1,164.15,10003563
#2019-04-30#,164.98,165.7,163.92,164.43,6432714
#2019-05-01#,165.54,165.74,162.75,162.79,5248092
#2019-05-02#,162.1,163.08,160.43,161.12,6054926
#2019-05-03#,162.3,162.74,161.18,162.04,4317836
#2019-05-06#,158.21,162.65,158.2,162.28,10442357
#2019-05-07#,160.95,161.78,158.68,160.21,6413553
#2019-05-08#,159.77,161.7,159.52,160.76,5445899
#2019-05-09#,158.86,159.85,157.17,159.81,6813880
#2019-05-10#,158.86,161.3994,157.27,160.71,5192495
#2019-05-13#,157.19,158.72,156.42,157.33,9729964
#2019-05-14#,158.1,161.52,157.94,160.21,9756655
#2019-05-15#,159.32,163.16,159.1038,162.79,7547009
#2019-05-16#,163.45,165.6036,162.86,164.87,9745459
#2019-05-17#,163.29,165.2,163.2,164.09,4582485
#2019-05-20#,163.35,164.74,162.33,163.47,4747352
#2019-05-21#,164.58,164.859,163.19,163.86,9095674
#2019-05-22#,163.6,165.63,163.45,164.24,5416382
#2019-05-23#,163.5,164.25,160.82,161.51,6137978
#2019-05-24#,162.75,163.41,161.72,162.64,4105718
#2019-05-27#,162.75,163.41,161.72,162.64,4105718
#2019-05-28#,163.4,165.77,163.33,163.71,10202735
#2019-05-29#,163.3,163.5,161.48,162.73,6456044
