"Date","Open","High","Low","Close","Volume"
#2009-01-01#,39.11,41.01,39.1,40.7,5108508
#2009-01-02#,40.13,41.85,40.11,40.33,6854888
#2009-01-05#,38.68,39.6,38.13,38.82,8914104
#2009-01-06#,38.54,40.08,38.25,39.55,8452327
#2009-01-07#,39.27,39.27,34.75,35.11,11640376
#2009-01-08#,36.29,37.8,35.66,37.75,8331854
#2009-01-09#,37.14,38.57,36.61,37.04,8376890
#2009-01-12#,35.88,36.71,35.52,35.91,9419028
#2009-01-13#,35.65,36.8,35.06,36,8504973
#2009-01-14#,35.52,36.9,34.81,35.51,7691343
#2009-01-15#,35.61,37.41,34.4,37.12,8701128
#2009-01-16#,38.17,38.8,36.05,37.83,8958935
#2009-01-19#,38.17,38.8,36.05,37.83,8958935
#2009-01-20#,38.49,41.3,38.22,39.33,12048295
#2009-01-21#,39.13,40.61,37.95,40.43,9156639
#2009-01-22#,40.16,41.7,39.3,40.9,10031264
#2009-01-23#,41.75,44.7,41.4,44.44,12488753
#2009-01-26#,45.22,45.45,43.21,43.37,10339749
#2009-01-27#,42.97,43.5,41.64,41.71,8990419
#2009-01-28#,39.97,40.4,38.33,38.61,17366704
#2009-01-29#,37.45,39.65,37.02,39.44,42424689
#2009-01-30#,40.02,40.5,38.8,39.78,13755497
#2009-02-02#,38.99,40.15,38.55,39.37,9930426
#2009-02-03#,39.8,39.95,38.16,38.87,9041647
#2009-02-04#,39.93,40.88,39.27,39.99,8700751
#2009-02-05#,41.24,41.33,40.22,40.91,11709129
#2009-02-06#,40.13,41.75,40,41.53,7912383
#2009-02-09#,40.45,41.43,39.865,40.36,7482183
#2009-02-10#,41.1,41.59,38.92,39.35,9516638
#2009-02-11#,39.9,42.83,39.65,42.35,13779172
#2009-02-12#,42.11,42.83,41.53,42.75,9440661
#2009-02-13#,42.18,42.68,41.26,41.58,5878732
#2009-02-16#,42.18,42.68,41.26,41.58,5878732
#2009-02-17#,43.09,43.37,42.15,42.66,13823401
#2009-02-18#,42.49,43.08,41.28,42.76,9768555
#2009-02-19#,42.52,43.25,40.64,40.79,11528060
#2009-02-20#,42.18,45,41.7,43.73,15000338
#2009-02-23#,42.77,44.05,42.33,42.39,8877382
#2009-02-24#,42.28,42.49,39.66,40.23,13234250
#2009-02-25#,40.08,42.65,39.87,40.07,15910106
#2009-02-26#,39.41,41.2,39.03,40.68,9560140
#2009-02-27#,41.44,42.41,40.64,41.63,15801547
#2009-03-02#,41.42,41.7,37.62,37.88,14153033
#2009-03-03#,38.35,39.27,37.16,38.7,11068133
#2009-03-04#,39.13,39.73,37.96,38.79,9892868
#2009-03-05#,39.08,40.44,38.74,40.44,10337663
#2009-03-06#,40.78,41.08,38.03,38.9,12483198
#2009-03-09#,38.63,39.15,37.14,37.79,8477468
#2009-03-10#,37.25,37.81,34.4,35.03,12984955
#2009-03-11#,35.33,37.18,34.42,36.66,9546510
#2009-03-12#,37.11,37.8,36.72,37.56,7230383
#2009-03-13#,38.01,38.83,37.5,38.54,6228634
#2009-03-16#,38.1,38.51,37.35,37.47,8266050
#2009-03-17#,36.92,37.87,36.1,36.61,9066885
#2009-03-18#,36,40.3,35.46,40.14,18767127
#2009-03-19#,40.92,43.4,40.6,42.9,14591840
#2009-03-20#,42.51,44.8,42.35,44.19,14018258
#2009-03-23#,43.75,45.25,43.29,44.67,9925698
#2009-03-24#,43.59,44.55,42.4,43.88,7895065
#2009-03-25#,43.9,46.2,43.44,45.86,10590188
#2009-03-26#,46.09,47.31,45.7,46.9,9242770
#2009-03-27#,46.07,46.23,45.07,45.65,6442714
#2009-03-30#,44.82,46.52,44.4,45.3,7145488
#2009-03-31#,45.88,45.88,44.2,44.76,7216810
