"Date","Open","High","Low","Close","Volume"
#2019-01-01#,6733.97,6752.54,6718.32,6728.13,221352979
#2019-01-02#,6728.13,6753.29,6599.48,6734.23,636448377
#2019-01-03#,6734.23,6753.14,6685.09,6692.66,692564365
#2019-01-04#,6692.66,6850.37,6692.5,6837.42,656530838
#2019-01-07#,6837.42,6874.11,6778.01,6810.88,755386071
#2019-01-08#,6810.88,6901.48,6804.89,6861.6,671371328
#2019-01-09#,6861.6,6938.31,6861.6,6906.63,887452987
#2019-01-10#,6906.63,6948.18,6860.82,6942.87,630119982
#2019-01-11#,6942.87,7001.94,6902.65,6918.18,666247478
#2019-01-14#,6918.18,6918.21,6841.74,6855.02,657294942
#2019-01-15#,6855.02,6910.45,6849.63,6895.02,707185566
#2019-01-16#,6895.02,6912.44,6848.57,6862.68,800708398
#2019-01-17#,6862.68,6862.68,6799.03,6834.92,564463553
#2019-01-18#,6834.92,6984.36,6834.92,6968.33,810180346
#2019-01-21#,6968.33,6987.93,6954.52,6970.59,477760038
#2019-01-22#,6970.59,6970.59,6880.69,6901.39,570555397
#2019-01-23#,6901.39,6901.63,6834.3,6842.88,660680171
#2019-01-24#,6842.88,6854.59,6802.03,6818.95,619697324
#2019-01-25#,6818.95,6858.19,6806.77,6809.22,747568056
#2019-01-28#,6809.22,6812.53,6734,6747.1,664074803
#2019-01-29#,6747.1,6860.34,6747.1,6833.93,719178290
#2019-01-30#,6833.93,6967.7,6833.93,6941.63,765664690
#2019-01-31#,6941.63,6994.88,6941.09,6968.85,886907198
#2019-02-01#,6968.85,7024.45,6968.85,7020.22,639007672
#2019-02-04#,7020.22,7046.58,7002.42,7034.13,634443048
#2019-02-05#,7034.13,7180.71,7033.57,7177.37,685009586
#2019-02-06#,7177.37,7184.22,7146.65,7173.09,617137587
#2019-02-07#,7173.09,7187.51,7093.58,7093.58,674405699
#2019-02-08#,7093.58,7115.83,7064.9,7071.18,543888981
#2019-02-11#,7071.18,7149.23,7071.18,7129.11,562275743
#2019-02-12#,7129.11,7168.61,7121.72,7133.14,537790929
#2019-02-13#,7133.14,7205.07,7133.14,7190.84,576285735
#2019-02-14#,7190.84,7232.83,7183.01,7197.01,529321106
#2019-02-15#,7197.01,7261.63,7185.23,7236.68,701624723
#2019-02-18#,7236.68,7242.09,7209.7,7219.47,446022567
#2019-02-19#,7219.47,7219.53,7162.8,7179.17,637677001
#2019-02-20#,7179.17,7234.16,7177.95,7228.62,887697719
#2019-02-21#,7228.62,7228.78,7141.85,7167.39,814158651
#2019-02-22#,7167.39,7220.52,7162.37,7178.6,651707497
#2019-02-25#,7178.6,7210.7,7158.19,7183.74,663855418
#2019-02-26#,7183.74,7183.79,7091.59,7151.12,886051671
#2019-02-27#,7151.12,7151.12,7082.62,7107.2,886676625
#2019-02-28#,7107.2,7107.2,7041.03,7074.73,1011127934
#2019-03-01#,7074.73,7129.72,7074.73,7106.73,715085821
#2019-03-04#,7106.73,7166.19,7106.73,7134.39,671966609
#2019-03-05#,7134.39,7191.65,7127.18,7183.43,824515979
#2019-03-06#,7183.43,7211.83,7170.25,7196,859810632
#2019-03-07#,7196,7196,7126.57,7157.55,713634427
#2019-03-08#,7157.55,7157.55,7077.93,7104.31,646970409
#2019-03-11#,7104.31,7181.61,7104.31,7130.62,693811457
#2019-03-12#,7130.62,7166.55,7083.22,7151.15,774560995
#2019-03-13#,7151.15,7181.85,7128.71,7159.19,747935023
#2019-03-14#,7159.19,7215.45,7148.08,7185.43,816896640
#2019-03-15#,7185.43,7243.8,7185.43,7228.28,1373771000
#2019-03-18#,7228.28,7299.19,7228.19,7299.19,687162458
#2019-03-19#,7299.19,7350.1,7294.5,7324,616615582
#2019-03-20#,7324,7341.57,7291.01,7291.01,755862758
#2019-03-21#,7291.01,7370.61,7290.62,7355.31,727645547
#2019-03-22#,7355.31,7356.37,7192.76,7207.59,717565518
#2019-03-25#,7207.59,7208.09,7146.83,7177.58,602706677
#2019-03-26#,7177.58,7221.02,7169.37,7196.29,641565372
#2019-03-27#,7196.29,7222.64,7160.14,7194.19,693676251
#2019-03-28#,7194.19,7265.47,7190.87,7234.33,584716238
#2019-03-29#,7234.33,7287.72,7223.3,7279.19,822391721
#2019-04-01#,7279.19,7352.15,7279.19,7317.38,755824236
#2019-04-02#,7317.38,7403.56,7316.81,7391.12,692339116
#2019-04-03#,7391.12,7418.31,7380.93,7418.28,880379866
#2019-04-04#,7418.28,7418.43,7367.44,7401.94,692641424
#2019-04-05#,7401.94,7461.39,7400.79,7446.87,696482179
#2019-04-08#,7446.87,7459.93,7420.41,7451.89,575212856
#2019-04-09#,7451.89,7477.62,7413.27,7425.57,664691865
#2019-04-10#,7425.57,7441.36,7409.39,7421.91,601105347
#2019-04-11#,7421.91,7441.89,7383.47,7417.95,646632944
#2019-04-12#,7417.95,7454.78,7415,7437.06,726017323
#2019-04-15#,7437.06,7447.08,7420.27,7436.87,525539825
#2019-04-16#,7436.87,7485.93,7436.87,7469.92,644844068
#2019-04-17#,7469.92,7478.95,7445.12,7471.32,663944759
#2019-04-18#,7471.32,7475.91,7437.87,7459.88,532722899
#2019-04-19#,7471.32,7475.91,7437.87,7459.88,532722899
#2019-04-22#,7471.32,7475.91,7437.87,7459.88,532722899
#2019-04-23#,7459.88,7528.93,7459.88,7523.07,792976051
#2019-04-24#,7523.07,7523.79,7456.74,7471.75,701677587
#2019-04-25#,7471.75,7473.32,7405.99,7434.13,692207050
#2019-04-26#,7434.13,7442.39,7398.57,7428.19,714940880
#2019-04-29#,7428.19,7456.49,7406.53,7440.66,505556732
#2019-04-30#,7440.66,7451.32,7394.07,7418.22,709798010
#2019-05-01#,7418.22,7446.46,7379.65,7385.26,345028372
#2019-05-02#,7385.26,7393.94,7339.45,7351.31,633701018
#2019-05-03#,7351.31,7418.17,7350.01,7380.64,474956898
#2019-05-06#,7351.31,7418.17,7350.01,7380.64,5000
#2019-05-07#,7380.64,7380.64,7251.03,7260.47,881594840
#2019-05-08#,7260.47,7278.32,7222.88,7271,719947685
#2019-05-09#,7271,7271,7192.18,7207.41,692599274
#2019-05-10#,7207.41,7268.17,7189.86,7203.29,564861772
#2019-05-13#,7203.29,7217.12,7150.89,7163.68,793008080
#2019-05-14#,7163.68,7241.6,7163.68,7241.6,740217731
#2019-05-15#,7241.6,7308.1,7223.08,7296.95,737152199
#2019-05-16#,7296.95,7353.51,7265.77,7353.51,621574264
#2019-05-17#,7353.51,7354.22,7307.33,7348.62,702301493
#2019-05-20#,7348.62,7360.34,7268.63,7310.88,686771649
#2019-05-21#,7310.88,7370.02,7310.88,7328.92,768270487
#2019-05-22#,7328.92,7373.27,7313.55,7334.19,770621044
#2019-05-23#,7334.19,7334.19,7211.33,7231.04,813812255
#2019-05-24#,7231.04,7303.04,7231.01,7277.73,648833802
#2019-05-27#,7231.04,7303.04,7231.01,7277.73,648833802
#2019-05-28#,7277.73,7314.85,7262.8,7268.95,1183032491
#2019-05-29#,7268.95,7268.95,7151.37,7185.3,636216928
#2019-05-30#,7185.3,7236.68,7180.57,7218.16,592259951
#2019-05-31#,7218.16,7218.16,7130.85,7161.71,863653029
#2019-06-03#,7161.71,7186.71,7079.71,7184.8,724133097
#2019-06-04#,7184.8,7223.96,7138.14,7214.29,801193664
