"Date","Open","High","Low","Close","Volume"
#2014-01-01#,86.63,87.34,86.42,87.13,3799507
#2014-01-02#,87,87.2,85.75,86.02,3760670
#2014-01-03#,86.25,86.5,85.51,85.53,3846961
#2014-01-06#,85.55,85.57,84.55,84.93,5323966
#2014-01-07#,85.12,85.67,84.53,84.68,7510832
#2014-01-08#,84.5,84.61,82.93,83.27,10925115
#2014-01-09#,83.25,83.63,82.61,83.31,6690090
#2014-01-10#,83.96,84.05,82.41,82.57,9052164
#2014-01-13#,82.44,82.96,82.27,82.45,7027686
#2014-01-14#,82.74,83,82.31,82.45,6105366
#2014-01-15#,82.45,83.3,82.35,83.08,5530825
#2014-01-16#,82.96,84.55,82.62,84.52,6878677
#2014-01-17#,84.13,84.26,83.2,83.33,6193608
#2014-01-20#,84.13,84.26,83.2,83.33,6193608
#2014-01-21#,84.32,84.54,83.41,83.99,4528119
#2014-01-22#,83.92,84.41,83.45,84.19,3405841
#2014-01-23#,83.61,84.41,83,83.54,4539037
#2014-01-24#,82.96,83.18,81.5,81.5,8093091
#2014-01-27#,81.63,81.86,80.77,80.78,5444275
#2014-01-28#,80.89,81.01,80.51,80.81,5973530
#2014-01-29#,80.47,80.47,78.33,79.44,10377658
#2014-01-30#,79.61,79.8,78.93,79.09,7011930
#2014-01-31#,78.31,78.95,77.19,78.14,8008154
#2014-02-03#,78.09,78.19,75.28,75.39,9839835
#2014-02-04#,75.85,77.23,75.57,76.88,7935112
#2014-02-05#,76.56,77.08,76.06,76.9,7040279
#2014-02-06#,76.88,78.79,76.66,78.11,8401351
#2014-02-07#,78.33,80.29,78.17,80.25,8663204
#2014-02-10#,79.95,80.0965,78.44,78.81,6532396
#2014-02-11#,78.61,79.5,78.01,79.46,6015419
#2014-02-12#,79.64,79.66,78.31,78.44,5160136
#2014-02-13#,78.25,79.32,77.55,79.24,4595600
#2014-02-14#,79.31,80.55,78.88,80.39,6642446
#2014-02-17#,79.31,80.55,78.88,80.39,6642446
#2014-02-18#,80.21,80.94,80,80.01,5989021
#2014-02-19#,79.77,80.1944,79.5,79.6,4474066
#2014-02-20#,79.63,80.15,79.25,79.71,4546128
#2014-02-21#,79.64,79.94,78.9,78.97,5429540
#2014-02-24#,78.79,79.64,78.52,79.17,5051968
#2014-02-25#,79.4,80.09,79.33,79.93,5363118
#2014-02-26#,80.05,80.08,78.92,79.5,5278235
#2014-02-27#,79.5,81.14,79.345,80.78,5978275
#2014-02-28#,81.16,81.6,80.511,80.91,4568955
#2014-03-03#,80.25,80.97,79.77,80.45,5289863
#2014-03-04#,81,81.86,80.99,81.58,5595714
#2014-03-05#,81.87,81.8799,80.77,81.07,3844436
#2014-03-06#,81.2,81.5,80.7948,80.91,5149998
#2014-03-07#,81.02,81.04,79.22,80.34,5384591
#2014-03-10#,80.32,80.57,80.04,80.43,4571415
#2014-03-11#,80.62,80.85,79.15,79.52,5324948
#2014-03-12#,79.15,79.45,78.79,79.17,4363910
#2014-03-13#,79.41,79.89,79.06,79.23,4285676
#2014-03-14#,79.25,80.4837,79.18,79.89,4814663
#2014-03-17#,80.01,80.68,80,80.28,4453918
#2014-03-18#,80.28,80.908,80.14,80.47,3698677
#2014-03-19#,80.47,81.2,79.41,79.66,4961088
#2014-03-20#,79.63,80.46,79.45,80.43,4402844
#2014-03-21#,81.09,81.45,80.54,81,10868822
#2014-03-24#,81.1201,81.19,80.305,80.42,5285754
#2014-03-25#,79.68,80.36,79.67,80.2,4740624
#2014-03-26#,80.18,81.0351,80.18,80.42,4872399
#2014-03-27#,80.25,80.43,79.93,80.07,4652833
#2014-03-28#,80.21,81.02,80.15,81.02,4106030
#2014-03-31#,81.23,81.945,81.03,81.87,6300402
#2014-04-01#,81.74,82.33,81.7,82.21,5297293
#2014-04-02#,82.32,82.5,82.16,82.46,4265171
#2014-04-03#,82.53,82.68,82,82.28,3643588
#2014-04-04#,82.93,83.15,82.52,82.81,5710259
#2014-04-07#,82.76,83.32,82.73,82.89,5230920
#2014-04-08#,82.97,84.24,82.97,83.82,5546753
#2014-04-09#,83.96,84.02,83.27,83.88,3845620
#2014-04-10#,84.08,84.97,83.36,83.52,6411669
#2014-04-11#,83.36,83.99,82.71,83.14,5563057
#2014-04-14#,83.65,84.47,83.36,84.17,4928023
#2014-04-15#,84.09,84.48,83.5521,84.38,4876209
#2014-04-16#,84.75,84.82,84.1,84.79,5248639
#2014-04-17#,83.62,84.05,82.12,83.15,7858834
#2014-04-18#,83.62,84.05,82.12,83.15,7858834
#2014-04-21#,82.98,83.6101,82.5,83.5,3709411
#2014-04-22#,83.35,83.89,82.96,83.54,3728048
#2014-04-23#,83.49,83.94,83.25,83.35,3745547
#2014-04-24#,83.2,84.01,83.01,83.49,3696993
#2014-04-25#,83.4,84.2,83.4,84.11,4375164
#2014-04-28#,84.58,85.62,84.47,84.98,7171983
#2014-04-29#,84.98,85.831,84.87,85.19,4488580
#2014-04-30#,85.01,85.59,84.79,85.43,4974114
#2014-05-01#,85.49,85.96,85.21,85.72,3504473
#2014-05-02#,85.77,85.77,85.1501,85.38,3596446
#2014-05-05#,85.02,85.51,84.82,85.34,2328286
#2014-05-06#,85.18,85.55,85,85.28,3258104
#2014-05-07#,85.29,85.93,85.11,85.8,3604970
#2014-05-08#,85.71,86.38,85.2,86.21,3511465
#2014-05-09#,86.03,86.52,85.94,86.4,2864085
#2014-05-12#,86.82,86.9,85.89,86.13,3232835
#2014-05-13#,86.28,86.32,85.63,85.93,3710235
#2014-05-14#,85.91,86.27,85.59,85.75,3194972
#2014-05-15#,85.8,86.19,85.15,85.33,4112645
#2014-05-16#,85.23,85.98,85.2,85.77,6359696
#2014-05-19#,85.72,85.8,85.335,85.74,2706067
#2014-05-20#,85.48,85.5,85.015,85.22,3396704
#2014-05-21#,85.21,86.5,84.929,86.15,4995100
#2014-05-22#,86.18,86.73,85.87,86.29,4631346
#2014-05-23#,86.14,86.9,86.12,86.57,3790984
#2014-05-26#,86.14,86.9,86.12,86.57,3790984
#2014-05-27#,86.53,87.16,86.22,86.91,4153810
#2014-05-28#,86.88,87.5,86.48,87.35,4283488
#2014-05-29#,87.62,88.7,87.38,88.37,4782649
#2014-05-30#,88.25,88.8,88.05,88.54,4172699
#2014-06-02#,88.33,88.74,88.0498,88.32,3237759
#2014-06-03#,88.25,88.49,87.62,87.89,3073031
#2014-06-04#,87.77,88.21,87.57,87.97,2517395
#2014-06-05#,88,88.16,87.67,87.9,3352472
#2014-06-06#,88,88.56,87.9,88.33,2543950
#2014-06-09#,88.01,88.47,87.81,88.33,2864414
#2014-06-10#,87.89,88.57,87.81,88.39,3479449
#2014-06-11#,88.16,88.74,88.16,88.44,3261350
#2014-06-12#,88.21,88.71,88.07,88.24,3949978
#2014-06-13#,88.17,88.63,87.875,88.45,3162838
#2014-06-16#,88.37,89.36,88.07,89.03,4550144
#2014-06-17#,88.78,89,88.41,88.74,4217389
#2014-06-18#,88.82,89.965,88.44,89.88,4843185
#2014-06-19#,89.97,91.47,89.91,91.34,7153309
#2014-06-20#,91.39,91.63,90.78,91.14,9003222
#2014-06-23#,91.15,91.24,90.27,90.43,5493526
#2014-06-24#,89.12,89.94,88.73,89.37,5337560
#2014-06-25#,89.3,89.3,88.275,88.89,4663403
#2014-06-26#,86.8,86.91,85.98,86.49,10748992
#2014-06-27#,86.17,86.17,84.05,84.85,16141038
#2014-06-30#,84.63,84.9,84.16,84.31,8020410
#2014-07-01#,84.35,84.535,83.87,84.21,6619580
#2014-07-02#,84.21,85.1,83.83,84.86,4335943
#2014-07-03#,84.76,86.09,84.73,85.69,3562503
#2014-07-04#,84.76,86.09,84.73,85.69,3562503
#2014-07-07#,85.58,86.45,85.46,86.08,4235239
#2014-07-08#,86.13,86.66,85.94,86.29,3726100
#2014-07-09#,86.51,86.85,85.82,86.03,3192726
#2014-07-10#,85.61,86.04,84.88,84.9,5465471
#2014-07-11#,85.6,86.08,84.84,85.41,4861424
#2014-07-14#,85.92,86.26,85.75,85.95,3470235
#2014-07-15#,85.57,85.61,84.48,84.59,5776446
#2014-07-16#,84.99,85.55,84.49,84.7,6244388
#2014-07-17#,84.58,86.65,84.52,84.55,5937523
#2014-07-18#,85.01,86.15,84.9,86.02,4569224
#2014-07-21#,85.29,85.78,85.2,85.57,3277917
#2014-07-22#,85.66,85.89,85.26,85.38,2741903
#2014-07-23#,85.53,85.73,84.97,85.08,2750515
#2014-07-24#,85.29,85.78,85.25,85.54,3702954
#2014-07-25#,85.32,85.53,84.57,84.85,2715067
#2014-07-28#,84.98,84.98,84.1,84.48,3053935
#2014-07-29#,84.5,85.38,84.5,84.65,2677241
#2014-07-30#,84.72,85.07,83.14,83.19,4679509
#2014-07-31#,82.96,82.99,82,82.01,4634487
#2014-08-01#,82,82.59,81.72,81.9,3956485
#2014-08-04#,81.8,82.33,81.5,82.13,3293406
#2014-08-05#,81.85,82.26,81.19,81.58,3710246
#2014-08-06#,81.59,83.95,81.59,83.48,5060095
#2014-08-07#,83.55,83.9,82.38,82.71,4452273
#2014-08-08#,82.8,83.95,82.595,83.84,3817905
#2014-08-11#,83.97,84.96,83.75,84.35,3414539
#2014-08-12#,84.12,84.26,83.74,84.18,2196599
#2014-08-13#,84.44,84.82,84.23,84.47,2360599
#2014-08-14#,84.49,84.99,84.47,84.93,1795896
#2014-08-15#,85.1,85.17,83.82,84.5,4231279
#2014-08-18#,84.71,85.095,84.63,84.99,3090687
#2014-08-19#,85.1,85.47,84.63,85.38,2278415
#2014-08-20#,85.21,85.37,84.6,85.09,2441420
#2014-08-21#,85.23,85.69,85.12,85.15,2187364
#2014-08-22#,84.82,85.23,84.2,84.34,3778255
#2014-08-25#,84.93,85.54,84.93,85.19,2864825
#2014-08-26#,85.24,85.46,84.83,85.26,2466249
#2014-08-27#,85.13,85.29,84.83,85.25,2094346
#2014-08-28#,84.92,85.38,84.84,85.26,1801832
#2014-08-29#,85.28,85.69,85.04,85.58,2570631
#2014-09-01#,85.28,85.69,85.04,85.58,2570631
#2014-09-02#,85.3,85.9,85.06,85.49,3344093
