"Date","Open","High","Low","Close","Volume"
#2015-01-01#,60.94,61.795,60.91,61.04,2113133
#2015-01-02#,61.15,61.24,59.05,59.59,2653723
#2015-01-05#,59.33,59.85,58.89,59.23,2373056
#2015-01-06#,59.33,60.11,58.38,59.15,3533478
#2015-01-07#,60.9,61.96,60.38,61.31,4257404
#2015-01-08#,61.72,62.05,61.44,61.52,2575952
#2015-01-09#,61.08,61.18,60.18,60.21,2227273
#2015-01-12#,60.31,60.95,59.65,60.63,2022511
#2015-01-13#,61.18,62.2,60.405,60.64,2106632
#2015-01-14#,59.82,60.59,59.14,59.92,1910738
#2015-01-15#,60.12,60.36,58.5,58.55,1985906
#2015-01-16#,58.59,59.5,58.26,59.34,1938332
#2015-01-19#,58.59,59.5,58.26,59.34,1938332
#2015-01-20#,59.42,59.74,58,58.36,2411848
#2015-01-21#,58.3,58.931,58.29,58.66,1567363
#2015-01-22#,59.02,60.25,58.73,60.19,2315222
#2015-01-23#,60.18,60.73,59.85,60.18,2235509
#2015-01-26#,59.95,61.65,59.63,61.43,3165185
#2015-01-27#,61.17,61.55,60.6,61.08,1944939
#2015-01-28#,61.4,62.2,60.7688,60.8,1688234
#2015-01-29#,61.03,61.41,59.96,60.75,2151809
#2015-01-30#,60.28,60.811,59.63,59.72,2403832
#2015-02-02#,59.99,61.515,59.61,61.44,2971314
#2015-02-03#,61.4,62.99,61.09,62.88,3384469
#2015-02-04#,65.61,67.15,64.28,66.87,11152022
#2015-02-05#,66.87,67.89,66.24,67.74,4893366
#2015-02-06#,67.74,69.47,67.35,69.3,6736363
#2015-02-09#,69.16,70.4,68.66,69.62,4921748
#2015-02-10#,69.72,69.89,69.15,69.58,3178324
#2015-02-11#,69.75,70.25,69.1667,69.47,2978133
#2015-02-12#,70.16,70.2,68.76,68.83,3538083
#2015-02-13#,68.95,68.99,67.84,68.25,2850182
#2015-02-16#,68.95,68.99,67.84,68.25,2850182
#2015-02-17#,67.95,68.97,67.43,68.85,2578697
#2015-02-18#,68.64,68.87,68.21,68.75,2626362
#2015-02-19#,68.74,69.03,68.23,68.37,2176425
#2015-02-20#,68.25,69.58,67.83,69.5,2332519
#2015-02-23#,69.65,70.16,69.15,70,4023655
#2015-02-24#,70,70.44,69.13,69.97,3246885
#2015-02-25#,70,71.4325,69.63,70.9,4372886
#2015-02-26#,70.73,73.2,69.4,71.69,5530591
#2015-02-27#,72.16,74.66,71.98,73.8,6150740
#2015-03-02#,73.4,74.41,72.9,74.26,4168485
#2015-03-03#,74.44,74.94,73.58,74.5,3081154
