"Date","Open","High","Low","Close","Volume"
#2004-01-01#,19.25,19.395,19.18,19.28,513616
#2004-01-02#,19.325,19.415,18.955,18.96,412578
#2004-01-05#,18.95,19,18.84,18.925,593002
#2004-01-06#,18.855,18.975,18.56,18.81,1218084
#2004-01-07#,18.725,18.815,18.35,18.665,584324
#2004-01-08#,18.74,18.74,18.25,18.625,742846
#2004-01-09#,18.55,18.72,18.23,18.39,912436
#2004-01-12#,18.485,19.235,18.35,19.21,1474368
#2004-01-13#,19.2,19.445,19.075,19.225,795256
#2004-01-14#,19.345,19.345,18.99,19.09,367016
#2004-01-15#,19.22,19.22,18.78,19.005,380916
#2004-01-16#,19.05,19.26,18.865,19.06,559592
#2004-01-19#,19.05,19.26,18.865,19.06,559592
#2004-01-20#,19.01,19.04,18.67,18.99,459152
#2004-01-21#,18.975,19.38,18.975,19.3,602364
#2004-01-22#,19.275,19.78,19.275,19.64,706246
#2004-01-23#,19.64,19.795,19.565,19.69,416264
#2004-01-26#,19.84,19.84,19.405,19.72,371050
#2004-01-27#,19.675,19.725,19.3,19.3,308222
#2004-01-28#,19.335,19.475,19.01,19.125,502242
#2004-01-29#,19.17,19.25,18.9,19.25,485192
#2004-01-30#,19.265,19.38,18.99,19.235,323784
#2004-02-02#,19.14,19.185,18.745,19.025,386766
#2004-02-03#,18.975,19.02,18.625,18.715,648048
#2004-02-04#,18.78,18.9,18.65,18.78,348414
#2004-02-05#,18.85,18.905,18.625,18.775,528652
#2004-02-06#,18.76,19.325,18.735,19.26,572610
#2004-02-09#,19.15,19.48,19.15,19.36,366158
#2004-02-10#,19.355,19.56,19.27,19.415,266480
#2004-02-11#,19.445,19.965,19.395,19.715,510938
#2004-02-12#,19.745,19.805,19.555,19.66,348020
#2004-02-13#,19.645,19.855,19.305,19.67,521924
#2004-02-16#,19.645,19.855,19.305,19.67,521924
#2004-02-17#,19.78,19.995,19.63,19.905,346124
#2004-02-18#,20.245,20.84,20.065,20.47,1215290
#2004-02-19#,20.53,20.845,20.35,20.755,1184922
#2004-02-20#,20.635,20.765,20.41,20.44,604406
#2004-02-23#,20.55,20.55,20.235,20.41,459094
#2004-02-24#,20.545,20.745,20.25,20.735,477002
#2004-02-25#,20.625,20.75,20.375,20.75,428278
#2004-02-26#,20.62,20.675,19.815,19.815,1587290
#2004-02-27#,19.997,20.35,19.9,20.315,842518
#2004-03-01#,20.325,20.45,20.115,20.39,361988
#2004-03-02#,20.4,20.423,20.045,20.4,422410
#2004-03-03#,20.415,20.44,19.955,20.15,460772
#2004-03-04#,20.155,20.285,19.875,19.955,429738
#2004-03-05#,19.995,20,19.74,19.95,903226
#2004-03-08#,20.005,20.01,19.535,19.62,786584
#2004-03-09#,19.535,19.645,19.435,19.55,533834
#2004-03-10#,19.55,19.815,19.515,19.525,556938
#2004-03-11#,19.59,19.625,18.66,18.855,1098750
#2004-03-12#,18.855,19.255,18.775,19.1,549794
#2004-03-15#,19.1,19.145,18.825,19.045,491076
#2004-03-16#,19.005,19.76,19,19.425,884350
#2004-03-17#,19.48,20.05,19.325,20,837144
#2004-03-18#,19.885,20.05,19.645,19.95,618640
#2004-03-19#,19.885,20.025,19.545,19.61,977462
#2004-03-22#,19.54,19.66,19.315,19.4,558052
#2004-03-23#,19.49,19.525,19.395,19.49,513192
#2004-03-24#,19.5,19.5,19.05,19.1,755904
#2004-03-25#,19.18,19.71,19.095,19.6,875138
#2004-03-26#,19.59,19.68,19.15,19.17,689558
#2004-03-29#,19.16,19.62,19.16,19.62,828670
#2004-03-30#,19.55,19.71,19.43,19.69,524278
#2004-03-31#,19.55,20.02,19.545,20.02,481160
#2004-04-01#,19.94,20.115,19.77,20.015,610434
#2004-04-02#,20.205,20.215,20.025,20.09,292864
#2004-04-05#,20.125,20.765,20.09,20.72,1009740
#2004-04-06#,20.645,20.675,20.23,20.5,305650
#2004-04-07#,20.445,20.665,20.32,20.53,328254
#2004-04-08#,20.465,20.625,20.09,20.22,514458
#2004-04-09#,20.465,20.625,20.09,20.22,514458
#2004-04-12#,20.225,20.425,20.085,20.15,329170
#2004-04-13#,20.16,20.25,19.6,19.695,271950
#2004-04-14#,19.658,19.85,19.591,19.85,349912
#2004-04-15#,19.965,20.075,19.795,19.925,217452
#2004-04-16#,19.96,20.195,19.79,19.975,595450
#2004-04-19#,20.035,20.125,19.88,20.075,325020
#2004-04-20#,20.015,20.36,20.015,20.175,624074
#2004-04-21#,20.125,20.4,19.9,20.325,318310
#2004-04-22#,20.245,20.89,20.165,20.835,522868
#2004-04-23#,20.755,20.91,20.2,20.675,359826
#2004-04-26#,20.665,21.38,20.665,21.025,1027436
#2004-04-27#,21.08,21.33,21.015,21.265,862248
#2004-04-28#,21.58,23.345,21.575,22.825,4364572
#2004-04-29#,22.825,22.99,22.395,22.44,1349240
#2004-04-30#,22.355,22.8,22.355,22.45,910482
#2004-05-03#,22.35,22.495,22.235,22.275,761484
#2004-05-04#,22.31,22.375,22.125,22.31,1154330
#2004-05-05#,22.4,22.555,22.295,22.485,668826
#2004-05-06#,22.545,22.545,21.79,22.11,755808
#2004-05-07#,22.075,22.3,21.515,21.585,892332
#2004-05-10#,21.455,21.7,21.08,21.145,1102770
#2004-05-11#,21.13,21.4,21.13,21.205,815314
#2004-05-12#,21.175,21.25,20.725,21.15,645542
#2004-05-13#,21,21.29,20.8,20.86,643902
#2004-05-14#,20.995,21.1,20.815,20.955,453752
#2004-05-17#,20.9,20.9,20.575,20.635,654946
#2004-05-18#,20.8,21.095,20.64,21.025,689642
#2004-05-19#,21.18,21.44,21,21.14,623982
#2004-05-20#,21.115,21.42,21.045,21.26,662818
#2004-05-21#,21.305,21.4,21.23,21.305,241096
#2004-05-24#,21.445,21.665,21.225,21.46,391872
#2004-05-25#,21.37,22.02,21.25,21.895,611554
#2004-05-26#,21.76,22.11,21.755,22.08,887076
