"Date","Open","High","Low","Close","Volume"
#2008-01-01#,54.5018,55.2949,54.3414,54.9117,2748199
#2008-01-02#,54.582,54.7246,52.5859,52.7908,11168982
#2008-01-03#,53.0671,53.5483,52.7106,53.2542,4020335
#2008-01-04#,52.7463,52.9512,51.8017,52.5146,5084024
#2008-01-07#,52.7285,53.639,52.372,53.1562,6095712
#2008-01-08#,53.3166,53.5394,51.2224,51.463,5752667
#2008-01-09#,51.5878,52.3274,50.8927,52.176,8058224
#2008-01-10#,51.6858,54.0652,51.6324,53.5037,5900365
#2008-01-11#,52.8354,53.9137,52.1314,53.076,5673936
#2008-01-14#,53.6107,53.6731,52.7017,53.5572,3512271
#2008-01-15#,53.9939,54.3592,53.2453,53.3433,4630957
#2008-01-16#,53.4681,55.0989,53.4681,54.0473,7982310
#2008-01-17#,54.3147,54.3147,51.5165,51.9175,8443752
#2008-01-18#,52.47,52.577,48.8075,51.1779,14602215
#2008-01-21#,52.47,52.577,48.8075,51.1779,14602215
#2008-01-22#,48.1213,51.3116,46.961,49.3956,13149126
#2008-01-23#,48.1213,49.5649,46.7489,49.2709,11449577
#2008-01-24#,49.6362,50.6165,49.36,50.2957,6293728
#2008-01-25#,50.8838,51.6145,48.4599,48.6738,6155383
#2008-01-28#,48.8431,50.6659,48.5223,50.6254,4775554
#2008-01-29#,51.1066,52.069,50.5363,52.0334,4411010
#2008-01-30#,51.8641,53.2453,51.0888,51.267,6182186
#2008-01-31#,50.5363,53.2988,50.2244,52.47,7420158
#2008-02-01#,52.6661,53.7354,52.1403,53.7354,5489958
#2008-02-04#,53.5394,53.7354,52.6304,52.978,3738678
#2008-02-05#,51.9532,52.1047,50.367,50.5274,6849772
#2008-02-06#,51.1155,51.4363,49.7966,50.2155,7121913
#2008-02-07#,51.8908,53.7265,51.3561,53.5394,10364457
#2008-02-08#,53.3612,53.3612,51.1868,51.4363,7856343
#2008-02-11#,51.5254,51.5254,49.2085,49.7342,9443037
#2008-02-12#,50.2422,51.9888,50.2155,51.7482,7584677
#2008-02-13#,52.0423,52.5146,51.5682,52.3453,4199163
#2008-02-14#,52.2562,52.6572,51.4898,51.6235,4386315
#2008-02-15#,51.3739,52.0779,50.5452,51.9086,4283688
#2008-02-18#,51.3739,52.0779,50.5452,51.9086,4283688
#2008-02-19#,52.4076,53.1027,51.7749,52.4879,4188333
#2008-02-20#,51.6858,52.88,51.3828,52.675,5737523
#2008-02-21#,52.8265,53.7087,52.6661,52.7106,4815339
#2008-02-22#,52.7463,53.5037,52.0155,53.4592,4732605
#2008-02-25#,53.4325,53.78,52.4166,53.4235,7493186
#2008-02-26#,53.1206,54.2077,53.0582,53.9226,5295898
#2008-02-27#,53.4859,55.188,53.3701,54.7602,4841065
#2008-02-28#,54.0919,54.2969,53.4503,53.7087,4046609
#2008-02-29#,53.0136,53.2364,51.6769,51.9175,6872582
#2008-03-03#,51.7482,52.4789,50.5808,51.5432,4417610
#2008-03-04#,50.866,51.5432,50.367,51.2848,5082911
#2008-03-05#,51.5254,52.5146,50.8214,51.4274,4666997
#2008-03-06#,51.1511,51.1511,50.3491,50.5006,5502717
#2008-03-07#,50.0551,51.472,49.8679,50.3224,5280162
#2008-03-10#,50.465,50.9907,49.9036,50.26,10640487
#2008-03-11#,51.2937,53.9137,50.661,52.167,7020069
#2008-03-12#,52.3809,52.9602,51.3116,51.4185,5197173
#2008-03-13#,50.6076,51.7102,50.1263,51.3026,6480943
#2008-03-14#,51.4185,51.7839,49.9838,50.3402,8416326
#2008-03-17#,49.2352,51.1868,49.057,50.358,6901214
#2008-03-18#,51.2135,53.1027,50.6699,53.0938,7485831
#2008-03-19#,53.0938,54.1008,52.069,52.1047,5855739
#2008-03-20#,52.0958,54.1275,52.0779,53.6463,11951504
#2008-03-21#,52.0958,54.1275,52.0779,53.6463,11951504
#2008-03-24#,53.7533,55.7227,53.7533,54.8249,6391414
#2008-03-25#,54.9117,55.1434,53.9137,54.5909,4478039
#2008-03-26#,54.2077,54.5107,53.1562,53.6641,5219200
#2008-03-27#,54.3414,54.7692,53.4057,53.7533,4168468
#2008-03-28#,53.5572,54.083,52.7552,52.8889,4781022
#2008-03-31#,53.2364,54.1275,52.6215,53.6998,4901472
#2008-04-01#,54.1721,56.1237,54.0295,56.0346,5958847
#2008-04-02#,55.8653,56.3108,55.2682,55.4108,3916007
