"Date","Open","High","Low","Close","Volume"
#2002-01-01#,31.875,31.875,31.41,31.475,5397400
#2002-01-02#,31.155,31.55,31.055,31.48,8753800
#2002-01-03#,31.48,31.95,31.38,31.445,8237600
#2002-01-04#,31.56,32.075,31.505,31.935,10598600
#2002-01-07#,31.2,31.69,31.2,31.555,10852200
#2002-01-08#,31.35,31.445,30.875,31.05,11914200
#2002-01-09#,31.125,31.5,30.83,30.975,8524200
#2002-01-10#,31.1,31.34,30.9,31,10527400
#2002-01-11#,31.125,31.14,30.45,30.45,9616400
#2002-01-14#,30.445,30.57,30.2,30.36,9339200
#2002-01-15#,30.4,30.925,30.285,30.725,12438800
#2002-01-16#,30.3,30.91,30.075,30.4,10223600
#2002-01-17#,30.525,30.75,30.5,30.56,8927400
#2002-01-18#,30.4,30.665,30.26,30.4,8546200
#2002-01-21#,30.4,30.665,30.26,30.4,8546200
#2002-01-22#,30.75,31.36,30.5,31.335,15654800
#2002-01-23#,31.34,31.55,30.95,31.43,10192400
#2002-01-24#,31.775,32,31.56,32,14674400
#2002-01-25#,31.71,32.07,31.43,31.675,11100400
#2002-01-28#,31.625,31.985,31.515,31.82,9068000
#2002-01-29#,31.865,32.17,29.535,29.6,28117000
#2002-01-30#,30.025,30.97,29.95,30.83,27774800
#2002-01-31#,31.04,31.6,30.765,31.515,15095000
#2002-02-01#,31.275,31.45,30.495,30.68,14908000
#2002-02-04#,30.475,30.525,29.65,29.7,14934600
#2002-02-05#,29.4,29.75,28.955,29.45,17548000
#2002-02-06#,29.35,29.575,28.755,29.425,14023000
#2002-02-07#,29.425,30.3,29.36,29.475,13316800
#2002-02-08#,29.775,30.34,29.73,30.3,11691800
#2002-02-11#,30.275,30.715,30,30.625,10368000
#2002-02-12#,30.41,30.875,30.41,30.53,12272000
#2002-02-13#,30.7,31.37,30.56,31.06,12995800
#2002-02-14#,31,31.425,30.65,31.03,14016800
#2002-02-15#,30.75,30.9,30.4,30.4,15190800
#2002-02-18#,30.75,30.9,30.4,30.4,15190800
#2002-02-19#,30,30.25,29.615,29.775,13777200
#2002-02-20#,29.9,30.625,29.68,30.59,14379400
#2002-02-21#,30.71,31.075,30.48,30.555,11352800
#2002-02-22#,30.555,30.9,30.015,30.66,11517200
#2002-02-25#,30.725,31.735,30.725,31.625,13312200
#2002-02-26#,31.625,32.035,31.345,31.82,13417800
#2002-02-27#,31.81,32.225,31.45,31.78,14275400
#2002-02-28#,31.92,32.37,31.81,31.975,13040600
#2002-03-01#,32.025,32.43,32.025,32.4,12071000
#2002-03-04#,32.5,33.375,32.485,33.2,26654800
#2002-03-05#,33,33.35,32.41,32.525,18158200
#2002-03-06#,32.7,33.6,32.61,33.35,14117400
#2002-03-07#,33.7,33.975,33.45,33.49,15432000
#2002-03-08#,33.95,34.145,33.75,33.915,13213600
#2002-03-11#,33.56,34.225,33.56,33.875,13500800
#2002-03-12#,33.375,34.125,33.375,34,12975000
#2002-03-13#,33.775,34.23,33.54,33.775,9238600
#2002-03-14#,33.675,33.945,33.4,33.5,8650600
#2002-03-15#,33.875,34.675,33.73,34.59,19068200
#2002-03-18#,34.31,34.68,34.25,34.405,10802600
#2002-03-19#,34.505,34.735,34.3,34.43,10798800
#2002-03-20#,33.98,34.3,33.88,33.92,7225200
#2002-03-21#,33.875,34.14,33.64,34,7946400
#2002-03-22#,34.005,34.725,33.875,34.325,9226600
#2002-03-25#,34.575,34.575,34.05,34.075,6860800
#2002-03-26#,34.03,34.71,34.025,34.56,9005600
#2002-03-27#,34.15,34.69,34.15,34.4,11604600
#2002-03-28#,34.275,34.805,33.91,34.01,8347400
#2002-03-29#,34.275,34.805,33.91,34.01,8347400
#2002-04-01#,33.525,34.16,33.425,34.075,10230800
#2002-04-02#,33.75,34.375,33.705,34.375,8533400
#2002-04-03#,34.35,34.5,34.03,34.13,9998200
#2002-04-04#,33.925,34.485,33.92,34.35,8415000
#2002-04-05#,34.35,34.85,34.35,34.46,8954600
#2002-04-08#,33.9,34.9,33.9,34.74,10931400
#2002-04-09#,34.74,34.975,34.68,34.85,8511200
#2002-04-10#,34.775,35.045,34.675,34.97,15897200
#2002-04-11#,34.9,34.965,34.025,34.3,12847200
#2002-04-12#,34.575,35.025,34.46,35.025,12408800
#2002-04-15#,35.025,35.245,34.275,34.6,15707600
#2002-04-16#,34.95,35.46,34.885,35.36,15885400
#2002-04-17#,35.26,35.6,35.05,35.4,14004600
#2002-04-18#,35.125,35.475,34.79,35.31,11307200
#2002-04-19#,35.5,35.975,35.365,35.81,12861200
#2002-04-22#,35.6,36.095,35.45,35.53,13940600
#2002-04-23#,35.5,36.19,35.4,36,13764000
#2002-04-24#,35.925,36.25,35.75,35.75,11599600
#2002-04-25#,35.575,35.775,35.285,35.42,13122400
#2002-04-26#,35.6,36.06,35.325,35.89,16733400
#2002-04-29#,35.75,36.145,35.55,35.635,10507600
#2002-04-30#,35.625,36.5,35.625,36.24,11843000
#2002-05-01#,36.02,36.44,35.76,36.12,11877000
