"Date","Open","High","Low","Close","Volume"
#2000-01-03#,58.6875,59.3125,56,58.2813,53236000
#2000-01-04#,56.7813,58.5625,56.125,56.3125,54094400
#2000-01-05#,55.5625,58.1875,54.6875,56.9063,64059600
#2000-01-06#,56.0938,56.9375,54.1875,55,54976600
#2000-01-07#,54.3125,56.125,53.6563,55.7188,62013600
#2000-01-10#,56.7188,56.8438,55.6875,56.125,44963600
#2000-01-11#,55.75,57.125,54.3438,54.6875,46747800
#2000-01-12#,54.25,54.4375,52.2188,52.9063,66538200
#2000-01-13#,52.1875,54.3125,50.75,53.9063,83144000
#2000-01-14#,53.5938,56.9688,52.875,56.125,73417400
#2000-01-17#,53.5938,56.9688,52.875,56.125,73417400
#2000-01-18#,55.9063,58.0313,55.875,57.6563,81484400
#2000-01-19#,55.25,55.75,53,53.5,97566200
#2000-01-20#,53.5313,54.8438,52.9375,53,56348600
#2000-01-21#,53.5,53.625,51.625,51.875,68416200
#2000-01-24#,51.8984,52.8438,50.4063,50.625,63601400
#2000-01-25#,50.5,51.9375,49.7813,51.4063,59827800
#2000-01-26#,51.2188,51.75,49.5625,49.6875,49365000
#2000-01-27#,49.9453,50.5938,48.625,49.375,63654800
#2000-01-28#,49.0625,50.125,48.625,49.125,58227600
#2000-01-31#,48.8125,49.0938,47.4375,48.9375,73194200
#2000-02-01#,49.25,51.625,48.8438,51.4688,70196600
#2000-02-02#,51.2188,51.9688,50.25,50.4063,49915600
#2000-02-03#,51.0313,52.0938,50.0625,51.8125,49186000
#2000-02-04#,52.1875,54,52.0703,53.2813,55365400
#2000-02-07#,53.4063,53.4375,52.125,53.3125,40007800
#2000-02-08#,53.2188,55,53.2188,54.9688,56231600
#2000-02-09#,54.7188,54.7188,51.9375,52,55092800
#2000-02-10#,51.9453,53.2813,51.25,53,54528600
#2000-02-11#,52.4375,52.4375,49.5625,49.9688,115559000
#2000-02-14#,50.6172,50.875,49.5313,49.8125,81028600
#2000-02-15#,49.875,50,48.1875,49.2813,71027600
#2000-02-16#,49.625,50.0938,48.5625,48.8125,65202600
#2000-02-17#,49.25,49.8438,48.5703,49.8125,80344200
#2000-02-18#,50,50.0313,47.4375,47.5313,79063000
#2000-02-21#,50,50.0313,47.4375,47.5313,79063000
#2000-02-22#,47.5625,48.5625,46.4063,46.9063,66296200
#2000-02-23#,46.75,47.875,46.0313,47.125,75847200
#2000-02-24#,47.125,47.9375,46,47.375,69734000
#2000-02-25#,47.3438,47.3516,45.25,45.6563,65301400
#2000-02-28#,45.125,46.0625,44.0625,45.7813,76131800
#2000-02-29#,45.875,45.875,44.4375,44.6875,58438200
#2000-03-01#,44.8125,47.1875,44.4688,45.4063,106889800
#2000-03-02#,45.9063,47.6875,45.5625,46.6875,106932600
#2000-03-03#,47.375,49.4375,46.9375,48.0625,101437400
#2000-03-06#,48,48.6875,45.0469,45.3125,93609600
#2000-03-07#,48.0625,48.75,45.9688,46.4375,135060992
#2000-03-08#,46.9063,48.0938,45.5,47.7813,94290000
#2000-03-09#,47.6563,50,47.5,50,88198800
#2000-03-10#,49.7813,51.25,49.75,50.5,85589000
#2000-03-13#,48.8125,50.125,48.75,49,61831800
#2000-03-14#,49.3125,49.625,47.5625,47.5625,73489200
#2000-03-15#,47.2813,48.3125,46.8438,47.6875,53208000
#2000-03-16#,47.9688,48.3438,46.625,47.6875,77300800
#2000-03-17#,47.625,49.75,47.25,49.6875,81161600
#2000-03-20#,49.375,49.875,48.25,48.6875,47773000
#2000-03-21#,48.375,51.5625,48.25,51.375,81648800
#2000-03-22#,51.4063,52.8125,50.5625,51.625,93975800
#2000-03-23#,53.4063,56.4375,53.3125,55.9375,148223808
#2000-03-24#,56.3125,57.5,54.7813,55.8438,112196800
#2000-03-27#,53.8828,54.125,51.9688,52.0313,111434000
#2000-03-28#,51.8125,53.7188,51.1875,52.1563,81114400
#2000-03-29#,52.5938,54.4688,52.5625,53.5938,64365200
#2000-03-30#,53.0938,54.3125,51.25,51.6875,64178400
#2000-03-31#,53,54.125,52.0625,53.125,64281400
#2000-04-03#,47.2188,48.25,45,45.4375,262124992
#2000-04-04#,45.7813,46,42.4688,44.2813,181246592
#2000-04-05#,44.125,44.25,42.9375,43.1875,82888200
#2000-04-06#,43.9375,44,42.6328,43,66421400
#2000-04-07#,43.5,44.6875,42.5,44.5313,82628200
#2000-04-10#,44.3125,44.3125,43,43.0313,60685400
#2000-04-11#,42.5625,43.0313,41.75,41.9375,71961800
#2000-04-12#,41.0625,41.125,39.375,39.6875,153017792
#2000-04-13#,40.4375,41.125,39.5,39.625,94316200
