"Date","Open","High","Low","Close","Volume"
#2014-01-01#,44.65,44.95,44.57,44.75,815481
#2014-01-02#,44.56,44.56,44.005,44.17,1150289
#2014-01-03#,44.33,44.65,44.19,44.54,1133118
#2014-01-06#,44.51,44.69,44.33,44.45,1362707
#2014-01-07#,44.7,45.06,44.46,44.7,1518132
#2014-01-08#,44.75,45.37,44.54,45.29,1950934
#2014-01-09#,45.28,45.5,44.87,45.22,1431720
#2014-01-10#,45.38,45.47,44.89,45.07,1569926
#2014-01-13#,44.97,45.84,44.95,45.15,2230465
#2014-01-14#,45.41,46.13,45.2601,46.11,1888869
#2014-01-15#,46.1,46.4,45.97,46.34,1222840
#2014-01-16#,46.31,46.36,46,46.27,5882271
#2014-01-17#,46,46.7297,45.95,46.2,2411277
#2014-01-20#,46,46.7297,45.95,46.2,2411277
#2014-01-21#,46.6,46.63,46,46.25,1415181
#2014-01-22#,46.3,46.5,46.02,46.06,2314384
#2014-01-23#,45.98,46.11,44.91,44.99,3572257
#2014-01-24#,44.77,44.9,44.04,44.08,2058076
#2014-01-27#,44.18,44.469,43.87,44.06,1340161
#2014-01-28#,44.16,45.06,44.02,45.05,2297587
#2014-01-29#,44.67,45.37,44.51,44.61,2010104
#2014-01-30#,45.03,45.635,44.76,45.36,2927335
#2014-01-31#,44.87,45.27,44.08,44.86,2879999
#2014-02-03#,44.95,44.99,43.42,43.62,6045549
#2014-02-04#,43.72,43.7899,43.18,43.61,6545052
#2014-02-05#,43.48,43.865,43.14,43.7,1405691
#2014-02-06#,43.76,44.07,43.55,43.71,6460440
#2014-02-07#,44.04,44.47,43.81,44.44,7036812
#2014-02-10#,44.61,44.875,44.44,44.76,1269315
#2014-02-11#,44.46,44.925,44.17,44.85,1878766
#2014-02-12#,46.99,46.99,44.86,45.55,1850481
#2014-02-13#,45.33,45.85,45.21,45.81,1434110
#2014-02-14#,45.76,45.93,45.54,45.76,1370774
#2014-02-17#,45.76,45.93,45.54,45.76,1370774
#2014-02-18#,45.35,45.59,45.2,45.5,1663399
#2014-02-19#,44.74,45.36,44.65,44.9,1728699
