"Date","Open","High","Low","Close","Volume"
#2013-01-01#,39.6226,40.3748,39.5423,40.3568,1686076
#2013-01-02#,40.9032,41.1,40.1375,40.6523,1743721
#2013-01-03#,40.3748,40.527,40.0166,40.1509,1810879
#2013-01-04#,40.2763,41.7089,40.2763,41.6015,2663699
#2013-01-07#,41.6284,41.6284,40.9657,41.2254,1814970
#2013-01-08#,40.5091,40.6792,40.2136,40.5717,1820029
#2013-01-09#,40.6523,41.0284,40.5807,41.0105,1826753
#2013-01-10#,41.1896,41.1896,40.2494,40.5091,1614835
#2013-01-11#,40.518,40.5958,39.8106,40.2225,2058570
#2013-01-14#,40.2494,40.3479,39.9181,39.9718,1518732
#2013-01-15#,39.9897,40.6702,39.9808,40.5897,1479540
#2013-01-16#,40.5359,40.6613,40.124,40.6165,1333207
#2013-01-17#,40.8046,40.9926,40.3927,40.6434,1363646
#2013-01-18#,40.6344,40.8404,40.5359,40.6344,1241506
#2013-01-21#,40.6344,40.8404,40.5359,40.6344,1241506
#2013-01-22#,40.3568,41.2612,40.0524,41.0732,1809005
#2013-01-23#,40.9926,41.2702,40.7419,40.7419,1049495
#2013-01-24#,40.8404,41.315,40.7778,41.0195,2144922
#2013-01-25#,41.2165,41.2433,40.7061,41.0732,1755060
#2013-01-28#,41.0642,41.297,40.9568,41.1,1520982
#2013-01-29#,41.1,41.297,40.8672,41.1806,1024461
#2013-01-30#,41.1,41.9641,41.0114,41.7179,2156490
#2013-01-31#,41.6373,41.7358,41.2881,41.6373,1801117
#2013-02-01#,41.6821,42.2462,41.4582,41.9417,2598102
#2013-02-04#,41.8612,42.4387,41.6463,42.0223,3391437
#2013-02-05#,42.1208,42.3626,41.888,41.9417,2194745
#2013-02-06#,41.897,42.3984,41.7268,42.3716,2106713
#2013-02-07#,42.4074,42.8193,42.1567,42.3626,2137643
#2013-02-08#,42.4521,42.4521,42.0707,42.4074,1417982
#2013-02-11#,42.3626,42.5327,42.0582,42.1567,1365607
#2013-02-12#,42.085,42.1119,41.6104,41.9149,1330572
#2013-02-13#,41.4851,41.5478,40.7866,41.0642,2659106
#2013-02-14#,40.9926,41.109,40.6255,40.7598,1562751
#2013-02-15#,40.7419,41.1717,40.3479,40.4285,1964151
#2013-02-18#,40.7419,41.1717,40.3479,40.4285,1964151
#2013-02-19#,40.5628,41.0553,40.3389,40.518,2147274
#2013-02-20#,40.5807,40.9478,40.1151,40.1599,2196323
#2013-02-21#,40.1419,40.5627,39.4972,40.0614,3913555
#2013-02-22#,40.4106,41.7716,40.3479,41.3955,7661613
#2013-02-25#,41.3776,41.6812,40.5001,40.518,3424348
#2013-02-26#,40.1957,41.1896,40.124,41.0016,2761882
#2013-02-27#,41.3776,42.1925,41.2612,41.9328,2252524
#2013-02-28#,41.9328,41.9417,41.3418,41.4314,2118331
#2013-03-01#,41.1359,41.3776,40.6792,41.3508,3374496
#2013-03-04#,41.3508,41.7716,41.3329,41.4314,1845382
#2013-03-05#,41.6373,41.8701,41.494,41.7448,1153914
#2013-03-06#,41.7716,42.4968,41.7716,42.3178,2039628
#2013-03-07#,42.3178,42.5685,41.9641,42.5148,1713083
#2013-03-08#,42.7029,42.7118,42.0223,42.3805,1368728
#2013-03-11#,42.2462,42.685,42.1387,42.6133,1247725
#2013-03-12#,42.6491,42.9536,42.5775,42.9178,1454059
#2013-03-13#,42.8999,44.0281,42.8999,43.8848,2592604
#2013-03-14#,43.8938,43.9923,43.558,43.7684,1117736
#2013-03-15#,43.5535,44.3504,43.5446,44.2072,2078690
#2013-03-18#,43.8311,43.9869,43.464,43.7684,1206364
#2013-03-19#,43.7863,43.8759,43.3655,43.5714,961830
#2013-03-20#,43.6699,44.0281,43.3834,43.6431,1393704
#2013-03-21#,43.4819,43.9162,43.267,43.8401,2046403
#2013-03-22#,43.6968,44.6549,43.5714,44.431,2352300
#2013-03-25#,44.9593,45.5861,44.6818,45.1116,2638568
#2013-03-26#,45.1832,45.3891,44.7802,45.3891,1655330
#2013-03-27#,45.219,45.416,44.8787,45.3623,870835
