"Date","Open","High","Low","Close","Volume"
#2015-01-01#,101.1,103.03,100.43,100.59,1522579
#2015-01-02#,100.93,102.2081,99.13,100.09,1350045
#2015-01-05#,100.07,100.82,98.4,98.49,1559603
#2015-01-06#,98.95,99.08,95.18,96.25,2219434
#2015-01-07#,97.05,99.39,96.53,98.85,3090685
#2015-01-08#,100.53,104.3,100.36,103.79,3334923
#2015-01-09#,104.47,105.8,102.58,104.895,2343240
#2015-01-12#,105.07,105.64,102.716,103.16,1869822
#2015-01-13#,103.78,107.38,101.732,102.58,2433701
#2015-01-14#,101.11,103.49,100.01,103.39,2098914
#2015-01-15#,103.56,105.54,101.05,101.32,1837314
#2015-01-16#,100.69,103.91,100.31,103.82,1537485
#2015-01-19#,100.69,103.91,100.31,103.82,1537485
#2015-01-20#,103.69,105.2399,102.58,104.87,1284387
#2015-01-21#,104.33,106.88,104.11,105.38,1646348
#2015-01-22#,105.98,106.49,101.52,105.2,2063857
#2015-01-23#,105.03,107.5,104.2501,106.98,1508816
#2015-01-26#,106.74,107.06,104.62,106.73,961050
#2015-01-27#,105.07,105.98,102.8201,104.79,1524274
#2015-01-28#,107.12,108.34,104.86,105,2330190
#2015-01-29#,104.63,106.6,102.27,106.53,1584183
#2015-01-30#,105.29,106.73,102.62,102.88,1693802
#2015-02-02#,103.25,103.49,99.16,102.42,2158053
#2015-02-03#,102.5,103.7199,101.36,103.2,1538967
#2015-02-04#,102.93,105.28,102.45,104.8,1665825
#2015-02-05#,104.74,106.22,103.75,106.2,1658534
#2015-02-06#,106.27,107.11,104.26,104.74,1068155
#2015-02-09#,103.95,104.35,101.82,102.24,2034641
#2015-02-10#,103.04,107.46,102.8876,107.04,2039752
#2015-02-11#,106.79,108.3,106.33,107.94,1716850
#2015-02-12#,108.8,110.04,108.46,109.7,2107194
#2015-02-13#,110,110.2,108.09,110.15,1461641
#2015-02-16#,110,110.2,108.09,110.15,1461641
#2015-02-17#,110.2,111.345,109.09,110.87,1531170
#2015-02-18#,110.32,110.59,109.29,110,1668098
#2015-02-19#,110,111.1,109.645,110.9,1319628
#2015-02-20#,111.43,112.16,110.46,112.06,1928643
#2015-02-23#,113,113.23,111.96,112.85,2385505
#2015-02-24#,113.5,113.6,111.61,113.18,2321296
#2015-02-25#,113.29,113.9,112.31,112.68,3821591
#2015-02-26#,123.24,129.89,123.05,129.25,8926267
#2015-02-27#,128.7,128.7,126.14,127.62,3382451
#2015-03-02#,127.21,130.87,127.21,129.02,2789279
#2015-03-03#,128.24,128.94,127.57,128.22,1869031
#2015-03-04#,127.69,129.88,124.37,129.4,3614312
#2015-03-05#,129.36,131.54,128.78,130.57,2169454
#2015-03-06#,130,130.49,127.5,127.89,2232922
#2015-03-09#,127.79,128.59,126.93,127.12,1783472
#2015-03-10#,125.72,126.93,124.51,125.12,1768828
#2015-03-11#,125.3,126.47,124.52,124.66,1774208
#2015-03-12#,122.88,126.21,121.55,126.12,2230455
#2015-03-13#,125.71,126.75,123.94,125,1841538
#2015-03-16#,126.87,130.45,126.7,129.865,2307713
#2015-03-17#,128.81,129.6,127.5,129.1,1901689
#2015-03-18#,128.66,131.28,127.69,130.44,2125049
#2015-03-19#,130.5,132.9495,130.02,132.04,2446101
#2015-03-20#,133.43,134.18,132.2,133.29,5552219
#2015-03-23#,135,136.28,133.89,134.44,2384859
#2015-03-24#,134.97,135.3673,132.88,133.12,2581919
#2015-03-25#,132.62,133.33,124.4,124.43,4885263
#2015-03-26#,120.26,125.14,116.96,124.71,4506796
#2015-03-27#,124.99,129,124.85,128.21,2429733
#2015-03-30#,129.83,130.9,128.3,130.55,1952318
#2015-03-31#,129.31,129.5,126.73,126.98,1640203
#2015-04-01#,126.66,126.96,123.61,125.63,2183046
#2015-04-02#,126.11,126.91,124.63,125.02,1450835
#2015-04-03#,126.11,126.91,124.63,125.02,1450835
#2015-04-06#,123.37,126.73,122.5,125.825,1422711
#2015-04-07#,126.51,127.17,125.3957,125.65,1613243
#2015-04-08#,125.47,127.4699,125.3,126.79,1360713
#2015-04-09#,125.84,127.94,125.65,127.22,1396054
#2015-04-10#,127.56,127.97,126.07,126.82,1166882
#2015-04-13#,127.25,127.4664,125.1,125.345,1048325
#2015-04-14#,125.06,125.34,122.14,123.98,1605075
#2015-04-15#,124.77,126.3,124.65,125.9,1689784
#2015-04-16#,125.07,126.1599,124.8,125.33,1545578
#2015-04-17#,123.69,124.28,120.94,121.85,2681726
#2015-04-20#,122.5,123.82,122.2,123.025,1329947
#2015-04-21#,124.32,125.05,122.94,123.1,2061554
#2015-04-22#,123.91,128,122.75,127.895,2257971
#2015-04-23#,125.22,125.46,122.55,124.07,2805254
#2015-04-24#,123.73,123.73,115.87,119.5,5505870
#2015-04-27#,120,121.94,118.72,120.15,2732020
#2015-04-28#,120.38,121,114.56,117.45,3103101
#2015-04-29#,116.02,117.52,114.751,117.03,2090310
#2015-04-30#,116.69,118.94,116.26,116.88,2133943
#2015-05-01#,117.92,123.43,117.88,122.8,2533922
#2015-05-04#,122.83,123.8468,120.86,121.16,1420702
#2015-05-05#,120.1,120.67,116.63,116.785,2208950
#2015-05-06#,117.84,118.37,115.39,116.775,1447542
#2015-05-07#,120,123.64,120,122.48,2354180
#2015-05-08#,123.2,124.93,122.73,123.33,1484612
#2015-05-11#,123.57,123.86,122.5975,122.81,1241770
#2015-05-12#,122.02,123.58,121.3,122.95,1026435
#2015-05-13#,123.63,124.84,122.31,123.13,1186617
#2015-05-14#,124.14,128.68,123.6401,126.94,2327927
#2015-05-15#,127.79,129.5,126.57,127.87,2263082
#2015-05-18#,127.95,130.4,127.28,130.18,1798419
#2015-05-19#,130.86,131.85,129.25,129.47,1605267
#2015-05-20#,129.94,131.075,128.11,129.11,1872132
#2015-05-21#,129.51,130.03,127.84,129.59,2130951
#2015-05-22#,129.82,133.8299,129.82,132.64,2285551
#2015-05-25#,129.82,133.8299,129.82,132.64,2285551
#2015-05-26#,134.36,134.53,130.64,131.3,2678069
#2015-05-27#,132.09,144.823,131.6201,141.49,11424785
#2015-05-28#,145.01,145.4725,136,142.38,24912338
#2015-05-29#,144.12,149.24,144.11,148.07,11824429
#2015-06-01#,148.24,150.5,145.15,146.62,8357903
#2015-06-02#,146.41,146.67,143.1401,144.16,4126385
#2015-06-03#,146,146,142.81,143.06,3045007
#2015-06-04#,142.49,143.435,140.48,141.2,2801749
#2015-06-05#,140.97,144.04,139.31,143.81,3859274
#2015-06-08#,143.57,143.77,137.53,138.63,5442174
#2015-06-09#,138.95,140.73,136.5101,140.21,4407137
#2015-06-10#,139.93,143.98,139.84,142.86,4261656
#2015-06-11#,142.18,143.26,141.02,141.99,3151681
#2015-06-12#,141.29,141.48,139.8801,140.47,1914513
#2015-06-15#,139.16,144.02,139.01,143.12,3456545
#2015-06-16#,142.7,143.49,141.38,141.99,2099750
#2015-06-17#,141.5,142.5,139.4565,140.685,2542890
#2015-06-18#,140.73,143.75,140.73,143,2529800
#2015-06-19#,143.01,143.91,141.6,142.89,2688091
#2015-06-22#,144.16,145.14,142,143.275,2285310
#2015-06-23#,143.96,143.96,140.86,141.64,2149691
#2015-06-24#,142.06,142.22,139.83,139.97,2240180
#2015-06-25#,140.13,141.05,138.83,139.23,1754678
#2015-06-26#,138.85,139.04,134.75,135.15,7179840
#2015-06-29#,132.85,135.21,131.04,132.01,4047290
#2015-06-30#,133.8,134.38,132.12,132.93,2869544
#2015-07-01#,134.41,137.7,134.315,135.5,4306490
#2015-07-02#,135.6,137.75,135.35,137.64,3279652
#2015-07-03#,135.6,137.75,135.35,137.64,3279652
#2015-07-06#,136.16,137.61,133.87,134.2,3018809
#2015-07-07#,133.95,134.45,126.16,132.84,5926944
#2015-07-08#,130.1,131.34,126.86,128.05,5137126
#2015-07-09#,130.18,131.36,123.72,124.68,7346882
#2015-07-10#,126.61,130.82,126.5,129.84,5094891
#2015-07-13#,131.38,131.38,128.46,129.18,2530399
#2015-07-14#,129.35,132.48,128.51,132.3,2628918
#2015-07-15#,131.67,133.49,130.82,131.72,2309967
#2015-07-16#,133.63,134.77,130.89,134.7,3397696
#2015-07-17#,134.96,135,131.96,133.66,2900008
#2015-07-20#,134.55,135.62,133.75,134.64,2356334
