"Date","Open","High","Low","Close","Volume"
#2017-01-02#,1.3849,1.3952,1.3849,1.3919,"#N/A N/A"
#2017-01-03#,1.392,1.3921,1.3812,1.3851,"#N/A N/A"
#2017-01-04#,1.385,1.3859,1.3724,1.373,"#N/A N/A"
#2017-01-05#,1.3731,1.3748,1.3596,1.3627,"#N/A N/A"
#2017-01-06#,1.3628,1.372,1.3597,1.3702,"#N/A N/A"
#2017-01-09#,1.3713,1.372,1.3562,1.3598,"#N/A N/A"
#2017-01-10#,1.3598,1.3639,1.3542,1.357,"#N/A N/A"
#2017-01-11#,1.3572,1.36,1.3388,1.3438,"#N/A N/A"
#2017-01-12#,1.3439,1.3459,1.3301,1.336,"#N/A N/A"
#2017-01-13#,1.3363,1.3423,1.3319,1.3331,"#N/A N/A"
#2017-01-16#,1.3343,1.3407,1.332,1.3375,"#N/A N/A"
#2017-01-17#,1.3374,1.3395,1.3213,1.3215,"#N/A N/A"
#2017-01-18#,1.3217,1.3328,1.3216,1.3324,"#N/A N/A"
#2017-01-19#,1.3322,1.3344,1.3206,1.3225,"#N/A N/A"
#2017-01-20#,1.3225,1.3301,1.3179,1.3236,"#N/A N/A"
#2017-01-23#,1.3227,1.3249,1.3177,1.3188,"#N/A N/A"
#2017-01-24#,1.3186,1.3238,1.3144,1.3189,"#N/A N/A"
#2017-01-25#,1.319,1.3304,1.3162,1.3205,"#N/A N/A"
#2017-01-26#,1.3207,1.3293,1.3184,1.3273,"#N/A N/A"
#2017-01-27#,1.3271,1.3311,1.3209,1.3245,"#N/A N/A"
#2017-01-30#,1.3244,1.3283,1.3216,1.3237,"#N/A N/A"
#2017-01-31#,1.3237,1.3257,1.3149,1.3184,"#N/A N/A"
#2017-02-01#,1.3182,1.3242,1.3164,1.3183,"#N/A N/A"
#2017-02-02#,1.3182,1.3196,1.2995,1.3059,"#N/A N/A"
#2017-02-03#,1.3059,1.3098,1.2996,1.3017,"#N/A N/A"
#2017-02-06#,1.3021,1.3107,1.3014,1.3055,"#N/A N/A"
#2017-02-07#,1.3056,1.3146,1.302,1.3111,"#N/A N/A"
#2017-02-08#,1.3111,1.3136,1.3046,1.3081,"#N/A N/A"
#2017-02-09#,1.308,1.3138,1.3049,1.3115,"#N/A N/A"
#2017-02-10#,1.3115,1.3125,1.3007,1.3026,"#N/A N/A"
#2017-02-13#,1.3023,1.3103,1.3011,1.3089,"#N/A N/A"
#2017-02-14#,1.309,1.3125,1.2995,1.305,"#N/A N/A"
#2017-02-15#,1.3049,1.3094,1.2955,1.297,"#N/A N/A"
#2017-02-16#,1.297,1.3012,1.2934,1.2996,"#N/A N/A"
#2017-02-17#,1.2997,1.3061,1.2966,1.3045,"#N/A N/A"
#2017-02-20#,1.3042,1.3056,1.3005,1.3006,"#N/A N/A"
#2017-02-21#,1.3006,1.3072,1.3004,1.3029,"#N/A N/A"
#2017-02-22#,1.3029,1.3042,1.2963,1.2982,"#N/A N/A"
#2017-02-23#,1.2982,1.3045,1.2919,1.2961,"#N/A N/A"
#2017-02-24#,1.2961,1.3046,1.2953,1.3033,"#N/A N/A"
#2017-02-27#,1.3033,1.3049,1.2978,1.3032,"#N/A N/A"
#2017-02-28#,1.3033,1.3076,1.2997,1.306,"#N/A N/A"
#2017-03-01#,1.306,1.3093,1.2988,1.3027,"#N/A N/A"
#2017-03-02#,1.3027,1.3231,1.3017,1.3206,"#N/A N/A"
#2017-03-03#,1.3206,1.3256,1.3162,1.3165,"#N/A N/A"
#2017-03-06#,1.3193,1.3208,1.3143,1.3192,"#N/A N/A"
#2017-03-07#,1.3194,1.3198,1.3106,1.318,"#N/A N/A"
#2017-03-08#,1.3179,1.3288,1.3143,1.3284,"#N/A N/A"
#2017-03-09#,1.3285,1.3348,1.3273,1.3324,"#N/A N/A"
#2017-03-10#,1.3323,1.3335,1.3238,1.326,"#N/A N/A"
#2017-03-13#,1.3265,1.3272,1.3173,1.3208,"#N/A N/A"
#2017-03-14#,1.3209,1.3262,1.3196,1.323,"#N/A N/A"
#2017-03-15#,1.3229,1.3236,1.2955,1.2971,"#N/A N/A"
#2017-03-16#,1.2972,1.3048,1.2961,1.3024,"#N/A N/A"
#2017-03-17#,1.3025,1.3049,1.2958,1.2976,"#N/A N/A"
#2017-03-20#,1.2983,1.301,1.2909,1.2938,"#N/A N/A"
#2017-03-21#,1.2935,1.3013,1.2905,1.3003,"#N/A N/A"
#2017-03-22#,1.3003,1.3089,1.3003,1.3025,"#N/A N/A"
#2017-03-23#,1.3024,1.3118,1.3023,1.3111,"#N/A N/A"
#2017-03-24#,1.3111,1.3149,1.3088,1.3118,"#N/A N/A"
#2017-03-27#,1.3124,1.3141,1.3075,1.3127,"#N/A N/A"
#2017-03-28#,1.3128,1.3179,1.3064,1.3099,"#N/A N/A"
#2017-03-29#,1.3102,1.3104,1.3031,1.3038,"#N/A N/A"
#2017-03-30#,1.3038,1.3089,1.3022,1.3087,"#N/A N/A"
#2017-03-31#,1.3088,1.3116,1.3051,1.3108,"#N/A N/A"
#2017-04-03#,1.3092,1.3172,1.3085,1.3148,"#N/A N/A"
#2017-04-04#,1.3149,1.3252,1.3133,1.322,"#N/A N/A"
#2017-04-05#,1.3219,1.3226,1.318,1.3213,"#N/A N/A"
#2017-04-06#,1.3211,1.3276,1.3198,1.3253,"#N/A N/A"
#2017-04-07#,1.3254,1.3343,1.3252,1.3333,"#N/A N/A"
#2017-04-10#,1.3345,1.3375,1.3318,1.3331,"#N/A N/A"
#2017-04-11#,1.3331,1.3377,1.3307,1.3335,"#N/A N/A"
#2017-04-12#,1.3335,1.3379,1.3283,1.3294,"#N/A N/A"
#2017-04-13#,1.3294,1.3295,1.3166,1.3213,"#N/A N/A"
#2017-04-14#,1.3215,1.3229,1.3189,1.3194,"#N/A N/A"
#2017-04-17#,1.3214,1.3218,1.3141,1.3176,"#N/A N/A"
#2017-04-18#,1.3181,1.3272,1.3166,1.3227,"#N/A N/A"
#2017-04-19#,1.3227,1.3347,1.3223,1.3338,"#N/A N/A"
