"Date","Open","High","Low","Close","Volume"
#2008-01-01#,30.9524,31.6625,30.9069,31.6625,1348200
#2008-01-02#,31.353,31.9902,30.7976,31.3166,1422553
#2008-01-03#,31.089,31.3257,29.596,29.687,1649411
#2008-01-04#,29.4685,29.6051,27.9573,28.0757,2476300
#2008-01-07#,28.3761,28.3761,27.4111,28.0301,2052860
#2008-01-08#,28.0392,28.7311,27.0105,27.0378,1900565
#2008-01-09#,26.8376,27.4657,25.6632,27.3292,2672859
#2008-01-10#,27.0105,28.9314,26.4461,28.4216,2454958
#2008-01-11#,27.8025,28.8768,27.5841,28.458,1687934
#2008-01-14#,28.3397,29.1317,27.8845,28.722,1208000
#2008-01-15#,28.367,28.8768,27.7206,28.1485,1395869
#2008-01-16#,27.8208,28.6765,27.8025,28.285,1600470
#2008-01-17#,28.0119,28.5399,27.7024,27.8572,1291100
#2008-01-18#,28.0392,28.3761,26.965,27.4566,1663951
#2008-01-21#,28.0392,28.3761,26.965,27.4566,1663951
#2008-01-22#,25.736,28.549,25.1807,28.3943,2141320
#2008-01-23#,27.6751,30.8796,27.6751,30.7521,2482077
#2008-01-24#,30.6884,30.8978,29.2409,29.7325,1466960
#2008-01-25#,29.7325,30.1695,28.9223,29.0862,1325217
#2008-01-28#,29.3229,29.4867,27.8025,29.4503,1982004
#2008-01-29#,29.5869,29.9692,28.0939,28.3124,1533681
#2008-01-30#,28.2304,30.042,27.4748,27.5932,1651858
#2008-01-31#,27.5112,27.8481,27.0196,27.6478,2308578
#2008-02-01#,27.5567,28.986,27.2199,28.7675,1859226
#2008-02-04#,28.5673,28.5673,27.7661,28.0939,2058803
#2008-02-05#,27.7661,27.7661,26.4461,26.5007,1791705
#2008-02-06#,26.9013,27.0925,26.173,26.5462,1464807
#2008-02-07#,26.4643,27.7479,26.264,27.7388,1413894
#2008-02-08#,27.2472,28.2213,26.9923,27.4111,2712027
#2008-02-11#,27.311,27.4293,26.5371,26.7101,1436756
#2008-02-12#,25.909,26.9923,25.5357,26.3095,1650915
#2008-02-13#,26.6828,26.9832,25.7815,26.8649,1438005
#2008-02-14#,27.1289,27.311,26.3369,26.3642,1003752
#2008-02-15#,25.9454,27.0743,25.9454,26.9832,1020700
#2008-02-18#,25.9454,27.0743,25.9454,26.9832,1020700
#2008-02-19#,27.0105,27.311,26.264,26.3004,1279132
#2008-02-20#,25.8362,27.1471,25.8362,27.138,1379042
#2008-02-21#,27.311,27.4293,26,26,1275534
#2008-02-22#,26.0273,26.7283,25.6268,26.7283,1414453
#2008-02-25#,26.8467,27.1289,26.3187,27.0196,1500860
#2008-02-26#,26.8376,27.0925,26.3733,26.8558,1862684
#2008-02-27#,26.4279,27.056,26.4279,26.6373,1041300
#2008-02-28#,26.3551,26.8194,26.346,26.61,1267818
#2008-02-29#,26.3642,26.9832,26.3369,26.5645,1830767
#2008-03-03#,26.7738,26.8467,26.1912,26.7647,1762956
#2008-03-04#,26.701,26.8922,25.9454,26.5918,1691634
#2008-03-05#,26.5462,26.9559,25.9909,26.3369,859400
#2008-03-06#,26.3095,26.4006,25.0897,25.1534,1267053
#2008-03-07#,25.2626,25.7451,24.3978,25.4447,1305334
#2008-03-10#,24.6163,25.4083,24.6163,25.2171,1831558
#2008-03-11#,25.4083,27.1016,25.4083,26.9923,2557507
#2008-03-12#,27.2654,27.7479,26.346,26.7101,1497918
#2008-03-13#,26.1912,26.7101,25.7087,26.4643,1839634
#2008-03-14#,26.7738,27.8117,26.1275,27.2381,2336972
#2008-03-17#,26.9923,27.8481,26.6919,27.4202,2674735
#2008-03-18#,27.9209,28.6947,27.6205,28.6583,2690782
#2008-03-19#,28.5946,28.9678,27.9846,28.0666,2147143
#2008-03-20#,27.9846,28.9223,27.9482,28.895,1825854
#2008-03-21#,27.9846,28.9223,27.9482,28.895,1825854
#2008-03-24#,29.9965,30.6156,29.4503,30.1422,7101542
#2008-03-25#,30.1786,30.3516,29.7234,30.3334,4148894
#2008-03-26#,29.8691,31.353,29.86,30.9524,4195219
#2008-03-27#,31.3348,31.5259,30.7976,30.9979,4148370
#2008-03-28#,31.0343,31.0571,29.6142,29.8782,11172582
#2008-03-31#,29.9055,30.9524,29.6324,30.7794,7506950
#2008-04-01#,30.9615,31.5806,30.5154,31.4713,5573341
#2008-04-02#,31.6443,32.0904,30.9069,31.881,3923142
#2008-04-03#,31.8446,32.846,31.617,32.7276,3492682
