"Date","Open","High","Low","Close","Volume"
#2019-01-01#,26.9,26.97,26.62,26.91,2160718
#2019-01-02#,26.57,27.03,26.48,26.89,2445153
#2019-01-03#,26.6,26.69,25.88,26,5073137
#2019-01-04#,26.41,27.11,26.36,27,2789531
#2019-01-07#,27.06,27.69,26.985,27.52,2415235
#2019-01-08#,27.78,27.94,27.35,27.87,2682888
#2019-01-09#,27.95,28.26,27.81,28.15,2529215
#2019-01-10#,27.85,28.29,27.785,28.26,2277236
#2019-01-11#,28.09,28.34,27.94,28.13,2522872
#2019-01-14#,27.92,28.09,27.84,27.9,2028618
#2019-01-15#,27.87,28.2172,27.73,28.13,2559354
#2019-01-16#,28.12,28.26,28.01,28.07,1973709
#2019-01-17#,27.95,28.04,27.58,27.95,3411086
#2019-01-18#,28.13,28.62,28.076,28.32,3026628
#2019-01-21#,28.13,28.62,28.076,28.32,3026628
#2019-01-22#,28.21,28.23,27.63,27.84,3061247
#2019-01-23#,27.93,28.37,27.74,27.99,2581823
#2019-01-24#,28,28.46,27.87,28.18,2325880
#2019-01-25#,28.46,28.61,28.29,28.38,2283565
#2019-01-28#,27.95,28.255,27.83,28.15,3882092
#2019-01-29#,28.25,28.35,27.78,27.95,4423341
#2019-01-30#,25,26.24,24.82,25.83,16017991
#2019-01-31#,25.77,26.21,25.77,25.94,5265652
#2019-02-01#,26.09,26.15,25.72,25.81,4314648
#2019-02-04#,25.74,26.06,25.71,26.01,4614533
#2019-02-05#,26.05,26.19,25.97,26.06,4504417
#2019-02-06#,26.02,26.15,25.88,26.12,4043450
#2019-02-07#,25.91,25.99,25.64,25.97,4493393
#2019-02-08#,25.93,26.125,25.8,26.09,2705148
#2019-02-11#,26.22,26.27,26.07,26.17,2086325
#2019-02-12#,26.39,26.695,26.32,26.62,3503291
#2019-02-13#,26.71,26.85,26.48,26.73,3799856
#2019-02-14#,26.75,27.13,26.67,26.96,2956191
#2019-02-15#,27.24,27.255,27.01,27.12,3617104
#2019-02-18#,27.24,27.255,27.01,27.12,3617104
#2019-02-19#,27.04,27.32,26.93,27.15,4224941
#2019-02-20#,27.21,27.29,27.06,27.19,3414447
#2019-02-21#,27.15,27.35,26.9901,27.24,4079586
#2019-02-22#,27.4,27.62,27.24,27.61,2560036
#2019-02-25#,27.71,27.78,27.5,27.6,2776442
#2019-02-26#,27.48,27.81,27.36,27.57,4261288
#2019-02-27#,27.42,27.59,27.38,27.46,2842010
#2019-02-28#,27.26,27.315,27.07,27.08,2546166
#2019-03-01#,27.28,27.28,26.95,27.03,4290385
#2019-03-04#,27.11,27.31,26.68,27,3737374
#2019-03-05#,27.03,27.1,26.54,26.55,3261933
#2019-03-06#,26.58,26.685,26.24,26.58,2776724
#2019-03-07#,26.54,26.54,25.9,25.95,3185380
#2019-03-08#,25.74,26.01,25.63,25.69,4353501
#2019-03-11#,25.78,26.34,25.78,26.17,5112205
#2019-03-12#,26.22,26.445,26.08,26.28,3316732
#2019-03-13#,26.41,26.68,26.29,26.46,2985033
#2019-03-14#,26.44,26.82,26.43,26.7,3870742
#2019-03-15#,26.69,27.07,26.68,26.84,7585999
