"Date","Open","High","Low","Close","Volume"
#2006-01-02#,42.05,42.09,41.67,41.91,999100
#2006-01-03#,42.13,42.49,41.58,42.31,2352900
#2006-01-04#,42.2,42.79,42.2,42.64,1637100
#2006-01-05#,42.52,42.7,42.42,42.64,919700
#2006-01-06#,42.79,42.85,42.26,42.53,1116900
#2006-01-09#,42.51,42.66,42.34,42.63,1860400
#2006-01-10#,42.38,42.7,42.19,42.58,1911300
#2006-01-11#,42.2,42.2,41.7,41.94,2296400
#2006-01-12#,41.8,41.83,41.33,41.36,1537500
#2006-01-13#,41.75,41.97,41.58,41.87,1867400
#2006-01-16#,41.75,41.97,41.58,41.87,1867400
#2006-01-17#,41.62,41.77,41.35,41.67,1088400
#2006-01-18#,41.65,42.16,41.46,41.75,1275700
#2006-01-19#,41.25,41.41,40.61,41.08,2100300
#2006-01-20#,41.08,41.08,39.38,39.63,3524000
#2006-01-23#,39.64,39.97,39.5,39.59,1848600
#2006-01-24#,39.571,39.82,39.24,39.39,1689300
#2006-01-25#,39.38,39.54,39.19,39.3,1172600
#2006-01-26#,39.65,40.22,39.59,40.03,1577600
#2006-01-27#,40.19,40.69,40.01,40.04,1978300
#2006-01-30#,39.99,40.09,39.52,39.58,1232600
#2006-01-31#,39.57,39.57,38.9,39.04,3640200
#2006-02-01#,39.017,39.26,38.75,39.03,2215400
#2006-02-02#,39.008,39.14,38.24,38.37,2534100
#2006-02-03#,39,39,38.51,38.63,2576900
#2006-02-06#,38.6,38.7,38.52,38.58,1144500
#2006-02-07#,38.54,38.76,38.3,38.43,1582900
#2006-02-08#,38.38,38.89,38.25,38.88,1375400
#2006-02-09#,38.88,39.34,38.82,39.02,1760900
#2006-02-10#,38.98,39.32,38.85,39.29,1443500
#2006-02-13#,39.09,39.231,38.7601,38.91,1051300
#2006-02-14#,39.02,39.82,38.91,39.59,1482100
#2006-02-15#,39.42,39.76,39.17,39.41,2162400
#2006-02-16#,39.36,40.09,39.25,40.08,1712200
#2006-02-17#,40.09,40.09,39.61,39.73,1293500
#2006-02-20#,40.09,40.09,39.61,39.73,1293500
#2006-02-21#,39.9,39.99,39.42,39.62,1371200
#2006-02-22#,39.86,40.58,39.8,40.48,1516800
#2006-02-23#,40.32,40.39,39.82,39.94,1287000
#2006-02-24#,40.01,40.23,39.75,39.94,691200
#2006-02-27#,39.99,40.39,39.96,40.04,714200
#2006-02-28#,39.76,40.02,39.48,39.53,1927400
#2006-03-01#,39.52,39.8,39.41,39.7,1460600
#2006-03-02#,39.46,39.71,39.29,39.45,1406700
#2006-03-03#,39.25,39.46,39.1,39.1,1074800
#2006-03-06#,39.2,39.2,38.8,38.93,1240400
#2006-03-07#,38.9,39.37,38.79,39.34,1050800
#2006-03-08#,39.28,39.67,39.14,39.62,1128100
#2006-03-09#,39.61,39.75,39.25,39.26,1254300
#2006-03-10#,39.3,39.59,39.3,39.49,821300
#2006-03-13#,39.6,39.93,39.56,39.71,1137500
#2006-03-14#,39.55,40.47,39.55,40.38,1520700
#2006-03-15#,40.33,40.6,40.11,40.55,1434900
#2006-03-16#,40.6,40.71,40.33,40.34,1722000
#2006-03-17#,40.72,40.8,40.44,40.57,1907000
#2006-03-20#,40.65,40.79,40.42,40.6,890800
#2006-03-21#,40.5,40.5,40.08,40.1,1419300
#2006-03-22#,40,40.32,39.87,40.19,1374700
#2006-03-23#,40.14,40.17,39.74,39.82,1047100
#2006-03-24#,39.74,39.85,39.53,39.7,1074300
#2006-03-27#,39.58,39.93,39.55,39.88,888700
#2006-03-28#,39.63,40,39.3,39.39,1148300
#2006-03-29#,39.39,39.68,39.1,39.58,1084100
#2006-03-30#,39.56,39.75,39.15,39.2,881600
#2006-03-31#,39.12,39.53,39.12,39.2,1244100
#2006-04-03#,39.3,39.8,39.13,39.49,1614900
#2006-04-04#,39.53,39.94,39.49,39.79,1228800
#2006-04-05#,39.89,40.03,39.7,39.89,1105800
#2006-04-06#,39.67,39.85,39.4,39.62,1040800
#2006-04-07#,39.75,39.95,39.4,39.61,1510100
#2006-04-10#,40,40.47,39.94,40.19,1735500
#2006-04-11#,39.91,40.02,39.55,39.61,1055800
#2006-04-12#,39.58,39.82,39.13,39.25,1139300
#2006-04-13#,39.14,39.65,39.09,39.59,965600
#2006-04-14#,39.14,39.65,39.09,39.59,965600
#2006-04-17#,39.4,39.75,39.22,39.28,1264200
#2006-04-18#,39.22,40.49,39.18,40.42,1643300
#2006-04-19#,40.29,40.4,39.8,40.1,1391500
#2006-04-20#,41.23,42.14,40.94,41.69,3985700
#2006-04-21#,41.98,42.02,41.59,41.93,2148700
#2006-04-24#,41.69,42.03,41.56,41.88,1697300
#2006-04-25#,41.71,42.09,41.49,41.71,1256700
#2006-04-26#,41.81,42.07,41.8,41.98,1405700
#2006-04-27#,41.74,42.67,41.54,42.45,2153200
#2006-04-28#,42.45,42.97,42.3,42.94,2491100
#2006-05-01#,43,43.18,42.55,42.65,2726600
#2006-05-02#,42.77,42.99,42.45,42.69,1681300
#2006-05-03#,42.62,42.79,42.35,42.75,1532800
