"Date","Open","High","Low","Close","Volume"
#2018-01-01#,30.95,31.34,30.865,30.9,2924820
#2018-01-02#,31.09,31.75,30.98,31.64,4264358
#2018-01-03#,31.67,32.21,31.61,31.83,6211026
#2018-01-04#,31.99,32.21,31.63,32.06,3833047
#2018-01-05#,32.16,32.36,31.83,31.98,3471454
#2018-01-08#,32.02,32.27,31.71,32.08,2977240
#2018-01-09#,32.03,32.4,31.83,31.91,5118104
#2018-01-10#,31.73,31.99,31.035,31.15,5102844
#2018-01-11#,31.35,31.99,31.2,31.91,3356910
#2018-01-12#,31.95,32.27,31.81,32.26,3519245
#2018-01-15#,31.95,32.27,31.81,32.26,3519245
#2018-01-16#,32.42,32.58,31.4248,31.75,5853160
#2018-01-17#,31.95,32.14,31.71,31.78,3024110
#2018-01-18#,31.7,31.87,31.23,31.29,4629355
#2018-01-19#,31.5,31.58,30.81,31.22,5488242
#2018-01-22#,31.1,31.63,31.01,31.54,6170598
#2018-01-23#,31.5,31.86,31.45,31.65,4007139
#2018-01-24#,31.77,31.83,30.98,31.23,5255326
#2018-01-25#,27.96,28,23.85,24.81,74381976
#2018-01-26#,24.65,26.55,24.4,25.33,37608272
#2018-01-29#,25.08,25.68,24.9,25.36,13188124
#2018-01-30#,25.13,25.795,25,25.73,10434910
#2018-01-31#,25.85,26.46,25.7,26.44,14463885
#2018-02-01#,26.44,27.54,26.4,27.4,15220106
#2018-02-02#,27.2,28.05,26.79,27.98,19499209
#2018-02-05#,27.65,28.1497,26.01,26.12,17133157
#2018-02-06#,25.87,29.09,25.56,28.75,19699135
#2018-02-07#,28.62,30.17,28.57,29.46,16507063
#2018-02-08#,29.38,29.46,27.44,27.91,14725426
#2018-02-09#,28.53,28.7,26.26,27.61,23307330
#2018-02-12#,27.85,28.27,27.04,27.3,11506528
#2018-02-13#,27.04,27.46,26.47,26.6,8089077
#2018-02-14#,26.49,27.5,26.45,27.2,7794066
#2018-02-15#,27.5,27.73,27.1,27.64,8118000
#2018-02-16#,27.69,28.48,26.54,28.23,14629994
#2018-02-19#,27.69,28.48,26.54,28.23,14629994
#2018-02-20#,27.98,28.54,27.365,27.39,7627412
#2018-02-21#,27.4,27.88,26.825,26.83,7494956
#2018-02-22#,26.88,27.615,26.7,26.71,7817290
#2018-02-23#,26.95,27.38,26.6,26.8,7206342
#2018-02-26#,27.01,27.98,26.53,27.82,5676561
#2018-02-27#,27.61,27.94,26.88,26.96,6963824
