"Date","Open","High","Low","Close","Volume"
#2003-01-01#,7.8407,7.936,7.7998,7.8815,6419100
#2003-01-02#,8.0041,8.4218,7.9814,8.2629,10457100
#2003-01-03#,8.331,8.5126,8.2901,8.4309,6198800
#2003-01-06#,8.6034,9.0438,8.5853,8.9212,11861500
#2003-01-07#,8.9303,9.1664,8.9076,9.0574,15624100
#2003-01-08#,9.0529,9.2072,8.8531,8.8531,15424500
#2003-01-09#,8.9485,9.3798,8.9439,9.298,17431600
#2003-01-10#,9.1936,9.5704,9.0801,9.466,16851400
#2003-01-13#,9.466,9.6249,9.2209,9.2436,15865400
#2003-01-14#,9.1936,9.3843,9.1482,9.3525,10024100
#2003-01-15#,9.3525,9.3525,9.1028,9.1936,7469400
#2003-01-16#,9.1709,9.2663,9.0574,9.0756,7557300
#2003-01-17#,8.7124,8.9575,8.5943,8.7305,10574400
#2003-01-20#,8.7124,8.9575,8.5943,8.7305,10574400
#2003-01-21#,8.6034,8.8531,8.5353,8.5943,7806100
#2003-01-22#,8.5989,8.8531,8.5353,8.6034,8990900
#2003-01-23#,8.6942,9.0529,8.6897,8.8985,8075700
#2003-01-24#,8.9893,8.9893,8.44,8.5126,10912600
#2003-01-27#,8.3991,8.5843,8.1948,8.3401,11284200
#2003-01-28#,8.4218,8.617,8.2357,8.5262,8039600
#2003-01-29#,8.5217,8.7805,8.2493,8.7578,10000900
#2003-01-30#,8.7215,8.7442,8.1494,8.2629,10451700
#2003-01-31#,7.936,7.936,7.6137,7.9042,26569700
#2003-02-03#,7.9179,8.1267,7.8997,7.936,11982300
#2003-02-04#,7.7408,7.9542,7.6636,7.9451,13409400
#2003-02-05#,7.9451,7.9905,7.7363,7.768,11068200
#2003-02-06#,7.7726,7.8271,7.65,7.7317,6616500
#2003-02-07#,7.7317,7.7862,7.3731,7.482,11949600
#2003-02-10#,7.4003,7.5728,7.2868,7.5547,9901800
#2003-02-11#,7.6591,7.8543,7.5229,7.65,9577500
#2003-02-12#,7.6545,7.7544,7.541,7.5456,8521200
#2003-02-13#,7.5501,7.8225,7.5501,7.6954,8578300
#2003-02-14#,7.8316,8.1494,7.8316,8.0768,13788300
#2003-02-17#,7.8316,8.1494,7.8316,8.0768,13788300
#2003-02-18#,8.1312,8.3991,8.104,8.3719,8488500
#2003-02-19#,8.2765,8.331,7.9769,8.0858,8676100
#2003-02-20#,8.1948,8.1993,8.0541,8.1131,7348000
#2003-02-21#,8.1721,8.3719,8.045,8.2493,7709800
#2003-02-24#,8.2493,8.3083,8.0404,8.0586,8409400
#2003-02-25#,8.0586,8.2629,7.8361,8.2538,12327100
#2003-02-26#,7.5365,7.7045,6.8918,6.9781,55927700
#2003-02-27#,7.0326,7.196,6.7601,7.0553,28013700
#2003-02-28#,7.0553,7.2777,7.0553,7.196,11737500
#2003-03-03#,7.3095,7.3549,7.1506,7.2005,9359100
#2003-03-04#,7.255,7.255,7.0553,7.0553,8780200
#2003-03-05#,7.0553,7.0825,6.8782,7.0643,10320800
#2003-03-06#,6.9554,7.0961,6.8873,7.0598,9494900
#2003-03-07#,6.8782,7.2005,6.8646,7.1733,10767200
#2003-03-10#,6.9917,7.0916,6.9327,7.0326,7542700
#2003-03-11#,6.9917,7.1143,6.9781,6.9962,6529500
#2003-03-12#,6.9917,7.1188,6.9463,7.0689,8525500
#2003-03-13#,7.1279,7.1279,6.4378,6.8101,40147300
#2003-03-14#,6.9735,7.2051,6.8782,7.1097,16546100
#2003-03-17#,7.0371,7.5365,7.0371,7.4457,14416400
#2003-03-18#,7.5183,7.6273,7.4275,7.6001,9025300
#2003-03-19#,7.6001,7.7862,7.5365,7.6999,12016400
#2003-03-20#,7.6999,7.8725,7.5864,7.7953,9486500
#2003-03-21#,8.0813,8.0813,7.8452,7.9496,13352300
#2003-03-24#,7.8271,7.8271,7.423,7.5138,9696800
#2003-03-25#,7.4139,7.5819,7.1915,7.4956,16948400
#2003-03-26#,7.4956,7.5774,7.3958,7.5274,9461500
#2003-03-27#,7.3958,7.6046,7.3549,7.4639,9586800
#2003-03-28#,7.3413,7.5047,7.3413,7.3776,7117000
#2003-03-31#,7.1506,7.6455,7.0371,7.0598,13826800
#2003-04-01#,7.1279,7.2142,7.028,7.0916,8642600
#2003-04-02#,7.1824,7.3367,7.1824,7.2596,12662700
#2003-04-03#,7.3549,7.5138,7.2913,7.4275,8453900
#2003-04-04#,7.532,7.5456,7.3367,7.4048,11151200
#2003-04-07#,7.591,7.6909,7.3458,7.3594,10034900
#2003-04-08#,7.2641,7.314,7.0825,7.1506,10375900
