"Date","Open","High","Low","Close","Volume"
#2008-01-01#,53.85,54.29,53.61,53.8,1776467
#2008-01-02#,53.66,53.7,52.14,52.36,2341306
#2008-01-03#,52.36,53.33,52.32,53.06,2098800
#2008-01-04#,52.62,53.06,51.33,51.39,3048825
#2008-01-07#,51.79,52.61,51.02,52.04,3130258
#2008-01-08#,52.2,52.63,50.22,50.45,4684546
#2008-01-09#,50.51,51.39,49.73,51.13,5823706
#2008-01-10#,50.67,52.08,50.12,51.57,4137587
#2008-01-11#,51,52.33,50.27,51.46,3168768
#2008-01-14#,51.33,51.57,50.84,51.05,5372510
#2008-01-15#,50.15,50.73,49.66,49.68,4151844
#2008-01-16#,49.36,51.22,49.36,50.15,6110843
#2008-01-17#,49.43,49.88,47.34,47.43,5861202
#2008-01-18#,47.85,47.85,45.78,46.19,8849168
#2008-01-21#,47.85,47.85,45.78,46.19,8849168
#2008-01-22#,43.87,46.51,43,46.17,11656986
#2008-01-23#,44.73,46.64,44.41,46.42,9130666
#2008-01-24#,46.48,46.98,45.87,46.41,7272835
#2008-01-25#,46.95,47.39,45.15,45.43,4310369
#2008-01-28#,45.58,48,45.22,48,6149520
#2008-01-29#,48.21,49.39,46.96,47.63,6219407
#2008-01-30#,47.52,50.09,47.45,47.83,5143504
#2008-01-31#,47.23,48.69,46.338,48.1,5414517
#2008-02-01#,48.34,49.72,48.26,49.63,4879912
#2008-02-04#,49.63,50.05,48.65,48.82,3461760
#2008-02-05#,47.13,49.22,47.12,47.23,3669957
#2008-02-06#,47.43,48.03,46.93,47.35,2744587
#2008-02-07#,47.13,48.37,46.52,47.25,4071560
#2008-02-08#,46.66,46.902,46.15,46.56,3726331
#2008-02-11#,46.46,46.83,45.11,45.91,3493791
#2008-02-12#,46.31,48.08,46.02,47.73,4655896
#2008-02-13#,48.44,48.7,47.34,48,4186588
#2008-02-14#,47.92,48.27,47.29,47.29,2831425
#2008-02-15#,46.82,47.94,46.52,47.87,3493581
#2008-02-18#,46.82,47.94,46.52,47.87,3493581
#2008-02-19#,48.6,48.69,47.49,47.87,2794822
#2008-02-20#,47.36,48.55,47.28,48.16,3255505
#2008-02-21#,48.15,48.45,46.97,47.06,3199939
#2008-02-22#,47.42,47.92,46.47,47.9,3927643
#2008-02-25#,47.83,49.19,47.34,49.03,3107410
#2008-02-26#,48.98,50.09,48.88,50.03,4799736
#2008-02-27#,49.5,50.18,49,49.25,4365827
#2008-02-28#,48.68,49.72,47.81,48.1,3380021
#2008-02-29#,47.66,47.66,46.17,46.41,5667327
#2008-03-03#,46.26,46.625,45.32,46.5,3564943
#2008-03-04#,45.54,46.86,45.12,46.63,3929544
#2008-03-05#,46.63,47.99,46.63,47.49,5716706
#2008-03-06#,47.08,47.2,46.4,46.5,3726345
#2008-03-07#,46.04,47.72,45.82,46.63,4364619
#2008-03-10#,46.6,47.13,46,46.26,3120976
#2008-03-11#,46.95,48.63,46.91,48.53,5649147
#2008-03-12#,48.75,48.94,45.87,46,5587441
#2008-03-13#,45.45,47.19,45.07,46.83,3818131
#2008-03-14#,46.88,47.06,44.79,44.92,4955616
#2008-03-17#,44,46.56,44,45.97,5340541
#2008-03-18#,47.26,47.78,46.34,47.75,4474341
