"Date","Open","High","Low","Close","Volume"
#2018-01-01#,158.87,159.65,156.25,156.38,366890
#2018-01-02#,157.59,160.53,157.53,157.81,398513
#2018-01-03#,157.9,162.37,157.855,162.05,404298
#2018-01-04#,162.91,165.7,162.51,163.96,520202
#2018-01-05#,165.05,166.74,163.26,166.6,515327
#2018-01-08#,166.5,167.71,164.78,165.08,449196
#2018-01-09#,165.38,166.08,164.07,165.73,397461
#2018-01-10#,165.53,166.42,163.46,166.14,503197
#2018-01-11#,166.69,171.55,166.26,171.51,526284
#2018-01-12#,171.35,173.82,170.035,173.24,632940
#2018-01-15#,171.35,173.82,170.035,173.24,632940
#2018-01-16#,174.5,177.25,173.41,176.1,727850
#2018-01-17#,177.14,180.2,175.99,179.36,548140
#2018-01-18#,178.7,180.3,177.44,179,564878
#2018-01-19#,179.5,180.88,179.12,180.63,602985
#2018-01-22#,181,181.37,179.21,180.95,445007
#2018-01-23#,180.65,183.13,179.49,182.23,426966
#2018-01-24#,183.23,185.76,181.77,184.08,522624
#2018-01-25#,184.7,187.11,183.9,185.73,396281
#2018-01-26#,186.4,187.24,184.335,187.03,373578
#2018-01-29#,186.7,187.43,185.5,186.78,412273
#2018-01-30#,186.26,187.66,185.37,186.59,481356
#2018-01-31#,186.66,188.55,185.0993,187.04,658989
#2018-02-01#,189.53,198.73,185.7,193.95,859182
#2018-02-02#,193.53,195.66,186.23,186.36,770643
#2018-02-05#,182.5,184.3989,179.56,180.36,1240092
#2018-02-06#,177.3,180.44,173.4,180.05,1381592
#2018-02-07#,179.58,180.43,175.71,176.83,681545
#2018-02-08#,175.7,176.52,169.2,169.28,828731
#2018-02-09#,170.41,174.43,166.7,172.95,726185
#2018-02-12#,174.42,177.01,172.51,175.06,421891
#2018-02-13#,173.93,176.46,172.37,175.39,1204974
#2018-02-14#,174.35,179.87,173.626,178.26,1003997
#2018-02-15#,179.22,181.52,178.0416,181.45,591230
#2018-02-16#,181.13,183.782,180.84,182.48,427628
#2018-02-19#,181.13,183.782,180.84,182.48,427628
#2018-02-20#,182.43,185.17,182.43,183.16,426922
#2018-02-21#,183.36,187.6752,183.36,183.94,349715
#2018-02-22#,184.15,187.13,183.25,183.86,548651
#2018-02-23#,185.12,187.63,183.48,187.61,461498
#2018-02-26#,187.6,188.78,185.51,186.09,480143
#2018-02-27#,186.38,188.809,186.21,187.98,422164
#2018-02-28#,188.8,191.899,187.19,187.23,730724
#2018-03-01#,187.39,188.45,181.06,182.51,683933
#2018-03-02#,181.34,186.12,180.331,185.77,540134
#2018-03-05#,184.37,191.63,183.39,191.14,644032
#2018-03-06#,191.14,191.94,187.65,190.59,648281
#2018-03-07#,189.64,194.93,184.5358,194.42,474247
#2018-03-08#,195,198.71,193.67,197.45,496935
#2018-03-09#,198.32,203.26,197.81,203.17,631144
#2018-03-12#,203.44,205.9,202.32,204.35,468303
#2018-03-13#,205.14,206.49,202.56,204.53,443236
#2018-03-14#,205.74,205.74,202.51,203.58,422149
#2018-03-15#,203.38,205.79,201.7041,203.37,444996
#2018-03-16#,203.76,207.14,203.32,204.73,785330
#2018-03-19#,203.47,204.116,197.82,199.06,627377
#2018-03-20#,199.96,201.45,198.72,200.72,325439
#2018-03-21#,200.49,201.82,198.3,200.23,415354
#2018-03-22#,198.21,199.05,193.7,193.88,536969
#2018-03-23#,194.02,196.69,190.16,190.31,603310
#2018-03-26#,192.93,197.48,191.59,197.3,563334
#2018-03-27#,199.18,199.42,189.73,190.9,492269
#2018-03-28#,191.26,192.55,187.93,188.79,616646
