"Date","Open","High","Low","Close","Volume"
#2007-01-01#,43.9,43.97,43.45,43.52,2770800
#2007-01-02#,43.9,43.97,43.45,43.52,2770800
#2007-01-03#,43.49,43.49,41.81,42.23,7313900
#2007-01-04#,41.89,41.98,40.93,41.03,7132000
#2007-01-05#,41.15,41.64,40.53,41.31,8623600
#2007-01-08#,41.99,42.1,41.05,41.35,5468100
#2007-01-09#,40.8,41.89,40.55,41.36,5161800
#2007-01-10#,41,41.28,40.16,40.51,6013100
#2007-01-11#,40.5,41.64,40.29,40.44,4819500
#2007-01-12#,41.15,41.89,40.81,41.83,5960600
#2007-01-15#,41.15,41.89,40.81,41.83,5960600
#2007-01-16#,41.5,42.08,41.08,41.46,5641700
#2007-01-17#,41.72,42.01,41.26,41.67,6185500
#2007-01-18#,42.4,42.46,41.41,41.69,4530200
#2007-01-19#,42.1,43.02,41.9,42.95,5865100
#2007-01-22#,43.7,43.77,42.21,42.54,5241100
#2007-01-23#,42.79,43.85,42.79,43.68,5072200
#2007-01-24#,43.62,43.75,42.61,43.11,5460000
#2007-01-25#,42.97,43.135,41.84,41.93,5345800
#2007-01-26#,42.46,42.64,41.77,41.92,3529600
#2007-01-29#,42.01,43.02,41.97,42.05,4323400
#2007-01-30#,42.4,43.68,42.37,43.51,4777100
#2007-01-31#,43.06,44.17,42.89,43.75,4262000
#2007-02-01#,44.1,44.49,43.65,43.92,4386200
#2007-02-02#,44.87,44.87,43.36,43.83,3426400
#2007-02-05#,44.06,44.29,42.53,42.95,6626800
#2007-02-06#,43.1,43.65,41.69,42.47,6172800
#2007-02-07#,42.4,42.93,42.02,42.28,4704900
#2007-02-08#,42.17,42.61,41.75,42.05,6037200
#2007-02-09#,42.13,42.6,41.48,41.55,5628800
#2007-02-12#,41.44,41.72,40.77,41.05,5243373
#2007-02-13#,41.25,41.76,41.18,41.75,4409212
#2007-02-14#,42.25,42.25,41.7175,41.9,4479347
#2007-02-15#,41.9,41.9,41.1,41.21,6605600
#2007-02-16#,41.1,41.5,41,41.33,5231600
#2007-02-19#,41.1,41.5,41,41.33,5231600
#2007-02-20#,40.67,40.67,40,40.02,9007600
#2007-02-21#,40,40.75,39.59,40.72,7127300
#2007-02-22#,40.71,41.16,40.46,40.76,5210700
#2007-02-23#,41,41.34,40.65,40.84,4108400
#2007-02-26#,40.95,41.55,40.69,40.79,6348832
#2007-02-27#,40.19,41,39.55,39.98,7339200
#2007-02-28#,40.13,40.69,40,40.29,5804300
#2007-03-01#,39.76,40.36,39.51,39.98,5733208
#2007-03-02#,39.6,40.2,39.18,39.42,5239300
#2007-03-05#,38.99,39.34,38.4,38.63,7354600
#2007-03-06#,39.06,39.62,39.03,39.5,6713704
#2007-03-07#,39.31,40.9,39.26,40.1,6900499
#2007-03-08#,40.36,40.68,39.7,39.98,5222400
#2007-03-09#,40.28,41.02,39.91,40.75,9707500
#2007-03-12#,40.04,40.66,39.99,40.37,7489636
#2007-03-13#,40.26,40.97,39.92,40.08,7222187
#2007-03-14#,39.98,40.4,39.41,40.09,6772141
#2007-03-15#,39.41,40.1,39.41,39.95,7575565
#2007-03-16#,40.14,40.21,39.34,39.45,5220400
#2007-03-19#,39.73,40.54,39.6,40.48,5175288
#2007-03-20#,40.5,40.64,40.07,40.35,6002982
#2007-03-21#,40.55,41.26,40.19,41.09,5432167
#2007-03-22#,41.53,41.96,41.17,41.74,7538406
#2007-03-23#,41.74,41.96,41.52,41.73,4622400
#2007-03-26#,41.96,42.9,41.71,42.73,7903256
#2007-03-27#,42.62,42.9,42.36,42.76,6012758
#2007-03-28#,43.09,43.17,42.49,42.89,7666800
#2007-03-29#,43.02,43.58,43.02,43.29,6279700
#2007-03-30#,43.13,43.39,42.72,42.98,4506000
#2007-04-02#,43.23,43.73,43,43.7,5863400
#2007-04-03#,43.36,43.92,43.06,43.68,4595398
#2007-04-04#,43.62,43.97,43.22,43.8,4247683
#2007-04-05#,43.9,44.41,43.68,44.3,3605255
#2007-04-06#,43.9,44.41,43.68,44.3,3605255
#2007-04-09#,44.5,45.21,44.28,44.47,4690728
#2007-04-10#,44.28,45.37,44.28,45.35,5198332
#2007-04-11#,45.37,45.66,45.09,45.32,4406669
#2007-04-12#,45.5,46.21,44.97,46.07,6507070
#2007-04-13#,45.3,46.29,45.3,46.11,4659158
#2007-04-16#,46,46.6,45.71,46.4,4894051
#2007-04-17#,46.77,46.82,45.82,46.1,5039625
#2007-04-18#,45.42,46.42,45.4,46.24,3984802
