"Date","Open","High","Low","Close","Volume"
#2014-01-01#,26.9037,27.0378,26.6563,26.7181,844321
#2014-01-02#,26.7078,26.9553,26.4603,26.7181,819346
#2014-01-03#,26.6769,26.9141,26.5841,26.7181,1169678
#2014-01-06#,26.6975,26.8831,26.4294,26.7594,2196805
#2014-01-07#,26.8109,26.9141,26.6459,26.6459,830283
#2014-01-08#,26.5944,26.6047,26.316,26.5531,1529643
#2014-01-09#,26.6563,26.7078,26.3882,26.5222,1711039
#2014-01-10#,26.5944,27.4142,26.5635,27.2337,1557176
#2014-01-13#,27.1512,27.2853,27.0687,27.11,1177712
#2014-01-14#,27.2028,27.6978,27.2028,27.5225,1607593
#2014-01-15#,27.4812,27.6771,27.4812,27.5534,1257805
#2014-01-16#,27.574,27.739,27.4915,27.7287,1256417
#2014-01-17#,27.8009,28.069,27.6256,27.9762,1475659
#2014-01-20#,27.8009,28.069,27.6256,27.9762,1475659
#2014-01-21#,28.0587,28.2804,27.9246,28.0174,862383
#2014-01-22#,28.1102,28.2959,28.0484,28.1824,842055
#2014-01-23#,28.069,28.1412,27.8009,27.8937,924324
#2014-01-24#,27.8524,27.8731,27.5431,27.5637,1600288
#2014-01-27#,27.5843,27.7184,27.2698,27.44,1409685
#2014-01-28#,27.4812,27.9246,27.4193,27.9246,1135124
#2014-01-29#,27.7493,28.203,27.7132,28.1618,2316212
#2014-01-30#,28.2855,28.9352,28.1824,28.698,2274348
#2014-01-31#,28.4093,28.9764,28.3577,28.8424,2140211
#2014-02-03#,28.8733,28.9249,28.5227,28.5846,1848689
#2014-02-04#,28.7083,28.9764,28.4583,28.8939,2283579
#2014-02-05#,28.8218,29.2445,28.6671,29.2445,1995282
#2014-02-06#,29.2445,29.6673,29.2239,29.6467,2128042
#2014-02-07#,29.3786,30.5026,28.863,30.4407,3184792
#2014-02-10#,30.4923,31.276,30.4098,31.1007,3251157
#2014-02-11#,31.111,31.7194,30.9357,31.111,3194344
#2014-02-12#,30.6985,30.946,30.451,30.6779,2245424
#2014-02-13#,30.5438,31.0388,30.4717,30.9254,1835491
#2014-02-14#,30.8223,30.9151,30.5851,30.6676,1831237
#2014-02-17#,30.8223,30.9151,30.5851,30.6676,1831237
#2014-02-18#,30.6779,30.7707,30.549,30.7088,2024920
#2014-02-19#,30.5954,30.9666,30.5335,30.6882,2974621
#2014-02-20#,30.5954,30.8223,30.0901,30.1932,1754176
#2014-02-21#,30.2242,30.5748,29.9767,30.3892,1472940
#2014-02-24#,30.4717,30.7501,30.3789,30.4923,1099863
#2014-02-25#,30.5954,30.8738,30.4407,30.7295,1221162
#2014-02-26#,30.7295,30.9769,30.6263,30.6882,1439170
#2014-02-27#,30.6779,30.8223,30.5542,30.7398,1420264
#2014-02-28#,30.7398,30.9873,30.6573,30.8223,1811712
#2014-03-03#,30.6057,31.3585,30.6057,31.3482,2338548
#2014-03-04#,31.6369,32.137,31.6369,32.0597,2249749
#2014-03-05#,32.0184,32.2556,31.6369,32.0494,1307377
#2014-03-06#,32.0288,32.0288,31.508,31.6369,1292869
#2014-03-07#,31.6163,31.6885,31.1729,31.5957,1207226
#2014-03-10#,31.575,31.575,31.1832,31.3379,973821
#2014-03-11#,31.3585,31.5235,31.3121,31.3688,696756
#2014-03-12#,31.2657,31.4822,31.1832,31.2451,890332
#2014-03-13#,31.3791,31.4307,30.9357,31.0904,995332
#2014-03-14#,31.1007,31.4616,31.1007,31.3688,868910
#2014-03-17#,31.4719,31.74,31.2554,31.4204,621734
#2014-03-18#,31.4822,31.5029,31.2038,31.2863,532375
#2014-03-19#,31.3172,31.6678,30.4098,30.5954,1595701
#2014-03-20#,30.5748,31.1419,30.3995,31.1419,1047286
#2014-03-21#,31.3379,31.5957,31.1626,31.276,1239516
#2014-03-24#,31.3379,31.3688,30.7295,30.9151,542736
#2014-03-25#,31.1316,31.5338,31.111,31.4616,834709
#2014-03-26#,31.5338,31.575,30.781,30.781,692944
#2014-03-27#,30.7501,30.8738,30.5026,30.7707,959269
#2014-03-28#,30.8945,31.1729,30.8635,30.8635,800258
#2014-03-31#,31.0491,31.2244,30.7913,31.1626,1742792
#2014-04-01#,30.9357,31.276,30.6882,30.946,1390857
#2014-04-02#,30.946,31.0182,30.5954,30.9769,1765704
#2014-04-03#,31.0698,31.2141,30.8326,31.1007,1105994
#2014-04-04#,31.2554,31.3172,30.9873,31.1419,1573166
#2014-04-07#,31.1007,31.2347,30.9037,30.946,1611929
#2014-04-08#,30.9769,31.2141,30.8429,31.1522,1263905
#2014-04-09#,31.1935,31.1935,30.8429,30.9254,1353464
#2014-04-10#,31.0182,31.1007,30.4407,30.5232,2155893
#2014-04-11#,30.3995,30.5129,29.9973,30.0179,1786615
#2014-04-14#,30.152,30.2242,29.853,30.0901,1244537
#2014-04-15#,30.0901,30.2551,30.0592,30.1417,1960337
#2014-04-16#,30.2757,30.7501,30.0076,30.7088,2207659
#2014-04-17#,30.5438,30.647,30.3273,30.5542,1123914
#2014-04-18#,30.5438,30.647,30.3273,30.5542,1123914
#2014-04-21#,30.616,30.9666,30.5438,30.812,627609
#2014-04-22#,30.8223,31.3379,30.4304,31.2966,1186196
#2014-04-23#,31.3172,31.3482,30.8635,30.9873,1506894
#2014-04-24#,31.0594,31.4668,30.9563,31.4513,1021991
#2014-04-25#,31.4204,31.5544,31.2863,31.3791,557890
#2014-04-28#,31.4822,31.7194,31.3894,31.6266,793290
#2014-04-29#,31.7297,31.8225,31.5235,31.6782,681843
#2014-04-30#,31.6472,31.8328,31.5132,31.7916,1238854
#2014-05-01#,31.8225,32.1422,31.4204,32.1216,1326701
#2014-05-02#,31.9875,32.4825,31.8019,32.3484,1437055
#2014-05-05#,32.2453,32.5237,32.07,32.4515,737607
#2014-05-06#,32.3691,32.4206,32.1783,32.3897,870602
#2014-05-07#,32.4412,32.895,32.4103,32.7815,854223
#2014-05-08#,32.73,33.1837,32.6681,32.7712,1017072
#2014-05-09#,32.73,32.8434,32.302,32.4825,1190132
#2014-05-12#,32.5959,32.6836,32.4,32.5444,1179105
#2014-05-13#,32.5444,32.8125,32.1061,32.2247,1342354
#2014-05-14#,31.9772,32.1319,31.7142,31.905,1082613
#2014-05-15#,31.8947,31.9978,31.6163,31.8844,1007145
#2014-05-16#,31.8844,32.2814,31.74,32.2762,1144243
#2014-05-19#,32.0391,32.4206,31.9256,32.1319,1262647
#2014-05-20#,32.1319,32.3691,32.0184,32.1834,954679
#2014-05-21#,32.2144,32.3072,32.0081,32.0597,671213
#2014-05-22#,32.0081,32.1938,31.8638,32.0184,1064088
#2014-05-23#,32.0391,32.3072,31.9669,32.2144,976468
#2014-05-26#,32.0391,32.3072,31.9669,32.2144,976468
#2014-05-27#,32.2453,32.5237,32.2453,32.4206,782478
#2014-05-28#,32.3587,32.3897,31.9875,32.3072,980553
#2014-05-29#,32.3691,32.5031,32.2453,32.3897,614473
#2014-05-30#,32.4103,32.5856,32.3484,32.4619,810414
#2014-06-02#,32.4619,32.6062,32.3794,32.4412,601844
#2014-06-03#,32.3794,32.5753,32.2866,32.5134,370136
#2014-06-04#,32.4722,32.6784,32.3794,32.5856,562147
#2014-06-05#,32.5031,32.9568,32.4722,32.9259,1396582
#2014-06-06#,32.9981,32.9981,32.6475,32.7918,880531
#2014-06-09#,32.7815,32.8846,32.2144,32.3175,1114996
#2014-06-10#,32.2659,32.4722,32.0494,32.4722,1197446
#2014-06-11#,32.4412,32.6165,32.2247,32.5444,1136613
#2014-06-12#,32.5134,32.6165,32.3227,32.5237,762528
#2014-06-13#,32.5753,33.0806,32.2969,33.0703,1455771
#2014-06-16#,33.06,33.0754,32.6475,32.8537,965403
#2014-06-17#,32.7712,32.8434,32.4464,32.565,867621
#2014-06-18#,32.565,32.8331,32.4464,32.7712,1362422
#2014-06-19#,32.8125,33.0187,32.699,32.9878,1235902
#2014-06-20#,33.0806,33.1115,32.9156,33.06,1668642
#2014-06-23#,33.0703,33.2456,32.9775,33.0496,760224
#2014-06-24#,33.029,33.1218,32.9775,33.0909,652304
#2014-06-25#,33.0393,33.3384,33.0393,33.2559,769769
#2014-06-26#,33.2662,33.2662,33.1012,33.2456,459270
#2014-06-27#,33.2353,33.7818,33.1218,33.5549,683322
#2014-06-30#,33.5652,33.6065,33.1837,33.2765,1141261
#2014-07-01#,33.2868,33.4157,33.1064,33.2765,942961
#2014-07-02#,33.2456,33.4106,32.9568,33.3899,684275
#2014-07-03#,33.3899,33.3899,33.029,33.2971,381847
#2014-07-04#,33.3899,33.3899,33.029,33.2971,381847
#2014-07-07#,33.2662,33.5962,33.2662,33.4518,831158
#2014-07-08#,33.7612,34.0499,33.7199,33.823,1149015
#2014-07-09#,33.8437,33.9262,33.6168,33.9158,590513
#2014-07-10#,33.7612,34.1736,33.7096,34.0808,654097
#2014-07-11#,34.0808,34.2355,33.9158,34.1736,578851
#2014-07-14#,34.1943,34.4417,34.0705,34.4211,1101365
#2014-07-15#,34.3799,34.7717,34.2458,34.6789,1938446
#2014-07-16#,34.6995,34.947,34.6067,34.813,932746
#2014-07-17#,34.6583,34.9058,34.6583,34.7202,1152323
#2014-07-18#,34.7511,35.0914,34.6377,35.0192,922908
#2014-07-21#,34.9161,34.9986,34.7613,34.8233,750024
#2014-07-22#,34.8645,35.1017,34.8542,34.9161,516742
#2014-07-23#,34.8645,35.0501,34.8542,35.0295,800024
#2014-07-24#,35.0605,35.1326,34.8439,34.9883,1356665
#2014-07-25#,34.9264,35.0501,34.6715,34.7202,754017
#2014-07-28#,34.7511,35.0089,34.7408,34.947,748916
#2014-07-29#,34.9367,35.112,34.7305,34.947,514673
#2014-07-30#,34.9367,35.5503,34.9367,35.3904,870458
#2014-07-31#,35.2976,35.4008,34.6944,35.2461,2342170
#2014-08-01#,35.1017,35.4729,34.5552,34.5964,2251306
#2014-08-04#,34.5964,35.1017,34.4211,35.0192,833393
#2014-08-05#,34.947,34.9677,34.5346,34.6274,1009078
#2014-08-06#,34.5346,34.6789,34.3386,34.4211,939650
#2014-08-07#,34.4933,34.6067,34.0293,34.2046,1002533
#2014-08-08#,34.2561,34.4314,34.0396,34.2768,1807852
#2014-08-11#,34.2974,34.5346,34.2664,34.3902,879561
#2014-08-12#,34.3799,34.4314,34.1891,34.2871,825601
#2014-08-13#,34.1633,34.5655,34.1221,34.483,1726803
#2014-08-14#,34.5036,34.6377,34.1943,34.2974,511783
#2014-08-15#,34.3283,34.4521,34.1324,34.3696,985141
#2014-08-18#,34.5346,34.7717,34.4314,34.7408,1055262
#2014-08-19#,34.7614,35.0811,34.6789,34.947,1023001
#2014-08-20#,34.9058,35.3492,34.6892,35.2255,540661
#2014-08-21#,35.2151,35.4317,35.0914,35.2048,378962
#2014-08-22#,35.1636,35.2358,34.7924,35.0811,487225
