"Date","Open","High","Low","Close","Volume"
#2012-01-02#,88.7,90.07,88.403,89.48,861236
#2012-01-03#,91.84,93.32,90.26,92.63,2276836
#2012-01-04#,92.23,93.67,91.24,93.56,1624952
#2012-01-05#,92.7,95.63,92.13,95.5,2161803
#2012-01-06#,96.13,96.29,94.01,94.01,1723825
#2012-01-09#,94,95.01,93.27,95.01,1424136
#2012-01-10#,96.32,98.83,96.18,97.66,2640126
#2012-01-11#,97.17,97.58,94.1,94.35,1633826
#2012-01-12#,94.97,98.62,94.82,96.56,3482766
#2012-01-13#,95.35,97.82,95.02,97.63,2340567
#2012-01-16#,95.35,97.82,95.02,97.63,2340567
#2012-01-17#,99.38,99.8,97.53,99.15,1132850
#2012-01-18#,99.3,100.17,98.2,99.6,1785578
#2012-01-19#,99.94,101.69,99.64,100.89,2024842
#2012-01-20#,100.61,100.78,96.77,97.71,2516582
#2012-01-23#,97.89,100.5,97.77,100.09,1396854
#2012-01-24#,96.86,98.8,96.86,98.23,1774991
#2012-01-25#,98.01,101.818,96.8,101.49,1750631
#2012-01-26#,102,102.49,97.86,98.71,1750470
#2012-01-27#,98.61,99.495,96.44,97.42,1818577
#2012-01-30#,96,97.78,95.09,97.64,1580994
#2012-01-31#,98.225,99.78,97.34,99.3,2246266
#2012-02-01#,100.29,100.29,98.24,98.91,1303508
#2012-02-02#,101.69,104.66,101,102.66,2294095
#2012-02-03#,103.97,105.88,103.27,104.39,2302534
#2012-02-06#,104.12,106.84,104.12,105.74,2665317
#2012-02-07#,105,108.48,102.11,108.35,3460058
#2012-02-08#,108.75,112.41,108.55,109.84,2577988
#2012-02-09#,110.18,110.71,108.35,110.17,1641288
#2012-02-10#,107.94,109.19,107.6,109.17,1457868
#2012-02-13#,110.44,112.31,108.65,111.85,1639266
#2012-02-14#,112.12,112.31,109.73,110.79,2520953
#2012-02-15#,111.55,115.23,111.3,113.46,2381869
#2012-02-16#,113.29,115.14,112.33,114.88,1439253
#2012-02-17#,115.63,119.19,113.1,113.67,3110729
#2012-02-20#,115.63,119.19,113.1,113.67,3110729
#2012-02-21#,114.77,115,112.9,113.76,1419694
#2012-02-22#,113.44,114.96,112.87,113.7,1298473
#2012-02-23#,113.48,114.95,111.95,114.7,1721445
#2012-02-24#,115.2,117.91,114.93,116.24,2075110
#2012-02-27#,115.1,115.49,113.76,113.9,1847451
#2012-02-28#,114.18,114.18,110.99,111.91,2101500
#2012-02-29#,113.14,113.41,108.67,109.64,3001923
#2012-03-01#,110.62,112.13,109.58,111.9,1451063
#2012-03-02#,110.92,111.51,107.69,108.4,1576446
#2012-03-05#,108.15,108.15,103.41,106.16,2828567
