"Date","Open","High","Low","Close","Volume"
#2019-01-01#,77.93,78.61,77.47,78.55,414814
#2019-01-02#,77.41,77.735,75.83,76.92,497643
#2019-01-03#,76.43,76.925,72.16,72.79,823956
#2019-01-04#,73.92,76.79,73.92,75.89,646209
#2019-01-07#,75.89,77.78,75.71,76.72,601783
#2019-01-08#,77.83,78.9,77.02,78.77,405276
#2019-01-09#,79,81.23,78.68,80.79,761266
#2019-01-10#,80.45,82.64,80.11,82.56,647030
#2019-01-11#,81.79,83.61,81.45,83.51,927780
#2019-01-14#,82.45,83.15,81.38,81.72,594905
#2019-01-15#,81.89,83.17,81.01,82.36,471363
#2019-01-16#,82.11,83.32,81.98,83.08,654612
#2019-01-17#,82.65,84.72,82.65,84.33,370273
#2019-01-18#,84.84,86.41,84.16,86.4,749382
#2019-01-21#,84.84,86.41,84.16,86.4,749382
#2019-01-22#,85.56,85.825,83.54,84.57,502304
#2019-01-23#,85.58,86.425,83.65,84.9,497842
#2019-01-24#,84.91,85.515,84.65,85.14,355569
#2019-01-25#,85.81,87,85.57,86.49,511389
#2019-01-28#,85.41,86.76,85.26,86.74,541824
#2019-01-29#,87.18,87.97,86.6,87.7,570372
#2019-01-30#,87.92,91.25,87.92,90.27,909345
#2019-01-31#,90.08,91.155,89.31,90.5,879440
#2019-02-01#,91.23,94.88,90.18,90.86,1592520
#2019-02-04#,91.01,91.6,88.28,91.27,790508
#2019-02-05#,91.06,93.12,91.06,92.84,567765
#2019-02-06#,92.8,94.19,92.58,93.59,522964
#2019-02-07#,92.7,92.82,90.67,91.61,888288
#2019-02-08#,90.85,91.85,90.61,91.83,659034
#2019-02-11#,91.79,92.46,91.7077,92.05,357164
#2019-02-12#,92.63,93.91,92.505,93.57,421766
#2019-02-13#,94,94.4091,93.23,93.77,391423
#2019-02-14#,93.55,94.13,93,93.35,307053
#2019-02-15#,94.28,94.64,93.5,93.99,650403
#2019-02-18#,94.28,94.64,93.5,93.99,650403
#2019-02-19#,94.08,94.08,93.27,93.87,423233
#2019-02-20#,94.04,94.04,92.82,93.51,381575
#2019-02-21#,93.07,93.25,92.47,93.19,303213
#2019-02-22#,93.54,93.985,93.24,93.58,385759
#2019-02-25#,94.1,95.7,93.985,94.13,500507
#2019-02-26#,93.69,94.285,92.4,92.58,522300
#2019-02-27#,92.07,94.1,92.07,93.87,419594
#2019-02-28#,93.4,94.42,92.875,94.16,447288
#2019-03-01#,94.7,97.2,94.28,96.46,668461
#2019-03-04#,97.27,97.89,94.77,95.72,734528
#2019-03-05#,95.73,95.76,94.56,94.9,542314
#2019-03-06#,94.75,95.15,93.11,93.37,373135
#2019-03-07#,93.27,93.29,92.15,93.24,428582
#2019-03-08#,92.5,92.82,91.44,91.87,561122
#2019-03-11#,92.06,93.24,92,92.92,519233
#2019-03-12#,93.32,93.9,92.93,93.47,316382
#2019-03-13#,93.92,94,92.81,93.66,558418
#2019-03-14#,93.6,93.66,92.8,93.11,463424
#2019-03-15#,93.11,94.36,93.06,94.04,838793
#2019-03-18#,94.4,94.5887,93.31,94.03,524369
#2019-03-19#,94.3,95.37,93.77,95.09,614621
#2019-03-20#,95.13,95.895,94.14,95.02,404243
#2019-03-21#,94.31,97.64,94.31,97.5,438124
#2019-03-22#,96.89,97.04,93.65,93.71,525967
#2019-03-25#,93.78,94.97,93.2794,94.53,350109
#2019-03-26#,95.38,96.16,95,95.98,403781
#2019-03-27#,96,96.31,93.7,94.35,365141
#2019-03-28#,94.79,95.4,94.1,95.25,351021
#2019-03-29#,96.1,96.52,95.31,96.36,443269
#2019-04-01#,97.3,97.99,96.975,97.59,653951
#2019-04-02#,97.28,97.67,97,97.41,363075
#2019-04-03#,97.92,98.82,97.47,98.59,761885
#2019-04-04#,98.87,99.04,96.9,97.82,522648
#2019-04-05#,97.94,99.42,97.94,99,579730
#2019-04-08#,99.13,99.76,98.03,99.71,494651
#2019-04-09#,102.38,103,100.21,101.12,1035194
#2019-04-10#,101.1,102.23,100.87,101.1,603635
#2019-04-11#,100.98,101.28,100.12,100.35,620211
#2019-04-12#,101.06,101.84,99.72,99.99,883172
#2019-04-15#,100.15,100.5189,98.84,99.19,815534
#2019-04-16#,99.99,100.09,96.38,96.98,716222
#2019-04-17#,97.35,97.35,92.33,93.59,884166
#2019-04-18#,93.77,95.27,92.86,94.15,721415
#2019-04-19#,93.77,95.27,92.86,94.15,721415
