"Date","Open","High","Low","Close","Volume"
#2005-01-03#,44.75,47.25,44.66,46.66,949200
#2005-01-04#,46.75,47.22,46.33,46.38,775600
#2005-01-05#,45.95,46.4,45.6,46.21,342800
#2005-01-06#,46.05,46.65,45.94,46.41,384700
#2005-01-07#,46.33,46.75,46,46.42,228400
#2005-01-10#,45.95,46.34,45.85,46.1,394300
#2005-01-11#,45,45.26,43.9,44.63,1110200
#2005-01-12#,44.57,44.57,43.381,44.34,548400
#2005-01-13#,44.3,44.4,43.97,44,307300
#2005-01-14#,44.1,44.25,43.8,44.04,473900
#2005-01-17#,44.1,44.25,43.8,44.04,473900
#2005-01-18#,44.04,45.32,43.89,45.32,735200
#2005-01-19#,45.32,45.32,44.58,44.9,312300
#2005-01-20#,44.9,45.18,44.43,44.95,329800
#2005-01-21#,45,45.33,44.64,44.75,402400
#2005-01-24#,44.79,44.87,43.76,43.88,304200
#2005-01-25#,44.13,44.4,42.46,43.6,638100
#2005-01-26#,43.75,44.3,43.43,43.94,505700
#2005-01-27#,43.74,43.95,43.3,43.71,431700
#2005-01-28#,43.76,43.8,43.1,43.52,397400
#2005-01-31#,43.62,43.8,43.13,43.42,568800
#2005-02-01#,43,43.35,42.6,42.81,761100
#2005-02-02#,42.66,42.98,42.2,42.25,639200
#2005-02-03#,42.35,42.35,40.29,41.95,2091700
#2005-02-04#,41.82,42.5,41.35,42.46,530700
#2005-02-07#,42.36,42.7,42.2,42.49,600700
#2005-02-08#,42.42,42.73,42.3,42.4,626100
#2005-02-09#,42.4,42.44,41,41.07,463900
#2005-02-10#,41.08,41.29,39.03,40,1849900
#2005-02-11#,40,41.59,39.91,41.51,1013400
#2005-02-14#,41.26,41.38,40.81,40.96,714800
#2005-02-15#,40.83,40.86,40.27,40.32,702800
#2005-02-16#,40.31,40.32,39.15,39.85,1571900
#2005-02-17#,40.1,40.34,39.7,40.2,627100
#2005-02-18#,39.9,40.1,39,39.29,534500
#2005-02-21#,39.9,40.1,39,39.29,534500
#2005-02-22#,39.19,39.19,38.33,38.88,565100
#2005-02-23#,38.83,39.17,38.39,38.48,573100
#2005-02-24#,38.3,38.76,37.64,38.5,786400
#2005-02-25#,38.5,39.46,38.5,39.45,844300
#2005-02-28#,38.5,39.66,38.5,39.45,1117900
#2005-03-01#,39.45,39.64,38.99,39.5,1106400
#2005-03-02#,39.51,39.63,39.22,39.48,427900
#2005-03-03#,39.6,39.6,38.81,38.93,444600
#2005-03-04#,39.05,39.05,38.25,38.28,872900
#2005-03-07#,38.38,38.63,38,38.12,710500
#2005-03-08#,38.05,38.1,37.49,37.79,767900
#2005-03-09#,37.7,38.14,37.6,37.83,368900
#2005-03-10#,37.83,38.42,37.83,38.36,938400
#2005-03-11#,38.36,39,38.05,38.96,1127600
#2005-03-14#,38.96,39.52,38.96,39.41,562200
#2005-03-15#,39.5,40.08,39.24,39.93,1122200
#2005-03-16#,39.8,39.81,39.31,39.43,553200
#2005-03-17#,39.37,40.11,39.213,40.06,656700
#2005-03-18#,39.9,40.27,39.5,39.83,1003300
#2005-03-21#,39.95,40.4,39.73,40,355500
#2005-03-22#,40,40.76,39.75,40,617100
#2005-03-23#,40.1,40.6,39.86,40.25,506900
#2005-03-24#,40.28,40.95,40.2,40.59,587400
#2005-03-25#,40.28,40.95,40.2,40.59,587400
#2005-03-28#,40.76,40.8,40.5,40.7,547800
#2005-03-29#,40.7,41,40.04,40.22,571600
#2005-03-30#,40.15,40.59,39.92,40.46,279800
#2005-03-31#,41,41.25,40.39,40.4,659400
#2005-04-01#,41.32,42.4,40.94,41.18,1181000
#2005-04-04#,41.18,41.18,40.41,40.88,482100
#2005-04-05#,40.78,41.14,40.49,40.53,353000
#2005-04-06#,40.54,40.75,40.26,40.52,519000
#2005-04-07#,40.51,40.61,39.87,39.95,565000
#2005-04-08#,39.95,40,39.49,39.58,302100
#2005-04-11#,39.7,39.7,38.6,38.9,551600
#2005-04-12#,38.85,38.85,38.19,38.71,958000
#2005-04-13#,38.73,38.73,38.16,38.51,535900
#2005-04-14#,38.6,38.88,38.28,38.5,390200
#2005-04-15#,38,38.12,37.33,37.38,939700
#2005-04-18#,37.48,37.5,36.91,37.33,800200
#2005-04-19#,37.58,38.8,37.46,38.8,1054400
#2005-04-20#,38.87,39.05,37.91,38.02,923400
#2005-04-21#,40,42.739,39.71,42.47,2613700
#2005-04-22#,42.47,44.2,42.25,42.79,1322100
#2005-04-25#,42.9,42.99,42.27,42.42,709200
#2005-04-26#,42.44,42.45,40.75,40.75,1077100
#2005-04-27#,40.75,41.04,40.44,40.67,1348000
#2005-04-28#,40.7,40.7,39.85,40.43,911700
#2005-04-29#,40.65,40.75,40,40.4,645500
#2005-05-02#,40.4,40.6,39.75,39.77,677800
#2005-05-03#,39.77,40.15,39.14,39.49,845500
#2005-05-04#,39.55,39.72,39.1,39.39,786200
#2005-05-05#,39.35,39.45,38.53,38.81,1181400
#2005-05-06#,38.9,39.01,38.68,38.87,366400
#2005-05-09#,38.92,39.02,38.56,39,497700
#2005-05-10#,38.95,38.95,37.63,37.71,890700
#2005-05-11#,37.71,37.72,35,35.32,3308700
#2005-05-12#,35.4,36,34.59,35.43,2545200
#2005-05-13#,35.64,36.01,35.15,35.95,1266500
#2005-05-16#,36.5,37.05,36.07,37,2269600
#2005-05-17#,37.05,37.09,36.44,36.51,1517700
#2005-05-18#,36.53,37.31,35.5,37.15,2019600
#2005-05-19#,37.24,38.2,37.02,38.08,1103500
#2005-05-20#,38.08,38.09,37.68,37.95,556500
#2005-05-23#,38.17,38.73,37.87,38.6,843300
#2005-05-24#,38.7,38.91,38.46,38.54,936600
#2005-05-25#,38.5,38.5,37.83,37.85,1055900
#2005-05-26#,38,38.03,37.26,37.53,919600
#2005-05-27#,37.37,37.83,36.91,37.71,513800
#2005-05-30#,37.37,37.83,36.91,37.71,513800
#2005-05-31#,37.72,37.97,37.18,37.72,1477400
#2005-06-01#,37.64,37.73,37.05,37.6,886300
#2005-06-02#,37.59,37.69,37.14,37.43,794900
#2005-06-03#,37.56,37.59,36.94,37,1137200
#2005-06-06#,37.1,37.81,36.85,37.46,615500
#2005-06-07#,37.46,37.78,37.15,37.36,542900
#2005-06-08#,33.01,35.92,33.01,35.61,5299700
#2005-06-09#,35.62,37.03,35.61,36.7,1905600
#2005-06-10#,36.9,37.2,36.56,36.9,741600
#2005-06-13#,36.95,37.25,36.7,36.96,723900
#2005-06-14#,37.02,37.15,36.01,36.6,1146500
#2005-06-15#,36.83,37.04,36.47,36.84,943800
#2005-06-16#,37.05,39.22,36.96,39,1631500
#2005-06-17#,39.39,39.39,38.8,39.11,1175900
#2005-06-20#,38.95,39.36,38.61,39,929800
#2005-06-21#,39.15,39.27,38.83,39.1,495700
#2005-06-22#,39.25,39.5,39.01,39.13,501800
#2005-06-23#,39.1,39.12,38.4,38.45,950200
#2005-06-24#,38.5,40,38.47,39.95,2128700
#2005-06-27#,39.94,39.95,38.55,38.94,1319200
#2005-06-28#,39.4,40.35,39.4,40.09,884600
#2005-06-29#,39.95,40.94,39.78,40.67,1166800
#2005-06-30#,40.75,42,40.45,40.56,1706300
#2005-07-01#,40.55,41,40.37,41,674300
#2005-07-04#,40.55,41,40.37,41,674300
#2005-07-05#,40.65,41.2,39.81,41,676000
#2005-07-06#,40.9,42.22,40.63,40.95,1343100
#2005-07-07#,40.95,41.31,40.75,41.31,709200
#2005-07-08#,41.24,41.9,40.9,41.85,525800
#2005-07-11#,41.96,41.97,41.05,41.66,735700
#2005-07-12#,41.75,42.95,41.28,42.91,1091500
#2005-07-13#,42.95,43.17,42.4,42.5,1074200
#2005-07-14#,42.6,43.11,42.47,42.97,841000
#2005-07-15#,42.9,43.44,42.64,43.44,770500
