"Date","Open","High","Low","Close","Volume"
#2005-01-03#,22.895,22.985,22.755,22.795,1114400
#2005-01-04#,22.745,22.8,22.27,22.335,1829600
#2005-01-05#,22.25,22.255,21.845,21.91,2576800
#2005-01-06#,22,22.32,21.915,22.2,3028000
#2005-01-07#,22.175,22.415,22.1,22.395,1687400
#2005-01-10#,22.36,22.56,22.265,22.505,1518200
#2005-01-11#,22.475,22.555,22.4,22.51,1792800
#2005-01-12#,22.46,22.645,22.46,22.635,1456600
#2005-01-13#,22.635,22.75,22.54,22.625,1366000
#2005-01-14#,22.62,22.925,22.62,22.805,1561400
#2005-01-17#,22.62,22.925,22.62,22.805,1561400
#2005-01-18#,22.76,23.235,22.7,23.19,1465000
#2005-01-19#,23.175,23.245,23.0701,23.125,728000
#2005-01-20#,23.13,23.33,23.115,23.16,1643400
#2005-01-21#,23.21,23.325,22.925,22.925,1385600
#2005-01-24#,22.93,22.97,22.7,22.815,936600
#2005-01-25#,22.8,22.935,22.685,22.695,1154200
#2005-01-26#,22.72,22.78,22.475,22.675,1807200
#2005-01-27#,22.72,22.89,21.95,22.685,2430800
#2005-01-28#,23.025,23.75,23.025,23.405,3444800
#2005-01-31#,23.5,23.54,22.3,22.57,4001400
#2005-02-01#,22.57,22.75,22.44,22.55,2441600
#2005-02-02#,22.5,22.86,22.485,22.83,1097000
#2005-02-03#,22.705,22.79,22.25,22.495,1835000
#2005-02-04#,22.495,22.695,22.42,22.695,2205600
#2005-02-07#,22.65,22.745,22.23,22.255,1800600
#2005-02-08#,22,22.08,21.675,21.85,5259400
#2005-02-09#,22.05,22.15,21.71,21.85,3257000
#2005-02-10#,21.75,21.8,21.5,21.61,3141000
#2005-02-11#,21.525,21.65,21.35,21.515,2231400
#2005-02-14#,21.975,22.17,21.825,21.95,3384600
#2005-02-15#,22.075,22.425,21.95,22.35,3069800
#2005-02-16#,22.25,22.37,22,22.24,1534000
#2005-02-17#,22.5,22.57,22.27,22.35,1993400
#2005-02-18#,22.3,22.425,22.09,22.19,1251800
#2005-02-21#,22.3,22.425,22.09,22.19,1251800
#2005-02-22#,22.195,22.225,21.785,21.785,1638400
#2005-02-23#,22.175,22.175,21.88,21.995,1602400
#2005-02-24#,22.045,22.205,21.99,22.19,987000
#2005-02-25#,22.195,22.25,22.065,22.075,1018400
#2005-02-28#,22.075,22.115,21.92,21.99,1287000
#2005-03-01#,22.015,22.195,21.945,21.97,1948200
#2005-03-02#,21.9,21.905,21.1,21.365,4680400
#2005-03-03#,21.365,21.49,21.35,21.435,3202000
#2005-03-04#,21.54,21.65,21.49,21.5,2632800
#2005-03-07#,21.495,21.835,21.495,21.65,1688200
#2005-03-08#,21.645,21.72,21.535,21.7,2356200
#2005-03-09#,21.575,21.64,21.2163,21.35,3856800
#2005-03-10#,21.5,21.52,20.925,21.075,8347800
#2005-03-11#,21.25,21.445,21.21,21.34,2456400
#2005-03-14#,21.4,21.705,21.35,21.7,2785200
#2005-03-15#,21.93,22.9,21.93,22.21,8292000
#2005-03-16#,22.175,22.25,22.08,22.16,1890400
#2005-03-17#,22.2,22.24,21.89,21.995,1678000
#2005-03-18#,21.95,21.995,21.655,21.7,1593800
#2005-03-21#,21.705,21.935,21.7,21.875,1496600
#2005-03-22#,21.93,22,21.575,21.625,1485800
#2005-03-23#,21.47,22.27,21.455,22.2,2563600
#2005-03-24#,23.25,23.25,22.45,22.5,3193600
#2005-03-25#,23.25,23.25,22.45,22.5,3193600
#2005-03-28#,22.235,22.6,22.12,22.45,1613400
#2005-03-29#,22.465,22.555,22.09,22.15,1390600
#2005-03-30#,22.225,22.585,22.225,22.525,997800
#2005-03-31#,22.53,22.615,22.44,22.49,1083200
#2005-04-01#,22.75,22.755,22.355,22.46,1592800
#2005-04-04#,22.395,22.58,22.355,22.505,1151200
#2005-04-05#,22.55,22.58,22.27,22.45,954200
#2005-04-06#,22.55,22.57,22.325,22.49,1302800
#2005-04-07#,22.49,22.625,22.35,22.54,1248600
#2005-04-08#,22.465,22.595,22.445,22.595,1686800
#2005-04-11#,22.725,22.8,22.45,22.645,1126400
#2005-04-12#,22.675,22.92,22.4,22.84,1564800
#2005-04-13#,22.8,22.925,22.15,22.265,2035000
#2005-04-14#,22.415,22.5293,22.175,22.205,1051000
#2005-04-15#,22.28,22.37,21.85,21.85,1134200
#2005-04-18#,21.9,21.975,21.585,21.87,1107800
#2005-04-19#,21.85,21.87,21.46,21.51,2323000
#2005-04-20#,21.515,21.515,20.95,21.085,1908200
#2005-04-21#,21.13,21.245,20.93,21.095,2215400
#2005-04-22#,21.115,21.291,20.855,20.925,2249000
#2005-04-25#,21.09,21.375,20.995,21.15,2545200
#2005-04-26#,21.15,21.15,20.815,20.82,1782600
#2005-04-27#,20.695,20.775,20,20.7,2899000
#2005-04-28#,19.625,19.795,18.74,18.88,12618000
#2005-04-29#,18.95,19.225,18.675,19.205,6431000
#2005-05-02#,19.33,19.35,19.04,19.175,7539400
#2005-05-03#,19.175,19.175,18.88,19.05,4531600
#2005-05-04#,19.05,19.105,18.84,18.9,3810600
#2005-05-05#,18.925,19.1,18.835,18.96,3727000
#2005-05-06#,18.835,19.01,18.685,18.81,2837800
#2005-05-09#,18.81,19,18.59,18.93,3316800
#2005-05-10#,18.93,18.975,18.75,18.8,3252000
#2005-05-11#,18.63,18.82,18.445,18.685,3266000
#2005-05-12#,18.7,18.745,18.58,18.635,3336200
#2005-05-13#,18.63,18.71,18.42,18.5,2960600
#2005-05-16#,18.425,18.67,18.425,18.58,2704600
#2005-05-17#,18.505,18.795,18.46,18.795,2780800
#2005-05-18#,18.9,19.795,18.87,19.65,4290800
#2005-05-19#,19.715,19.795,19.52,19.65,2535600
#2005-05-20#,19.675,20.02,19.62,20.02,2456000
#2005-05-23#,19.55,19.89,19.55,19.75,2187800
#2005-05-24#,19.73,19.73,19.44,19.625,1629400
#2005-05-25#,19.7,19.775,19.46,19.58,1007600
#2005-05-26#,19.58,19.87,19.58,19.795,1188200
#2005-05-27#,19.765,19.785,19.53,19.715,755800
#2005-05-30#,19.765,19.785,19.53,19.715,755800
#2005-05-31#,19.71,19.755,19.46,19.545,1614600
#2005-06-01#,19.52,19.94,19.52,19.905,1127400
#2005-06-02#,19.85,19.875,19.715,19.805,1700600
#2005-06-03#,19.78,19.915,19.69,19.69,1292400
#2005-06-06#,19.725,19.77,19.5035,19.77,1005600
#2005-06-07#,19.925,20,19.62,19.685,1283800
#2005-06-08#,19.875,20.12,19.75,19.975,1655600
#2005-06-09#,19.89,19.89,19.525,19.545,1226400
#2005-06-10#,19.59,19.875,19.47,19.69,901600
#2005-06-13#,19.65,19.74,19.525,19.625,1145800
#2005-06-14#,19.615,19.82,19.585,19.725,1567800
#2005-06-15#,19.85,19.865,19.645,19.795,980600
#2005-06-16#,19.745,19.88,19.65,19.825,1340200
#2005-06-17#,19.85,19.88,19.63,19.75,1374000
#2005-06-20#,19.725,19.87,19.6,19.62,1058600
#2005-06-21#,19.65,19.7,19.475,19.585,1247200
#2005-06-22#,19.55,19.575,19.325,19.38,2201400
#2005-06-23#,19.34,19.34,19.095,19.255,2443200
#2005-06-24#,19.355,19.52,19.2,19.47,3362800
#2005-06-27#,19.375,19.49,19.245,19.425,1943800
#2005-06-28#,19.33,19.545,19.24,19.5,3258000
#2005-06-29#,19.495,19.505,19.285,19.42,1598800
#2005-06-30#,19.42,19.625,19.31,19.565,2821000
#2005-07-01#,19.55,19.6,19.12,19.25,2752400
#2005-07-04#,19.55,19.6,19.12,19.25,2752400
#2005-07-05#,19.325,19.41,19.185,19.41,2100600
#2005-07-06#,19.375,19.555,19.29,19.345,1594600
#2005-07-07#,19.25,19.27,18.93,18.97,2814000
#2005-07-08#,18.925,19,18.805,18.965,3507200
#2005-07-11#,18.93,19.13,18.93,19.08,1077600
#2005-07-12#,19.1,19.465,19.1,19.28,1604400
#2005-07-13#,19.225,19.31,19.06,19.085,1476600
#2005-07-14#,19.075,19.205,18.915,18.93,1510800
#2005-07-15#,18.95,19.25,18.9,19.135,2161200
#2005-07-18#,19.125,19.13,18.935,19.07,1828200
#2005-07-19#,18.925,18.955,18.725,18.925,3408200
#2005-07-20#,18.875,18.99,18.58,18.97,3106800
#2005-07-21#,18.845,19.045,18.705,18.83,2316800
#2005-07-22#,18.88,19.165,18.845,19.125,1993400
#2005-07-25#,19.13,19.175,18.975,19.125,1579000
#2005-07-26#,19.14,19.175,19.035,19.13,936400
#2005-07-27#,19.18,19.385,19.065,19.15,1751200
#2005-07-28#,19.2,19.755,19.15,19.675,2686600
#2005-07-29#,19.735,19.735,19.5165,19.57,1961600
#2005-08-01#,19.55,19.645,19.235,19.385,2252800
#2005-08-02#,19.35,19.51,19.3,19.485,1800400
#2005-08-03#,19.53,19.755,19.45,19.665,3028600
#2005-08-04#,19.65,19.69,19.35,19.465,1440800
#2005-08-05#,19.485,19.58,19.025,19.15,2092400
#2005-08-08#,19.14,19.21,18.855,18.95,2201200
#2005-08-09#,18.925,18.955,18.71,18.795,3340400
#2005-08-10#,18.85,18.85,18.65,18.695,3130600
#2005-08-11#,18.695,18.895,18.645,18.81,1990000
#2005-08-12#,18.74,18.825,18.65,18.66,2143000
#2005-08-15#,18.71,18.9,18.66,18.7,3128000
#2005-08-16#,19.6,20.54,19.575,20.4,13128000
#2005-08-17#,20.55,20.695,20.26,20.49,4296000
#2005-08-18#,20.525,21.005,20.475,20.92,6045600
#2005-08-19#,20.875,20.88,20.665,20.73,4129000
#2005-08-22#,20.715,20.825,20.445,20.535,3779000
#2005-08-23#,20.5,20.58,20.35,20.365,2489400
#2005-08-24#,20.3,20.3,20.01,20.085,3761200
#2005-08-25#,20.05,20.245,20.025,20.23,1666200
#2005-08-26#,20.225,20.23,19.935,19.955,1563200
#2005-08-29#,19.955,20.3,19.945,20.295,1206600
#2005-08-30#,20.275,20.445,19.965,20.175,2159000
#2005-08-31#,20.12,20.26,20.05,20.195,2155000
#2005-09-01#,20.14,20.365,20.075,20.295,2081600
#2005-09-02#,20.28,20.37,20.14,20.265,1093800
#2005-09-05#,20.28,20.37,20.14,20.265,1093800
#2005-09-06#,20.26,20.395,20.115,20.385,1152000
#2005-09-07#,20.465,20.575,20.35,20.525,2424000
#2005-09-08#,20.545,20.545,20.025,20.08,2308200
#2005-09-09#,20.08,20.23,20.005,20.16,1520800
#2005-09-12#,20.07,20.335,19.955,20.185,777800
#2005-09-13#,20.075,20.205,19.965,19.995,1542800
#2005-09-14#,19.975,20.045,19.77,19.8,1874200
#2005-09-15#,19.885,20.12,19.815,20.085,1173200
#2005-09-16#,20.12,20.335,20.075,20.29,1423600
#2005-09-19#,20.255,20.375,20.195,20.24,1557200
#2005-09-20#,18.375,18.375,17.125,18.24,22092400
#2005-09-21#,18.1,18.125,17.875,17.99,8339000
#2005-09-22#,17.945,17.97,17.7,17.835,3675000
#2005-09-23#,17.775,17.86,17.7,17.7,3911800
#2005-09-26#,17.825,17.825,17.455,17.5,7573400
#2005-09-27#,17.625,17.65,17.475,17.56,5374200
#2005-09-28#,17.56,17.6,17.355,17.355,4763200
#2005-09-29#,16.875,17.025,16.825,16.96,7287800
#2005-09-30#,16.975,17.47,16.975,17.415,2804400
#2005-10-03#,17.455,17.725,17.425,17.645,3349200
#2005-10-04#,17.49,17.79,17.47,17.59,3026800
#2005-10-05#,17.625,17.75,17.325,17.4,2836800
#2005-10-06#,17.5,17.64,17.435,17.565,3673200
#2005-10-07#,17.575,17.71,17.52,17.56,2753000
#2005-10-10#,17.55,17.67,17.485,17.505,1476000
#2005-10-11#,17.55,17.56,17.425,17.5,2080000
#2005-10-12#,17.45,17.45,17.15,17.26,2548400
#2005-10-13#,17.275,17.475,17.21,17.41,1458000
#2005-10-14#,17.415,17.645,17.31,17.605,1425200
#2005-10-17#,17.55,17.775,17.5,17.68,1152400
#2005-10-18#,17.66,17.83,17.6,17.625,2352600
#2005-10-19#,17.485,17.585,17.27,17.385,1888200
#2005-10-20#,17.4,17.4,16.95,16.97,2940800
#2005-10-21#,16.99,17.14,16.87,16.88,2221400
#2005-10-24#,16.93,17.09,16.87,16.95,2477400
#2005-10-25#,16.835,16.945,16.41,16.63,3631200
#2005-10-26#,15.625,15.76,14.99,15.355,13306000
#2005-10-27#,15.325,15.4,15.15,15.4,8137800
#2005-10-28#,15.35,16.21,15.34,16.21,6736400
#2005-10-31#,16.235,16.615,16.22,16.585,4548600
#2005-11-01#,16.54,16.65,16.4,16.51,3144200
#2005-11-02#,16.5,16.62,16.45,16.615,3418200
#2005-11-03#,16.615,16.675,16.485,16.525,5451600
#2005-11-04#,16.51,16.6,16.46,16.5,3270000
#2005-11-07#,16.575,16.745,16.495,16.63,1922400
#2005-11-08#,16.45,16.6,16.415,16.45,1258800
#2005-11-09#,16.39,16.615,16.2,16.605,9393600
#2005-11-10#,16.685,16.955,16.525,16.92,1393600
#2005-11-11#,16.975,17.075,16.65,16.685,1438200
#2005-11-14#,16.705,16.89,16.455,16.565,1821400
#2005-11-15#,16.625,16.785,16.19,16.425,2825000
#2005-11-16#,16.35,16.535,16.125,16.235,1669000
#2005-11-17#,16.24,16.69,16.2351,16.635,1189600
#2005-11-18#,16.605,16.875,16.53,16.66,1546200
#2005-11-21#,16.65,16.805,16.61,16.725,1070400
#2005-11-22#,16.725,16.725,16.175,16.475,1980000
#2005-11-23#,16.49,16.675,16.37,16.585,1218800
#2005-11-24#,16.49,16.675,16.37,16.585,1218800
#2005-11-25#,16.66,16.915,16.605,16.86,463000
#2005-11-28#,16.95,17.005,16.61,16.61,2150800
#2005-11-29#,16.605,16.72,16.485,16.575,1484000
#2005-11-30#,16.55,16.725,16.5,16.505,1283400
#2005-12-01#,16.6,16.825,16.525,16.725,1997000
#2005-12-02#,16.69,17.035,16.55,17.035,1350200
#2005-12-05#,17,17.16,16.96,17.12,2269600
#2005-12-06#,17.115,17.13,16.96,17.05,2511200
#2005-12-07#,16.845,16.845,16.55,16.7,1696000
#2005-12-08#,16.65,16.75,16.555,16.59,1725600
#2005-12-09#,16.535,16.75,16.52,16.66,884000
#2005-12-12#,16.825,17.39,16.79,17.28,2373600
#2005-12-13#,17.33,17.335,16.975,17.05,2211600
#2005-12-14#,17.125,17.26,16.885,17.105,1839600
#2005-12-15#,17.025,17.215,16.86,16.93,1619000
#2005-12-16#,16.935,17.125,16.835,16.95,1976600
#2005-12-19#,16.975,17.075,16.685,16.7,1078200
#2005-12-20#,16.655,16.77,16.355,16.685,1231000
#2005-12-21#,16.665,16.825,16.42,16.535,1646600
#2005-12-22#,16.51,16.7,16.36,16.535,2025400
#2005-12-23#,16.435,16.705,16.435,16.655,1032400
#2005-12-26#,16.435,16.705,16.435,16.655,1032400
#2005-12-27#,16.75,16.875,16.355,16.435,980000
#2005-12-28#,16.375,16.855,16.375,16.7,1631800
#2005-12-29#,16.7,16.875,16.7,16.76,1188200
#2005-12-30#,16.7,16.76,16.61,16.74,970800
