"Date","Open","High","Low","Close","Volume"
#2009-01-01#,890.59,910.32,889.67,903.25,1016605000
#2009-01-02#,902.99,934.73,899.35,931.8,876289000
#2009-01-05#,929.17,936.63,919.53,927.45,1059020000
#2009-01-06#,931.17,943.85,927.28,934.7,1087272000
#2009-01-07#,927.45,927.45,902.37,906.65,1101963000
#2009-01-08#,905.73,910,896.81,909.73,1023791000
#2009-01-09#,909.91,911.93,888.31,890.35,1004882000
#2009-01-12#,890.4,890.4,864.32,870.26,1086502000
#2009-01-13#,869.79,877.02,862.02,871.79,1206380000
#2009-01-14#,867.28,867.28,836.93,842.62,1271062000
#2009-01-15#,841.99,851.59,817.04,843.74,1510806000
#2009-01-16#,844.45,858.13,830.66,850.12,1550015000
#2009-01-19#,844.45,858.13,830.66,850.12,1550015000
#2009-01-20#,849.64,849.64,804.47,805.22,1515610000
#2009-01-21#,806.77,841.72,804.3,840.24,1528313000
#2009-01-22#,839.74,839.74,811.29,827.5,1487407000
#2009-01-23#,822.16,838.61,806.07,831.95,1331552000
#2009-01-26#,832.5,852.53,827.69,836.57,1171391000
#2009-01-27#,837.3,850.45,835.4,845.71,1075032000
#2009-01-28#,845.73,877.86,845.73,874.09,1402609000
#2009-01-29#,868.89,868.89,844.15,845.14,1288879000
#2009-01-30#,845.69,851.66,821.67,825.88,1378222000
#2009-02-02#,823.09,830.78,812.87,825.44,1230600000
#2009-02-03#,825.69,842.6,821.98,838.51,1268883000
#2009-02-04#,837.77,851.85,829.18,832.23,1300760000
#2009-02-05#,831.75,850.55,819.91,845.85,1537664000
#2009-02-06#,846.09,870.75,845.42,868.6,1409551000
#2009-02-09#,868.24,875.01,861.65,869.89,1129397000
#2009-02-10#,866.87,868.05,822.99,827.16,1650778000
#2009-02-11#,827.41,838.22,822.3,833.74,1172395000
#2009-02-12#,829.91,835.48,808.06,835.19,1346519000
#2009-02-13#,833.95,839.43,825.21,826.84,1061222000
#2009-02-16#,833.95,839.43,825.21,826.84,1061222000
#2009-02-17#,818.61,818.61,789.17,789.17,1399790000
#2009-02-18#,791.06,796.17,780.43,788.42,1235414000
#2009-02-19#,787.91,797.58,777.03,778.94,1314886000
#2009-02-20#,775.87,778.69,754.25,770.05,1910226000
#2009-02-23#,773.25,777.85,742.37,743.33,1423690000
#2009-02-24#,744.69,775.49,744.69,773.14,1639865000
#2009-02-25#,770.64,780.12,752.89,764.9,1674492000
#2009-02-26#,765.76,779.42,751.75,752.83,1375297000
#2009-02-27#,749.93,751.27,734.52,735.09,2014090000
