"Date","Open","High","Low","Close","Volume"
#2013-01-01#,79.691,79.819,79.648,79.736,"#N/A N/A"
#2013-01-02#,79.764,79.933,79.283,79.845,"#N/A N/A"
#2013-01-03#,79.812,80.589,79.795,80.382,"#N/A N/A"
#2013-01-04#,80.559,80.868,80.413,80.499,"#N/A N/A"
#2013-01-07#,80.493,80.684,80.115,80.256,"#N/A N/A"
#2013-01-08#,80.151,80.447,80.107,80.345,"#N/A N/A"
#2013-01-09#,80.376,80.641,80.335,80.557,"#N/A N/A"
#2013-01-10#,80.622,80.674,79.671,79.738,"#N/A N/A"
#2013-01-11#,79.799,79.861,79.435,79.563,"#N/A N/A"
#2013-01-14#,79.533,79.65,79.345,79.488,"#N/A N/A"
#2013-01-15#,79.512,79.872,79.386,79.779,"#N/A N/A"
#2013-01-16#,79.703,79.899,79.608,79.804,"#N/A N/A"
#2013-01-17#,79.781,79.904,79.57,79.649,"#N/A N/A"
#2013-01-18#,79.711,80.187,79.646,80.036,"#N/A N/A"
#2013-01-21#,80.066,80.104,79.912,80.036,"#N/A N/A"
#2013-01-22#,80.06,80.092,79.694,79.874,"#N/A N/A"
#2013-01-23#,79.89,80.128,79.698,79.92,"#N/A N/A"
#2013-01-24#,79.962,80.15,79.861,79.949,"#N/A N/A"
#2013-01-25#,80.019,80.086,79.677,79.748,"#N/A N/A"
#2013-01-28#,79.774,79.926,79.719,79.78,"#N/A N/A"
#2013-01-29#,79.782,79.859,79.521,79.564,"#N/A N/A"
#2013-01-30#,79.569,79.616,79.183,79.281,"#N/A N/A"
#2013-01-31#,79.27,79.369,79.133,79.207,"#N/A N/A"
#2013-02-01#,79.099,79.299,78.918,79.125,"#N/A N/A"
#2013-02-04#,79.169,79.612,79.162,79.554,"#N/A N/A"
#2013-02-05#,79.621,79.785,79.451,79.488,"#N/A N/A"
#2013-02-06#,79.515,79.864,79.492,79.721,"#N/A N/A"
#2013-02-07#,79.78,80.281,79.539,80.192,"#N/A N/A"
#2013-02-08#,80.23,80.279,79.941,80.246,"#N/A N/A"
#2013-02-11#,80.197,80.401,80.108,80.31,"#N/A N/A"
#2013-02-12#,80.355,80.508,79.916,80.106,"#N/A N/A"
#2013-02-13#,80.028,80.178,79.84,80.091,"#N/A N/A"
#2013-02-14#,80.072,80.621,80.064,80.458,"#N/A N/A"
#2013-02-15#,80.423,80.596,80.216,80.58,"#N/A N/A"
#2013-02-18#,80.575,80.727,80.516,80.627,"#N/A N/A"
#2013-02-19#,80.641,80.679,80.425,80.468,"#N/A N/A"
#2013-02-20#,80.384,81.116,80.271,81.069,"#N/A N/A"
#2013-02-21#,81.047,81.508,81.034,81.461,"#N/A N/A"
#2013-02-22#,81.377,81.594,81.171,81.482,"#N/A N/A"
#2013-02-25#,81.612,81.916,81.067,81.67,"#N/A N/A"
#2013-02-26#,81.865,81.948,81.584,81.87,"#N/A N/A"
#2013-02-27#,81.864,81.918,81.499,81.602,"#N/A N/A"
#2013-02-28#,81.484,81.998,81.474,81.949,"#N/A N/A"
#2013-03-01#,81.932,82.509,81.78,82.313,"#N/A N/A"
#2013-03-04#,82.298,82.465,82.163,82.195,"#N/A N/A"
#2013-03-05#,82.139,82.243,81.9,82.087,"#N/A N/A"
#2013-03-06#,81.986,82.604,81.925,82.459,"#N/A N/A"
