"Date","Open","High","Low","Close","Volume"
#2017-01-02#,63.59,64.44,63.19,64.36,1542237
#2017-01-03#,64.87,64.87,63.22,63.63,3005055
#2017-01-04#,63.84,64.42,63.32,64.28,1934044
#2017-01-05#,63.97,65.2,63.3354,65.15,1693783
#2017-01-06#,64.97,65.71,64.72,65.38,1638043
#2017-01-09#,65.26,65.2899,64.46,64.47,1777888
#2017-01-10#,63.98,64.42,63.5,63.88,1958785
#2017-01-11#,63.84,64.1,63.29,63.31,2235644
#2017-01-12#,63.19,64.4,62.76,64.11,2286706
#2017-01-13#,63.94,63.98,63.04,63.39,1534872
#2017-01-16#,63.94,63.98,63.04,63.39,1534872
#2017-01-17#,63.54,63.95,63.08,63.48,2156642
#2017-01-18#,63.51,64.13,63.14,63.6,2113681
#2017-01-19#,63.37,63.52,62.95,63,1940869
#2017-01-20#,63.2,63.77,62.84,63.36,2100723
#2017-01-23#,63.17,63.37,62.645,63.02,2037116
#2017-01-24#,63.08,63.15,62.04,62.29,2848908
#2017-01-25#,62.28,62.53,61.54,61.7,2656312
#2017-01-26#,61.98,62.1,61.4,61.52,2200727
#2017-01-27#,61.66,61.89,60.66,61.02,2565287
#2017-01-30#,60.82,61.02,60.38,60.7,3167707
#2017-01-31#,60.77,61.61,60.48,60.77,2922953
#2017-02-01#,60.74,61.03,59.49,59.9,4693219
#2017-02-02#,59.78,61,59.76,60.76,3153574
#2017-02-03#,61.16,61.5,59.83,60.38,3078513
#2017-02-06#,60.36,60.81,60.06,60.56,1676819
#2017-02-07#,60.48,60.84,60.18,60.66,2088517
#2017-02-08#,60.86,61.8,60.65,61.42,2895140
#2017-02-09#,61.45,61.61,61.13,61.41,1490260
#2017-02-10#,61.3,61.94,61.08,61.93,1585651
#2017-02-13#,61.9,62.31,60.935,62.14,2306979
#2017-02-14#,61.7,62.12,61.11,62,1434196
#2017-02-15#,61.61,61.81,60.88,61.66,1356693
#2017-02-16#,61.6,62.25,61.6,61.88,1041376
#2017-02-17#,62.01,62.15,61.13,61.58,1365607
#2017-02-20#,62.01,62.15,61.13,61.58,1365607
#2017-02-21#,61.44,62.55,61.29,62.42,1524772
#2017-02-22#,62.51,62.86,61.29,61.93,1459081
#2017-02-23#,62.21,62.76,62.09,62.76,1310582
#2017-02-24#,62.6,62.79,62.28,62.78,1171473
#2017-02-27#,62.92,63.6,62.655,63.26,1456181
#2017-02-28#,63.22,63.5,62.87,63.07,1805762
#2017-03-01#,62.93,63.78,62.42,63.02,2442026
#2017-03-02#,62.89,63.54,62.605,63.26,1850962
#2017-03-03#,62.99,62.99,61.56,62.32,2087114
#2017-03-06#,62.15,62.78,61.89,62.42,1452228
#2017-03-07#,62.29,62.57,61.96,62.55,1374345
#2017-03-08#,62.24,62.82,62.02,62.67,2444579
#2017-03-09#,62.74,62.94,62.07,62.13,2774643
#2017-03-10#,62.63,63.19,61.36,61.96,2780150
#2017-03-13#,62.09,62.92,62,62.57,3129171
#2017-03-14#,62.51,62.9,62.22,62.33,2214655
#2017-03-15#,62.26,63.67,62.26,63.42,1658972
#2017-03-16#,63.34,63.96,63.16,63.39,1518326
#2017-03-17#,63.59,63.98,63.26,63.43,2604217
#2017-03-20#,63.54,63.74,63.07,63.19,1118939
#2017-03-21#,63.3,63.55,62.97,62.99,2103425
#2017-03-22#,63.28,63.46,62.85,63.37,1568562
#2017-03-23#,62.89,63.48,62.69,63.15,1645031
#2017-03-24#,63.35,63.56,62.84,62.94,1738667
#2017-03-27#,62.84,63.06,61.91,62.2,1361362
#2017-03-28#,62.2,62.51,61.42,62.41,1735659
#2017-03-29#,62.36,62.55,61.68,62.29,1610196
#2017-03-30#,62.27,62.385,61.51,62.19,1133124
#2017-03-31#,62.11,62.525,61.9,62.22,1768571
