"Date","Open","High","Low","Close","Volume"
#2001-01-01#,13,13,12.875,13,63100
#2001-01-02#,12.9375,12.9375,11.5,11.5625,80200
#2001-01-03#,11.4375,12.375,11.25,12.1875,107900
#2001-01-04#,12.125,12.125,11.4375,11.625,249700
#2001-01-05#,11.625,11.8125,11.5625,11.5625,57200
#2001-01-08#,11.6875,11.8125,11.1875,11.3125,118600
#2001-01-09#,11.3125,12,11.3125,12,118500
#2001-01-10#,12,12,11.5,11.625,107400
#2001-01-11#,11.625,11.625,11.25,11.4375,48000
#2001-01-12#,11.4375,11.9375,11,11.9375,79300
#2001-01-15#,11.4375,11.9375,11,11.9375,79300
#2001-01-16#,11.9375,12.1875,11.8125,12.0625,270600
#2001-01-17#,12.0625,12.0625,11.6875,12,56900
#2001-01-18#,11.9375,11.9375,11.875,11.9375,19300
#2001-01-19#,11.875,11.9375,11.6875,11.8125,24600
#2001-01-22#,12.125,12.3125,12,12.25,242600
#2001-01-23#,12.875,13.0625,12.6875,12.875,340100
#2001-01-24#,12.875,13.4375,12.875,13,73500
#2001-01-25#,13.0625,13.125,12.8125,13,75900
#2001-01-26#,13,13.1875,13,13.0625,54400
#2001-01-29#,13.09,13.1,12.1,12.18,79800
#2001-01-30#,12.55,13.44,12.55,13.26,120600
#2001-01-31#,13.36,13.47,12.82,12.91,71600
#2001-02-01#,13.3,14,13.3,13.8,92700
#2001-02-02#,14.05,14.07,13.8,14.05,73800
#2001-02-05#,14.01,15,14,14.9,125600
#2001-02-06#,15,15.48,14.91,15.25,239100
#2001-02-07#,15.26,15.75,14.9,15.26,163000
#2001-02-08#,15.25,15.32,15.25,15.25,32600
#2001-02-09#,15.25,15.7,15.25,15.7,179600
#2001-02-12#,15.83,15.84,14.88,15.06,137100
#2001-02-13#,15.08,15.1,14.99,15.05,99800
#2001-02-14#,15.09,15.1,14.76,14.94,97800
#2001-02-15#,15.04,15.09,14.74,14.86,82300
#2001-02-16#,14.76,15.1,14.7,14.78,66800
#2001-02-19#,14.76,15.1,14.7,14.78,66800
#2001-02-20#,14.88,15.25,14.88,15.07,196800
#2001-02-21#,15.07,15.35,15,15.01,84800
#2001-02-22#,15.01,15.32,14.9,15.04,53200
#2001-02-23#,15.02,15.25,14.91,15.25,64900
#2001-02-26#,15.29,15.29,14.93,15.25,42000
#2001-02-27#,15.05,15.1,14.75,14.95,69900
#2001-02-28#,14.95,15.05,14.45,14.9,85100
#2001-03-01#,14.99,14.99,14,14.8,58600
#2001-03-02#,14.9,15.2,14.71,15,138800
#2001-03-05#,15,15.3,14.7,15.25,98300
#2001-03-06#,15.25,16.45,15.15,15.96,242400
#2001-03-07#,16.05,16.4,16.05,16.21,310900
#2001-03-08#,16.21,16.21,15.75,16.17,95200
#2001-03-09#,16.17,16.39,16.01,16.3,47800
#2001-03-12#,16.38,16.38,15,15.25,92400
#2001-03-13#,15.25,15.97,15.25,15.51,77400
