"Date","Open","High","Low","Close","Volume"
#2018-01-01#,68.16,68.62,67.96,67.98,1154845
#2018-01-02#,68.03,68.17,67.6,67.97,2978186
#2018-01-03#,68.11,68.13,67.41,67.65,2223443
#2018-01-04#,67.73,68.77,67.49,68.73,2438803
#2018-01-05#,68.85,69.19,68.6,68.94,2211935
#2018-01-08#,68.87,69.21,68.62,69.17,1941119
#2018-01-09#,69.2,69.21,68.595,68.78,3051352
#2018-01-10#,68.34,68.46,66.82,67.02,3379864
#2018-01-11#,67.29,67.29,65.57,65.98,3897367
#2018-01-12#,66.01,66.06,64.6601,64.69,4940164
#2018-01-15#,66.01,66.06,64.6601,64.69,4940164
#2018-01-16#,65.25,66.2,65.06,65.94,4747416
#2018-01-17#,66.22,67.38,66.13,66.51,3809560
#2018-01-18#,66.37,66.37,65.36,65.8,3429804
#2018-01-19#,65.95,67.01,65.8,66.62,3454603
#2018-01-22#,66.95,67.19,66.28,67.17,2143906
#2018-01-23#,66.97,67.32,66.51,66.93,1788498
#2018-01-24#,67.04,67.8501,67.01,67.3,4236767
#2018-01-25#,67.37,68.35,67.33,67.91,2206212
#2018-01-26#,67.79,68.44,67.62,68.33,2352899
#2018-01-29#,68.12,68.41,67.73,67.76,2125407
#2018-01-30#,67.67,68.24,67.11,67.94,2788978
#2018-01-31#,68.03,68.55,67.42,68.11,3145647
#2018-02-01#,68,68.96,67.17,68.32,3026768
#2018-02-02#,68.17,68.17,65.42,65.45,3240426
#2018-02-05#,65.64,66.34,64.075,64.13,4194789
#2018-02-06#,63.14,65.31,62.96,65.16,5066171
#2018-02-07#,65.17,66.7,64.16,64.21,4871263
#2018-02-08#,64.59,67.32,64.55,65.98,5911815
#2018-02-09#,66.6,67.78,66,67.33,4226515
#2018-02-12#,67.65,68.47,66.96,67.07,3287655
#2018-02-13#,66.89,67.8,66.67,67.49,3139781
#2018-02-14#,67.32,68.02,66.72,67.74,2367296
#2018-02-15#,68.1,69.93,67.35,69.82,3559679
#2018-02-16#,69.14,69.89,68.79,69.66,2020042
#2018-02-19#,69.14,69.89,68.79,69.66,2020042
#2018-02-20#,69.33,70.29,69.33,69.68,3399810
#2018-02-21#,69.51,69.86,68.25,68.31,2780895
#2018-02-22#,68.34,69.6,68.16,68.26,1825942
#2018-02-23#,68.13,68.54,66.92,68.54,2779069
#2018-02-26#,68.46,69.16,67.8,68.95,1917715
#2018-02-27#,69,69.3,67.11,67.13,3125130
#2018-02-28#,67.24,67.47,66.18,66.2,2130000
#2018-03-01#,66.81,67.84,66.4,66.91,2790468
#2018-03-02#,66.37,67.98,66.37,67.68,2292979
#2018-03-05#,67.43,69.22,67.42,69.2,3908560
#2018-03-06#,69.15,70.01,68.83,69.9,3269530
#2018-03-07#,69.01,69.7,68.62,69.3,1906918
#2018-03-08#,69.5,69.73,69.03,69.64,1452970
#2018-03-09#,69.85,70.81,69.3,70.25,2907986
#2018-03-12#,70.39,71.08,69.83,69.83,2463709
#2018-03-13#,70.15,70.62,69.46,69.64,2737479
#2018-03-14#,69.91,70.66,68.89,69,2557250
#2018-03-15#,69.01,69.36,66.48,66.99,3555956
#2018-03-16#,67.19,67.72,65.88,66.44,8421158
#2018-03-19#,66.37,67.29,66.15,66.43,3552674
#2018-03-20#,66.63,67.14,65.87,66.32,4128552
#2018-03-21#,63.98,64.31,63.03,63.68,5261287
#2018-03-22#,63.61,64.48,63.35,63.37,2918946
#2018-03-23#,63.65,64.35,62.95,62.95,2202967
#2018-03-26#,63.75,64.24,63.28,64.13,1723789
#2018-03-27#,64.4,65.03,64.16,64.38,1966727
#2018-03-28#,64.52,65.02,63.77,63.9,3488590
#2018-03-29#,64.18,65.24,64.18,65.01,1946649
#2018-03-30#,64.18,65.24,64.18,65.01,1946649
#2018-04-02#,64.97,64.99,62.88,63.12,1545395
#2018-04-03#,63.44,63.54,62.5331,63.37,1878834
#2018-04-04#,63,65.53,62.99,64.93,2357482
#2018-04-05#,65.16,65.38,64.37,64.56,1294148
#2018-04-06#,64.5,65.44,63.77,64.24,1653445
#2018-04-09#,64.51,65.25,63.95,64.48,1532059
#2018-04-10#,64.61,65.02,63.47,63.62,3105856
#2018-04-11#,63.52,63.8,63.14,63.35,1701825
#2018-04-12#,63.4,63.55,62.54,62.61,1796275
#2018-04-13#,62.69,63.13,62.41,63.06,2187536
#2018-04-16#,62.95,63.88,62.43,63.83,2404273
#2018-04-17#,64.19,64.35,63.46,63.79,1918740
#2018-04-18#,63.66,63.815,63.25,63.41,2529079
#2018-04-19#,63.16,63.28,61.92,62.2,1943905
#2018-04-20#,62.15,62.61,59.8,60.27,4461003
#2018-04-23#,60.38,60.69,59.99,60.52,1516133
#2018-04-24#,60.72,60.9,59.915,60.46,1895035
#2018-04-25#,60.35,61.43,60.29,60.95,2223815
#2018-04-26#,60.94,61.02,58.71,60.1,4916349
#2018-04-27#,60.19,60.74,60.12,60.24,3094185
#2018-04-30#,60.26,60.475,58.85,58.9,3671418
#2018-05-01#,58.81,59.079,58.21,58.75,3087724
#2018-05-02#,58.57,58.575,56.4,56.65,4451166
#2018-05-03#,58.501,58.87,57.36,58.15,7239877
#2018-05-04#,58.31,60.65,58.25,59.8,5641510
#2018-05-07#,59.78,60.62,59.78,60.49,3409172
#2018-05-08#,60.34,60.63,59.99,60.3,2197653
#2018-05-09#,60.49,61.17,60.04,60.33,2165748
#2018-05-10#,60.61,61.19,60.47,61.04,2227135
#2018-05-11#,61.15,61.7,60.9,61.39,2198883
#2018-05-14#,61.48,61.72,61.08,61.65,3275058
#2018-05-15#,61.49,61.88,60.76,61.25,2774844
#2018-05-16#,61.38,61.68,61.1,61.49,2154598
#2018-05-17#,61.61,61.68,60.95,61.18,1792892
#2018-05-18#,60.6,60.68,59.29,60.19,3741734
#2018-05-21#,60.48,61.37,60.1241,60.77,2504260
#2018-05-22#,60.98,62.13,60.78,61.52,2603530
#2018-05-23#,61.83,62.32,61.54,62.23,1999466
#2018-05-24#,62.29,63.58,62.22,63.51,3923178
#2018-05-25#,63.6,65.57,63.4,65.23,4612135
#2018-05-28#,63.6,65.57,63.4,65.23,4612135
#2018-05-29#,64.76,65.42,64.13,64.58,3727675
#2018-05-30#,64.76,66.27,64.44,65.97,3085783
#2018-05-31#,65.6,65.6,63.71,64.39,2934593
#2018-06-01#,64.5,64.6,63.585,63.83,2395948
#2018-06-04#,64.12,64.93,64.02,64.62,2131939
#2018-06-05#,64.7,64.88,62.98,63.27,3241782
#2018-06-06#,63.27,63.27,62.18,62.91,6795784
#2018-06-07#,61.65,63.2,61.29,62.26,5245572
