"Date","Open","High","Low","Close","Volume"
#2015-01-01#,75.78,76,74.5,74.66,2063936
#2015-01-02#,75.57,76.12,73.68,74.59,1374583
#2015-01-05#,74.36,74.49,72.41,72.73,1994694
#2015-01-06#,72.67,73,68.84,70.01,2762999
#2015-01-07#,70.84,71.3,70.43,70.84,2017402
#2015-01-08#,69.4,73.56,69.355,73.26,1985376
#2015-01-09#,73.68,74.83,73.09,74.53,2140659
#2015-01-12#,74.7,74.982,70.81,71.45,2081089
#2015-01-13#,72.12,73.61,70.71,71.47,1521721
#2015-01-14#,70.81,71.23,68.27,69.73,2023729
#2015-01-15#,70,70.36,66.26,66.39,2220625
#2015-01-16#,66.17,68.28,66.04,68.18,1997598
#2015-01-19#,66.17,68.28,66.04,68.18,1997598
#2015-01-20#,68.75,69.43,67.48,69.24,1614870
#2015-01-21#,69,69.95,68.72,69.35,1433238
#2015-01-22#,69.6,71.29,68.6401,71.12,1850063
#2015-01-23#,70.7,71.53,69.67,69.77,2147164
#2015-01-26#,69.65,70.01,69.07,69.32,1799927
#2015-01-27#,68.46,70.57,67.74,69.1,1674538
#2015-01-28#,69.47,69.99,67.85,67.93,1158190
#2015-01-29#,67.98,68.445,66.48,68,1488324
#2015-01-30#,67.39,68.12,66.27,67.01,1753957
#2015-02-02#,67.27,67.83,66.18,67.7,1257732
#2015-02-03#,69,70.97,68.57,70.81,2040623
#2015-02-04#,70.62,71.76,70.42,71.18,1724713
#2015-02-05#,71.32,71.59,70.53,70.58,1247068
#2015-02-06#,70,70.25,67.79,68.58,2854661
#2015-02-09#,68.15,69.22,68.09,68.47,3818002
#2015-02-10#,69.1,70.23,68.4,69.98,3410253
#2015-02-11#,69.75,70.1675,66.62,67.27,6311062
#2015-02-12#,77.11,84.7,77,82.4,12738383
#2015-02-13#,81.74,84.87,80.52,84.81,4572258
#2015-02-16#,81.74,84.87,80.52,84.81,4572258
#2015-02-17#,84.84,84.88,83.88,84.26,3028991
#2015-02-18#,84.33,85.64,84.08,85.58,3931771
#2015-02-19#,85.92,89.11,85.815,88.66,4075279
#2015-02-20#,88.54,88.93,87.31,88.78,2957785
#2015-02-23#,88.8,89.69,87.37,88.87,2578259
#2015-02-24#,88.46,89.15,87.97,88.5,1819472
#2015-02-25#,88.14,89.5,88.12,89.17,2397173
#2015-02-26#,89.18,90.3,89.17,89.86,2583726
#2015-02-27#,90.17,90.4,88.93,89.25,1800284
#2015-03-02#,89.29,91.25,89.13,91.21,1648430
#2015-03-03#,91,91.47,87.86,90.47,4202582
#2015-03-04#,90.45,90.53,87.985,89.24,1963975
#2015-03-05#,89.36,89.49,87.11,87.98,2429581
#2015-03-06#,87.35,87.98,84.93,85.7,2622519
#2015-03-09#,85.7,86.42,84.98,86.01,1476979
#2015-03-10#,84.83,85.23,83.5,84.17,1542717
#2015-03-11#,84.2,84.4,83.15,83.22,1393567
#2015-03-12#,83.43,84.66,83.23,84.15,1377010
#2015-03-13#,83.86,84.27,82.0001,82.52,1353885
#2015-03-16#,83.03,83.57,82.4,83.17,1196177
