"Date","Open","High","Low","Close","Volume"
#2019-01-01#,352.35,353.3,347.61,352.56,384385
#2019-01-02#,349.28,352.69,343.58,350,664554
#2019-01-03#,348.66,355.47,345.17,345.94,779663
#2019-01-04#,347.8,356.635,346.36,353.79,543717
#2019-01-07#,353,357.02,351.41,354.5,730277
#2019-01-08#,357.42,363.18,357.42,361.86,680840
#2019-01-09#,363.69,365.09,348.24,357.32,1024838
#2019-01-10#,356.31,371.22,355.037,370.68,1033639
#2019-01-11#,369.96,372.3,366.55,371.43,433609
#2019-01-14#,370.3,377.15,369.99,376.58,638246
#2019-01-15#,379.46,383.59,378.145,382.98,721234
#2019-01-16#,381.21,384.18,379.53,381.11,620847
#2019-01-17#,380.97,383.59,379.21,381.83,490227
#2019-01-18#,383.48,383.48,373.75,374.67,638145
#2019-01-21#,383.48,383.48,373.75,374.67,638145
#2019-01-22#,374.67,375.789,368.26,371.01,858564
#2019-01-23#,370.86,371.69,363.15,365.26,667121
#2019-01-24#,357.35,371.56,357.35,371.28,492603
#2019-01-25#,371.78,373.14,364.91,369.44,760611
#2019-01-28#,367.95,377.97,363.9,377.11,466570
#2019-01-29#,378.1,379.88,373.89,379.29,352133
#2019-01-30#,379.29,384.8,379.15,383.01,400285
#2019-01-31#,382.83,394.83,379.905,394,591355
#2019-02-01#,393.45,396.66,390.87,396.38,646085
#2019-02-04#,397,397,392.37,395.29,487560
#2019-02-05#,397.04,398.995,372.747,395.79,527694
#2019-02-06#,395,396.97,388.39,390.1,732609
#2019-02-07#,389,392.12,385.98,389.79,402415
#2019-02-08#,388.52,395.99,387.89,395.82,354574
#2019-02-11#,396.95,400.85,395.63,400.07,408280
#2019-02-12#,400.64,400.64,393.58,397.48,346102
#2019-02-13#,386.95,398.78,385.91,391.91,575474
#2019-02-14#,412,422.44,399.57,420.59,1551941
#2019-02-15#,421.47,422.055,417.405,421.39,689272
#2019-02-18#,421.47,422.055,417.405,421.39,689272
#2019-02-19#,422,433.02,418.399,430.59,660514
#2019-02-20#,428.43,433.635,427.5,431.53,598363
#2019-02-21#,429.07,430,424.3,425.86,397000
#2019-02-22#,427.98,430.245,423.75,428.54,341746
#2019-02-25#,429,430,425.52,428.98,580167
#2019-02-26#,428.08,428.75,425,425.84,422337
#2019-02-27#,421.47,426.495,417.25,418.15,525899
#2019-02-28#,422.19,426.08,417.59,423.5,1549799
#2019-03-01#,424.46,433.54,420,432.79,786460
#2019-03-04#,433.45,434.15,423.23,426.98,704347
#2019-03-05#,426.95,430.26,424.6,426.92,420316
#2019-03-06#,426.17,428,422.87,424.66,376463
#2019-03-07#,422.74,431.38,421.19,426.75,510158
#2019-03-08#,426.85,431,424.5,430.38,581512
#2019-03-11#,430.88,438.495,430.88,438.33,560358
#2019-03-12#,439.75,442.555,438.12,438.5,613992
#2019-03-13#,438.02,441.87,437.84,438.87,588511
#2019-03-14#,439.5,442.92,436.3,440.48,398374
#2019-03-15#,439.91,442.75,438.33,441.61,1206946
#2019-03-18#,442.5,444.8,440.845,444.1,370031
#2019-03-19#,445.02,446.15,441.91,443.55,383280
#2019-03-20#,442.15,449,441.49,448.08,590156
#2019-03-21#,447.93,458.41,444.5,458.29,569470
#2019-03-22#,458.83,460.88,451.11,451.5,644393
#2019-03-25#,452.25,453.49,445.28,446.18,449457
#2019-03-26#,445.88,448.72,442.75,447.67,379210
#2019-03-27#,449.48,451.54,445.03,448.08,390868
#2019-03-28#,449.74,452.22,446.85,449.96,415189
#2019-03-29#,451.47,453.85,444.96,453.16,524443
#2019-04-01#,443.555,456.77,443.555,456.3,376172
#2019-04-02#,457.46,461.75,455.02,460.44,483988
#2019-04-03#,461.71,466.11,455.685,462.01,531651
#2019-04-04#,462.55,464.73,459.9,461.44,448872
#2019-04-05#,461.97,467.29,460.45,466.62,284764
#2019-04-08#,466.74,467.99,460.32,463.41,251049
#2019-04-09#,463.19,464.23,459.16,460.11,284551
#2019-04-10#,461.56,462.99,459.52,461.21,304241
#2019-04-11#,456.985,462.92,456.985,460.67,256256
#2019-04-12#,457.82,464,453.72,463.38,369938
#2019-04-15#,462.31,463.071,457.345,460,286067
#2019-04-16#,461.92,461.92,451.33,452.66,346948
#2019-04-17#,454.41,454.51,445.025,447.52,342270
#2019-04-18#,450.17,450.17,444.94,446.44,452574
#2019-04-19#,450.17,450.17,444.94,446.44,452574
#2019-04-22#,445.74,448.97,442.82,447.23,445234
#2019-04-23#,449.45,452.82,444.51,450.21,369845
#2019-04-24#,450.78,454.18,445.93,453.46,268397
#2019-04-25#,450.91,455.78,447.26,453.89,223826
#2019-04-26#,453.82,453.82,440.72,453.05,361028
#2019-04-29#,451.56,453.98,446.26,448.81,296249
#2019-04-30#,449.62,456.15,446.04,454.7,408134
#2019-05-01#,453.6,459.51,449.53,450.01,498960
#2019-05-02#,470,479.94,461.94,465.01,726237
#2019-05-03#,466.32,476.99,464.4,476.99,420240
#2019-05-06#,472.46,480.8,472.259,478.53,496457
#2019-05-07#,477.9,478.5,471.93,474.93,524081
#2019-05-08#,473.57,483.64,471.654,478.98,590603
#2019-05-09#,477.78,479.327,473.01,476.59,335843
#2019-05-10#,476.26,481.73,474.635,479.82,438204
#2019-05-13#,473.56,477.19,472.472,476.24,499174
#2019-05-14#,477.54,484.5,477.005,484,419705
#2019-05-15#,484.25,488.38,483.13,486.62,279095
#2019-05-16#,487.52,494,487.02,491.76,326999
#2019-05-17#,487.62,490.84,485.16,490.28,289400
#2019-05-20#,487.88,488.43,480.11,480.12,379419
#2019-05-21#,477.93,486.08,477.93,484.45,403144
#2019-05-22#,483.84,494.62,480.513,493.99,332584
#2019-05-23#,492.86,496.57,492,496.26,467858
#2019-05-24#,498.76,500,495.955,496.52,251629
#2019-05-27#,498.76,500,495.955,496.52,251629
#2019-05-28#,496.8,500.2,491.23,491.23,285114
#2019-05-29#,490.99,491.6,481.3,482.55,277966
#2019-05-30#,483.1,487.83,483.1,487.31,332570
#2019-05-31#,485.15,489.19,483.66,485.79,337741
#2019-06-03#,487.61,489.615,482.16,485.58,461927
#2019-06-04#,485.52,485.59,471.8,481.05,494201
#2019-06-05#,484.37,495.4,482.46,495.29,306851
#2019-06-06#,496.82,497.92,491.29,494.66,333960
#2019-06-07#,496.54,499.96,495.1,499.6,262149
#2019-06-10#,499.14,507.31,497.6,506.02,329440
#2019-06-11#,507.29,508.76,499.26,504.24,303278
#2019-06-12#,505.76,508.99,502.975,503.67,221475
#2019-06-13#,505.44,508.03,503.238,507.3,399870
#2019-06-14#,507.3,512.935,505.51,509.92,318578
#2019-06-17#,511.26,515.08,509.29,511.48,354186
#2019-06-18#,514.45,516.95,502.445,503.23,461339
#2019-06-19#,502.69,513.8,501.89,511.17,351896
#2019-06-20#,515.04,515.88,506.71,508.37,433004
#2019-06-21#,509.04,509.37,499.51,508.09,761611
#2019-06-24#,510,512.9,506.07,510.04,285517
#2019-06-25#,508.83,512.99,499.43,500.05,246011
