"Date","Open","High","Low","Close","Volume"
#2016-01-01#,53.83,53.97,53.35,53.37,1055230
#2016-01-04#,52.6,52.61,52,52.45,2067396
#2016-01-05#,52.42,52.7,52.23,52.65,2401370
#2016-01-06#,52.17,53.32,52.12,53.3,3277358
#2016-01-07#,52.58,53.05,52.42,52.67,3309867
#2016-01-08#,52.69,53.15,52.23,52.35,2617432
#2016-01-11#,52.35,53.04,52.25,52.86,2127954
#2016-01-12#,52.97,53.32,52.66,53.2,2299865
#2016-01-13#,53.19,53.35,52,52.26,2445120
#2016-01-14#,52.44,53.01,51.94,52.78,2786763
#2016-01-15#,51.92,52.11,51.05,51.52,3406123
#2016-01-18#,51.92,52.11,51.05,51.52,3406123
#2016-01-19#,51.99,52.73,51.84,52.62,2156708
#2016-01-20#,51.96,52.37,50.36,51.92,4118908
#2016-01-21#,51.9,52.58,51.63,51.98,2414133
#2016-01-22#,52.53,53.14,52.2925,52.98,2244625
#2016-01-25#,52.92,52.92,52.09,52.24,1748218
#2016-01-26#,52.19,52.57,51.98,52.29,1990944
#2016-01-27#,52.13,52.49,51.46,51.89,2885379
#2016-01-28#,52,52.38,51.64,52.07,1451085
#2016-01-29#,52.31,53.07,52.18,52.95,3446580
#2016-02-01#,52.69,53.47,52.39,53.26,1742136
#2016-02-02#,52.7,52.96,51.75,52.12,2529195
#2016-02-03#,52.47,53.27,51.79,53.08,2225927
#2016-02-04#,52.92,53.55,52.73,53.19,1682741
#2016-02-05#,52.93,53.19,52.285,52.57,2150925
#2016-02-08#,52.23,52.8799,51.68,52.7,1916762
#2016-02-09#,52.23,53.58,52.2,53.28,2733927
#2016-02-10#,53.49,54.2,53.37,53.52,1686566
#2016-02-11#,52.57,53.15,52.23,52.96,3380890
#2016-02-12#,53.24,54.23,53.05,53.98,2457211
#2016-02-15#,53.24,54.23,53.05,53.98,2457211
#2016-02-16#,54.72,54.87,54.03,54.79,2896836
#2016-02-17#,54.87,55.25,54.5801,54.9,2775420
#2016-02-18#,54.8,55.5799,54.34,55.31,3123256
#2016-02-19#,55.25,55.72,54.86,55.5,3046064
#2016-02-22#,55.76,56.25,55.64,56.18,2600547
#2016-02-23#,56.18,56.8,56.14,56.3,1801017
#2016-02-24#,56.04,56.26,55.11,56.09,2669624
#2016-02-25#,56.25,56.5,55.97,56.17,2458241
#2016-02-26#,56.48,56.5,55.97,56.04,2227747
#2016-02-29#,56.11,56.17,55.5,55.85,2960942
#2016-03-01#,56.19,57.18,56.06,57.05,2357602
#2016-03-02#,56.85,57.09,56.52,57.08,2188601
#2016-03-03#,56.72,57.31,56.38,57.27,1773033
#2016-03-04#,57.25,57.49,56.91,57.15,2129760
#2016-03-07#,56.97,57.09,56.64,56.95,1442422
#2016-03-08#,56.75,57.61,56.4,57.32,3068247
#2016-03-09#,57.44,57.96,57.44,57.66,1745702
#2016-03-10#,57.78,57.97,57.18,57.67,2180392
#2016-03-11#,58,58.4151,57.93,58.4,1854949
#2016-03-14#,58.39,58.54,57.97,58.22,2242947
#2016-03-15#,57.82,58.845,57.7,58.67,2149712
#2016-03-16#,58.59,59.06,58.21,58.83,2421459
#2016-03-17#,58.9,58.97,58.55,58.78,2832780
#2016-03-18#,58.86,59.01,58.44,58.6,6734568
#2016-03-21#,58.42,58.9,58.39,58.73,2433495
#2016-03-22#,58.51,58.755,58.28,58.46,2594129
#2016-03-23#,58.45,58.985,58.25,58.91,2234741
#2016-03-24#,58.75,59.12,58.58,59.11,2112779
#2016-03-25#,58.75,59.12,58.58,59.11,2112779
#2016-03-28#,59.11,59.49,59.09,59.38,1685116
#2016-03-29#,59.14,59.99,59.14,59.71,3088177
#2016-03-30#,59.74,59.82,59.42,59.63,1363593
#2016-03-31#,59.52,59.82,58.945,59,2030471
#2016-04-01#,58.84,59.27,58.75,59.17,3369172
#2016-04-04#,59.06,59.13,58.52,58.68,2558391
#2016-04-05#,58.25,58.42,58.13,58.25,4811276
#2016-04-06#,58.22,58.44,57.46,57.71,5144834
#2016-04-07#,57.5,57.72,57.37,57.59,2807315
#2016-04-08#,57.84,58.08,57.58,57.67,1707539
#2016-04-11#,57.84,58,57.27,57.29,1900160
#2016-04-12#,57.37,57.5,57.08,57.21,1534647
#2016-04-13#,57.35,57.47,56.46,57.01,2357473
#2016-04-14#,57.01,57.24,56.85,56.96,1370943
#2016-04-15#,57.08,57.13,56.825,56.9,1944409
#2016-04-18#,56.94,57.26,56.82,57.17,1859508
#2016-04-19#,57.26,57.53,57.09,57.13,1430405
#2016-04-20#,57.28,57.45,56.73,56.74,3854766
#2016-04-21#,56.6,56.89,56.34,56.35,1920314
#2016-04-22#,56.32,56.62,56.18,56.39,2810796
#2016-04-25#,56.2,56.43,56.05,56.35,1742566
#2016-04-26#,56.45,56.95,56.38,56.53,1834916
#2016-04-27#,56.59,56.76,56.07,56.4,5057301
#2016-04-28#,56.4,58.955,56.4,58.31,5062832
#2016-04-29#,58.4,58.94,58.01,58.79,2691195
#2016-05-02#,59,59.98,58.93,59.98,3067547
#2016-05-03#,59.74,59.98,59.47,59.84,2558722
#2016-05-04#,59.84,60.46,59.44,60.41,2219658
#2016-05-05#,60.68,60.945,60.22,60.3,2954922
#2016-05-06#,60.29,60.71,60.13,60.69,2979753
#2016-05-09#,60.7,61.27,60.52,61.2,2992055
#2016-05-10#,61.22,61.4898,61.03,61.35,1499458
#2016-05-11#,61.3,61.55,61.07,61.31,1533558
#2016-05-12#,61.3,61.86,61.13,61.78,1548861
#2016-05-13#,61.66,62.05,61.26,61.46,1842562
#2016-05-16#,61.25,61.63,61,61.45,1463478
#2016-05-17#,61.27,61.6899,60.56,60.73,1572170
#2016-05-18#,60.76,61.22,60.41,60.8,1391838
#2016-05-19#,60.63,60.84,60.4675,60.76,1627713
#2016-05-20#,61.07,61.24,60.56,60.73,1630766
#2016-05-23#,60.73,60.79,60.42,60.49,1140686
#2016-05-24#,60.96,61.28,60.88,61.04,2209837
#2016-05-25#,61.05,61.19,60.55,60.64,2276993
#2016-05-26#,60.69,61.23,60.64,61.11,2179081
#2016-05-27#,61.12,61.445,61.04,61.33,1540334
#2016-05-30#,61.12,61.445,61.04,61.33,1540334
#2016-05-31#,61.34,61.63,60.595,60.95,3144126
#2016-06-01#,60.61,61.1,60.59,60.98,1926336
#2016-06-02#,61,61.41,60.95,61.41,1385449
#2016-06-03#,61.4,61.65,61.05,61.47,1308095
#2016-06-06#,61.41,61.91,61.41,61.83,1323491
#2016-06-07#,61.64,62.16,61.64,62.07,2157077
#2016-06-08#,62.17,62.24,62.02,62.22,1173787
#2016-06-09#,62.04,62.64,62.015,62.62,1903141
#2016-06-10#,62.62,62.92,62.4,62.62,1225411
#2016-06-13#,62.64,62.925,62.535,62.56,1769868
#2016-06-14#,62.47,63.02,62.25,62.98,1574224
#2016-06-15#,63.13,63.2,62.71,62.8,1316042
#2016-06-16#,62.77,63.485,62.73,63.41,1936900
#2016-06-17#,63.38,63.42,62.52,62.65,2359638
#2016-06-20#,62.9,62.92,62.53,62.57,1803114
#2016-06-21#,62.92,63.01,62.6,62.73,1208100
#2016-06-22#,62.95,63.35,62.89,63.06,1189615
#2016-06-23#,63.41,63.52,63.23,63.45,1063556
#2016-06-24#,61.97,64,61.7188,63.7,6874073
#2016-06-27#,63.5,63.786,63.05,63.65,2809675
#2016-06-28#,63.75,64.26,63.368,64.2,2111544
#2016-06-29#,64.5,64.98,64.465,64.78,2089440
#2016-06-30#,64.87,66.27,64.86,66.27,2335911
#2016-07-01#,66.15,66.605,66,66.47,2482847
#2016-07-04#,66.15,66.605,66,66.47,2482847
#2016-07-05#,66.33,70.5,66.16,67.07,4079579
#2016-07-06#,67.15,67.37,66.25,67.21,2866453
#2016-07-07#,67.3,67.63,66.88,67.29,1610029
#2016-07-08#,67.44,67.97,67.35,67.61,2039188
#2016-07-11#,67.61,67.87,67.48,67.71,1708476
#2016-07-12#,67.99,68.18,67.29,67.47,2502284
#2016-07-13#,67.61,67.95,67.15,67.81,3187246
#2016-07-14#,68.12,68.47,67.69,67.9,2415173
#2016-07-15#,68.06,68.09,67.19,67.45,2304126
#2016-07-18#,67.78,67.88,67.12,67.23,1471129
#2016-07-19#,67.29,67.66,67.2,67.62,1535692
#2016-07-20#,67.56,67.83,67.51,67.77,1116215
#2016-07-21#,67.63,67.75,67.08,67.18,1650166
#2016-07-22#,67.28,67.5,67.04,67.2,2397579
#2016-07-25#,67.07,67.34,66.91,67.22,2276877
#2016-07-26#,67.29,67.4,66.81,67.35,2161078
#2016-07-27#,67.82,68.305,65.65,66.1,3907188
#2016-07-28#,66.42,66.85,66.18,66.36,2133117
#2016-07-29#,66.36,66.4,65.85,66.12,2079276
#2016-08-01#,66.25,66.64,66.14,66.48,1725740
#2016-08-02#,66.31,66.47,65.78,66.11,2130701
#2016-08-03#,66.02,66.23,65.62,65.82,1597785
#2016-08-04#,66,66.2699,65.68,65.78,1331172
#2016-08-05#,66.05,66.29,65.85,65.97,1952104
#2016-08-08#,65.98,66.18,65.5,65.51,1653261
#2016-08-09#,65.76,66.1199,65.66,65.76,2189818
#2016-08-10#,65.93,66.58,65.74,66.55,1686553
#2016-08-11#,66.67,67.24,66.54,66.82,1698377
#2016-08-12#,66.46,66.95,66.46,66.67,1101058
#2016-08-15#,66.65,66.89,66.22,66.23,1352236
#2016-08-16#,65.99,65.99,64.87,64.97,2238595
#2016-08-17#,65.19,65.43,64.86,65.41,2417656
#2016-08-18#,65.26,65.33,64.69,64.92,2111298
#2016-08-19#,64.78,65.08,64.685,64.97,1525451
#2016-08-22#,65,65.685,64.91,65.51,2194508
#2016-08-23#,65.51,65.63,65.13,65.28,1380743
#2016-08-24#,65.22,65.42,65.06,65.29,1297717
#2016-08-25#,65.34,65.63,65.15,65.21,1592487
#2016-08-26#,64.99,65.32,63.77,63.97,2609515
#2016-08-29#,64.1,64.56,63.98,64.37,2233540
#2016-08-30#,64.52,64.52,63.84,64.05,1671396
#2016-08-31#,63.88,64.04,63.61,63.94,1520342
#2016-09-01#,63.98,64.13,63.67,64,2225297
#2016-09-02#,64.32,64.62,64.08,64.35,1513997
#2016-09-05#,64.32,64.62,64.08,64.35,1513997
#2016-09-06#,64.51,64.84,64.2,64.65,2494100
#2016-09-07#,64.2,64.3,63.83,64.11,2023081
#2016-09-08#,63.95,64.445,63.86,64.31,1790135
#2016-09-09#,63.87,63.87,62.74,62.75,2536495
#2016-09-12#,62.89,63.56,62.63,63.34,3803220
#2016-09-13#,63,63.2169,62.6,62.69,3682948
#2016-09-14#,62.78,62.94,62.41,62.65,1964858
#2016-09-15#,62.58,63.14,62.45,62.83,2722168
#2016-09-16#,62.51,62.9,62.48,62.81,2975502
#2016-09-19#,62.66,63.17,62.57,62.99,2501460
#2016-09-20#,63.48,63.7,63.17,63.22,3085430
#2016-09-21#,63.36,64.05,63.25,64,2558464
#2016-09-22#,64.2,64.25,63.695,64.01,5233177
#2016-09-23#,63.12,63.74,63.12,63.36,1922472
#2016-09-26#,63.31,63.665,63.09,63.5,1450078
#2016-09-27#,63.71,64.03,63.71,63.89,2660580
#2016-09-28#,63.96,64.16,63.72,63.85,1455716
#2016-09-29#,63.73,63.78,63.21,63.27,1650763
#2016-09-30#,63.49,64.04,63.4,63.76,2471686
#2016-10-03#,63.7,63.76,63.38,63.46,1230606
#2016-10-04#,63.47,63.58,62.38,62.65,1813868
#2016-10-05#,62.82,62.96,62.26,62.41,1665858
#2016-10-06#,62.37,63,62.06,62.78,2706075
#2016-10-07#,62.73,62.85,62.28,62.28,2323044
#2016-10-10#,62.34,62.855,62.34,62.78,2356791
#2016-10-11#,62.61,62.845,62.215,62.43,1440912
#2016-10-12#,62.54,63.14,62.36,62.82,1826341
#2016-10-13#,62.1,62.22,61.0807,61.7,2567384
#2016-10-14#,61.85,62.46,61.7401,61.88,1869137
#2016-10-17#,61.87,62.82,61.81,62.64,1733083
#2016-10-18#,63.05,63.15,62.45,62.54,941125
#2016-10-19#,62.55,62.59,61.975,62.43,1394718
#2016-10-20#,62.4,62.59,62.17,62.44,979459
#2016-10-21#,62.02,62.2501,61.59,62.21,1158406
#2016-10-24#,62.4,62.71,62.4,62.58,1263526
#2016-10-25#,62.48,63.39,62.33,62.74,2363179
#2016-10-26#,64.04,64.25,62.96,63.97,2276462
#2016-10-27#,64.19,64.44,63.22,63.36,2113721
#2016-10-28#,63.51,64.43,63.51,63.98,2556292
#2016-10-31#,64.93,65.87,64.92,65.66,3529596
#2016-11-01#,64.92,65,63.79,63.95,2696173
#2016-11-02#,64.07,64.28,63.5,63.64,1853974
#2016-11-03#,63.64,63.64,63.19,63.41,1069814
#2016-11-04#,63.41,63.72,63.35,63.37,1136631
#2016-11-07#,64.26,64.75,64.04,64.7,1905043
#2016-11-08#,64.68,65.58,64.52,65.3,1704182
#2016-11-09#,64.68,66.1,64.32,65.96,2532872
#2016-11-10#,66,66.66,65.56,66.54,2748506
#2016-11-11#,66.4,67.87,66.4,67.61,2425302
#2016-11-14#,67.65,68,67.14,67.72,1956889
#2016-11-15#,67.84,68.675,67.75,68.65,2988181
#2016-11-16#,68.66,69.45,68.3,68.71,2564469
#2016-11-17#,68.58,68.91,68.42,68.77,1863973
#2016-11-18#,68.76,68.97,68.52,68.9,2078869
#2016-11-21#,68.99,69.58,68.81,69.53,1635232
#2016-11-22#,69.67,69.9,69.49,69.57,1591110
#2016-11-23#,69.54,69.92,69.37,69.54,1422076
#2016-11-24#,69.54,69.92,69.37,69.54,1422076
#2016-11-25#,69.59,70.13,69.53,70.03,750453
