"Date","Open","High","Low","Close","Volume"
#2015-01-01#,49.9244,50.2104,49.3351,49.4218,944749
#2015-01-02#,49.4651,49.4651,48.4858,49.3698,1001208
#2015-01-05#,48.9971,49.0751,48.0179,48.2865,1054775
#2015-01-06#,48.3905,49.3524,48.1565,48.5985,1440861
#2015-01-07#,48.9191,49.1618,48.5118,48.9625,739663
#2015-01-08#,49.3004,50.1974,49.2224,50.1757,1156338
#2015-01-09#,50.4183,50.531,49.6904,49.8637,976613
#2015-01-12#,50.687,51.5085,49.6124,51.3023,1965594
#2015-01-13#,51.5363,52.0735,50.6263,51.5016,1770040
#2015-01-14#,50.7477,51.103,50.0977,51.0596,1143594
#2015-01-15#,51.2416,51.4843,50.375,50.375,1340577
#2015-01-16#,50.3664,50.6003,49.8464,50.5137,1175939
#2015-01-19#,50.3664,50.6003,49.8464,50.5137,1175939
#2015-01-20#,50.4443,50.7736,49.7511,50.1757,608029
#2015-01-21#,50.0024,50.7217,49.8603,50.5917,670941
#2015-01-22#,50.609,51.5882,50.531,51.4669,696005
#2015-01-23#,51.5103,51.5103,50.1324,50.193,608123
#2015-01-26#,50.1064,50.7043,49.8204,50.4617,643201
#2015-01-27#,49.7337,50.9296,49.6557,50.6003,706689
#2015-01-28#,50.9816,50.9816,49.4304,49.5258,573362
#2015-01-29#,49.6644,50.0024,49.0145,49.4824,832374
#2015-01-30#,49.0231,50.3646,48.8845,49.8291,1054157
#2015-02-02#,50.193,50.297,49.3438,50.115,771797
#2015-02-03#,50.2537,51.6836,50.2277,51.5276,1602865
#2015-02-04#,51.3889,51.7702,50.6697,51.025,1292086
#2015-02-05#,49.4824,54.552,48.3125,53.7807,3838240
#2015-02-06#,53.5987,54.11,52.6282,53.4861,1717908
#2015-02-09#,53.2001,53.928,53.2001,53.4341,1171815
#2015-02-10#,53.3734,53.5641,52.9315,53.3474,696979
#2015-02-11#,53.1828,53.8262,53.0355,53.6421,888536
#2015-02-12#,53.7894,54.9853,53.7894,54.8033,1214960
#2015-02-13#,54.8033,55.2886,54.7426,55.1846,1096470
#2015-02-16#,54.8033,55.2886,54.7426,55.1846,1096470
#2015-02-17#,54.864,55.9472,54.682,55.8345,1405678
#2015-02-18#,55.7219,55.9992,55.3579,55.4879,1286908
#2015-02-19#,55.0459,55.4446,54.864,55.2279,956974
#2015-02-20#,55.1759,55.4792,54.786,55.4706,637958
#2015-02-23#,55.3059,55.4186,55.0719,55.2366,577632
#2015-02-24#,55.2973,55.6959,55.0893,55.3233,817452
#2015-02-25#,55.4446,55.8432,55.1153,55.6872,701832
#2015-02-26#,55.5312,55.7063,54.9246,55.1326,734403
#2015-02-27#,55.1326,55.2193,54.8033,54.9506,674496
#2015-03-02#,55.0286,55.9819,54.5435,55.9732,581063
#2015-03-03#,55.6872,56.0859,55.2626,55.4619,464796
#2015-03-04#,55.0633,55.2106,54.63,54.8206,637249
#2015-03-05#,54.838,54.8466,53.7721,54.0147,547207
#2015-03-06#,53.5901,53.7201,52.8188,53.0441,1128297
#2015-03-09#,53.0875,53.5641,52.8448,53.1308,1048475
#2015-03-10#,52.6022,52.8795,51.8482,51.9435,1255954
#2015-03-11#,51.9435,52.3768,51.7962,52.1862,569658
#2015-03-12#,52.3942,52.5588,52.0215,52.5328,650030
#2015-03-13#,52.2555,52.5155,51.8916,52.2122,887762
#2015-03-16#,52.1689,52.3777,51.6836,52.0735,949970
#2015-03-17#,51.7182,52.2035,51.2546,51.4323,1025748
#2015-03-18#,51.1549,51.6836,50.3664,51.3023,1324730
#2015-03-19#,51.077,51.3716,50.817,51.0856,913728
#2015-03-20#,51.3543,51.7702,50.869,51.6749,1185773
#2015-03-23#,51.7356,52.3075,51.5016,51.8309,911960
#2015-03-24#,51.7269,51.7269,51.0423,51.1549,856248
#2015-03-25#,51.1723,51.2676,50.2277,50.2277,834741
#2015-03-26#,50.1757,50.557,49.9157,50.401,1188916
#2015-03-27#,49.9331,50.3187,49.3091,49.4131,1336658
#2015-03-30#,49.6037,50.1844,49.4998,50.089,967868
#2015-03-31#,49.9157,50.0977,49.4824,49.6124,1488477
#2015-04-01#,49.6644,49.7337,48.8845,49.4131,1196388
#2015-04-02#,49.1965,49.4824,49.1271,49.1445,663709
#2015-04-03#,49.1965,49.4824,49.1271,49.1445,663709
#2015-04-06#,48.9971,49.6991,48.9971,49.5431,1526801
#2015-04-07#,49.5778,50.0457,49.5518,49.6211,739644
#2015-04-08#,49.8377,50.0011,49.5171,49.6644,809881
#2015-04-09#,49.7424,49.7944,49.3698,49.7077,1691802
#2015-04-10#,49.8811,50.5917,49.6644,50.5917,2573090
#2015-04-13#,50.453,51.3846,50.3213,50.8776,916905
#2015-04-14#,50.5137,50.947,50.219,50.713,1237936
#2015-04-15#,50.8863,51.9002,50.7823,51.7096,1270631
#2015-04-16#,51.5622,51.6402,51.1896,51.2849,883462
#2015-04-17#,50.7477,51.0163,50.2277,50.2797,1006068
#2015-04-20#,50.3837,50.726,50.1757,50.349,822206
#2015-04-21#,50.349,50.6697,49.7511,50.219,972353
#2015-04-22#,50.2277,50.375,50.0024,50.3577,755119
#2015-04-23#,50.3923,50.9383,50.245,50.7823,712260
#2015-04-24#,50.8256,51.0683,50.687,50.7563,767140
#2015-04-27#,50.9556,51.1073,50.6523,50.999,1755118
#2015-04-28#,51.0423,51.2936,50.661,51.2156,1035988
#2015-04-29#,50.973,52.1472,50.765,51.9349,819323
#2015-04-30#,51.7616,51.9955,51.1896,51.3976,647268
#2015-05-01#,51.6402,52.3248,51.6056,52.1949,838170
#2015-05-04#,52.1949,52.7235,52.1862,52.3162,673488
#2015-05-05#,52.4808,52.7928,51.3976,51.4236,490448
#2015-05-06#,51.7096,51.8656,51.0943,51.5622,450055
#2015-05-07#,51.3889,51.7009,51.0423,51.5189,523410
#2015-05-08#,51.9955,52.9575,51.9955,52.8188,1514813
#2015-05-11#,51.4583,52.6455,51.3716,52.5848,2105760
#2015-05-12#,52.0562,52.1515,49.3958,50.063,3899811
#2015-05-13#,50.0717,51.2069,49.2138,51.0163,2572807
#2015-05-14#,51.2936,51.2936,50.297,50.5137,1128428
#2015-05-15#,50.401,50.5917,50.2364,50.5743,624306
#2015-05-18#,50.5223,50.5223,49.7337,49.9937,728278
#2015-05-19#,49.8724,50.1584,49.4304,49.6904,674625
#2015-05-20#,49.8291,49.8291,49.4216,49.6124,438359
#2015-05-21#,49.5691,50.1584,49.4116,50.0804,610102
#2015-05-22#,50.063,50.609,49.9504,50.4877,673149
#2015-05-25#,50.063,50.609,49.9504,50.4877,673149
#2015-05-26#,50.2104,50.4443,49.8984,50.0197,772692
#2015-05-27#,50.037,50.3404,49.7424,50.219,680856
#2015-05-28#,50.037,50.2277,49.8897,50.193,740345
#2015-05-29#,50.115,50.1757,49.3438,49.5431,1055533
#2015-06-01#,49.6557,49.6557,48.9105,49.0491,981561
#2015-06-02#,48.9625,49.3004,48.6765,48.9018,1945336
#2015-06-03#,49.0665,49.9157,48.7597,49.8637,842728
#2015-06-04#,49.4738,49.7424,48.8758,48.9365,624239
#2015-06-05#,48.8585,49.1358,48.3992,48.5898,630704
#2015-06-08#,48.4512,48.5898,48.0612,48.1652,839290
#2015-06-09#,48.2345,48.3819,47.6626,47.7752,820217
#2015-06-10#,48.2172,48.3645,47.6972,48.1392,1117110
#2015-06-11#,48.2432,48.6418,47.9312,48.1132,714744
#2015-06-12#,48.0006,48.0785,47.5933,47.7146,726695
#2015-06-15#,47.4633,47.6106,47.2639,47.5759,696257
#2015-06-16#,47.4979,48.0785,47.3419,47.9832,513222
#2015-06-17#,48.1045,48.4945,47.7146,48.2085,486299
#2015-06-18#,48.3992,48.6592,48.1132,48.3645,590163
#2015-06-19#,48.2172,48.5292,47.5846,47.6106,996961
#2015-06-22#,47.8186,47.9052,47.6149,47.8532,456897
#2015-06-23#,47.8706,47.9572,47.5586,47.6712,669512
#2015-06-24#,47.6279,47.8619,46.3714,46.3974,1208284
#2015-06-25#,46.5793,46.7353,46.0421,46.1114,982191
#2015-06-26#,46.1287,46.4927,46.1114,46.3454,1431055
#2015-06-29#,45.9467,46.0594,44.8462,44.8635,735957
#2015-06-30#,45.2448,45.6781,44.3522,45.5394,1691075
#2015-07-01#,45.7041,45.7041,44.7725,44.8808,1400895
#2015-07-02#,45.0281,45.1061,44.2309,44.5948,868321
#2015-07-03#,45.0281,45.1061,44.2309,44.5948,868321
#2015-07-06#,43.9449,44.3522,43.5029,43.5896,1008420
#2015-07-07#,43.5896,43.6503,42.5757,43.321,1246557
#2015-07-08#,42.9397,43.009,42.1424,42.2204,623524
#2015-07-09#,42.775,42.9657,42.1077,42.1771,767442
#2015-07-10#,42.6277,42.9743,42.489,42.9137,634458
#2015-07-13#,43.1476,43.5116,43.0133,43.4856,498307
#2015-07-14#,43.3729,44.1182,43.136,44.1096,867163
#2015-07-15#,43.8409,44.1529,43.4856,43.5896,936296
#2015-07-16#,43.6849,43.7889,43.4431,43.5636,547864
#2015-07-17#,43.3729,43.3989,42.9916,43.113,964398
#2015-07-20#,43.035,43.2863,42.801,42.8617,957245
#2015-07-21#,42.8963,43.165,42.3937,42.4544,576291
#2015-07-22#,42.3937,42.619,42.1944,42.3157,588304
#2015-07-23#,42.5497,42.6381,42.1424,42.3417,698331
