"Date","Open","High","Low","Close","Volume"
#2002-01-01#,19,19.75,19,19.5,394500
#2002-01-02#,19.25,20,18.51,20,445300
#2002-01-03#,20.15,20.28,19.52,20,415200
#2002-01-04#,20,20.45,19.84,19.92,522600
#2002-01-07#,19.85,19.92,19.07,19.45,285400
#2002-01-08#,19.35,19.8,18.8,19,386400
#2002-01-09#,19.48,20.44,19.1,19.54,1532100
#2002-01-10#,19.5,20.04,19.46,19.48,767400
#2002-01-11#,19.45,19.8,19.27,19.5,436900
#2002-01-14#,19.47,19.69,19.3,19.36,286200
#2002-01-15#,19.37,19.85,19.25,19.71,257700
#2002-01-16#,19.89,20.6,19.7,20,843100
#2002-01-17#,19.7,20.09,19.7,20.05,277200
#2002-01-18#,19.52,20.15,19.52,20.15,1585000
#2002-01-21#,19.52,20.15,19.52,20.15,1585000
#2002-01-22#,20.15,21.5,20.15,21.3,384300
#2002-01-23#,21.3,21.5,20.62,20.96,422700
#2002-01-24#,21,22.18,20.98,22.1,557200
#2002-01-25#,22.1,23.1,21.95,22.19,450500
#2002-01-28#,22.1,22.93,22,22.15,422700
#2002-01-29#,22.15,22.48,21.49,21.69,557500
#2002-01-30#,21.75,21.98,21,21.29,364300
#2002-01-31#,21.35,22.35,20.8,22.35,493300
#2002-02-01#,21.95,22.27,21.82,21.97,447200
#2002-02-04#,21.51,22.33,21.06,21.57,626400
#2002-02-05#,21.5,22.09,20.92,21.27,630100
#2002-02-06#,21.02,21.42,20.45,20.63,414800
#2002-02-07#,20.68,21.47,20.4,20.53,355400
#2002-02-08#,20.28,21.24,20.25,21,344700
#2002-02-11#,20.9,21.59,20.81,21,252600
#2002-02-12#,21,21.7,20.51,21.38,502500
#2002-02-13#,21.63,22.05,21.05,21.45,330500
#2002-02-14#,21.65,21.85,21.05,21.71,421900
#2002-02-15#,21.75,22.5,21.75,22.5,548000
#2002-02-18#,21.75,22.5,21.75,22.5,548000
#2002-02-19#,22.2,22.4,21.7,21.85,364700
#2002-02-20#,21.76,21.97,21.2,21.35,463900
#2002-02-21#,21.88,22.96,21.65,22.04,604900
#2002-02-22#,22.47,23.24,22.3,23,994600
#2002-02-25#,23,23.25,22.76,22.76,577100
#2002-02-26#,22.85,23.05,21.86,22.53,438700
#2002-02-27#,22.75,23.33,22.65,23.23,682400
#2002-02-28#,23.15,23.65,23.04,23.25,554600
#2002-03-01#,23.7,23.7,22.8,22.8,667300
#2002-03-04#,22.95,23.7,22.95,23.53,629700
#2002-03-05#,23.57,23.69,22.75,23.06,284800
#2002-03-06#,22.95,24.11,22.81,24.05,691800
#2002-03-07#,24.1,24.14,23.27,24.04,558300
#2002-03-08#,24.04,24.25,23.8,24.14,251100
#2002-03-11#,24.24,25.35,24,25.23,1028900
#2002-03-12#,25,25,23.8,23.96,609700
#2002-03-13#,24,24.69,23.7,23.98,260800
#2002-03-14#,24.1,24.49,23.8,24.03,150000
#2002-03-15#,24.2,24.48,23.77,24.4,482100
#2002-03-18#,24.4,24.7,23.2,24,328400
#2002-03-19#,24.01,24.2,23.9,23.94,227500
#2002-03-20#,23.76,24.16,23.71,23.96,160600
#2002-03-21#,23.9,24.37,23.85,24.29,315500
#2002-03-22#,24.5,24.5,23.75,23.76,422200
#2002-03-25#,23.95,24,23.42,23.65,502900
#2002-03-26#,23.55,24,23.46,24,458200
#2002-03-27#,23.9,25.64,23.9,25.5,1061400
#2002-03-28#,25.1,25.8,24.85,25.22,542800
#2002-03-29#,25.1,25.8,24.85,25.22,542800
#2002-04-01#,25.2,25.38,24.8,25.25,438500
#2002-04-02#,25.1,25.48,25,25.3,398500
#2002-04-03#,25.4,25.4,24.07,24.17,414300
#2002-04-04#,24.3,24.65,23.63,23.88,339900
#2002-04-05#,23.9,23.98,22.8,22.81,448300
#2002-04-08#,22.81,23,21.26,22.79,1011300
#2002-04-09#,23.07,23.1,22.71,23.06,576500
#2002-04-10#,24.3,24.98,23.75,23.95,737000
#2002-04-11#,24.09,24.85,24.05,24.41,412600
#2002-04-12#,24.9,24.9,24.32,24.57,308700
#2002-04-15#,24.97,25.05,24.75,24.98,803700
#2002-04-16#,25,25.19,24.55,24.71,390300
#2002-04-17#,23.95,24.2,23.2,23.86,429300
#2002-04-18#,24,24.59,22.9,23.67,378200
#2002-04-19#,23.9,24.05,23.7,23.98,203800
#2002-04-22#,23.98,24.05,23.72,23.75,319300
#2002-04-23#,23.5,24.58,23.44,24.1,361200
#2002-04-24#,24.35,25.09,23.6,23.72,421800
#2002-04-25#,23.6,24.49,23.01,24.41,243400
#2002-04-26#,24.36,24.79,23.95,24.14,387800
#2002-04-29#,24.3,24.64,23.02,23.23,441500
#2002-04-30#,23.35,24.45,23.24,23.82,406300
#2002-05-01#,24.25,24.98,24.25,24.54,612000
#2002-05-02#,24.7,26.07,24.7,26.05,1070100
#2002-05-03#,25.9,27.7,25.65,27.55,532000
#2002-05-06#,27.14,27.41,25.9,26.03,449400
#2002-05-07#,26.2,27.2,25.5,25.61,516400
#2002-05-08#,26.28,26.54,25.8,26.3,536800
#2002-05-09#,26.48,27.35,26.341,27.05,786900
#2002-05-10#,27.29,27.48,26.64,26.69,425200
#2002-05-13#,26.38,26.39,25.72,25.8,546000
#2002-05-14#,26,26,25.21,25.94,427000
#2002-05-15#,25.96,26.16,25.81,25.91,284700
#2002-05-16#,25.99,26.05,25.7,25.96,277200
#2002-05-17#,25.9,26.24,25.9,26.22,265900
#2002-05-20#,26,26.05,25.52,25.65,244700
#2002-05-21#,25.75,25.9,24.57,24.72,478500
#2002-05-22#,24.8,25.35,24.69,25.24,229100
#2002-05-23#,25.3,25.76,25.26,25.6,472300
#2002-05-24#,25.85,25.9,25.25,25.55,177000
#2002-05-27#,25.85,25.9,25.25,25.55,177000
#2002-05-28#,25.55,25.55,25.15,25.15,277300
#2002-05-29#,25.22,25.23,24.75,25,266100
#2002-05-30#,25.1,26.8,25,26.52,892400
#2002-05-31#,25.3,26.74,24.47,26,862200
#2002-06-03#,26,26.49,25.8,26.17,307500
#2002-06-04#,26.15,26.15,24.17,24.75,833900
