"Date","Open","High","Low","Close","Volume"
#2009-01-01#,26.37,27.03,25.98,26.78,1021417
#2009-01-02#,27.18,28.9,27.18,28.83,1005929
#2009-01-05#,28.66,30.23,28.35,29.4,1339904
#2009-01-06#,29.89,30.86,29.57,30.15,1729655
#2009-01-07#,29.25,29.5,27.89,28.46,1400474
#2009-01-08#,28.25,28.76,27.8,28.49,1693149
#2009-01-09#,28.49,28.75,26.88,27.31,1201481
#2009-01-12#,26.56,26.85,25.56,25.9,1262669
#2009-01-13#,25.79,26.68,25.49,26.37,1262967
#2009-01-14#,26.3,26.3,24.18,25.01,1363724
#2009-01-15#,24.85,25.3,23.45,25.25,2116834
#2009-01-16#,25.8,26.41,23.66,24.48,2344588
#2009-01-19#,25.8,26.41,23.66,24.48,2344588
#2009-01-20#,24,24.24,22.73,23.01,2137765
#2009-01-21#,23.36,25.36,23.22,25.25,2296794
#2009-01-22#,24.45,24.9,23.57,24.28,1632502
#2009-01-23#,23.59,25.67,23.3,25.24,1164474
#2009-01-26#,25.37,26.68,25.22,26.23,1626872
#2009-01-27#,26.22,26.28,24.98,25.6,1344948
#2009-01-28#,26.05,26.58,25.51,26.5,1839356
#2009-01-29#,25.86,26,24.99,25.5,1315406
#2009-01-30#,26.02,26.02,24.65,24.84,1777223
#2009-02-02#,24.35,25.33,24.13,24.82,2044920
#2009-02-03#,24.92,25.09,24.12,24.85,1670957
#2009-02-04#,25.1,26.68,24.74,26.05,1837029
#2009-02-05#,25.81,27.3,25.61,27.18,1065534
#2009-02-06#,26.59,27.8,26.33,27.76,1214272
#2009-02-09#,28.1,28.97,27.86,28.22,1206142
#2009-02-10#,28.36,28.36,25.32,25.6,2833251
#2009-02-11#,25.45,25.87,23.81,24.31,2489340
#2009-02-12#,23.83,25.09,23.48,25.09,2673945
#2009-02-13#,25.18,26.38,25.04,25.78,1652937
#2009-02-16#,25.18,26.38,25.04,25.78,1652937
#2009-02-17#,24.65,24.75,23.61,23.68,2471439
#2009-02-18#,23.93,24.26,21.78,21.82,3381987
#2009-02-19#,22.23,22.46,21.41,21.63,2406283
#2009-02-20#,21.33,21.49,19.93,20.47,2641521
#2009-02-23#,20.73,20.89,19.22,19.27,3260975
#2009-02-24#,19.55,20.04,18.65,19.93,3891062
#2009-02-25#,19.84,20.78,19.27,20.34,3423277
#2009-02-26#,20.97,20.97,19.68,19.78,3088700
#2009-02-27#,19.04,20.61,18.77,19.65,2994258
#2009-03-02#,19.08,19.31,16.81,16.87,3274895
#2009-03-03#,17.25,18.11,16.97,17.54,2605002
#2009-03-04#,17.86,18.57,17.45,18.23,2783053
#2009-03-05#,17.67,17.85,16.42,16.68,2681977
#2009-03-06#,16.9,17.14,15.35,15.92,2704856
#2009-03-09#,15.68,17.02,15.68,16.27,2200336
#2009-03-10#,16.72,17.52,16.55,17.31,2334925
#2009-03-11#,17.33,17.8,16.65,17,1492342
#2009-03-12#,16.82,17.84,16.59,17.73,1805583
#2009-03-13#,17.86,18.05,17.4,17.87,1760790
#2009-03-16#,18.02,18.94,17.66,18.16,1268202
#2009-03-17#,18.1,19.23,18,19.23,1571157
#2009-03-18#,18.85,19.4,18.05,19.22,2159492
#2009-03-19#,19.56,20.32,19.43,19.9,2134638
#2009-03-20#,19.94,20.23,18.7,18.9,1419075
#2009-03-23#,19.31,20.69,19.18,20.69,1849105
#2009-03-24#,20.2,20.61,19.51,20.09,1945458
#2009-03-25#,20.24,20.67,19.5,20.3,2400898
#2009-03-26#,20.7,21.08,19.98,20.59,2007191
#2009-03-27#,20.01,20.31,19.38,19.61,1160647
#2009-03-30#,19.05,19.22,18.12,18.67,1411275
#2009-03-31#,18.85,19.07,18.36,18.38,1154255
#2009-04-01#,17.97,19.08,17.66,18.88,1599892
#2009-04-02#,19.48,20.45,19.48,19.98,1501232
#2009-04-03#,19.9,21.04,19.87,20.96,1810572
#2009-04-06#,20.78,22.09,20.78,22.02,2563298
#2009-04-07#,21.61,22.36,21.36,21.71,2207754
#2009-04-08#,21.8,22.74,21.03,22.38,2286999
#2009-04-09#,23.05,24.28,22.96,23.7,2675735
#2009-04-10#,23.05,24.28,22.96,23.7,2675735
#2009-04-13#,23.21,24.26,22.93,24.04,1810456
#2009-04-14#,23.72,24.84,23.4,23.92,1796570
#2009-04-15#,23.8,24.11,23.37,23.85,1496214
#2009-04-16#,24.02,24.93,23.75,24.73,1651561
#2009-04-17#,24.89,27,24.89,26.53,2244812
#2009-04-20#,25.82,25.82,24.33,24.65,2088314
#2009-04-21#,24.16,25.81,24.16,25.56,1586256
#2009-04-22#,25.22,26.17,24.97,25.35,1700629
#2009-04-23#,25.77,26.36,25.19,26.15,2419931
#2009-04-24#,26.45,27.17,25.88,26.92,2287465
#2009-04-27#,26.26,26.38,25.73,26.04,1634602
#2009-04-28#,25.67,26.99,25.67,26.55,1658528
#2009-04-29#,26.55,27.89,26.46,27.57,2519859
#2009-04-30#,27.69,28.12,26.37,26.9,1978741
#2009-05-01#,26.78,28.8,26.39,28.25,2141401
#2009-05-04#,28.34,29.97,28.34,29.97,2446115
#2009-05-05#,29.4,29.87,27.5,28.16,2122436
#2009-05-06#,28.85,29.56,28.23,29.39,1767775
#2009-05-07#,29.9,30.58,28.04,28.59,2678273
#2009-05-08#,29.1,30.16,28.85,29.53,3246575
#2009-05-11#,29.08,29.445,28.31,28.93,2058316
#2009-05-12#,29.63,29.81,28.28,29.45,2024024
#2009-05-13#,28.93,29.15,27.27,27.5,2282341
#2009-05-14#,27.47,28.35,26.55,28,1570756
#2009-05-15#,27.76,28.65,27.34,27.55,2191982
#2009-05-18#,27.89,30.19,27.89,30.03,2231125
#2009-05-19#,29.83,30.925,29.48,30.64,2234905
#2009-05-20#,31.12,32.29,30.79,30.94,1685666
#2009-05-21#,30.43,30.5,28.9,29.61,2047018
#2009-05-22#,29.79,30.23,29.4,29.51,1013908
#2009-05-25#,29.79,30.23,29.4,29.51,1013908
#2009-05-26#,28.73,30.65,28.324,30.6,1438544
#2009-05-27#,31.18,31.53,30.25,30.46,1310380
#2009-05-28#,30.75,31.89,30.05,31.75,1188691
#2009-05-29#,32.29,33.02,32.01,32.62,1805141
#2009-06-01#,33.35,34.81,33.35,34.54,1656691
#2009-06-02#,34.23,34.84,33.91,34.81,1435325
#2009-06-03#,33.77,34.29,32,32.75,2076711
#2009-06-04#,33.13,33.9,32.69,33.87,1162058
#2009-06-05#,34.5,34.84,33.5,34.45,1403623
#2009-06-08#,34.25,34.32,33.14,33.92,1085789
#2009-06-09#,34.34,34.62,33.41,33.81,1243264
#2009-06-10#,34.4,34.66,33.26,33.77,1536014
#2009-06-11#,34.33,35.2,33.82,34.71,1273149
#2009-06-12#,34.01,34.04,32.5,33.83,1562048
#2009-06-15#,33.33,33.87,32.795,33.26,1262907
#2009-06-16#,33.66,34.02,32.51,32.7,986909
#2009-06-17#,32.31,32.65,30.79,31.58,1260150
#2009-06-18#,31.49,31.79,30.29,30.47,1749549
#2009-06-19#,30.95,30.96,29.68,30.04,1750443
#2009-06-22#,29.23,29.23,27.725,27.84,1200906
#2009-06-23#,28.1,28.28,27.19,27.68,1112525
#2009-06-24#,28.1,28.9,27.83,28.31,1064008
#2009-06-25#,28.25,28.99,27.82,28.9,1515248
#2009-06-26#,28.63,28.75,27.95,28.59,917177
#2009-06-29#,28.75,28.98,28.36,28.52,570898
#2009-06-30#,28.47,29.03,27.62,28.34,1308117
#2009-07-01#,29.13,29.76,28.91,29.26,1424808
#2009-07-02#,28.5,28.63,27.82,27.86,729140
#2009-07-03#,28.5,28.63,27.82,27.86,729140
#2009-07-06#,27.08,27.24,26.35,27.18,1088565
#2009-07-07#,26.99,27.25,25.91,25.93,1400040
#2009-07-08#,25.96,26.49,25.06,25.69,1091771
#2009-07-09#,26.09,27.06,25.91,26.63,929411
#2009-07-10#,26.12,27.13,25.69,26.8,986506
#2009-07-13#,26.91,28.5,26.84,28.35,2309827
#2009-07-14#,28.65,29.32,28.27,29.16,1269949
#2009-07-15#,29.67,30.17,29.48,29.91,1240248
#2009-07-16#,29.61,31.17,29.49,30.99,1096343
#2009-07-17#,31.1,31.68,30.83,31.4,1130210
#2009-07-20#,32.08,32.83,31.68,32.68,1291792
#2009-07-21#,33.07,33.46,32.158,33.01,1146977
#2009-07-22#,32.49,33.7,32.11,33.49,1665494
#2009-07-23#,33.5,35.39,33.5,35.11,1836628
#2009-07-24#,34.83,35.4,34.39,35.3,761643
#2009-07-27#,35.21,35.83,34.88,35.77,1374723
#2009-07-28#,34.36,35.2,33.53,34.81,1557061
#2009-07-29#,34.24,34.64,33.87,34.42,963903
#2009-07-30#,34.8,36.14,34.62,35.3,1203091
#2009-07-31#,35.06,36,34.92,35.78,1246366
#2009-08-03#,36.24,37.7,36.24,37.47,1157380
#2009-08-04#,36.14,37.39,36.14,37.3,1210881
#2009-08-05#,37.46,38.37,37.2,37.66,1864109
#2009-08-06#,37.34,37.63,36.87,37.09,1254207
#2009-08-07#,36.87,38.54,36.87,37.94,799916
#2009-08-10#,37.56,39.89,37.56,39.77,1477473
#2009-08-11#,39.37,39.68,38.29,38.29,928699
#2009-08-12#,38.41,39.14,38.11,38.81,801322
#2009-08-13#,39.19,39.32,37.92,39.18,1081278
#2009-08-14#,39.04,39.33,38,38.44,836767
#2009-08-17#,37.67,38.22,37.3,37.67,935104
#2009-08-18#,37.81,38.55,37.42,38.36,609859
#2009-08-19#,37.56,39.53,37.56,39.32,740242
#2009-08-20#,39.64,39.88,39.11,39.39,441212
#2009-08-21#,39.97,40.72,39.7,40.48,533999
#2009-08-24#,40.52,40.93,39.99,40.4,1875853
#2009-08-25#,40.82,41.05,39.18,39.39,700990
#2009-08-26#,39.12,39.8,38.86,39.73,999423
#2009-08-27#,39.18,40.12,38.9,39.94,722750
#2009-08-28#,40.28,40.5,39.63,40.12,607945
#2009-08-31#,39.52,39.52,38.65,39.04,606531
#2009-09-01#,38.96,39.31,37.77,37.9,883733
#2009-09-02#,37.9,38.31,37.01,37.02,860031
#2009-09-03#,37.21,37.5,36.62,36.93,791855
#2009-09-04#,36.77,37.73,36.66,37.58,840636
#2009-09-07#,36.77,37.73,36.66,37.58,840636
#2009-09-08#,38.37,38.9,38.26,38.81,918078
#2009-09-09#,38.95,39.64,38.26,39.17,968961
#2009-09-10#,39.25,40.64,38.98,40.58,756035
#2009-09-11#,40.88,41.28,39.78,40.03,874200
#2009-09-14#,39.55,40.74,39.36,40.72,673103
#2009-09-15#,40.77,42.23,40.77,41.5,931555
#2009-09-16#,41.77,43.34,41.52,43.1,1217871
#2009-09-17#,42.82,43.71,42.55,42.94,1083548
#2009-09-18#,43.15,44.41,41.91,42.45,1259326
#2009-09-21#,41.76,42.15,40.91,41.88,883306
#2009-09-22#,42.59,42.93,42.045,42.37,816594
#2009-09-23#,42.32,42.71,41.55,41.76,845559
#2009-09-24#,41.74,41.98,40.84,41.21,835602
#2009-09-25#,41.02,41.62,40.82,41.01,742433
#2009-09-28#,41.12,42.16,40.75,41.98,614557
#2009-09-29#,41.85,42.79,41.675,42.7,914353
#2009-09-30#,42.77,44.2,42.62,43.32,1261226
#2009-10-01#,43.25,43.25,41.21,41.27,1162815
#2009-10-02#,40.67,41.79,40.32,41.09,707728
#2009-10-05#,41.08,42.41,40.87,42.25,1144679
#2009-10-06#,42.87,44.24,42.84,44.13,1158093
