"Date","Open","High","Low","Close","Volume"
#2011-01-03#,34.75,34.99,34.43,34.56,3403306
#2011-01-04#,34.8,34.95,34.54,34.87,5475610
#2011-01-05#,34.68,35,34.63,34.85,2780792
#2011-01-06#,34.93,35.11,34.72,34.97,3249311
#2011-01-07#,35.18,35.23,34.45,34.62,1889622
#2011-01-10#,34.92,35.3,34.6,35.24,4051508
#2011-01-11#,35.6,36.58,35.51,36.47,4729444
#2011-01-12#,36.66,37,36.51,36.74,2867860
#2011-01-13#,36.84,36.84,35.85,36.4,4404449
#2011-01-14#,36.28,37,36.04,36.61,3841007
#2011-01-17#,36.28,37,36.04,36.61,3841007
#2011-01-18#,36.95,37,36.46,36.5,2166546
#2011-01-19#,36.67,36.7,35.53,35.66,3682438
#2011-01-20#,35.26,35.77,33.57,35.42,7837798
#2011-01-21#,35.88,36.22,34.4,35.05,3647559
#2011-01-24#,35.6,35.735,34.75,35.65,2489637
#2011-01-25#,35.7,36.15,35.525,35.7,6351441
#2011-01-26#,35.78,36.25,35.54,36,2325666
#2011-01-27#,36.06,36.51,35.825,36.2,2718782
#2011-01-28#,36.3,36.48,34.62,34.86,1961216
#2011-01-31#,34.77,36.04,34.77,35.94,2250306
#2011-02-01#,36.19,37,35.97,36.84,2823401
#2011-02-02#,36.51,36.88,36.17,36.55,1646430
#2011-02-03#,36.83,37.44,36,36.12,3667157
#2011-02-04#,36.44,36.76,35.34,36.17,4086987
#2011-02-07#,36.49,36.77,35.29,35.52,4454843
#2011-02-08#,35.77,35.85,34.36,35.48,5053713
#2011-02-09#,35.24,35.95,34.59,35.84,5237529
#2011-02-10#,35.33,36.83,35.33,36.75,2841450
#2011-02-11#,36.17,38.89,35.76,37.07,4639489
#2011-02-14#,37.42,37.44,36.81,37.4,2764254
#2011-02-15#,37.39,37.67,36.56,37.48,2470470
#2011-02-16#,37.47,37.8,37.09,37.54,2955581
#2011-02-17#,37.59,38.6,37.26,38.59,6306778
#2011-02-18#,36.9,38.12,35.34,37.95,15391908
#2011-02-21#,36.9,38.12,35.34,37.95,15391908
#2011-02-22#,36.53,38.75,35.74,35.84,6342577
#2011-02-23#,35.55,37,34.88,36.64,6189011
#2011-02-24#,36.66,37.39,36.26,36.7,4456351
#2011-02-25#,37.52,38.545,37.5,38.17,4899583
#2011-02-28#,38.88,40,37.71,38.08,12466807
