"Date","Open","High","Low","Close","Volume"
#2001-01-01#,4.359,4.531,4.328,4.438,2984400
#2001-01-02#,4.438,4.438,4.328,4.344,928000
#2001-01-03#,4.344,4.672,4.313,4.578,1235600
#2001-01-04#,4.547,4.609,4.469,4.563,486400
#2001-01-05#,4.5,4.5,4.188,4.219,2196000
#2001-01-08#,4.25,4.266,4.219,4.25,599600
#2001-01-09#,4.281,4.469,4.281,4.359,1112400
#2001-01-10#,4.438,4.594,4.438,4.5,1228000
#2001-01-11#,4.453,4.5,4.438,4.453,288400
#2001-01-12#,4.406,4.5,4.391,4.484,788000
#2001-01-15#,4.406,4.5,4.391,4.484,788000
#2001-01-16#,4.484,4.5,4.359,4.5,2159200
#2001-01-17#,4.5,4.563,4.438,4.484,1713200
#2001-01-18#,4.453,4.594,4.453,4.563,668400
#2001-01-19#,4.563,4.563,4.344,4.391,1036400
#2001-01-22#,4.391,4.469,4.344,4.469,612400
#2001-01-23#,4.484,4.5,4.297,4.438,987600
#2001-01-24#,4.438,4.5,4.391,4.5,1004800
#2001-01-25#,4.469,4.594,4.438,4.469,264400
#2001-01-26#,4.484,4.5,4.344,4.344,400000
#2001-01-29#,4.343,4.57,4.3,4.568,462400
#2001-01-30#,4.538,4.625,4.503,4.6,477200
#2001-01-31#,4.598,4.65,4.55,4.563,940400
#2001-02-01#,4.538,4.65,4.533,4.613,816000
#2001-02-02#,4.575,4.625,4.488,4.625,723200
#2001-02-05#,4.6,4.6,4.483,4.485,527200
#2001-02-06#,4.5,4.5,4.285,4.318,557200
#2001-02-07#,4.5,4.8,4.5,4.625,1782800
#2001-02-08#,4.65,4.813,4.65,4.735,404800
#2001-02-09#,4.813,4.925,4.793,4.863,1292800
#2001-02-12#,4.875,5.42,4.875,5.375,1359600
#2001-02-13#,5.25,5.363,5,5.035,690000
#2001-02-14#,5.013,5.088,5,5.05,348000
#2001-02-15#,5.025,5.25,5.003,5.25,534000
#2001-02-16#,5.225,5.225,5.013,5.158,483600
#2001-02-19#,5.225,5.225,5.013,5.158,483600
#2001-02-20#,5.158,5.25,5.125,5.19,389200
#2001-02-21#,5.165,5.218,5.13,5.2,311600
#2001-02-22#,5.15,5.35,5.11,5.32,716800
#2001-02-23#,5.315,5.315,5,5.15,446800
#2001-02-26#,5.15,5.25,5.118,5.25,469200
#2001-02-27#,5.238,5.688,5.133,5.438,730000
#2001-02-28#,5.5,5.5,5.225,5.238,447200
#2001-03-01#,5.275,5.363,5.25,5.308,697200
#2001-03-02#,5.308,5.325,5,5.063,742800
#2001-03-05#,5.075,5.1,4.963,4.995,477200
#2001-03-06#,4.995,5.058,4.988,4.995,1457600
#2001-03-07#,4.938,4.961,4.725,4.775,1751200
#2001-03-08#,4.8,4.92,4.8,4.838,538400
#2001-03-09#,4.863,4.9,4.758,4.785,511200
#2001-03-12#,4.775,4.825,4.763,4.788,481200
#2001-03-13#,4.788,4.963,4.755,4.963,502800
#2001-03-14#,4.9,5,4.825,4.965,745600
#2001-03-15#,4.99,4.99,4.88,4.88,827200
#2001-03-16#,4.875,4.878,4.838,4.85,885200
#2001-03-19#,4.85,4.85,4.75,4.8,328000
#2001-03-20#,4.8,4.825,4.66,4.66,1427200
#2001-03-21#,4.625,4.648,4.588,4.62,706000
#2001-03-22#,4.6,4.6,4.35,4.5,1355600
#2001-03-23#,4.475,4.55,4.425,4.45,706400
#2001-03-26#,4.45,4.55,4.45,4.475,410800
#2001-03-27#,4.5,4.638,4.488,4.618,1566000
#2001-03-28#,4.608,4.608,4.465,4.485,975600
#2001-03-29#,4.513,4.988,4.5,4.878,622400
#2001-03-30#,4.863,4.988,4.775,4.9,939200
#2001-04-02#,4.85,4.988,4.843,4.853,658400
#2001-04-03#,4.825,4.83,4.6,4.6,879200
#2001-04-04#,4.65,4.713,4.593,4.713,798000
