"Date","Open","High","Low","Close","Volume"
#2017-01-02#,87.1,87.45,85.57,86.51,1888502
#2017-01-03#,87.2,87.8902,86.2,87.46,2704248
#2017-01-04#,87.71,90.46,87.71,90.28,2598815
#2017-01-05#,90.8,92.33,90.64,91.44,2507510
#2017-01-06#,91.08,92.63,90.81,92.43,1858477
#2017-01-09#,93.88,95,92.62,92.75,2776249
#2017-01-10#,93.67,95.47,93.36,94.83,3056006
#2017-01-11#,94.32,94.76,92.03,92.93,2207316
#2017-01-12#,92.63,92.8,90.22,91.94,1904095
#2017-01-13#,92.5,92.5,90.5,90.53,1527135
#2017-01-16#,92.5,92.5,90.5,90.53,1527135
#2017-01-17#,90.5,93.2,89.6,92.34,2008589
#2017-01-18#,92.88,92.88,91.35,91.98,1202451
#2017-01-19#,91.84,92.35,90.51,90.93,1144071
#2017-01-20#,91.31,92.21,90.78,90.82,955216
#2017-01-23#,90.89,93.63,90.89,92.64,2323334
#2017-01-24#,92.87,94.44,92.51,94.03,1775754
#2017-01-25#,94.6,97.24,94.6,96.42,2881460
#2017-01-26#,96,99.35,95.2,95.5,5216124
#2017-01-27#,102,104.05,101,103.08,7967416
#2017-01-30#,102.72,104.3899,102.1,102.55,2483369
#2017-01-31#,102.15,102.45,100.89,101.43,1827534
#2017-02-01#,99.56,100.09,97.77,97.86,3025417
#2017-02-02#,97.33,98.08,96.564,97.38,1698709
#2017-02-03#,97.68,98.5,96.7,96.92,1888810
#2017-02-06#,98.25,99.3,95.99,97.02,2828753
#2017-02-07#,96.87,97.291,96.53,97.01,1903166
#2017-02-08#,96.98,97.23,96.33,97.18,1061765
#2017-02-09#,97.56,99.17,97.3,98.88,1764328
#2017-02-10#,99.03,100.2,98.52,98.9,2314945
#2017-02-13#,98.88,99.42,98.205,98.97,1621225
#2017-02-14#,100.51,100.66,97.6,97.68,1876153
#2017-02-15#,97.44,100.29,96.91,99.79,1924887
#2017-02-16#,99.59,99.598,96.57,96.72,2812990
#2017-02-17#,96.21,96.34,95.02,95.91,1989132
#2017-02-20#,96.21,96.34,95.02,95.91,1989132
#2017-02-21#,96.2,96.38,95.05,95.97,1551028
#2017-02-22#,95.89,95.97,94.31,94.75,1975149
#2017-02-23#,95.16,95.28,93.6,93.84,2079355
#2017-02-24#,93.25,94.06,92.67,94.01,1935303
#2017-02-27#,94.44,96.24,94.28,95.51,1694362
#2017-02-28#,95.22,97.75,94.81,96.15,2094135
#2017-03-01#,99.9,103.71,99.62,102.71,6088520
#2017-03-02#,102.67,102.67,99.74,100.15,2754098
#2017-03-03#,100.02,101.52,99.08,101.04,1783573
#2017-03-06#,100.78,101.135,99.52,100.37,1206049
#2017-03-07#,99.78,100.17,98.25,99.46,2462419
#2017-03-08#,99.38,100.31,98.76,99.23,1205891
#2017-03-09#,98.82,99.7399,98.41,98.99,1081649
#2017-03-10#,99.17,100.52,98.82,99.55,1485803
#2017-03-13#,101.95,104.71,101.5,104.3,3454131
