"Date","Open","High","Low","Close","Volume"
#2009-01-01#,47.14,48.41,46.75,47.77,23413756
#2009-01-02#,48.2,50.67,48.08,50.15,34283647
#2009-01-05#,50.04,52.19,49.92,51.33,47644754
#2009-01-06#,52.11,53.19,51.57,51.89,48376371
#2009-01-07#,51.1,51.1,49.2,49.69,39215696
#2009-01-08#,49.42,50.41,49.16,50.33,33274395
#2009-01-09#,50.31,50.36,48.45,48.64,39957345
#2009-01-12#,47.97,48.06,46.48,46.72,34441074
#2009-01-13#,46.8,48.13,46.68,47.89,46765898
#2009-01-14#,47.12,47.17,45.16,45.6,40609444
#2009-01-15#,45.52,46.27,44,46.17,44107722
#2009-01-16#,47.01,47.37,45.43,46.54,43672368
#2009-01-19#,47.01,47.37,45.43,46.54,43672368
#2009-01-20#,45.74,46.86,43.96,44.06,44919856
#2009-01-21#,44.68,47.15,44.43,47.02,42387157
#2009-01-22#,45.95,46.69,44.76,45.73,53570629
#2009-01-23#,44.63,47.7,44.35,47.06,44228904
#2009-01-26#,47.4,49.15,47.17,47.93,43158901
#2009-01-27#,47.7,48.44,47.15,48.01,38836879
#2009-01-28#,48.85,49.69,48.02,49.32,39301727
#2009-01-29#,48.31,48.63,47.35,47.58,43713318
#2009-01-30#,48.38,48.65,46.58,46.92,42919369
#2009-02-02#,45.94,46.6,45.62,46.17,30589991
#2009-02-03#,46.42,47.27,45.97,46.97,31325511
#2009-02-04#,47.4,48.06,46.92,47.41,36118252
#2009-02-05#,47.08,48.74,46.54,48.57,42584129
#2009-02-06#,48.01,49.8,47.85,49.47,38522254
#2009-02-09#,49.71,50.77,49.22,49.65,34013901
#2009-02-10#,49.89,50.35,46.91,47.34,56727381
#2009-02-11#,47.7,48.13,45.88,46.8,42516271
#2009-02-12#,45.92,46.99,45.33,46.88,45132708
#2009-02-13#,46.83,47.72,46.68,46.99,37459361
#2009-02-16#,46.83,47.72,46.68,46.99,37459361
#2009-02-17#,45.35,45.61,43.66,43.74,51900595
#2009-02-18#,44,44.23,42.99,43.49,42808073
#2009-02-19#,43.96,44.38,43.28,43.5,34000413
#2009-02-20#,42.62,42.985,41.37,42.38,44704190
#2009-02-23#,43.15,43.31,40.28,40.4,34484519
#2009-02-24#,40.83,42.54,40.55,42.3,33884886
#2009-02-25#,42.28,43.11,41.16,42.05,43811009
#2009-02-26#,42.82,43.74,42.1,42.15,32143133
#2009-02-27#,41.23,42.55,40.68,41.134,43089246
#2009-03-02#,40.19,40.44,38,38.12,46698025
#2009-03-03#,38.82,39.5,37.9,38.31,45466010
#2009-03-04#,39.64,40.97,39.25,40.14,46004144
#2009-03-05#,39.26,39.79,38,38.37,45164067
#2009-03-06#,38.97,39.93,37.4,38.79,47780510
#2009-03-09#,38.35,40.13,38.09,38.86,42001193
#2009-03-10#,39.88,41.33,39.65,40.83,41696758
#2009-03-11#,41.08,41.63,39.92,40.66,38347410
#2009-03-12#,41.05,42.06,40.33,41.88,31924059
#2009-03-13#,42.17,42.34,40.96,41.5,29573175
#2009-03-16#,41.48,43.03,41.31,42.03,28061483
#2009-03-17#,41.96,44.85,41.53,43.48,27707644
#2009-03-18#,42.89,44.43,41.895,43.92,42396831
#2009-03-19#,45.4,46.02,44.83,44.98,39763448
#2009-03-20#,45.08,45.22,42.86,43,37640590
#2009-03-23#,44.03,46.58,43.93,46.54,46793010
#2009-03-24#,45.85,46.32,45.07,45.66,29798637
#2009-03-25#,45.53,46.31,44.22,45.44,33459852
#2009-03-26#,46.17,46.65,45.29,45.83,34223442
#2009-03-27#,44.85,45.03,44.21,44.47,28671718
#2009-03-30#,43.35,43.39,42.09,42.824,27320455
#2009-03-31#,43.49,43.57,42.44,42.46,39341929
#2009-04-01#,41.5,43.67,41.4701,43.36,33200688
#2009-04-02#,44.98,45.89,44.81,45.14,35305273
#2009-04-03#,44.97,46.34,44.83,46.02,27522637
#2009-04-06#,45.42,45.48,44.42,45.09,26212032
#2009-04-07#,44.125,44.25,43.5,43.74,22315005
#2009-04-08#,43.83,44.75,42.95,44.3,23558824
#2009-04-09#,45.52,45.82,45.03,45.6,20336084
#2009-04-10#,45.52,45.82,45.03,45.6,20336084
#2009-04-13#,44.67,45.52,44.02,45.1,17751791
#2009-04-14#,44.81,45.72,44.38,44.98,21087503
#2009-04-15#,44.79,45.25,44.31,45.04,21218414
#2009-04-16#,45.47,45.62,44.34,45.25,17763435
#2009-04-17#,45.36,46.01,45.07,45.78,22068230
#2009-04-20#,44.64,44.74,43.31,43.56,18450707
#2009-04-21#,43.07,44.53,42.89,44.42,18949273
#2009-04-22#,43.94,44.92,43.73,43.95,21435697
#2009-04-23#,44.6,44.84,43.89,44.77,19214360
#2009-04-24#,45.52,46.44,45.44,46.07,23830363
#2009-04-27#,45.08,45.66,44.71,45.2,18361966
#2009-04-28#,44.55,45.86,44.5,45.3,15706191
#2009-04-29#,45.75,47.75,45.65,46.55,21155414
#2009-04-30#,47.09,47.11,45.14,45.78,29583253
#2009-05-01#,45.96,47.63,45.74,47.26,21853240
#2009-05-04#,47.79,49.21,47.61,49.15,28169159
#2009-05-05#,48.96,49.13,47.72,48.49,17907844
#2009-05-06#,49.37,50.66,49.19,50.37,21849205
#2009-05-07#,51.52,51.61,49.05,49.72,23492653
#2009-05-08#,50.48,52.35,50.46,51.84,28240047
#2009-05-11#,51,51.09,49.81,50.26,18340702
#2009-05-12#,50.92,51.01,49.51,50.582,23465560
#2009-05-13#,49.88,50.11,48.54,48.91,30074070
#2009-05-14#,48.53,49.51,48.09,49.05,17989490
#2009-05-15#,48.81,49.26,47.59,48,30052839
#2009-05-18#,48.74,49.72,48.7,49.66,16981483
#2009-05-19#,49.75,50.4104,49.43,49.9,16459392
#2009-05-20#,50.61,51.51,49.93,50.07,22250693
#2009-05-21#,49.32,49.36,48.04,48.59,25606711
#2009-05-22#,48.9,49.46,48.5,48.61,13648327
#2009-05-25#,48.9,49.46,48.5,48.61,13648327
#2009-05-26#,48.29,49.78,47.65,49.64,26906804
