"Date","Open","High","Low","Close","Volume"
#2015-01-01#,60.01,60.5264,58.62,58.64,673475
#2015-01-02#,58.72,59.12,58.51,58.94,838242
#2015-01-05#,58.92,60.527,58.89,60.24,1206011
#2015-01-06#,60.53,61.58,60.45,61.55,1663865
#2015-01-07#,61.93,62.75,61.2001,62.44,1218186
#2015-01-08#,62.55,63.49,62.51,63.38,983642
#2015-01-09#,63.25,63.7099,62.75,63.14,658860
#2015-01-12#,63.2,64.13,63.18,64.04,651897
#2015-01-13#,64.29,64.52,63.67,64.11,560739
#2015-01-14#,63.96,64.8,63.65,64.78,791549
#2015-01-15#,65.05,65.45,64.37,65.42,760717
#2015-01-16#,65.38,66.8,65.03,66.7,946436
#2015-01-19#,65.38,66.8,65.03,66.7,946436
#2015-01-20#,66.98,67.27,66.06,66.28,910443
#2015-01-21#,66.15,66.39,65.58,66.14,612006
#2015-01-22#,66.26,67.09,66.11,66.95,1142114
#2015-01-23#,67.21,67.45,66.38,66.5,764637
#2015-01-26#,66.04,66.74,65.72,66.73,1228912
#2015-01-27#,66.37,67,66.27,66.86,644055
#2015-01-28#,67.23,68.007,67.1,67.23,1030335
#2015-01-29#,67.26,67.45,66.7,67.39,480267
#2015-01-30#,67.29,67.58,65.96,66,717151
#2015-02-02#,66,66.26,64.33,66.15,1303840
#2015-02-03#,65.96,66.71,65.11,66.67,790717
#2015-02-04#,66.56,66.9,65.92,66.67,579570
#2015-02-05#,66.84,68.08,66.57,67.97,532510
#2015-02-06#,67.68,67.99,65.63,66.17,1136919
#2015-02-09#,66.19,66.46,65.42,65.45,820713
#2015-02-10#,65.78,65.79,64.57,65.22,1024264
#2015-02-11#,65.31,65.61,64.665,64.89,443958
#2015-02-12#,65.07,65.85,64.96,65.65,984630
#2015-02-13#,65.69,65.83,64.79,65.33,590337
#2015-02-16#,65.69,65.83,64.79,65.33,590337
#2015-02-17#,65.31,65.734,64.4301,64.7,655279
#2015-02-18#,64.75,65.59,64.18,65.45,566730
#2015-02-19#,65.2,65.3799,63.65,63.76,841301
#2015-02-20#,63.98,65.87,63.46,65.57,817556
#2015-02-23#,65.72,66.12,65.42,66.07,811718
#2015-02-24#,65.64,65.81,65.05,65.36,1054026
#2015-02-25#,65.27,66.95,65.05,66.34,1236216
#2015-02-26#,66.35,66.35,65.04,65.45,930514
#2015-02-27#,65.57,66.13,65.04,65.78,874992
#2015-03-02#,65.78,66.625,65.44,66.49,679056
#2015-03-03#,66.42,66.42,65.66,66.23,563211
#2015-03-04#,66.06,66.3799,65.17,65.31,545945
#2015-03-05#,65.46,66.28,65.31,65.85,414477
#2015-03-06#,65.01,65.01,63.59,64.22,1132991
#2015-03-09#,64.52,64.65,64.01,64.33,549324
#2015-03-10#,64.2,64.32,63.57,63.95,851609
#2015-03-11#,64.1,64.44,63.79,64.01,1227890
#2015-03-12#,63.96,65.07,63.52,64.92,968564
#2015-03-13#,65.08,65.36,64.54,64.68,442077
#2015-03-16#,64.81,65.91,64.72,65.06,634027
