"Date","Open","High","Low","Close","Volume"
#2008-01-01#,28.43,28.62,28.06,28.22,1504758
#2008-01-02#,27.97,28.16,26.3,26.82,5425800
#2008-01-03#,27.04,27.05,24.99,25.16,6630212
#2008-01-04#,24.9,25.38,23.3,24.58,10327590
#2008-01-07#,24.68,25.06,23.91,24.34,4362500
#2008-01-08#,24.58,25.06,23.34,23.61,3869694
#2008-01-09#,23.56,24.24,22.76,24.17,5705056
#2008-01-10#,24.02,25.26,23.62,24.97,4857200
#2008-01-11#,24.7,24.8,24,24.28,3287850
#2008-01-14#,24.43,25.71,24.32,25.47,3210400
#2008-01-15#,25.21,25.42,24.07,24.36,3290650
#2008-01-16#,24.46,24.87,23.53,24.41,3236290
#2008-01-17#,24.34,24.89,23.08,23.49,3988517
#2008-01-18#,23.97,24.5,23.12,24.25,4546739
#2008-01-21#,23.97,24.5,23.12,24.25,4546739
#2008-01-22#,22.73,24.43,22.27,24.03,3323623
#2008-01-23#,23.29,25.33,22.36,25.14,6195483
#2008-01-24#,25.14,25.9,24.52,25.14,2843301
#2008-01-25#,25.6,25.9,24.61,25.07,2630789
#2008-01-28#,25.12,25.83,24.5,25.78,2461945
#2008-01-29#,26.17,26.17,25.3,25.94,2375038
#2008-01-30#,25.88,26.39,25.16,25.25,3722137
#2008-01-31#,24.9,25.47,24.31,25.2,5448676
#2008-02-01#,24.66,26.36,24.66,26.07,5474538
#2008-02-04#,25.87,26.09,25.21,25.38,2680653
#2008-02-05#,25.27,25.41,24.46,24.47,2617047
#2008-02-06#,24.69,24.72,23.9,23.97,3541499
#2008-02-07#,23.73,24.45,23.63,24.21,2914536
#2008-02-08#,24.13,24.17,23.28,23.69,2739278
#2008-02-11#,23.64,24.6775,23.4,24.54,2418507
#2008-02-12#,24.64,25.2,24.37,24.64,2468982
#2008-02-13#,24.77,25.32,24.36,25.32,2856882
#2008-02-14#,27.99,27.99,25.92,27.19,8998728
#2008-02-15#,27.04,27.04,26.04,26.86,4457793
#2008-02-18#,27.04,27.04,26.04,26.86,4457793
#2008-02-19#,27.05,27.45,26.32,26.6,2988659
#2008-02-20#,26.32,27.01,26.28,26.76,3593747
#2008-02-21#,26.9,27.08,26.4,26.46,2876994
#2008-02-22#,26.5,26.93,26.01,26.93,2755359
#2008-02-25#,26.89,27.78,26.6,27.72,3176501
#2008-02-26#,27.6,28.64,27.47,28.26,4034447
#2008-02-27#,28.17,29.87,27.9,29.31,4463442
#2008-02-28#,29.16,29.22,28.27,28.36,3396054
#2008-02-29#,28.5,28.5,26.87,27.1,2686024
#2008-03-03#,27.12,28.14,27.07,27.9,2482507
#2008-03-04#,27.69,28.06,26.75,27.42,2977356
#2008-03-05#,27.79,28.02,26.72,27.22,2737574
#2008-03-06#,27,27.73,26.27,26.28,2392238
#2008-03-07#,25.74,26.42,25.13,25.61,3616322
#2008-03-10#,25.54,26.21,25.18,25.35,2077654
#2008-03-11#,25.73,26.33,25.62,26.11,3098833
#2008-03-12#,26.36,26.46,25.38,25.5,2508198
#2008-03-13#,25.15,26.1,24.84,25.89,3475983
#2008-03-14#,26.04,26.06,24.802,25.61,2918074
#2008-03-17#,25.03,25.37,23.15,23.85,5342223
#2008-03-18#,24.27,25.33,24.21,25.2,3357237
#2008-03-19#,25.27,25.56,24.41,24.47,2696376
#2008-03-20#,24.63,26.42,24.16,26.26,4832597
#2008-03-21#,24.63,26.42,24.16,26.26,4832597
#2008-03-24#,26.32,27.53,26.17,26.61,3287735
#2008-03-25#,26.57,26.78,25.75,26.22,2153702
#2008-03-26#,26.04,26.18,25.16,25.45,2813537
#2008-03-27#,25.57,26.23,25.14,25.26,2240432
#2008-03-28#,25.19,25.45,24.63,24.8,2003987
#2008-03-31#,24.74,25.98,24.59,25.8,2895697
#2008-04-01#,26.39,27.03,26.32,26.96,3751119
#2008-04-02#,26.94,27.73,26.85,27.22,2320277
#2008-04-03#,27.17,27.45,26.42,27.24,2875392
#2008-04-04#,27.18,27.26,26.17,26.58,2438009
#2008-04-07#,26.83,27.32,26.51,26.82,1793218
#2008-04-08#,26.58,27.84,26.37,27.2,2091745
#2008-04-09#,26.85,27.03,25.35,25.48,3727124
#2008-04-10#,25.5,26.72,25.33,26.05,2308766
#2008-04-11#,25.68,26.25,25.4,25.5,1982867
#2008-04-14#,25.44,26.14,25.41,25.78,1751124
#2008-04-15#,25.89,26.03,25.59,25.92,1606691
#2008-04-16#,26.1,27.48,25.97,27.11,2788366
#2008-04-17#,26.96,27.23,26.52,26.86,1448445
#2008-04-18#,27.38,27.8,27.15,27.4,3538967
