"Date","Open","High","Low","Close","Volume"
#2018-01-01#,209.73,210.55,208.63,209,620088
#2018-01-02#,210.05,210.17,205.58,206.32,812308
#2018-01-03#,206.35,207.66,205.74,206.77,580046
#2018-01-04#,205.9,207.01,202.57,203.11,799579
#2018-01-05#,203.33,204.04,201.71,201.92,644570
#2018-01-08#,202.09,204.15,201.94,203.53,768618
#2018-01-09#,204.07,204.2,200.91,201.15,659878
#2018-01-10#,199.67,200.07,195.3,196.11,1133154
#2018-01-11#,196.8,197.37,195.01,196.12,1094164
#2018-01-12#,196.02,196.5,193.4,193.55,957647
#2018-01-15#,196.02,196.5,193.4,193.55,957647
#2018-01-16#,194.2,198.425,193.52,193.75,1034218
#2018-01-17#,194.8,197.02,194.44,195.69,737901
#2018-01-18#,195.12,195.68,192.6,193.25,1241017
#2018-01-19#,193.91,194.5,192.7,193.56,646108
#2018-01-22#,194.14,194.62,192.51,193.78,909602
#2018-01-23#,194,198.549,193.56,198.09,981967
#2018-01-24#,197.82,198.01,194.31,194.92,687010
#2018-01-25#,194,194.78,190.82,192.57,855527
#2018-01-26#,193.27,193.675,190.7,192.85,1083159
#2018-01-29#,192.5,192.93,190.15,192.54,1121948
#2018-01-30#,192.54,194.29,190.26,193.6,1535542
#2018-01-31#,193.49,195.76,191.88,195.76,2749419
#2018-02-01#,196.1,196.58,190.71,190.98,1125724
#2018-02-02#,190.1,191.95,188.39,190.31,973962
#2018-02-05#,189.47,191.73,183.271,184.98,1088800
#2018-02-06#,182.98,187.09,180.925,185.4,1566375
#2018-02-07#,184.65,188.62,183.76,185.35,1021658
#2018-02-08#,185.35,185.945,180.48,180.49,1213663
#2018-02-09#,181.75,188.7,180.71,187.16,2002079
#2018-02-12#,187.63,188.57,182.93,187.82,1405648
#2018-02-13#,187.95,190.28,187.5,189.2,1054536
#2018-02-14#,187.81,188.15,184.69,186.78,963755
#2018-02-15#,187.52,191.35,187,190.48,931850
#2018-02-16#,189.98,190.96,187.015,188.75,1112611
#2018-02-19#,189.98,190.96,187.015,188.75,1112611
#2018-02-20#,187.63,190.25,185.91,186.31,1377216
#2018-02-21#,186.97,194.22,185.77,190.75,2526872
#2018-02-22#,191.63,194.37,190.77,193.14,1466730
#2018-02-23#,193.33,195.74,192.84,195.68,778167
#2018-02-26#,196.05,197.41,193.31,195.88,879881
#2018-02-27#,196.54,197.74,192.52,192.92,979556
#2018-02-28#,193.82,196.68,193.12,194.44,1152568
#2018-03-01#,194.24,198.49,193.08,196.11,1196702
#2018-03-02#,196.18,197.61,192.83,195,950665
#2018-03-05#,195.09,199,195.09,197.35,1146861
#2018-03-06#,196.8,199.08,195.415,198.16,711877
#2018-03-07#,197.33,198.91,196.4,198.01,583960
#2018-03-08#,198.14,200.49,197.13,199.81,756595
#2018-03-09#,200.08,200.4,197.67,199.96,884128
#2018-03-12#,199.96,200.41,198.56,199.41,1004349
#2018-03-13#,198,199,196.76,197.4,1022151
#2018-03-14#,197.88,198.48,193,194.61,1903654
#2018-03-15#,194.78,195.37,193.715,195.17,676264
#2018-03-16#,195.52,198.2,195.27,198.01,1136318
#2018-03-19#,198.04,198.08,195.55,196.72,840194
#2018-03-20#,196.9,198.65,196.52,198.03,886790
#2018-03-21#,198.25,199.6,196.15,198.52,1108463
#2018-03-22#,198.32,199.9,195.61,195.69,1046210
#2018-03-23#,195.71,197.29,192.66,193.05,850412
#2018-03-26#,194.28,196.94,193.52,196.61,703799
#2018-03-27#,197,199.83,194.255,198.1,921725
#2018-03-28#,198.66,203.82,198.02,202.12,1249467
#2018-03-29#,202.09,202.9,199.26,200.39,986751
#2018-03-30#,202.09,202.9,199.26,200.39,986751
#2018-04-02#,201.05,201.89,198.02,199.41,762675
#2018-04-03#,199.42,201.67,197.28,200.62,694567
#2018-04-04#,200.35,204.75,199.69,204.04,896387
#2018-04-05#,203.59,203.59,199.38,201.36,863313
#2018-04-06#,201.6,202.835,198.81,199.28,724186
#2018-04-09#,199.6,201.6,198.785,199.82,806479
#2018-04-10#,199.95,202.2,199.61,200.45,764608
#2018-04-11#,199.9,201.57,198.5,198.68,581904
#2018-04-12#,198.69,198.87,195.39,196.31,718174
#2018-04-13#,196.74,197.33,195.39,197.28,654677
#2018-04-16#,198.25,198.8,196.35,197.09,755597
#2018-04-17#,198,199.57,196.86,198.57,778270
#2018-04-18#,199.17,199.38,197.6,197.92,596698
#2018-04-19#,197.36,197.5,192.26,193.79,734458
