"Date","Open","High","Low","Close","Volume"
#2001-01-01#,16.4375,16.75,15.125,16.125,1236000
#2001-01-02#,16.0625,16.125,15.375,15.625,128400
#2001-01-03#,15.625,16.0625,15.5,15.75,85300
#2001-01-04#,15.75,16.3125,15.375,16.3125,302000
#2001-01-05#,16.375,16.5,15.25,15.6875,222000
#2001-01-08#,15.8125,16,15.75,16,124800
#2001-01-09#,16.125,16.125,15.5,15.6875,125200
#2001-01-10#,15.5,15.5,15,15,192400
#2001-01-11#,15.125,15.25,14.0625,14.3125,193000
#2001-01-12#,14.25,14.3125,13.625,14.125,287000
#2001-01-15#,14.25,14.3125,13.625,14.125,287000
#2001-01-16#,14.25,15,13.8125,14.5,301500
#2001-01-17#,14.5,14.5625,13.5,14.1875,351300
#2001-01-18#,14.125,14.375,13.875,14,133000
#2001-01-19#,13.875,14.125,13.3125,13.5,199700
#2001-01-22#,13.625,14.0625,12.875,13.375,219700
#2001-01-23#,13.25,14.5,13.25,14.25,513900
#2001-01-24#,14.3125,14.3125,13.625,14.125,277200
#2001-01-25#,14.0625,14.5,13.9375,14.3125,246400
#2001-01-26#,14.25,14.3125,14.125,14.1875,360400
#2001-01-29#,14.1,14.1,13.68,13.8,507600
#2001-01-30#,13.8,14,13.75,14,278600
#2001-01-31#,14,14.49,14,14.1,285700
#2001-02-01#,14.2,14.45,14,14.04,137200
#2001-02-02#,14.04,14.3,14.04,14.05,136100
#2001-02-05#,14.1,14.4,14,14.2,117000
#2001-02-06#,14.2,14.43,14.15,14.35,124900
#2001-02-07#,14.3,14.3,14.12,14.2,98900
#2001-02-08#,14.2,14.45,14.16,14.19,100800
#2001-02-09#,14.17,14.3,14.11,14.22,209000
#2001-02-12#,14.15,14.2,13.82,14.18,167100
#2001-02-13#,14.18,14.22,14,14.22,138200
#2001-02-14#,13.9,14.18,13.9,14.13,121400
#2001-02-15#,14.1,14.25,14.07,14.24,94600
#2001-02-16#,14.2,14.24,14.04,14.1,61000
#2001-02-19#,14.2,14.24,14.04,14.1,61000
#2001-02-20#,14.15,14.23,14,14.02,49400
#2001-02-21#,14.12,14.12,13.86,13.95,106200
#2001-02-22#,14,14,13.6,13.6,151300
#2001-02-23#,13.65,13.94,13.55,13.88,88400
#2001-02-26#,13.89,14.6,13.89,14.5,285000
#2001-02-27#,14.25,14.43,14.2,14.31,170500
#2001-02-28#,14.25,14.5,13.9,14.5,332400
#2001-03-01#,14.5,14.5,13.95,14.38,65900
#2001-03-02#,14.28,14.5,14.25,14.5,156900
#2001-03-05#,14.4,14.99,14.4,14.98,171200
#2001-03-06#,14.98,14.98,14.65,14.8,126200
#2001-03-07#,14.73,14.95,14.6,14.91,188600
#2001-03-08#,14.91,14.91,14.57,14.7,146600
#2001-03-09#,14.62,14.82,14.6,14.74,93100
#2001-03-12#,14.4,14.68,14.28,14.29,46600
#2001-03-13#,14.25,14.25,13,13.63,130700
#2001-03-14#,13.63,14.06,13.63,13.73,109200
#2001-03-15#,13.73,14,13.2,13.2,99400
#2001-03-16#,13.35,13.7,13.21,13.5,109500
#2001-03-19#,13.5,13.66,13.3,13.6,62800
#2001-03-20#,13.6,13.83,13.38,13.38,86700
#2001-03-21#,13.4,13.5,13.16,13.3,58400
#2001-03-22#,13.1,13.18,12.75,13,277200
#2001-03-23#,13,13.08,12.65,13.05,272200
#2001-03-26#,13.05,14,13.04,13.85,121700
#2001-03-27#,13.75,14.07,13.32,13.95,148900
#2001-03-28#,13.96,14,13.19,13.81,109300
#2001-03-29#,13.85,14,13.45,13.65,143300
#2001-03-30#,13.7,13.78,13.15,13.2,229600
#2001-04-02#,13.1,13.5,13.02,13.45,195200
#2001-04-03#,13.44,13.5,12.92,13.45,180100
#2001-04-04#,13.46,13.46,12.85,13.4,224600
#2001-04-05#,13.4,13.9,13.25,13.9,121000
#2001-04-06#,13.8,13.8,13.37,13.7,33400
#2001-04-09#,13.6,13.93,13.6,13.76,151300
#2001-04-10#,13.77,13.99,13.77,13.9,108300
#2001-04-11#,13.98,14,13.76,13.98,70100
#2001-04-12#,13.98,13.98,13.5,13.7,64800
#2001-04-13#,13.98,13.98,13.5,13.7,64800
#2001-04-16#,13.7,14.87,13.7,14.65,309900
#2001-04-17#,14.65,14.65,14.2,14.48,109600
#2001-04-18#,14.48,14.65,14.05,14.05,5895500
#2001-04-19#,14.08,14.3,14.07,14.18,342000
#2001-04-20#,14.19,14.4,14.02,14.1,458900
#2001-04-23#,14.15,14.39,14.05,14.18,493400
#2001-04-24#,14.22,14.22,13.75,13.94,350400
#2001-04-25#,13.95,14,13.6,13.7,798300
#2001-04-26#,13.8,13.8,13.55,13.75,379700
#2001-04-27#,13.8,14.1,13.55,13.92,532100
#2001-04-30#,14.15,14.24,14,14.13,184200
#2001-05-01#,14.2,14.33,14.06,14.25,263900
#2001-05-02#,14.35,14.35,14.08,14.2,107900
#2001-05-03#,14.22,14.25,14.03,14.03,260000
#2001-05-04#,14.03,14.25,14.03,14.23,78000
#2001-05-07#,14.28,14.28,14.1,14.1,117800
#2001-05-08#,13.85,14.1,13.85,13.98,185500
#2001-05-09#,13.95,14.1,13.92,14,150100
#2001-05-10#,14,14.18,13.91,13.95,133700
#2001-05-11#,13.95,14.1,13.95,14,99500
#2001-05-14#,13.98,14.05,13.92,14.05,230900
#2001-05-15#,14.1,14.24,14.05,14.24,342900
#2001-05-16#,15.5,15.9,15.41,15.82,1533400
#2001-05-17#,15.75,16.7,15.73,16.5,626100
#2001-05-18#,16.3,16.46,16.1,16.25,216400
#2001-05-21#,16.2,16.98,16.2,16.6,635000
#2001-05-22#,16.6,16.75,16.05,16.05,276300
#2001-05-23#,16.05,16.24,15.9,16.1,446800
#2001-05-24#,16.1,16.25,15.95,16.18,524700
#2001-05-25#,16.1,16.6,16.1,16.3,637500
#2001-05-28#,16.1,16.6,16.1,16.3,637500
#2001-05-29#,16.25,16.54,16.25,16.45,131100
#2001-05-30#,16.46,16.49,16.15,16.15,107100
#2001-05-31#,16.15,16.25,15.8,16,124000
#2001-06-01#,15.95,16.18,15.65,16,217200
#2001-06-04#,16.1,16.18,15.99,16.18,87600
#2001-06-05#,16.18,16.36,15.75,16.36,143500
#2001-06-06#,16.25,16.65,16.25,16.65,60000
#2001-06-07#,16.55,16.56,16.25,16.3,56100
#2001-06-08#,16.3,16.52,16.21,16.36,34700
#2001-06-11#,16.45,16.45,16.03,16.15,66700
#2001-06-12#,16.1,16.25,15.8,16.05,125700
#2001-06-13#,16,16.05,15.86,15.88,71400
#2001-06-14#,15.88,15.88,15.12,15.15,148500
#2001-06-15#,14.85,15.05,14.84,14.85,449900
#2001-06-18#,14.75,15.85,13.75,15.5,397000
#2001-06-19#,15.4,15.85,15.28,15.75,346900
#2001-06-20#,15.6,16.1,15.51,15.99,136300
#2001-06-21#,15.8,16.15,15.8,16.03,203100
#2001-06-22#,16.03,16.1,15.54,15.56,178600
#2001-06-25#,15.65,15.65,14.86,15,176600
#2001-06-26#,15,16.05,15,15.6,261700
#2001-06-27#,15.6,15.6,15.01,15.08,194700
#2001-06-28#,14.88,15.13,14.6,15.09,406400
#2001-06-29#,15.1,16,15.1,15.53,633100
#2001-07-02#,15.66,17,15.66,16.61,538700
#2001-07-03#,16.55,16.65,16.3,16.3,577200
#2001-07-04#,16.55,16.65,16.3,16.3,577200
#2001-07-05#,16.3,16.35,16.02,16.07,56900
#2001-07-06#,16.3,16.4,16.07,16.09,170600
#2001-07-09#,16.1,16.86,16.1,16.59,193900
#2001-07-10#,16.5,16.9,16.47,16.71,306500
#2001-07-11#,16.7,17.05,16.66,16.99,165500
#2001-07-12#,16.92,17.25,16.92,17.06,661600
#2001-07-13#,17.05,17.3,17.01,17.15,214500
#2001-07-16#,17.5,17.85,17.4,17.58,914700
#2001-07-17#,18,18,17.7,17.98,1757300
#2001-07-18#,18,18.45,17.97,18.36,981800
#2001-07-19#,18.45,18.5,18.11,18.36,295200
#2001-07-20#,18.48,19.08,18.4,19,388500
#2001-07-23#,19.15,19.7,19.15,19.3,789500
#2001-07-24#,19.32,19.42,17.9,18.2,558600
#2001-07-25#,18.45,19.4,18.2,19.34,921500
#2001-07-26#,19.48,20.7,19.05,19.1,1044500
#2001-07-27#,19.1,19.1,17.85,18.85,423700
#2001-07-30#,19.35,19.8,19,19.74,7595300
#2001-07-31#,19.74,20.09,19.57,19.75,1249500
#2001-08-01#,19.3,19.85,19.22,19.26,1317500
#2001-08-02#,19.29,19.7,19.285,19.68,720800
#2001-08-03#,19.7,19.9,19.69,19.87,584800
#2001-08-06#,19.88,19.9,19.5,19.9,409900
#2001-08-07#,19.9,19.9,19.7,19.7,194200
#2001-08-08#,19.65,19.82,19.5,19.6,255800
#2001-08-09#,19.65,19.9,19.15,19.75,591900
#2001-08-10#,19.75,19.87,19.27,19.76,482500
#2001-08-13#,19.75,20.16,19.53,19.94,444300
#2001-08-14#,20.15,20.57,20.07,20.5,1039000
#2001-08-15#,20.5,20.54,20.32,20.45,341200
#2001-08-16#,20.1,20.45,20.1,20.45,275200
#2001-08-17#,20.45,20.45,19.75,20.02,333600
#2001-08-20#,20.1,20.1,19.55,19.9,250600
#2001-08-21#,19.7,19.97,19.36,19.4,250300
#2001-08-22#,19.5,19.55,19.27,19.4,515500
#2001-08-23#,19.4,19.42,18.95,19.1,268800
#2001-08-24#,19.1,19.1,18.91,19.04,339100
#2001-08-27#,19.05,19.35,19.02,19.12,138100
#2001-08-28#,19,19.22,18.78,19.1,263600
#2001-08-29#,19.15,19.15,18.61,18.99,422100
#2001-08-30#,18.9,18.9,18.15,18.16,335100
#2001-08-31#,18.05,18.61,18.05,18.38,249100
#2001-09-03#,18.05,18.61,18.05,18.38,249100
#2001-09-04#,18.63,19.31,18.52,18.6,211700
#2001-09-05#,18.75,19.09,18.7,18.9,197300
#2001-09-06#,18.8,18.96,18.65,18.71,174000
#2001-09-07#,18.36,18.58,18.21,18.28,204800
#2001-09-10#,18.15,18.48,17.99,18.15,393600
#2001-09-11#,18.15,18.48,17.99,18.15,393600
#2001-09-12#,18.15,18.48,17.99,18.15,393600
#2001-09-13#,18.15,18.48,17.99,18.15,393600
#2001-09-14#,18.15,18.48,17.99,18.15,393600
#2001-09-17#,17,17.5,16.7,16.75,524200
#2001-09-18#,16.85,16.87,16.72,16.72,262800
#2001-09-19#,16.73,16.85,15.77,16.1,223900
#2001-09-20#,16,16,15.12,15.35,245500
#2001-09-21#,14.75,15.25,14.75,15.12,333900
#2001-09-24#,15,16.2,15,15.97,497100
#2001-09-25#,16.05,16.6,15.7,15.7,760000
#2001-09-26#,15.75,15.75,15.45,15.48,492600
#2001-09-27#,15.5,15.6,15.45,15.55,325100
#2001-09-28#,15.55,15.55,15.32,15.45,508700
#2001-10-01#,15.41,15.41,14.95,14.98,396700
#2001-10-02#,14.9,15.1,14.72,14.8,359100
#2001-10-03#,14.25,15.6,14.23,15.6,1426000
#2001-10-04#,15.6,16.86,15.51,16.4,1243200
#2001-10-05#,16.41,16.9,16.05,16.9,454000
#2001-10-08#,16.9,17.1,16.24,16.41,145500
#2001-10-09#,16.41,16.6,16.29,16.48,135000
#2001-10-10#,16.6,17.3,16.5,17.3,162700
#2001-10-11#,17.3,17.95,17.14,17.93,243900
#2001-10-12#,18,18.01,17.55,17.61,250700
#2001-10-15#,17.45,17.9,17.28,17.8,171900
#2001-10-16#,17.75,18,17.67,18,392600
#2001-10-17#,17.52,17.95,17.52,17.61,344500
#2001-10-18#,17.61,17.68,17.44,17.65,146300
#2001-10-19#,17.65,17.8,17.4,17.58,218000
#2001-10-22#,17.7,17.98,17.56,17.94,108700
#2001-10-23#,17.94,17.96,17.51,17.51,133100
#2001-10-24#,17.56,17.6,17.2,17.54,251900
#2001-10-25#,17.52,17.98,17.26,17.98,155300
#2001-10-26#,17.98,18.15,17.78,18.15,277200
#2001-10-29#,18.15,18.15,17.4,17.55,238600
#2001-10-30#,17.55,17.72,17.1,17.71,196600
#2001-10-31#,17.75,17.93,17.7,17.7,186000
