"Date","Open","High","Low","Close","Volume"
#2014-01-01#,46.24,46.51,46.14,46.3,1140749
#2014-01-02#,46.06,46.491,45.41,45.43,2414961
#2014-01-03#,45.55,45.71,45.29,45.44,2218322
#2014-01-06#,45.64,45.64,45.35,45.41,2094339
#2014-01-07#,45.43,45.67,45.43,45.48,2487061
#2014-01-08#,45.34,45.52,44.95,45.07,2822294
#2014-01-09#,45.16,45.29,44.74,45.14,2518890
#2014-01-10#,45.47,46.15,45.39,45.51,2407763
#2014-01-13#,45.62,45.76,45.26,45.48,2597281
#2014-01-14#,45.77,46.33,45.64,46.27,2785656
#2014-01-15#,46.36,46.77,46.13,46.37,2201040
#2014-01-16#,46.4,46.93,46.15,46.93,2628288
#2014-01-17#,47.08,47.38,46.755,46.9,1802545
#2014-01-20#,47.08,47.38,46.755,46.9,1802545
#2014-01-21#,47.15,47.7,47.06,47.7,3183555
#2014-01-22#,47.47,48.02,47.34,47.8,2320501
#2014-01-23#,47.69,48.14,47.57,47.65,2740767
#2014-01-24#,47.57,47.69,46.92,46.92,2732260
#2014-01-27#,47,47.575,46.87,47.19,2498647
#2014-01-28#,47.25,47.6,47.04,47.4,1545328
#2014-01-29#,47.3,47.55,47.07,47.12,1653580
#2014-01-30#,47.15,48.075,47.15,47.95,1320206
#2014-01-31#,47.52,48.42,47.29,48.16,1768400
#2014-02-03#,48.39,49.14,48.1,48.19,2886880
#2014-02-04#,48.42,48.53,47.21,47.91,2630934
#2014-02-05#,47.67,48.07,47.27,47.96,1924977
#2014-02-06#,47.98,48.74,47.79,48.67,1624245
#2014-02-07#,48.68,48.82,48.38,48.71,1669199
#2014-02-10#,48.5,48.92,48.11,48.8,1667190
#2014-02-11#,48.84,49.6,48.63,49.44,1332480
#2014-02-12#,49.27,49.78,49.18,49.63,1455425
#2014-02-13#,49.25,50.22,49.22,50.19,1736210
#2014-02-14#,50.17,50.56,49.97,50.54,1336777
#2014-02-17#,50.17,50.56,49.97,50.54,1336777
#2014-02-18#,50.47,51.09,50.42,50.98,1556831
#2014-02-19#,50.89,51.29,50.54,50.7,1826735
#2014-02-20#,50.8,51.36,50.57,51.22,1135502
#2014-02-21#,51.25,51.76,51.11,51.36,2131735
#2014-02-24#,51.3,52.07,51.24,51.5,2824690
#2014-02-25#,51.57,52,50.9,51.24,2657759
#2014-02-26#,51.69,52.66,51.69,52,2975140
#2014-02-27#,52,52.14,51.42,52.07,3182982
#2014-02-28#,52.12,52.8,52.1,52.37,1978626
#2014-03-03#,52.2,52.43,51.88,51.9,1530764
#2014-03-04#,52.34,52.48,52.09,52.21,1671816
#2014-03-05#,52.18,52.21,51.465,51.55,1603722
#2014-03-06#,51.66,51.85,50.9,51.17,2036161
#2014-03-07#,50.98,51.42,50.8,51.42,1640913
#2014-03-10#,51.31,51.4,50.95,51.18,1625751
#2014-03-11#,51.11,51.3,50.545,50.76,2421401
#2014-03-12#,50.94,51.7,50.75,51.7,1994753
#2014-03-13#,51.38,51.97,51.38,51.77,3429295
#2014-03-14#,51.92,52.49,51.65,52.06,2746706
#2014-03-17#,52.1,52.46,51.85,52.4,1963429
#2014-03-18#,52.5,52.7,52.32,52.62,1527642
#2014-03-19#,51.46,53.03,51.46,51.78,2526671
#2014-03-20#,51.68,52.04,51.135,52.02,1866042
#2014-03-21#,52.21,54.35,51.895,53.87,5739656
#2014-03-24#,53.76,54.43,53.76,54.29,4966682
#2014-03-25#,54.44,54.52,53.68,54.36,1966712
#2014-03-26#,54.39,54.52,53.78,53.81,1935783
#2014-03-27#,53.46,54.13,53.02,53.89,2365183
#2014-03-28#,54.35,55.44,54.31,55.29,3619935
#2014-03-31#,55.83,56.61,55.59,56.61,4097004
#2014-04-01#,56.62,56.74,55.76,56.62,3120108
#2014-04-02#,56.05,56.16,55.65,55.96,2755749
#2014-04-03#,56.14,56.72,55.97,56.47,2342678
#2014-04-04#,56.5,56.88,55.76,55.93,3483443
#2014-04-07#,55.93,56.59,55.85,55.91,3119266
#2014-04-08#,55.76,56.53,55.58,56.35,3307147
#2014-04-09#,56.26,56.67,55.72,56.64,2797873
#2014-04-10#,56.63,56.93,56.33,56.56,2570693
#2014-04-11#,56.25,56.71,56.14,56.32,2281762
#2014-04-14#,56.47,56.83,56.18,56.61,1891404
#2014-04-15#,56.58,57.02,56.25,56.95,2242121
#2014-04-16#,57.09,57.09,56.51,56.89,2904529
#2014-04-17#,57.09,57.62,56.31,56.38,3057706
#2014-04-18#,57.09,57.62,56.31,56.38,3057706
#2014-04-21#,56.38,56.94,56.04,56.35,2174276
#2014-04-22#,56.36,56.48,55.97,56.26,1897928
#2014-04-23#,56.43,57.26,56.26,56.34,2205706
#2014-04-24#,56.41,57,56.23,56.74,2148300
#2014-04-25#,56.79,57.06,56.5,56.93,2202443
#2014-04-28#,57.07,57.325,56.65,57,2997893
#2014-04-29#,57.13,57.15,56,56.69,3020413
#2014-04-30#,55.86,57.7,55.86,56.56,3416202
#2014-05-01#,56.77,56.86,55.98,56.7,1557323
#2014-05-02#,56.53,56.53,55.1,55.34,2220598
#2014-05-05#,55.28,55.95,55.24,55.94,1740697
#2014-05-06#,55.87,56.185,55.75,56.01,1914138
