"Date","Open","High","Low","Close","Volume"
#2008-01-01#,82.74,82.83,81.98,82.46,3816854
#2008-01-02#,83.56,85.14,83.44,84.86,12294322
#2008-01-03#,84.87,85.94,84.6,85.57,9554909
#2008-01-04#,85.34,85.55,84.43,85.13,8402615
#2008-01-07#,85.24,85.26,84.57,84.77,6946005
#2008-01-08#,86.28,87.13,86.16,86.78,9574700
#2008-01-09#,86.56,87.2,86.3,86.5499,10086400
#2008-01-10#,86.42,88.46,86.41,88.25,12924155
#2008-01-11#,88.04,88.76,87.85,88.58,6979048
#2008-01-14#,89.45,89.94,89,89.5399,10086136
#2008-01-15#,89.6,90.35,87.91,87.99,23862200
#2008-01-16#,88.17,88.66,86.32,86.7,26921709
#2008-01-17#,87.5,87.98,86.47,86.5001,13598100
#2008-01-18#,87.165,87.46,86.51,87.42,9094884
#2008-01-21#,87.165,87.46,86.51,87.42,9094884
#2008-01-22#,86.14,88.44,85.77,88.1699,20684182
#2008-01-23#,87.16,88.67,86.73,87.89,14286453
#2008-01-24#,89.72,90.25,89.13,90.08,10628046
#2008-01-25#,90.93,91.08,89.5,90.3,9705321
#2008-01-28#,90.96,91.89,90.75,91.75,8535148
#2008-01-29#,91.36,91.72,90.81,91.15,9099490
#2008-01-30#,90.71,92.58,90.45,92.0601,14378005
#2008-01-31#,90.92,91.66,90.74,91.4,7791469
#2008-02-01#,91.75,91.87,89.22,89.3499,19636186
#2008-02-04#,88.51,89.52,88.05,89.1,10288074
#2008-02-05#,87.9,88.69,87.3,87.68,11171683
#2008-02-06#,89,89.65,88.75,88.9499,8787761
#2008-02-07#,88.95,89.94,88.81,89.85,8972942
#2008-02-08#,90,91,89.99,91,9128342
#2008-02-11#,91.04,91.46,90.44,91.33,6832624
#2008-02-12#,90.83,91.4,89.1,89.33,10226887
#2008-02-13#,88.88,89.99,88.67,89.44,10040199
#2008-02-14#,89.37,90.11,89.35,89.71,6887369
#2008-02-15#,90.3,90.32,88.63,89.15,5586353
#2008-02-18#,90.3,90.32,88.63,89.15,5586353
#2008-02-19#,91.23,91.94,90.98,91.58,8374311
#2008-02-20#,90.84,93.31,90.75,93.24,10635981
#2008-02-21#,93.44,94.22,93.02,93.25,12957910
#2008-02-22#,93.56,93.72,92.35,93.39,7577175
#2008-02-25#,93.71,93.71,92.11,92.74,11955723
#2008-02-26#,92.43,93.97,92.18,93.71,8452352
#2008-02-27#,94.56,94.94,93.97,94.78,9927156
#2008-02-28#,94.92,96.08,94.47,95.99,11212196
#2008-02-29#,95.82,96.24,95.22,96.18,9348504
#2008-03-03#,97.52,97.74,96.6801,97.24,11489395
#2008-03-04#,97.28,97.45,94.39,95.18,21360514
#2008-03-05#,96.1,98.15,95.93,97.72,15363409
#2008-03-06#,96.98,97.29,95.26,96.5,18548959
#2008-03-07#,96.6,96.68,95.72,96.09,10066995
#2008-03-10#,95,96.34,94.88,95.87,10871706
#2008-03-11#,96.52,96.98,95.19,95.99,14350706
#2008-03-12#,96.58,97.38,96.24,97.01,8179895
#2008-03-13#,98.5,98.73,97.73,98.34,14683757
#2008-03-14#,98.03,99.53,98.01,98.71,17565011
#2008-03-17#,99.32,100.44,98,99.17,26517272
#2008-03-18#,99.35,99.51,96.35,96.5,20966044
#2008-03-19#,95.65,96,92.5,93.0399,37594217
#2008-03-20#,90.73,91.65,89.8,89.9128,28829958
#2008-03-21#,90.73,91.65,89.8,89.9128,28829958
#2008-03-24#,90.65,91.51,89.78,90.1001,14329757
#2008-03-25#,91.91,92.79,91.28,92.73,15848077
#2008-03-26#,93.11,94,93.06,93.8,12390454
#2008-03-27#,93.51,94.09,92.95,93.46,7568037
#2008-03-28#,91.96,92.45,91.11,91.88,8786534
#2008-03-31#,92.56,92.65,89.96,90.41,11166044
#2008-04-01#,87.86,88.31,86.05,86.8599,23677252
#2008-04-02#,87.28,89.76,87.22,89.27,13547177
#2008-04-03#,88.59,89.75,87.64,89.42,9326213
#2008-04-04#,89.48,90.34,89.31,90.25,7228227
#2008-04-07#,90.73,91.75,90.6,91.17,8197882
#2008-04-08#,90.04,90.49,89.72,90.35,5773918
#2008-04-09#,90.3,92.37,90.24,92.29,10581495
#2008-04-10#,92.32,92.56,90.97,91.77,7759468
#2008-04-11#,91.41,91.83,90.55,91.3,6549112
#2008-04-14#,91.32,91.98,91.06,91.11,4705410
#2008-04-15#,91.73,91.91,91.38,91.66,6636655
#2008-04-16#,93.19,93.71,93.01,93.27,8472038
#2008-04-17#,93.31,93.51,92.48,92.56,6876349
#2008-04-18#,89.72,90.7,88.96,90.62,11391801
#2008-04-21#,90.79,90.8699,89.89,90.25,11927475
#2008-04-22#,90.42,91.35,90.12,90.27,14046367
#2008-04-23#,89,89.55,88.44,89.22,18170445
#2008-04-24#,88.26,89.91,87.1,87.22,22849926
#2008-04-25#,88.33,88.42,87.19,87.27,11182527
#2008-04-28#,87.88,88.4,87.67,87.69,8079182
#2008-04-29#,86.73,86.9,85.54,85.81,14688955
#2008-04-30#,86.1,86.79,85.11,86.65,17701431
#2008-05-01#,84.51,84.56,83.57,83.99,17669112
#2008-05-02#,83.96,84.79,83.96,84.58,8745387
#2008-05-05#,85.68,86.29,85.2899,86.27,7390737
#2008-05-06#,86.33,87.15,86.33,86.63,10765493
#2008-05-07#,85.47,86.1,85.2,85.82,7219265
#2008-05-08#,86.76,87.4,86.42,87.24,8630188
#2008-05-09#,87.37,87.59,85.84,87.42,9927612
#2008-05-12#,86.92,87.64,86.79,86.99,5013399
#2008-05-13#,85.12,86.14,84.92,85.3901,7368137
#2008-05-14#,85.73,85.81,85.1,85.2,8653797
#2008-05-15#,87.13,87.6,86.23,87,9437950
#2008-05-16#,88.52,89.3,88.02,89.1001,12075630
#2008-05-19#,89.57,89.6999,88.869,89.39,5932141
#2008-05-20#,89.61,91.17,89.56,90.9,10685506
#2008-05-21#,90.61,92.11,90.61,91.96,11350290
#2008-05-22#,91.2,91.63,90.5,90.98,8865042
#2008-05-23#,91.33,92,90.96,91.23,6062450
#2008-05-26#,91.33,92,90.96,91.23,6062450
#2008-05-27#,89.84,89.87,89.161,89.36,7606223
#2008-05-28#,88.49,89.19,88.35,89.14,8104857
#2008-05-29#,86.94,87.6,86.1,86.51,12700917
#2008-05-30#,87.34,87.69,86.96,87.45,4944419
#2008-06-02#,87.47,88.55,87.44,87.96,5279524
#2008-06-03#,86.65,87.35,86.52,86.88,8397510
#2008-06-04#,87.09,87.415,86.56,86.65,7158442
#2008-06-05#,85.97,86.81,85.66,86.45,14132601
#2008-06-06#,87.79,89.06,87.69,89.06,17433067
#2008-06-09#,88.54,89.24,87.84,87.987,9172128
#2008-06-10#,86.28,86.76,85.11,85.55,13911008
#2008-06-11#,86.57,87.1,86.35,87.02,10156252
#2008-06-12#,85.19,86.07,84.83,85.6,9828330
#2008-06-13#,85.33,86.02,85.04,85.83,8429040
#2008-06-16#,88.2,88.2,86.97,87.01,6996050
#2008-06-17#,86.72,87.52,86.7,87.25,5286859
#2008-06-18#,87.66,88.41,87.13,88.28,7822299
#2008-06-19#,89.37,89.5,88.39,88.42,10525870
#2008-06-20#,88.82,89.61,88.77,88.95,10058798
#2008-06-23#,87.01,87.4,86.74,87.09,12784654
#2008-06-24#,87.3,88.24,87.24,87.47,7398490
#2008-06-25#,87.43,87.58,86.13,87.42,10900747
#2008-06-26#,89.5,90.86,89.5,90.61,18411948
