"Date","Open","High","Low","Close","Volume"
#2013-01-01#,31.4,31.84,31.15,31.82,1641910
#2013-01-02#,32.24,32.65,32.22,32.56,1755618
#2013-01-03#,32.5,33.06,32.42,32.88,1707422
#2013-01-04#,32.99,33.41,32.89,33.41,1313194
#2013-01-07#,33.17,33.2196,32.62,32.66,1984200
#2013-01-08#,32.59,32.8,32.3,32.62,1728564
#2013-01-09#,32.74,32.97,32.62,32.78,1068870
#2013-01-10#,32.94,32.94,32.65,32.74,1374304
#2013-01-11#,32.78,32.95,32.7,32.88,818855
#2013-01-14#,32.83,33.3,32.83,33.26,988534
#2013-01-15#,33.16,33.71,32.9,33.53,1544049
#2013-01-16#,33.4,33.42,33.06,33.17,1750676
#2013-01-17#,33.41,33.78,33.31,33.71,725970
#2013-01-18#,34.01,34.139,33.58,34,2006515
#2013-01-21#,34.01,34.139,33.58,34,2006515
#2013-01-22#,34,34.11,33.76,34,1259269
#2013-01-23#,33.94,34,33.53,33.57,1728698
#2013-01-24#,33.58,34.23,33.57,34,3167488
#2013-01-25#,34.08,34.175,33.67,33.67,3341231
#2013-01-28#,33.86,34.03,33.635,33.87,2096364
#2013-01-29#,33.61,34,33.37,33.53,2516809
#2013-01-30#,33.55,35.75,33.55,35.74,6630032
#2013-01-31#,35.58,35.62,34.98,35.24,3361236
#2013-02-01#,35.17,35.53,34.8,35.49,4800111
#2013-02-04#,35.23,35.34,34.59,34.84,1662693
#2013-02-05#,35.08,35.78,35.08,35.61,1601950
#2013-02-06#,35.5,35.93,35.4401,35.86,1481134
#2013-02-07#,35.71,35.84,35.28,35.55,1787759
#2013-02-08#,35.64,35.73,35.3,35.46,957605
#2013-02-11#,35.5,35.57,35.32,35.36,850247
#2013-02-12#,35.38,35.4799,35.19,35.31,1021587
#2013-02-13#,35.48,35.61,35.13,35.2,988787
#2013-02-14#,35.05,35.25,34.91,35.2,1317882
#2013-02-15#,35.28,35.98,35.194,35.52,974419
#2013-02-18#,35.28,35.98,35.194,35.52,974419
#2013-02-19#,35.54,37.15,35.54,36.73,2897940
#2013-02-20#,36.73,36.83,35.46,35.46,1423305
#2013-02-21#,35.13,35.23,34.65,34.72,1351503
#2013-02-22#,34.92,35.54,34.88,35.54,1195380
#2013-02-25#,35.86,36.07,34.79,34.8,1283459
#2013-02-26#,34.98,35.13,34.65,34.96,888692
#2013-02-27#,34.82,35.67,34.79,35.5,868695
#2013-02-28#,35.49,35.96,35.35,35.55,989496
#2013-03-01#,35.28,35.45,34.89,35.17,1693400
#2013-03-04#,35.05,35.16,34.67,34.93,1113162
#2013-03-05#,35.07,35.78,34.98,35.67,1249151
#2013-03-06#,35.86,36.1825,35.7091,35.89,737957
#2013-03-07#,35.88,35.99,35.66,35.94,426831
#2013-03-08#,36.2,36.4999,36,36.37,727310
#2013-03-11#,36.25,36.53,36.23,36.39,608439
#2013-03-12#,36.27,36.37,35.654,35.84,1360283
#2013-03-13#,35.88,36.22,35.7,36.08,484113
#2013-03-14#,36.23,36.375,35.97,36.3,599443
#2013-03-15#,36.11,36.13,35.67,35.75,1645360
#2013-03-18#,35.43,35.76,34.67,35.52,867270
#2013-03-19#,35.69,35.87,35.43,35.76,1047889
#2013-03-20#,35.96,36.78,35.96,36.67,1095714
#2013-03-21#,36.42,36.815,36.25,36.26,1260358
#2013-03-22#,36.45,36.57,36.15,36.39,660076
#2013-03-25#,36.46,36.72,36.3099,36.48,594375
#2013-03-26#,36.59,36.98,36.5,36.98,787135
#2013-03-27#,36.7,37.06,36.51,37.03,728767
#2013-03-28#,37.13,37.59,36.92,37.53,960521
#2013-03-29#,37.13,37.59,36.92,37.53,960521
#2013-04-01#,37.53,37.75,37.19,37.37,1344346
#2013-04-02#,37.58,37.59,36.93,37.03,642779
#2013-04-03#,37,37.1075,36.28,36.67,984807
#2013-04-04#,36.62,36.98,36.28,36.48,1071859
#2013-04-05#,35.89,35.92,35.19,35.4,1718107
#2013-04-08#,35.38,35.805,35.3,35.78,983865
#2013-04-09#,35.78,35.78,35.37,35.47,681466
#2013-04-10#,35.63,36.63,35.63,36.54,775272
#2013-04-11#,36.6,36.96,36.37,36.65,769665
#2013-04-12#,36.54,36.68,36.22,36.39,369982
#2013-04-15#,36.13,36.19,35.06,35.08,697427
#2013-04-16#,35.32,36.035,35.24,35.99,896001
#2013-04-17#,35.72,35.85,35.03,35.39,1276517
#2013-04-18#,35.55,35.6,34.91,35.05,985781
#2013-04-19#,35.38,36.85,35.35,36.1,1218666
#2013-04-22#,36.26,36.87,35.91,36.54,1501091
#2013-04-23#,36.72,37,36.17,36.71,2199248
#2013-04-24#,34.78,34.78,32.57,33.16,5695914
#2013-04-25#,33.21,33.3,32.63,32.9,2833040
#2013-04-26#,32.88,32.95,32.35,32.36,1435103
#2013-04-29#,32.46,32.8823,32.36,32.79,1201832
#2013-04-30#,32.8,33.05,32.595,32.82,1406888
#2013-05-01#,32.53,32.61,31.21,31.39,2700626
#2013-05-02#,31.31,31.765,31.08,31.33,4501469
#2013-05-03#,31.8,33.07,31.75,32.9,3409982
#2013-05-06#,32.78,33.51,32.58,33.31,1800034
#2013-05-07#,33.42,33.6,33.2525,33.48,1502685
#2013-05-08#,33.54,33.83,33.17,33.58,1009136
#2013-05-09#,33.5,33.94,33.49,33.78,1469011
#2013-05-10#,33.78,34.34,33.56,34.3,876252
#2013-05-13#,34.13,34.31,33.69,34.06,927296
#2013-05-14#,34.06,34.8,34.06,34.76,1141508
#2013-05-15#,34.71,35.56,34.5,35.54,1344919
#2013-05-16#,35.37,35.641,35.01,35.46,1295242
#2013-05-17#,35.6,36.12,35.58,36.1,845320
#2013-05-20#,35.98,36.16,35.43,35.58,977153
#2013-05-21#,35.62,35.92,35.55,35.77,695652
#2013-05-22#,35.71,36,35.14,35.27,1028939
#2013-05-23#,35.03,35.16,34.685,35.01,994496
#2013-05-24#,34.91,34.96,34.47,34.82,802392
#2013-05-27#,34.91,34.96,34.47,34.82,802392
#2013-05-28#,35.29,35.56,34.82,35.18,723828
#2013-05-29#,34.91,34.91,34.14,34.71,1561539
#2013-05-30#,34.73,35.36,34.68,34.82,1236016
#2013-05-31#,34.66,35.17,34.55,34.76,975532
#2013-06-03#,34.85,34.92,33.75,34.23,1723937
#2013-06-04#,34.32,34.64,33.62,34.01,995311
#2013-06-05#,34,34.1522,33.265,33.31,660359
#2013-06-06#,33.17,33.88,33.08,33.87,696824
#2013-06-07#,34.24,34.6,33.865,34.12,1038240
#2013-06-10#,34.32,34.32,33.7,33.8,708921
#2013-06-11#,33.4,33.65,33.07,33.41,865207
#2013-06-12#,33.75,33.75,33.225,33.25,602016
#2013-06-13#,33.3,34.2899,33.14,34.2,661448
#2013-06-14#,34.16,34.225,33.57,33.59,577649
#2013-06-17#,33.89,34.3458,33.76,34.27,1042622
#2013-06-18#,34.35,34.6125,34.315,34.42,773654
#2013-06-19#,34.37,34.52,33.85,33.88,701095
#2013-06-20#,33.51,33.57,32.86,32.93,1217117
#2013-06-21#,33.14,33.28,32.22,32.62,1467280
#2013-06-24#,32.19,32.4,31.79,32.15,1027619
#2013-06-25#,32.49,32.86,32.21,32.68,768681
#2013-06-26#,32.98,33.17,32.44,32.75,611245
#2013-06-27#,32.88,33.41,32.87,33.07,776219
#2013-06-28#,32.94,33.54,32.725,33.23,1345112
#2013-07-01#,33.35,33.85,33.35,33.49,1406546
#2013-07-02#,33.48,33.58,33.13,33.3,918874
#2013-07-03#,31.9,32.08,30.64,31.56,4323970
#2013-07-04#,31.9,32.08,30.64,31.56,4323970
#2013-07-05#,31.81,32.53,31.38,32.36,1945293
#2013-07-08#,32.47,33.08,32.47,32.72,1327461
#2013-07-09#,32.97,33.71,32.65,33.54,869736
#2013-07-10#,33.56,33.86,33.5,33.64,1111828
#2013-07-11#,34.09,34.4,34.085,34.15,980342
#2013-07-12#,34.01,34.57,33.93,34.52,853728
#2013-07-15#,34.56,34.71,34.41,34.69,761881
#2013-07-16#,34.7,34.79,34.47,34.61,874118
#2013-07-17#,34.75,35.12,34.7225,35.05,656263
#2013-07-18#,35.17,35.77,35.1,35.52,1189129
#2013-07-19#,35.86,36.65,35.69,36.46,1703487
#2013-07-22#,36.33,36.48,35.84,35.89,1822047
#2013-07-23#,35.83,36.015,35.5486,35.84,1404724
#2013-07-24#,37.45,38,36.46,36.83,2641861
#2013-07-25#,36.8,37.07,36.505,36.71,883588
#2013-07-26#,35.97,36.47,35.95,36.33,681677
#2013-07-29#,36.24,36.52,35.95,36.22,715007
#2013-07-30#,36.32,36.68,36.24,36.46,953098
#2013-07-31#,36.57,37.55,36.49,37.24,902621
#2013-08-01#,37.44,38.51,37.17,38.3,1342326
#2013-08-02#,38.07,38.25,37.69,38.22,866273
#2013-08-05#,38.08,38.62,38.01,38.6,803579
#2013-08-06#,38.45,38.48,37.87,38.38,643275
#2013-08-07#,38.18,38.32,37.63,37.78,475937
#2013-08-08#,38.03,38.92,38.03,38.64,810453
#2013-08-09#,38.54,38.8,38.3,38.55,662140
#2013-08-12#,38.27,38.8,38.17,38.58,553235
#2013-08-13#,38.66,39.1,38.27,38.9,671770
#2013-08-14#,38.79,38.81,38.43,38.64,404798
#2013-08-15#,37.99,38.26,37.64,37.68,825846
#2013-08-16#,37.63,38.06,37.53,37.95,635854
#2013-08-19#,37.89,38.07,37.52,37.59,581643
#2013-08-20#,37.62,37.81,37.31,37.63,1023517
#2013-08-21#,37.52,37.59,36.98,37.1,660663
#2013-08-22#,37.1,37.605,37.1,37.57,551274
#2013-08-23#,37.65,37.77,37.02,37.19,641841
#2013-08-26#,37.13,37.43,36.93,37.19,888744
#2013-08-27#,36.69,36.74,35.74,35.78,819966
#2013-08-28#,35.81,36,35.56,35.85,891697
#2013-08-29#,35.62,36.14,35.57,35.76,882466
#2013-08-30#,35.82,35.82,35.14,35.27,907657
#2013-09-02#,35.82,35.82,35.14,35.27,907657
#2013-09-03#,35.76,36.15,35.49,35.75,1146817
#2013-09-04#,35.86,36.09,35.85,35.99,1236792
#2013-09-05#,35.95,36.97,35.85,36.8,845465
#2013-09-06#,36.93,37.33,36.38,37.05,1135823
#2013-09-09#,37.12,38.27,37.06,38.24,1332042
#2013-09-10#,38.39,38.61,38.22,38.43,1062403
#2013-09-11#,38.43,38.73,38.1925,38.41,734798
#2013-09-12#,38.38,38.58,38.09,38.14,431926
#2013-09-13#,38.31,38.32,37.86,38.06,489762
#2013-09-16#,38.65,38.71,38.28,38.4,618843
#2013-09-17#,38.37,38.74,38.37,38.7,710906
#2013-09-18#,38.67,38.86,38.05,38.84,653328
#2013-09-19#,38.89,39.18,38.84,38.93,483006
#2013-09-20#,38.92,39.07,38.58,38.58,1479508
#2013-09-23#,38.43,38.54,37.805,38.27,782588
#2013-09-24#,38.32,39.15,38.29,38.66,818432
#2013-09-25#,38.74,39.23,38.47,39.01,1300857
#2013-09-26#,39.05,39.16,38.64,39.06,833603
#2013-09-27#,38.75,39.11,38.651,38.97,865730
#2013-09-30#,38.54,39.1,38.408,39.03,788826
#2013-10-01#,39.13,39.38,38.85,39.1,772515
#2013-10-02#,38.89,39.09,38.63,39.09,712532
#2013-10-03#,39.05,39.2,38.3201,38.86,607459
#2013-10-04#,38.86,39.76,38.75,39.7,739462
#2013-10-07#,39.33,39.54,39.1,39.41,745337
#2013-10-08#,39.32,39.65,38.69,38.77,869194
#2013-10-09#,38.78,38.78,37.88,38.29,1007071
#2013-10-10#,38.9,39.43,38.84,39.39,853326
#2013-10-11#,39.16,39.81,38.94,39.68,940772
#2013-10-14#,39.6,39.68,39.32,39.63,846148
#2013-10-15#,39.57,40.99,39.266,39.56,1078457
#2013-10-16#,39.9,40.52,39.7,40.51,1136607
#2013-10-17#,40.31,40.67,40.12,40.53,630771
#2013-10-18#,40.81,40.95,40.66,40.93,687228
#2013-10-21#,41.02,41.13,40.375,40.52,807973
#2013-10-22#,40.78,41.06,40.29,40.72,1577356
#2013-10-23#,39.83,39.84,39.13,39.28,2088195
#2013-10-24#,39.42,39.42,39.1,39.2,939779
#2013-10-25#,39.42,39.42,38.985,39.25,811822
#2013-10-28#,39.26,39.34,38.9,39.28,939178
#2013-10-29#,39.3,39.65,39.02,39.35,925061
#2013-10-30#,39.37,39.55,38.51,38.65,990719
#2013-10-31#,38.71,38.85,38.33,38.53,1274295
#2013-11-01#,38.55,38.95,38.43,38.89,952646
#2013-11-04#,39.12,39.24,38.72,38.83,654993
#2013-11-05#,38.65,38.79,38.09,38.49,1173791
#2013-11-06#,38.8,38.98,38.1,38.15,1032218
#2013-11-07#,38.35,38.35,37.155,37.2,905836
#2013-11-08#,37.22,38.22,37.2,38.2,647591
#2013-11-11#,38.16,38.67,38.05,38.64,549336
#2013-11-12#,38.5,38.98,38.34,38.94,822274
#2013-11-13#,38.65,39.4,38.58,39.31,768628
#2013-11-14#,39.27,39.41,38.66,38.73,869829
#2013-11-15#,38.76,38.855,38.19,38.84,843751
#2013-11-18#,38.91,39.06,38.43,38.51,685024
#2013-11-19#,38.43,38.55,37.9,37.94,554518
#2013-11-20#,38,38.15,37.48,37.6,593438
#2013-11-21#,37.67,37.97,37.54,37.9,671638
#2013-11-22#,37.88,38.31,37.76,37.98,497628
#2013-11-25#,38.13,38.309,38.05,38.12,466661
#2013-11-26#,38.19,38.29,37.95,38.03,585098
#2013-11-27#,38.15,38.48,37.935,38.4,594904
#2013-11-28#,38.15,38.48,37.935,38.4,594904
#2013-11-29#,38.53,38.91,38.4101,38.63,444890
#2013-12-02#,38.62,39.13,38.325,38.67,842400
#2013-12-03#,38.5,38.62,38.27,38.41,783395
#2013-12-04#,38.16,38.73,38.06,38.67,931531
#2013-12-05#,38.73,38.79,38.26,38.29,969279
#2013-12-06#,38.73,39.52,38.72,39.32,795457
#2013-12-09#,39.55,40.29,39.5,40.28,1311199
#2013-12-10#,40,40.22,39.855,39.92,1190493
#2013-12-11#,39.91,39.91,39.26,39.38,779301
#2013-12-12#,39.34,39.53,39.22,39.32,944025
#2013-12-13#,39.38,39.73,39.26,39.32,629844
#2013-12-16#,39.2,40.04,39.2,39.82,642637
#2013-12-17#,39.76,40.79,39.51,40.53,1257217
#2013-12-18#,40.52,40.641,39.63,40.45,1469242
#2013-12-19#,40.45,40.46,39.7,39.74,1244852
#2013-12-20#,39.95,41.24,39.82,41.16,1818490
#2013-12-23#,41.34,41.76,41.1,41.69,891961
#2013-12-24#,41.76,42.25,41.69,41.98,396937
#2013-12-25#,41.76,42.25,41.69,41.98,396937
#2013-12-26#,42.02,42.25,41.73,42.1,435614
#2013-12-27#,42.26,42.26,41.79,41.92,635687
#2013-12-30#,41.93,42.17,41.82,42,642951
#2013-12-31#,42.05,42.33,41.85,41.99,453282
#2014-01-01#,42.05,42.33,41.85,41.99,453282
