"Date","Open","High","Low","Close","Volume"
#2019-01-01#,42.29,42.47,41.51,42.39,2119873
#2019-01-02#,41.88,42.84,41.52,42.38,1917427
#2019-01-03#,41.87,42.12,40.5,40.71,2654528
#2019-01-04#,41.52,43.34,41.4054,43.03,2318682
#2019-01-07#,43,44.13,42.81,43.71,1519486
#2019-01-08#,44.98,45.68,44.495,45.03,2224924
#2019-01-09#,45.63,46.045,45.03,45.74,1882576
#2019-01-10#,45.35,46.24,44.97,46.17,1700910
#2019-01-11#,45.99,46.41,45.775,46.19,1611733
#2019-01-14#,45.7,46.1,45.415,45.54,1276262
#2019-01-15#,45.54,46.16,45.46,46.03,1562831
#2019-01-16#,45.93,46.34,45.475,45.85,1884593
#2019-01-17#,45.67,46.99,45.59,46.79,1695507
#2019-01-18#,47.05,47.61,46.908,47.53,2390738
#2019-01-21#,47.05,47.61,46.908,47.53,2390738
#2019-01-22#,47.18,47.37,46.25,46.6,1844702
#2019-01-23#,46.78,47.08,46.08,46.72,1317138
#2019-01-24#,46.86,47.32,46.72,46.99,966567
#2019-01-25#,47.69,47.99,47.35,47.93,1192318
#2019-01-28#,47.29,48.59,47.25,48.37,3226699
#2019-01-29#,48.44,48.93,48.05,48.72,3060824
#2019-01-30#,49.73,51.1596,49.32,50.85,6069305
#2019-01-31#,50.57,51.8,50.43,51.43,3760935
#2019-02-01#,51.4,51.97,51.285,51.47,2196828
#2019-02-04#,51.33,52.11,51.33,52.08,2140615
#2019-02-05#,52.2,52.46,51.55,51.81,1631600
#2019-02-06#,53.04,53.18,52.19,52.62,1910956
#2019-02-07#,52.09,52.1,50.66,51.35,1766008
#2019-02-08#,50.84,51.45,50.84,51.31,1324178
#2019-02-11#,51.55,52.02,51.35,51.88,828388
#2019-02-12#,52.23,52.45,51.6,51.82,1478091
#2019-02-13#,52.5,52.9,52.07,52.54,1416861
#2019-02-14#,52.14,52.39,51.7035,52.19,909404
#2019-02-15#,52.6,53.03,52.11,53.03,1943360
#2019-02-18#,52.6,53.03,52.11,53.03,1943360
#2019-02-19#,53.77,53.78,52.96,53.38,2145811
#2019-02-20#,53.23,53.9,53.12,53.7,2155595
#2019-02-21#,54.75,55.93,54.75,55.52,3847619
#2019-02-22#,55.7,55.9712,55.155,55.35,3815278
#2019-02-25#,56.26,56.43,55.33,55.94,3708777
#2019-02-26#,55.97,56.1,55.44,55.57,3056251
#2019-02-27#,55.37,55.6,54.62,54.92,3125522
#2019-02-28#,54.78,55.91,54.54,55.53,3249832
#2019-03-01#,55.96,56.3,55.05,55.27,1663734
#2019-03-04#,55.29,55.62,54.3,54.6,1790028
#2019-03-05#,54.64,55.64,54.58,55.45,2581708
#2019-03-06#,55.54,55.64,54.97,55.12,2545343
#2019-03-07#,54.87,55.0742,54.3,54.66,2682935
#2019-03-08#,54.23,55.04,54.04,55.01,1857635
#2019-03-11#,55.06,55.795,55.03,55.46,2049677
#2019-03-12#,55.52,55.71,54.8,55.35,1685406
#2019-03-13#,55.6,55.96,54.8,55.08,1646155
#2019-03-14#,54.97,55.33,54.56,55.16,1550093
#2019-03-15#,55.14,55.87,54.84,55.55,2326464
#2019-03-18#,55.74,56.16,55.47,56.16,1337259
#2019-03-19#,56.21,56.55,55.79,56.11,1717774
#2019-03-20#,55.97,56.16,55.06,55.87,2655986
#2019-03-21#,55.58,56.67,55.57,56.5,1502348
#2019-03-22#,56.35,56.56,55.38,55.62,2998301
#2019-03-25#,55.53,55.75,54.77,55.17,1977577
#2019-03-26#,53.31,55.34,53.26,54.48,3147931
#2019-03-27#,54.65,54.76,53.54,53.94,2322293
#2019-03-28#,53.97,54.73,53.9,54.33,1777409
#2019-03-29#,54.66,55.13,54.205,54.96,2577917
#2019-04-01#,55.47,56.24,55.42,56.11,1708296
#2019-04-02#,56.03,56.56,55.65,56.5,1320972
#2019-04-03#,56.81,57,56.58,56.76,1016938
#2019-04-04#,56.84,57.09,56.67,56.73,1175262
#2019-04-05#,56.89,57.42,56.815,57.13,1469942
#2019-04-08#,57.1,57.31,56.52,57.29,2000891
#2019-04-09#,56.99,57,55.66,55.88,1569073
#2019-04-10#,55.96,56.69,55.7,56.5,1292949
#2019-04-11#,56.77,57.68,56.705,57.48,1906620
#2019-04-12#,57.96,58.81,57.93,58.6,2154227
#2019-04-15#,58.69,58.9,58.14,58.67,2460503
#2019-04-16#,58.92,59.64,58.9,59.56,1559094
#2019-04-17#,59.49,59.71,57.63,57.84,2661842
#2019-04-18#,57.76,57.94,56.6,56.92,2784603
#2019-04-19#,57.76,57.94,56.6,56.92,2784603
#2019-04-22#,56.57,56.78,56.22,56.6,988502
#2019-04-23#,56.74,57.425,56.44,57.3,1569553
#2019-04-24#,57.22,57.51,56.79,56.98,1627521
#2019-04-25#,57,57.15,56.36,56.8,1518392
#2019-04-26#,56.97,57.47,56.74,57.27,1469580
#2019-04-29#,57.3,57.61,57.06,57.08,1389685
#2019-04-30#,57.14,57.14,56.11,56.39,2274484
#2019-05-01#,58.71,59.6,57.92,58,3898718
#2019-05-02#,57.67,57.8,56.58,56.9,2163563
#2019-05-03#,57.11,58.43,57.02,58.25,2403077
#2019-05-06#,57.04,58.57,56.96,58.29,1942346
#2019-05-07#,57.69,58.01,56.69,57.19,1733290
#2019-05-08#,57.04,57.61,56.79,57.34,2909089
#2019-05-09#,58,58.26,55.77,57.59,3546821
#2019-05-10#,57.63,58.4,55.92,57.9,2560050
#2019-05-13#,57.02,57.02,55.09,55.29,3309346
#2019-05-14#,55.5,56.9,55.42,56.3,2938552
#2019-05-15#,55.77,56.95,55.39,56.73,1511040
#2019-05-16#,57,57.87,56.76,57.55,1262165
#2019-05-17#,56.79,57.77,56.7516,56.92,1255442
#2019-05-20#,56,56.0991,55.625,55.89,1492221
#2019-05-21#,56.38,56.97,56.299,56.77,2098229
#2019-05-22#,56.41,56.99,56.3,56.81,1133613
#2019-05-23#,56.06,56.43,55.19,55.55,1444391
#2019-05-24#,56,56.19,55.32,55.38,1175756
#2019-05-27#,56,56.19,55.32,55.38,1175756
#2019-05-28#,55.48,55.83,55.02,55.22,1258764
#2019-05-29#,55,55.36,54.38,54.66,1888401
#2019-05-30#,54.88,55.34,54.78,55.16,711622
#2019-05-31#,54.5,54.934,54.27,54.71,1002136
#2019-06-03#,54.64,54.87,53.98,54.3,1790723
#2019-06-04#,53.96,54.4099,51.555,54.26,5897037
#2019-06-05#,53.36,53.83,51.25,52.38,6167190
#2019-06-06#,52.05,52.28,51.03,51.94,3791334
#2019-06-07#,51.7,53.67,51.01,52.59,2569950
#2019-06-10#,52.59,54.015,52.53,53.83,2294692
#2019-06-11#,54.13,54.38,53.54,53.59,1775643
#2019-06-12#,53.43,53.95,53.11,53.84,1270675
#2019-06-13#,53.82,53.91,53.2,53.72,1288193
#2019-06-14#,53.78,54.54,53.59,54.28,1634445
#2019-06-17#,54.23,54.41,53.01,53.04,1790220
#2019-06-18#,53.46,54.24,53.22,53.75,2019666
#2019-06-19#,54,54.01,53.47,53.91,1022137
#2019-06-20#,52,53.19,51.63,52.56,3373470
#2019-06-21#,52.04,52.04,51.09,51.11,3530085
#2019-06-24#,50.91,51.17,49.88,50.83,3243317
#2019-06-25#,50.7,51.1866,50.37,50.86,2241056
#2019-06-26#,51.17,51.33,50.33,50.41,1624229
#2019-06-27#,50.49,51.87,50.28,51.84,1531539
#2019-06-28#,51.9,53.63,51.85,53.63,3881138
#2019-07-01#,54.3,54.3,52.655,52.82,2565794
#2019-07-02#,52.97,53.73,52.62,53.73,1841160
#2019-07-03#,53.56,53.87,52.35,52.76,1739384
#2019-07-04#,53.56,53.87,52.35,52.76,1739384
#2019-07-05#,52.73,52.79,51.84,51.95,1347153
#2019-07-08#,51.65,51.74,50.05,50.25,2458113
#2019-07-09#,50.01,50.78,49.55,50.76,2464502
#2019-07-10#,50.97,51.05,49.55,49.65,3089152
#2019-07-11#,49.65,49.785,48.9,49.62,2445996
#2019-07-12#,49.64,49.915,49.37,49.79,1249594
#2019-07-15#,49.9,50.73,49.9,50.36,1393120
#2019-07-16#,50.27,51.13,50.03,50.82,2962273
#2019-07-17#,50.87,50.87,49.29,49.4,1861798
#2019-07-18#,49.15,49.67,48.945,49.28,1097618
#2019-07-19#,49.54,49.82,48.54,48.6,1509128
#2019-07-22#,48.51,48.88,47.845,47.92,3108351
#2019-07-23#,48.14,48.56,47.74,48.45,3248491
#2019-07-24#,48.41,49.62,48.18,49.46,3016815
#2019-07-25#,48.68,49.67,48.47,48.76,2010385
#2019-07-26#,49.2,49.56,48.93,49.04,1191829
