"Date","Open","High","Low","Close","Volume"
#2002-01-01#,17.2889,17.5778,17.2,17.48,880650
#2002-01-02#,17.4844,17.4844,16.9289,17.24,436950
#2002-01-03#,17.0489,17.1956,16.9956,17.1556,983700
#2002-01-04#,17.1333,17.2978,17.0933,17.2978,442800
#2002-01-07#,17.2889,17.2889,17.04,17.0756,453600
#2002-01-08#,17.0667,17.1333,16.8533,17.0089,589050
#2002-01-09#,16.9556,17.2178,16.7889,17.0489,691200
#2002-01-10#,16.9556,17.1778,16.8444,17.1511,547200
#2002-01-11#,17.1422,17.16,16.8533,16.96,518175
#2002-01-14#,16.9333,17.1067,16.8,16.8222,476775
#2002-01-15#,16.9111,17.1067,16.8889,16.9867,481275
#2002-01-16#,16.9333,17.0222,16.8489,16.8622,699075
#2002-01-17#,16.8622,16.9511,16.76,16.9289,696375
#2002-01-18#,16.9111,17.0444,16.8,16.8622,860850
#2002-01-21#,16.9111,17.0444,16.8,16.8622,860850
#2002-01-22#,16.9333,16.9333,16.7022,16.7778,575550
#2002-01-23#,16.7333,16.9778,16.6222,16.9378,1112400
#2002-01-24#,16.9467,17.0444,16.8889,17.0133,1032525
#2002-01-25#,17.0356,17.1289,16.9556,17.0933,604350
#2002-01-28#,17.0978,17.0978,16.6089,16.7244,1779975
#2002-01-29#,16.6667,16.9689,16.3333,16.3867,988650
#2002-01-30#,16.3422,16.5867,16.2133,16.5378,1224675
#2002-01-31#,16.48,16.8844,16.4489,16.8844,847575
#2002-02-01#,16.8711,16.8844,16.7111,16.8222,491400
#2002-02-04#,16.8178,16.8667,16.5111,16.5511,442575
#2002-02-05#,16.5556,16.7778,16.4,16.48,634725
#2002-02-06#,16.4444,16.5244,16.3111,16.4444,931725
#2002-02-07#,16.4444,16.4756,16.2222,16.44,887400
#2002-02-08#,16.4889,16.8222,16.4,16.6578,870525
#2002-02-11#,16.6889,16.7778,16.4444,16.6444,674100
#2002-02-12#,16.5778,16.7644,16.5244,16.64,400950
#2002-02-13#,16.6667,17.2444,16.5911,17.0622,1229400
#2002-02-14#,17.1511,17.2222,16.8711,17.12,364275
#2002-02-15#,17.1556,17.1911,16.7244,17.0222,489825
