"Date","Open","High","Low","Close","Volume"
#2016-01-01#,121.5261,122.1548,120.1578,120.2873,847715
#2016-01-04#,118.5307,119.5199,117.4722,119.4367,1320341
#2016-01-05#,118.7711,119.5107,116.3997,117.3011,1355748
#2016-01-06#,115.4336,115.637,113.5754,114.4444,1490026
#2016-01-07#,112.1147,113.4644,110.1824,110.6077,3944829
#2016-01-08#,111.2179,111.7633,109.8589,110.0345,2577240
#2016-01-11#,111.9852,112.0962,109.6832,110.469,2274969
#2016-01-12#,111.5784,112.1147,110.4413,112.0592,2381556
#2016-01-13#,112.7248,113.1131,109.4475,109.6,1340900
#2016-01-14#,110.2379,110.5615,106.9097,109.4428,3200747
#2016-01-15#,106.9282,109.221,106.1886,108.9251,2324398
#2016-01-18#,106.9282,109.221,106.1886,108.9251,2324398
#2016-01-19#,109.8219,111.07,108.4721,110.5615,1794149
#2016-01-20#,108.7217,109.6555,105.9852,108.6847,1735095
#2016-01-21#,109.2579,109.9421,107.5938,108.3242,1209246
#2016-01-22#,110.1085,111.5808,109.0268,109.9883,1036208
#2016-01-25#,109.9328,110.2009,107.3812,107.5291,1109015
#2016-01-26#,108.4351,110.5522,107.6585,109.4706,1212713
#2016-01-27#,109.2025,111.3931,108.6478,109.1562,1516883
#2016-01-28#,109.7664,111.3473,109.1562,110.0253,1828640
#2016-01-29#,113.0577,117.2087,112.1516,117.144,3277071
#2016-02-01#,115.9698,121.7388,115.5769,121.3505,3288288
#2016-02-02#,121.1656,122.3489,119.2981,120.9344,3684997
#2016-02-03#,122.765,123.7819,120.9529,123.3104,2952102
#2016-02-04#,123.2272,126.6571,122.9221,125.8805,3232987
#2016-02-05#,125.8805,126.5739,124.7711,125.3628,2063716
#2016-02-08#,123.8928,124.0408,119.0669,120.879,2566185
#2016-02-09#,119.5199,123.3844,119.0947,122.4599,1657425
#2016-02-10#,122.8204,124.3459,120.2965,120.6016,1388191
#2016-02-11#,118.8543,120.1856,116.5854,117.6062,2109805
#2016-02-12#,119.0854,121.0731,117.6617,120.5092,1109656
#2016-02-15#,119.0854,121.0731,117.6617,120.5092,1109656
#2016-02-16#,121.9791,122.0207,119.899,121.4337,920688
#2016-02-17#,122.6725,123.107,121.3597,122.5061,1185663
#2016-02-18#,122.3952,122.9175,120.7218,121.2673,1078338
#2016-02-19#,120.8327,121.9421,119.1501,121.6001,1166096
#2016-02-22#,122.8389,123.8004,122.2935,122.8851,895731
#2016-02-23#,122.0808,122.5985,120.7127,121.3042,975552
#2016-02-24#,119.0669,121.785,116.8389,121.6186,747933
#2016-02-25#,122.127,122.9591,120.6016,122.9499,633241
#2016-02-26#,123.5693,124.3181,122.9683,123.5508,825957
#2016-02-29#,123.3566,124.5862,122.4136,122.4691,1835945
#2016-03-01#,123.6802,125.0207,121.9514,124.2442,1309975
#2016-03-02#,123.3381,124.7896,122.6354,124.087,932455
#2016-03-03#,124.3551,125.6864,123.8882,124.6972,1090927
#2016-03-04#,125.4275,125.9545,123.4953,124.614,1233622
#2016-03-07#,124.5215,125.7326,123.6802,124.8081,897459
#2016-03-08#,123.8096,124.8867,121.9791,124.087,13887984
#2016-03-09#,124.9098,125.2704,123.597,124.5123,9906817
#2016-03-10#,125.2426,125.8158,122.9776,124.4383,4220162
#2016-03-11#,125.7141,127.3782,124.8081,126.1671,1283507
#2016-03-14#,125.7141,126.352,125.0485,125.9637,2628843
#2016-03-15#,124.8728,125.2519,123.5415,123.9298,1712846
#2016-03-16#,123.2272,126.1486,123.107,125.7881,1554543
#2016-03-17#,126.7496,130.7249,125.9175,130.3182,2250006
#2016-03-18#,130.4476,131.9638,129.7172,130.9006,2901338
#2016-03-21#,130.5955,131.1502,129.181,130.0685,1903284
#2016-03-22#,129.4306,133.027,129.1903,132.2689,2740732
#2016-03-23#,131.7049,133.0639,130.8451,133.0639,2508672
#2016-03-24#,133.1656,133.4615,130.651,131.0578,1161195
#2016-03-25#,133.1656,133.4615,130.651,131.0578,1161195
#2016-03-28#,131.6125,132.7958,131.2409,132.3243,1723509
#2016-03-29#,131.5108,134.9499,130.8451,134.0809,1984234
#2016-03-30#,134.0532,136.0501,133.4707,134.2843,1350311
#2016-03-31#,134.1733,134.6818,132.5,133.1749,1233976
#2016-04-01#,132.6664,134.5524,131.1872,134.3397,1333227
#2016-04-04#,132.879,133.2026,131.2796,131.9268,1530084
#2016-04-05#,131.2796,132.5647,130.8359,131.9268,940681
#2016-04-06#,131.631,132.8698,130.9562,132.8421,722192
#2016-04-07#,132.2966,132.389,130.8729,131.141,730680
#2016-04-08#,132.5739,133.0732,131.3536,131.7604,513968
#2016-04-11#,132.6387,133.4615,132.3243,132.537,936118
#2016-04-12#,132.9253,133.9052,132.0562,133.3413,612688
#2016-04-13#,134.0254,134.2473,132.8051,133.4984,872188
#2016-04-14#,133.9884,134.2196,133.3043,134.1271,1019992
#2016-04-15#,134.1733,134.2473,133.3552,134.0809,682114
#2016-04-18#,133.7388,135.4584,133.2488,135.4122,683734
#2016-04-19#,136.3089,137.9361,135.5693,137.9361,1089075
#2016-04-20#,138.0563,138.0563,137.0116,137.594,917182
#2016-04-21#,137.5385,138.1487,136.7527,137.1225,666307
#2016-04-22#,137.7974,138.2134,136.4199,136.9376,718794
#2016-04-25#,136.1795,136.8544,135.5971,136.7897,863191
#2016-04-26#,137.0116,137.5016,135.8929,136.3552,941637
#2016-04-27#,136.4476,137.5524,134.9961,137.1133,1373623
#2016-04-28#,136.651,140.6726,135.782,137.3259,2074232
#2016-04-29#,136.4476,137.4276,134.4599,134.876,1647343
#2016-05-02#,133.8867,135.9761,133.8867,134.8575,1360002
#2016-05-03#,133.3228,134.0624,131.2704,132.3336,3726344
#2016-05-04#,131.631,132.426,131.3074,132.0655,1905750
#2016-05-05#,132.7034,133.48,131.9453,132.4353,1290617
#2016-05-06#,132.8236,134.6448,132.2041,133.6556,1527882
#2016-05-09#,133.1841,134.0439,131.5662,131.8436,868106
#2016-05-10#,132.3521,133.48,131.5847,133.4245,915850
#2016-05-11#,133.3783,133.785,131.594,131.6679,706241
#2016-05-12#,133.3135,133.5447,131.8806,132.5185,1015564
#2016-05-13#,132.2041,132.8051,130.5493,131.1225,675681
#2016-05-16#,131.2704,133.0639,131.1687,132.7126,835810
#2016-05-17#,132.6664,133.3875,131.483,132.0932,1629544
#2016-05-18#,131.2796,132.7496,130.4661,131.0023,677688
#2016-05-19#,131.0393,131.8621,129.8838,131.0023,664491
#2016-05-20#,131.7789,132.0747,130.4383,130.7619,622364
#2016-05-23#,131.0393,131.6864,130.8729,130.9746,831731
#2016-05-24#,131.2057,132.7404,130.8821,132.4815,603573
#2016-05-25#,132.9807,133.8498,132.6572,132.8328,670915
#2016-05-26#,133.1286,133.3504,132.218,132.2689,439941
#2016-05-27#,132.3058,132.6941,132.0655,132.2596,439351
#2016-05-30#,132.3058,132.6941,132.0655,132.2596,439351
#2016-05-31#,132.8328,132.8328,131.5293,131.8713,684900
#2016-06-01#,131.4276,133.2719,130.5863,133.1286,821721
#2016-06-02#,132.6109,132.6664,131.5385,132.6664,672138
#2016-06-03#,132.5647,132.6664,131.5293,132.4353,508138
#2016-06-06#,133.0085,134.8667,133.0085,134.5709,722862
#2016-06-07#,134.423,134.9222,134.0716,134.2843,890625
#2016-06-08#,134.7465,136.0871,134.0624,135.8005,800153
#2016-06-09#,134.8575,135.7635,134.1456,135.5324,585547
#2016-06-10#,134.7928,135.5231,134.1086,135.3382,714804
#2016-06-13#,134.9129,135.3105,133.0362,133.1564,828434
#2016-06-14#,133.0917,133.5169,132.0655,133.0362,884403
#2016-06-15#,133.8313,134.7558,132.6941,132.8051,775699
#2016-06-16#,132.3428,133.6094,130.6972,133.4615,692011
#2016-06-17#,133.6094,133.6094,131.9268,132.4907,1093698
#2016-06-20#,133.8683,135.0424,133.0085,133.1656,1245737
#2016-06-21#,133.369,133.5539,131.7789,132.3428,1111744
#2016-06-22#,132.7681,132.9252,132.0655,132.6664,960616
#2016-06-23#,134.1271,135.181,134.0624,134.9961,1236923
#2016-06-24#,130.3736,131.9545,128.7557,129.5416,1907341
#2016-06-27#,128.4599,128.6356,124.0223,124.6417,1492098
#2016-06-28#,125.8158,126.4722,124.1979,126.3983,1475286
#2016-06-29#,126.463,129.0516,125.899,128.7465,1421608
#2016-06-30#,129.0423,131.3628,128.349,131.3166,1512680
#2016-07-01#,130.9191,131.9175,129.9576,130.2997,1095442
#2016-07-04#,130.9191,131.9175,129.9576,130.2997,1095442
#2016-07-05#,129.4491,130.0223,127.4707,128.0346,899287
#2016-07-06#,127.9329,128.9591,126.9438,128.8389,845429
#2016-07-07#,129.3012,129.8374,128.4691,129.1255,667947
#2016-07-08#,130.3274,133.7943,129.8004,133.4522,1462063
#2016-07-11#,134.4877,134.5709,132.6756,133.9237,1035764
#2016-07-12#,134.5431,136.7157,134.3582,136.5493,2175952
#2016-07-13#,136.7897,136.8267,135.6433,136.7527,790874
#2016-07-14#,137.2242,138.3521,136.8683,137.6587,1066154
#2016-07-15#,138.121,138.3891,137.2334,138.0747,812268
#2016-07-18#,138.084,138.3798,137.4276,137.9268,953840
#2016-07-19#,137.3906,138.1395,137.067,138.1025,812521
#2016-07-20#,137.9638,138.6757,137.7512,138.0747,613256
#2016-07-21#,138.2134,138.2134,136.6603,137.104,467141
#2016-07-22#,137.2797,137.6402,136.651,137.4091,360998
#2016-07-25#,137.2334,137.5663,136.6233,137.3074,621767
#2016-07-26#,137.7512,139.1842,137.0116,138.537,1264538
#2016-07-27#,138.6294,138.7496,137.4183,137.7604,1128178
#2016-07-28#,140.0532,141.1626,137.2704,137.7419,1513414
#2016-07-29#,137.5755,139.3691,137.0763,138.1395,1499568
#2016-08-01#,136.5955,138.084,136.0131,137.8898,964339
#2016-08-02#,137.7697,137.8898,136.4014,137.0393,622719
#2016-08-03#,137.52,137.52,136.6325,137.0208,858510
#2016-08-04#,136.9838,138.2412,136.4245,137.7512,822889
#2016-08-05#,138.2042,138.6757,137.4923,137.9453,934226
#2016-08-08#,138.3983,138.3983,137.1502,137.5293,628744
#2016-08-09#,137.6032,138.01,137.2797,137.8436,700016
#2016-08-10#,137.9823,137.9823,137.3351,137.7789,528673
#2016-08-11#,138.2966,138.5555,137.4276,137.7974,616390
#2016-08-12#,138.6757,140.5986,138.121,138.5278,1301518
#2016-08-15#,138.8328,140.2751,138.6849,140.0809,735961
#2016-08-16#,141.1349,143.215,140.9962,141.2366,1885716
#2016-08-17#,141.3105,142.4199,140.1641,142.1148,1073480
#2016-08-18#,142.0963,143.2982,141.8097,143.2705,996676
#2016-08-19#,142.5124,144.1672,142.0871,143.9269,981993
#2016-08-22#,143.4276,144.1395,143.021,143.742,574662
#2016-08-23#,144.2227,145.0085,143.6495,143.6957,805406
#2016-08-24#,143.4739,144.0286,143.0486,143.4923,878737
#2016-08-25#,143.3814,144.3706,143.3814,143.9731,801220
#2016-08-26#,144.047,144.2227,141.9762,142.6048,1097017
#2016-08-29#,142.9007,145.6187,142.9007,144.121,866017
#2016-08-30#,143.9823,145.369,143.5802,144.8236,1137387
#2016-08-31#,144.2874,144.9068,143.6125,143.8714,1035889
#2016-09-01#,144.3429,144.7312,143.8067,144.5001,1303986
#2016-09-02#,145.1472,145.48,144.5278,145.2304,1058143
#2016-09-05#,145.1472,145.48,144.5278,145.2304,1058143
#2016-09-06#,145.48,145.9238,144.5648,145.517,1177441
#2016-09-07#,144.8883,145.7204,144.537,145.517,702639
#2016-09-08#,145.554,145.7851,144.0563,144.121,1191010
#2016-09-09#,143.3629,143.3629,140.0717,140.0902,2265919
#2016-09-12#,139.5262,141.1533,137.9823,139.2119,8369457
#2016-09-13#,138.5185,139.2211,135.2365,136.5586,3540865
#2016-09-14#,136.5678,137.3814,134.5246,135.7358,2865988
#2016-09-15#,135.4861,135.9669,135.0054,135.5139,2955201
#2016-09-16#,134.7373,135.4954,133.9422,134.7928,5399455
#2016-09-19#,135.5971,136.651,135.4399,135.7173,1277179
#2016-09-20#,136.6233,137.104,135.8929,135.9669,1071823
#2016-09-21#,136.3274,137.6957,136.1287,137.5108,1065889
#2016-09-22#,138.7959,139.1888,136.6418,136.9653,1241692
#2016-09-23#,136.2535,136.9284,136.0223,136.3274,865081
#2016-09-26#,136.2812,137.6402,135.9022,137.1502,1182126
#2016-09-27#,137.1965,138.1672,136.8821,137.6032,1270273
#2016-09-28#,138.0563,138.8883,137.5616,138.4723,1337003
#2016-09-29#,138.463,140.1549,138.3983,139.1472,2038059
#2016-09-30#,139.933,140.4045,138.574,138.99,2169307
#2016-10-03#,139.84,141.02,138.85,140.57,3017896
#2016-10-04#,140.68,141.07,136.99,137.32,2203234
#2016-10-05#,137.32,138.14,136.54,136.98,1701510
#2016-10-06#,135.99,137.1499,135.9,137.03,1182779
#2016-10-07#,137.23,137.23,133.74,135.08,1886771
#2016-10-10#,135.94,135.94,135.07,135.4,1871815
#2016-10-11#,135.01,135.03,131.73,132.65,1932760
#2016-10-12#,132.27,133.15,131.99,132.81,1188309
#2016-10-13#,131.34,132.56,129.9,132.26,1484309
#2016-10-14#,133.27,133.27,132,132.65,1193732
#2016-10-17#,132.65,133.23,132.18,132.28,797368
#2016-10-18#,133.91,134.52,133.46,133.82,905225
#2016-10-19#,134.23,134.38,133.22,133.91,850674
#2016-10-20#,133.68,134.77,133.21,134.39,1184385
#2016-10-21#,133.35,134.639,132.77,134.44,999713
#2016-10-24#,135.08,136.07,134.445,134.81,884279
#2016-10-25#,135.39,135.39,133.48,133.51,1510101
#2016-10-26#,132.78,133.05,131.75,132.98,2757583
#2016-10-27#,133.5,135.05,129,133.4,3603220
#2016-10-28#,133.4,135.14,132.67,133.81,2100565
#2016-10-31#,134.26,134.49,133.38,133.42,1625456
#2016-11-01#,133.74,134.51,131.12,132.26,1695641
#2016-11-02#,132.33,133.87,131.8,133.55,2102455
#2016-11-03#,134,134.72,133.05,133.09,1375749
#2016-11-04#,132.99,134.06,132.07,133.37,1147165
#2016-11-07#,135.35,137.255,134.84,137.08,2233461
#2016-11-08#,136.88,137.88,136.38,136.93,1505562
#2016-11-09#,134.98,137.92,134.18,137.22,2378310
#2016-11-10#,138.11,141,137.885,139.98,2003305
#2016-11-11#,140.08,141.14,138.16,138.54,1642328
#2016-11-14#,138.55,139.185,137.88,137.98,1304256
#2016-11-15#,137.79,138.35,136.86,138.14,856140
#2016-11-16#,138.08,138.79,137.4301,138.74,1052870
#2016-11-17#,138.93,139.34,137.885,138,1158364
#2016-11-18#,138,138.53,137.6,137.96,1559209
#2016-11-21#,142.8,142.8,139.01,139.74,1232414
#2016-11-22#,140.24,140.88,138.78,139.71,1372498
#2016-11-23#,139.37,140.79,139.37,140.75,672406
#2016-11-24#,139.37,140.79,139.37,140.75,672406
#2016-11-25#,141,141.54,140.72,141.54,283551
#2016-11-28#,141.43,142.39,140.76,141.78,1447687
#2016-11-29#,140.97,144.17,140.53,143.47,2055316
#2016-11-30#,143.65,145.26,142.9,144.46,2697948
#2016-12-01#,144.42,145.37,143.79,144.07,1355741
#2016-12-02#,144,145.06,143.4501,144.55,1301682
#2016-12-05#,146.21,147.85,145.76,147.33,1783653
#2016-12-06#,147.19,147.5,146.02,146.57,866225
#2016-12-07#,146.81,148.59,145.89,148.54,1159406
#2016-12-08#,148.61,149.15,148.09,149.06,836698
#2016-12-09#,148.84,149.7,147.97,149.55,669851
#2016-12-12#,149.86,150.39,148.97,149.64,803150
#2016-12-13#,150.03,150.45,148.27,149.12,1025372
#2016-12-14#,148.98,149.8299,147.11,148.18,1526212
#2016-12-15#,147.86,149.4,147.45,149.09,1069812
#2016-12-16#,149.27,149.52,147.26,147.43,2204710
#2016-12-19#,147.35,148,146.89,147.72,761595
#2016-12-20#,147.9,149.81,147.05,147.5,1794518
#2016-12-21#,148.32,148.51,147.0052,147.35,970440
#2016-12-22#,147.11,147.96,145.69,146.09,1091279
#2016-12-23#,146.03,146.595,145.64,146.48,587546
#2016-12-26#,146.03,146.595,145.64,146.48,587546
#2016-12-27#,146.62,147.5575,146.62,147.38,1029608
#2016-12-28#,147.67,147.67,145.02,145.12,629957
#2016-12-29#,144.45,145.05,144.17,144.37,479257
#2016-12-30#,144.53,144.82,143.23,143.82,726143
