"Date","Open","High","Low","Close","Volume"
#2013-01-01#,20.91,21.17,20.79,21.02,1882235
#2013-01-02#,21.3,21.9,21.03,21.19,2112342
#2013-01-03#,21.08,21.21,19.22,19.33,7381619
#2013-01-04#,19.3,19.47,18.95,19.31,4203080
#2013-01-07#,19.3,19.57,18.975,19.06,2254454
#2013-01-08#,19.16,19.43,18.8,19.09,2407233
#2013-01-09#,19.44,19.7676,19.05,19.18,2645617
#2013-01-10#,19.34,19.62,19.26,19.58,2287432
#2013-01-11#,19.6799,19.6799,19.26,19.34,2093289
#2013-01-14#,19.12,19.8,19.11,19.44,2378489
#2013-01-15#,19.36,20.18,19.26,20.09,2814136
#2013-01-16#,20.09,20.54,19.84,19.92,2497854
#2013-01-17#,20.04,20.3,19.645,19.8,1773128
#2013-01-18#,19.73,19.86,19.49,19.75,1317955
#2013-01-21#,19.73,19.86,19.49,19.75,1317955
#2013-01-22#,19.31,19.63,19.235,19.32,3607858
#2013-01-23#,19.37,19.8,19.26,19.71,2807994
#2013-01-24#,19.68,20.34,19.44,19.95,1899296
#2013-01-25#,20.02,20.925,19.91,20.83,2926648
#2013-01-28#,20.82,21.15,20.82,21.05,2332869
#2013-01-29#,20.21,20.45,19.465,19.71,4720267
#2013-01-30#,19.78,19.79,19.03,19.35,5944457
#2013-01-31#,23.28,24.24,22.6,23.59,14834871
#2013-02-01#,23.65,23.9,23.49,23.595,2961166
#2013-02-04#,23.54,23.58,22.86,22.89,2441278
#2013-02-05#,22.89,23.3,22.51,23,2621295
#2013-02-06#,22.87,23.62,22.81,23.41,3019169
#2013-02-07#,23.21,23.46,22.82,23.08,2072135
#2013-02-08#,23.06,23.59,23.06,23.44,1239601
#2013-02-11#,23.39,23.5,23.03,23.11,1442490
#2013-02-12#,23.16,24.19,23.11,23.85,3793517
#2013-02-13#,23.96,23.98,23.1301,23.31,2136905
#2013-02-14#,23.27,24.01,23.26,23.42,1761341
#2013-02-15#,23.49,23.81,23.12,23.51,1809287
#2013-02-18#,23.49,23.81,23.12,23.51,1809287
#2013-02-19#,23.4,23.73,23.21,23.54,1872696
#2013-02-20#,23.52,23.87,23.4863,23.59,2582316
#2013-02-21#,23.48,23.49,22.98,23.16,1865220
#2013-02-22#,23.61,24.16,23.41,24.01,3885351
#2013-02-25#,24.4,24.56,23.68,23.73,3407404
#2013-02-26#,23.91,25.35,23.76,24.69,6246200
#2013-02-27#,24.63,25.04,24.23,24.79,2387706
#2013-02-28#,24.76,25.13,24.09,24.175,3550045
#2013-03-01#,24.09,24.37,23.84,24.15,2728665
#2013-03-04#,24.1,24.37,23.995,24.14,1178245
#2013-03-05#,24.19,24.61,24.06,24.54,1768672
#2013-03-06#,24.56,24.8,24.11,24.28,1809137
#2013-03-07#,24.33,24.44,23.86,23.95,2816638
#2013-03-08#,24.13,24.5,23.91,24.34,937803
#2013-03-11#,24.3,24.46,24.09,24.29,691067
#2013-03-12#,24.21,24.47,24,24.45,1220510
#2013-03-13#,24.46,24.86,24.22,24.65,1541400
#2013-03-14#,24.6,25.175,23.905,25,2179596
#2013-03-15#,24.91,25.02,24.45,24.78,1681624
#2013-03-18#,24.51,24.51,24.04,24.19,1782911
#2013-03-19#,24.3,24.3,23.13,23.36,3893428
#2013-03-20#,23.85,24.06,23.41,23.629,1811849
#2013-03-21#,23.38,23.5,23.05,23.29,1498033
#2013-03-22#,23.36,23.39,22.59,23.03,2098570
#2013-03-25#,23.05,23.27,22.68,22.93,1781314
#2013-03-26#,23.1,23.32,22.805,22.99,1503332
#2013-03-27#,22.83,23.3,22.73,23.27,1289666
#2013-03-28#,23.17,23.74,22.85,23.68,1883193
#2013-03-29#,23.17,23.74,22.85,23.68,1883193
#2013-04-01#,23.51,23.54,22.67,22.98,1686986
#2013-04-02#,23.09,23.22,22.84,22.95,1246505
#2013-04-03#,23,23.07,21.91,22.21,2864282
#2013-04-04#,22.23,22.435,21.87,22.31,1613447
#2013-04-05#,21.8,22.15,20.27,21.97,2673072
#2013-04-08#,22.05,22.29,21.53,21.73,2248969
#2013-04-09#,21.79,22.29,21.71,22.12,1389384
#2013-04-10#,22.33,22.64,21.82,21.85,4725549
#2013-04-11#,17.57,19.16,17.55,18.99,25065422
#2013-04-12#,18.88,18.97,18.43,18.77,3556309
#2013-04-15#,18.65,18.68,17.95,18.07,4817976
#2013-04-16#,18.01,18.455,17.9,18.13,3870001
#2013-04-17#,18.17,18.84,17.96,18.07,4539557
#2013-04-18#,18.05,18.218,17.63,17.69,2742641
#2013-04-19#,17.74,17.97,17.31,17.53,2516949
#2013-04-22#,17.6,17.88,17.38,17.78,1673848
#2013-04-23#,17.88,18.07,17.65,17.8,3143299
#2013-04-24#,17.68,18,17.39,17.53,2515550
#2013-04-25#,17.66,17.845,17.53,17.58,2297553
#2013-04-26#,17.51,17.57,17.2601,17.36,2007428
#2013-04-29#,17.5,17.95,17.4,17.85,2122269
#2013-04-30#,17.69,18.12,17.385,17.96,4159302
#2013-05-01#,18.09,18.96,17.73,17.84,8011108
#2013-05-02#,17.96,18.23,17.7725,18.07,2779004
#2013-05-03#,18.12,18.37,18,18.08,1482873
#2013-05-06#,18.05,18.42,18.05,18.18,1538425
#2013-05-07#,18.18,18.4,17.94,18.11,1887098
#2013-05-08#,18.11,18.24,17.82,18.22,2444423
#2013-05-09#,18.17,18.44,18.05,18.1,1852876
#2013-05-10#,18.2,18.89,18.15,18.75,1933611
#2013-05-13#,18.64,18.72,18.04,18.08,1679290
#2013-05-14#,18.08,18.39,18.035,18.26,1525299
#2013-05-15#,18.2,18.23,18.04,18.19,2766796
#2013-05-16#,18.27,18.73,18.245,18.5,3080098
#2013-05-17#,18.65,19.08,18.47,18.96,3214445
#2013-05-20#,19.04,19.42,19.025,19.27,2297502
#2013-05-21#,19.33,19.54,19.11,19.2,1966355
#2013-05-22#,19.21,19.31,18.48,18.71,2809478
#2013-05-23#,18.52,18.67,18.31,18.4,2142978
#2013-05-24#,18.33,18.5,18.05,18.31,1945585
#2013-05-27#,18.33,18.5,18.05,18.31,1945585
#2013-05-28#,18.5,18.77,18.5,18.61,1646061
#2013-05-29#,18.54,19,18.28,18.93,1658800
#2013-05-30#,18.86,19.36,18.86,19.29,1552989
#2013-05-31#,19.03,19.4801,18.9,19.26,2435787
#2013-06-03#,19.3,19.323,18.24,18.5,2741476
#2013-06-04#,18.39,18.48,18.12,18.21,1424167
#2013-06-05#,18.32,18.32,17.88,18.07,2289158
#2013-06-06#,18.18,18.44,18,18.44,1408543
#2013-06-07#,18.5,18.715,18.35,18.65,1392805
#2013-06-10#,18.79,18.8,18.5,18.63,1385309
#2013-06-11#,18.43,18.59,18.2,18.3,1198075
