"Date","Open","High","Low","Close","Volume"
#2017-01-02#,124.56,124.74,123.17,124.01,1588055
#2017-01-03#,124.85,124.875,120.55,122.84,4162761
#2017-01-04#,123.04,124.26,121.35,123.98,2899577
#2017-01-05#,124.25,126.25,124.25,124.51,2566374
#2017-01-06#,124.49,125.79,124.03,124.26,2970031
#2017-01-09#,123.95,124.23,121.25,123.18,2455673
#2017-01-10#,122.46,123.73,121.6,122.67,3129144
#2017-01-11#,122.45,123.85,121.93,122.63,2728438
#2017-01-12#,121.86,123.52,121.5,122.64,2723069
#2017-01-13#,122.78,123.13,122.11,122.31,2784944
#2017-01-16#,122.78,123.13,122.11,122.31,2784944
#2017-01-17#,122.35,122.35,120.01,121.04,2775527
#2017-01-18#,121.59,121.86,119.92,120.97,4245420
#2017-01-19#,121,122.92,119.27,122.56,4090671
#2017-01-20#,122.41,123.95,121.725,122.53,3334442
#2017-01-23#,122.45,123.85,118,119.2,9677557
#2017-01-24#,118.43,118.94,116.56,117.61,6435153
#2017-01-25#,118.04,119.62,117.13,119.14,3623432
#2017-01-26#,119,119.42,117.63,117.64,2671610
#2017-01-27#,118.15,118.39,117.13,117.45,2196820
#2017-01-30#,117.55,117.55,116.04,116.71,3316493
#2017-01-31#,117.49,119.93,116.37,118.61,5515224
#2017-02-01#,118.3,122,118.04,121.61,6713505
#2017-02-02#,121.29,121.68,119.79,120.45,2892238
#2017-02-03#,120.57,122.96,120.37,122.56,3748991
#2017-02-06#,121.82,122.5,120.12,120.79,2487565
#2017-02-07#,120.79,121.2,119.52,120.67,2893509
#2017-02-08#,120.42,121.44,119.51,121.33,2183019
#2017-02-09#,121.6,121.89,120.39,121.21,2941097
#2017-02-10#,121.72,122.06,121.01,121.69,1978174
#2017-02-13#,121.76,122.39,121.58,122.05,2032600
#2017-02-14#,121.61,126.87,121.6,125.81,5141330
#2017-02-15#,125.89,128.97,125.89,128.44,4766864
#2017-02-16#,128.13,129.62,127.38,129.49,3817031
#2017-02-17#,128.31,128.73,124.83,125.27,4214129
#2017-02-20#,128.31,128.73,124.83,125.27,4214129
#2017-02-21#,125.76,127.14,125.47,126.34,2746477
#2017-02-22#,126.55,129.67,126.5,128.79,3469977
#2017-02-23#,129.22,129.93,128.57,129.73,2535831
#2017-02-24#,129.49,129.66,128.27,128.97,2364449
#2017-02-27#,128.56,129.99,128.52,129.46,2366906
#2017-02-28#,129.55,129.86,128.64,128.76,2115225
#2017-03-01#,130.19,131.17,129.63,130.04,3883088
#2017-03-02#,129.92,130.4,129.34,129.51,1557999
#2017-03-03#,129.44,130.88,129.26,130.69,2093802
#2017-03-06#,129.78,131.57,129.76,131.3,2178401
#2017-03-07#,131.04,132.16,130.37,130.59,3074204
#2017-03-08#,130.65,132.11,130.65,131.71,3103249
#2017-03-09#,131.75,133.26,131.741,132.81,3740729
#2017-03-10#,133.2,134.2,132.31,132.8,2537734
#2017-03-13#,132.6,133.185,132.35,132.62,2416896
#2017-03-14#,132.05,132.285,131.18,131.96,1804559
#2017-03-15#,132.26,134.41,132.13,134.11,2183089
#2017-03-16#,133.95,134.765,132.32,133.06,3096562
#2017-03-17#,132.95,133.14,131.8,131.8,2725781
#2017-03-20#,131.74,132.15,130.22,130.35,1679622
#2017-03-21#,130.61,131.25,128.65,129.09,2826914
#2017-03-22#,129.35,129.35,128.12,128.33,1953344
#2017-03-23#,128.17,129.365,127.38,127.83,2392619
#2017-03-24#,127.86,128.67,126.02,126.77,3055379
#2017-03-27#,125.52,126.53,124.84,126.26,2818127
#2017-03-28#,126.11,127.47,125.7,127.01,2184778
#2017-03-29#,126.75,126.9,125.237,125.73,2150789
#2017-03-30#,125.69,128.465,125.53,126.91,2360970
#2017-03-31#,126.71,127.66,126,127.55,2485324
#2017-04-03#,127.87,129.66,127.66,128.74,3064190
#2017-04-04#,128.48,129.3,127.2,127.85,1798367
#2017-04-05#,128.33,129.07,127.13,127.28,2016193
#2017-04-06#,127.08,129,127.08,128.84,2285085
#2017-04-07#,128.4,129.21,127.92,128.36,1519016
#2017-04-10#,128.53,129.95,128.28,129.3,1510414
#2017-04-11#,128.3,129.76,128.19,129.52,1855803
#2017-04-12#,129.78,129.78,128.41,129.08,1271128
#2017-04-13#,128.75,129.525,128.46,128.63,1909831
#2017-04-14#,128.75,129.525,128.46,128.63,1909831
#2017-04-17#,128.65,129.55,128.03,129.31,2487134
#2017-04-18#,130.63,130.9,127.86,128.54,1819564
#2017-04-19#,128.94,129.84,127.94,129.26,2209201
#2017-04-20#,129.36,132.05,128.79,131.93,3500384
#2017-04-21#,131.65,132.3,130.495,131.18,5194583
#2017-04-24#,132.82,133.48,132.16,132.6,2240718
