"Date","Open","High","Low","Close","Volume"
#2011-01-03#,38.63,39.85,38.63,39.27,2969446
#2011-01-04#,39.28,39.32,38.04,38.525,2691720
#2011-01-05#,39.36,41.33,39.36,41.24,6283781
#2011-01-06#,41.16,41.39,40.91,41.26,2867763
#2011-01-07#,41.41,41.45,40.345,40.76,3329245
#2011-01-10#,40.44,41.12,39.88,40.865,1991721
#2011-01-11#,41.18,41.37,40.63,40.8,2373982
#2011-01-12#,40.01,40.93,39.36,40.53,3675068
#2011-01-13#,40.43,41.24,40.33,41.08,2311650
#2011-01-14#,40.9,41.62,40.8,41.44,1959944
#2011-01-17#,40.9,41.62,40.8,41.44,1959944
#2011-01-18#,41.46,42.32,41.41,42.03,1978707
#2011-01-19#,41.8,42,41.21,41.49,1603497
#2011-01-20#,41.44,41.49,40.425,41.31,2247510
#2011-01-21#,41.4,42.09,41.26,41.5,2860749
#2011-01-24#,41.47,41.65,40.63,41.05,2282778
#2011-01-25#,40.8,40.81,39.51,40.33,2529341
#2011-01-26#,40.41,41.34,40.26,40.88,2685640
#2011-01-27#,40.89,40.99,39.77,40.77,2787034
#2011-01-28#,40.84,41.39,39.36,39.97,2590183
#2011-01-31#,39.99,40.75,39.88,40.68,2263789
#2011-02-01#,41,42.3,40.92,42.16,3049081
#2011-02-02#,41.97,43.54,41.81,43.41,3537887
#2011-02-03#,43.17,43.815,42.84,43.75,3331158
#2011-02-04#,43.8,44.37,43.59,43.69,2628024
#2011-02-07#,43.62,43.8795,43.31,43.52,1841483
#2011-02-08#,43.41,43.41,42.32,42.93,2440524
#2011-02-09#,42.68,42.89,42.03,42.24,1596095
#2011-02-10#,42,42.87,41.83,42.75,2429396
#2011-02-11#,42.62,42.86,42.32,42.69,1691197
#2011-02-14#,42.55,43.09,42.29,42.34,2530925
#2011-02-15#,42.17,42.78,42.01,42.71,1369326
#2011-02-16#,42.78,44.44,42.73,43.84,3075817
#2011-02-17#,43.73,43.86,42.77,43.66,2463945
#2011-02-18#,43.68,44.25,43.31,43.4,2041121
#2011-02-21#,43.68,44.25,43.31,43.4,2041121
#2011-02-22#,42.6801,43.01,41.75,42.1,2601613
#2011-02-23#,42.1,42.1,39.57,39.59,5509314
