"Date","Open","High","Low","Close","Volume"
#2005-01-03#,49.033,49.432,48.226,48.67,2365200
#2005-01-04#,47.899,48.588,47.182,47.627,4143700
#2005-01-05#,47.491,48.706,47.364,48.353,2543600
#2005-01-06#,48.543,48.679,48.08,48.226,2254700
#2005-01-07#,48.198,48.371,47.718,48.126,1151500
#2005-01-10#,48.126,48.307,47.772,48.008,1596800
#2005-01-11#,47.899,47.981,47.454,47.854,1090100
#2005-01-12#,47.854,48.325,47.854,48.217,1305100
#2005-01-13#,48.035,48.18,47.454,47.581,1723500
#2005-01-14#,47.445,47.935,47.309,47.754,1145300
#2005-01-17#,47.445,47.935,47.309,47.754,1145300
#2005-01-18#,47.173,47.981,47.164,47.808,2360500
#2005-01-19#,47.718,47.917,47.11,47.146,2022200
#2005-01-20#,46.856,47.219,46.502,46.602,2243700
#2005-01-21#,46.81,47.092,46.629,46.729,1610500
#2005-01-24#,46.974,47.064,46.529,46.529,1502400
#2005-01-25#,46.529,46.856,46.357,46.493,1508100
#2005-01-26#,46.674,46.992,46.611,46.838,1897600
#2005-01-27#,46.584,47.545,46.42,47.264,1683500
#2005-01-28#,47.173,47.355,46.792,46.965,1519900
#2005-01-31#,47.128,47.273,46.81,47.064,1501300
#2005-02-01#,47.182,47.373,46.965,47.173,1871500
#2005-02-02#,47.264,48.135,47.155,47.482,2181800
#2005-02-03#,47.536,47.536,47.046,47.337,1701600
#2005-02-04#,47.454,47.672,47.237,47.409,1724200
#2005-02-07#,47.808,48.18,47.5,48.171,1937100
#2005-02-08#,48.08,48.207,47.943,47.99,1225300
#2005-02-09#,47.899,48.071,47.291,47.346,1537600
#2005-02-10#,47.4,47.881,47.219,47.808,1868400
#2005-02-11#,47.808,48.824,47.763,48.734,1806800
#2005-02-14#,48.915,49.441,48.788,49.214,2688700
#2005-02-15#,48.897,49.396,48.797,48.96,1510700
#2005-02-16#,48.743,49.006,48.625,48.979,897300
#2005-02-17#,48.761,48.988,48.362,48.362,1287300
#2005-02-18#,48.362,48.461,47.826,48.126,1149500
#2005-02-21#,48.362,48.461,47.826,48.126,1149500
#2005-02-22#,47.763,48.044,47.2,47.246,1303400
#2005-02-23#,47.445,47.518,47.11,47.327,1629100
#2005-02-24#,47.346,47.718,47.219,47.491,983200
#2005-02-25#,47.491,48.262,47.445,47.999,854200
#2005-02-28#,47.772,48.334,47.754,47.99,1072100
#2005-03-01#,48.08,48.915,48.08,48.77,1441400
#2005-03-02#,48.398,48.77,48.307,48.625,966300
#2005-03-03#,48.625,48.852,48.262,48.48,1454000
#2005-03-04#,48.715,48.969,48.525,48.888,1085000
#2005-03-07#,48.824,49.223,48.715,49.042,1826600
#2005-03-08#,49.269,50.457,49.205,49.849,2292300
#2005-03-09#,49.55,49.731,49.169,49.214,1379100
#2005-03-10#,49.332,49.532,49.06,49.205,1034600
#2005-03-11#,49.432,49.668,49.096,49.251,1149700
#2005-03-14#,49.35,49.532,49.178,49.35,1285900
#2005-03-15#,49.396,49.623,49.006,49.006,969800
#2005-03-16#,48.661,48.988,48.071,48.08,1283000
#2005-03-17#,48.217,48.217,47.355,47.482,1833500
#2005-03-18#,47.491,47.672,46.847,47.518,1959300
#2005-03-21#,47.672,47.944,47.264,47.627,1557700
#2005-03-22#,47.808,48.18,47.445,47.545,1629000
#2005-03-23#,47.6,47.999,47.327,47.881,1470700
#2005-03-24#,50.784,50.784,48.262,48.362,3344000
#2005-03-25#,50.784,50.784,48.262,48.362,3344000
#2005-03-28#,48.715,49.051,48.525,48.697,1477100
#2005-03-29#,48.761,48.861,48.126,48.18,1514100
#2005-03-30#,48.443,49.314,48.362,49.133,1510500
#2005-03-31#,49.142,49.305,48.806,48.969,1473300
#2005-04-01#,49.214,49.459,48.688,49.169,1535500
#2005-04-04#,49.341,49.559,49.033,49.414,2537100
#2005-04-05#,49.595,50.33,49.334,50.176,1698000
#2005-04-06#,50.212,50.53,49.877,50.53,2537900
#2005-04-07#,50.512,51.165,50.466,51.083,1842700
#2005-04-08#,51.074,51.256,50.648,50.693,1587600
#2005-04-11#,50.702,51.119,50.693,51.029,1207400
#2005-04-12#,50.929,51.256,50.584,51.083,1553000
#2005-04-13#,50.956,51.183,50.611,50.802,1158700
#2005-04-14#,50.666,51.328,50.176,50.176,2125600
#2005-04-15#,50.031,50.076,49.505,49.505,1557800
#2005-04-18#,49.35,49.369,48.915,49.214,1294200
#2005-04-19#,49.223,49.296,48.507,48.688,1767000
#2005-04-20#,48.897,49.051,48.443,48.579,1488200
#2005-04-21#,48.824,49.36,48.625,49.205,1616100
#2005-04-22#,49.214,49.405,48.625,48.96,971800
#2005-04-25#,49.532,49.995,49.087,49.278,1014900
#2005-04-26#,49.124,49.36,48.888,48.888,762600
#2005-04-27#,48.897,48.96,48.307,48.534,1519700
#2005-04-28#,49.895,49.895,48.77,49.196,1935900
#2005-04-29#,49.496,49.849,48.879,49.75,1443400
#2005-05-02#,49.686,50.339,49.441,50.167,1496500
