"Date","Open","High","Low","Close","Volume"
#2007-01-01#,47.425,47.425,46.84,46.885,724000
#2007-01-02#,47.425,47.425,46.84,46.885,724000
#2007-01-03#,47.18,47.78,46.49,47.625,2880600
#2007-01-04#,47.275,47.395,46.83,47.175,2855200
#2007-01-05#,47.05,47.4,46.875,47.11,2216800
#2007-01-08#,47.2,47.2,46.61,47.105,1377000
#2007-01-09#,47.23,47.24,46.75,46.95,1682200
#2007-01-10#,46.75,47.085,46.625,46.97,2148600
#2007-01-11#,47.11,48.305,47.08,47.875,2419000
#2007-01-12#,47.6,48.15,47.46,48.09,1795000
#2007-01-15#,47.6,48.15,47.46,48.09,1795000
#2007-01-16#,48.3,48.78,47.99,48.645,2121800
#2007-01-17#,48.645,49.195,48.1,49.1,2174800
#2007-01-18#,49.1,49.4,48.825,48.95,1779600
#2007-01-19#,48.645,48.645,46,47.575,9602200
#2007-01-22#,47.45,47.655,47.165,47.415,3245400
#2007-01-23#,47.35,47.99,47.25,47.925,2252400
#2007-01-24#,48,48.355,47.575,48.29,2105200
#2007-01-25#,46.19,47.195,45.98,46.575,8639400
#2007-01-26#,46.5,46.58,45.79,46.05,4516200
#2007-01-29#,46.05,46.775,45.73,46.65,3178000
#2007-01-30#,46.495,46.565,45.515,45.675,4572200
#2007-01-31#,45.6,46.735,45.39,46.585,4001600
#2007-02-01#,46.8,47.205,46.645,47.075,3132800
#2007-02-02#,47.35,47.405,46.775,46.825,2558200
#2007-02-05#,46.59,47,46.565,46.925,1171200
#2007-02-06#,47,47.88,46.87,47.505,3368200
#2007-02-07#,47.73,48.25,47.625,48.175,3792000
#2007-02-08#,48.2,48.45,47.965,48.255,1863200
#2007-02-09#,48.325,48.705,48.015,48.18,2291400
#2007-02-12#,48.05,48.37,47.915,48.265,1896558
#2007-02-13#,48.58,48.905,48.225,48.88,1466686
#2007-02-14#,48.975,49.215,48.625,48.87,1703596
#2007-02-15#,48.685,48.925,48.595,48.855,1530600
#2007-02-16#,48.7,48.845,48.455,48.65,1027200
#2007-02-19#,48.7,48.845,48.455,48.65,1027200
#2007-02-20#,48.575,49.125,48.49,49.035,1041600
#2007-02-21#,48.5,49.135,48.375,48.9,1462000
#2007-02-22#,48.575,48.905,47.965,48.15,2050400
#2007-02-23#,47.655,48.21,47.365,48.08,1547000
#2007-02-26#,48.125,48.2,47.4,47.58,2042408
#2007-02-27#,46.54,47.17,44.76,45.415,4988000
#2007-02-28#,45.775,46.435,45.22,46.135,2962400
#2007-03-01#,45.25,46.3,44.81,45.85,2841970
#2007-03-02#,45.525,45.65,44.78,44.785,2636600
#2007-03-05#,44.375,44.825,44.21,44.235,2805800
#2007-03-06#,44.5,45.21,44.28,44.98,2758200
#2007-03-07#,44.735,44.975,44.435,44.445,1993200
#2007-03-08#,45,45.585,44.75,45.285,1405200
#2007-03-09#,45.65,45.7,44.9,44.97,1898000
#2007-03-12#,44.9,45.03,44.58,44.91,1956600
#2007-03-13#,44.715,45.186,44.02,44.08,1667000
#2007-03-14#,44.25,44.78,43.595,44.65,1973400
#2007-03-15#,44.575,44.88,44.46,44.76,1015026
#2007-03-16#,44.895,45.115,44.375,44.975,2020000
#2007-03-19#,45.655,46.315,45.655,45.875,1447400
#2007-03-20#,45.865,46.22,45.675,46.07,1331400
#2007-03-21#,46.175,46.745,45.65,46.715,2220200
#2007-03-22#,46.5,46.65,45.425,45.695,4107864
#2007-03-23#,45.695,46.75,45.605,46.46,2455648
#2007-03-26#,46.3,46.495,45.47,45.855,1428302
#2007-03-27#,45.725,45.775,45.125,45.205,1528000
#2007-03-28#,45,45.015,44.575,44.665,1503200
#2007-03-29#,44.82,45.155,44.73,45.045,2313766
#2007-03-30#,45.155,45.51,44.54,44.9,1620000
#2007-04-02#,45.115,45.35,44.855,45.345,1514560
#2007-04-03#,45.715,46.31,45.525,46.285,1845600
#2007-04-04#,46.125,46.37,46,46.33,1104862
#2007-04-05#,46.135,46.345,45.96,46.31,765090
#2007-04-06#,46.135,46.345,45.96,46.31,765090
#2007-04-09#,46.4,46.5,46.12,46.28,810200
#2007-04-10#,46.28,46.34,45.545,45.66,1477600
#2007-04-11#,45.76,45.76,45.1545,45.55,1710864
#2007-04-12#,45.615,46.285,45.1,46.19,1637318
#2007-04-13#,46.275,47.315,46.02,47.17,2640460
#2007-04-16#,47.19,48.1,47,48.1,2719400
#2007-04-17#,47.995,48.25,47.815,48.06,1442800
#2007-04-18#,47.945,48.13,47.77,47.885,1784722
#2007-04-19#,49.335,51.445,49,50.285,10282064
#2007-04-20#,51.135,51.475,50.58,50.87,3659538
#2007-04-23#,50.525,51.405,50.485,50.96,1566000
#2007-04-24#,50.715,50.755,50.215,50.385,2806168
#2007-04-25#,50.5,51.59,50.38,51.555,1835000
#2007-04-26#,51.5,51.625,51.11,51.335,1207990
#2007-04-27#,50.825,51.975,50.745,51.855,1209280
#2007-04-30#,51.85,52.07,50.835,50.835,1483600
#2007-05-01#,51.025,51.41,50.655,50.915,1436900
#2007-05-02#,50.915,51.63,50.875,51.24,1005800
#2007-05-03#,51.985,52.1,51.14,51.87,1573074
#2007-05-04#,51.865,52.145,51.35,51.625,1437400
#2007-05-07#,51.615,52.095,51.275,51.735,941900
#2007-05-08#,51.56,51.56,51.08,51.34,987200
#2007-05-09#,51.235,51.725,50.625,51.43,2458000
#2007-05-10#,51.05,51.345,50.665,50.855,1818000
#2007-05-11#,50.795,51.275,50.335,51.235,1512000
#2007-05-14#,51.44,51.94,51.25,51.875,2028188
#2007-05-15#,52.145,52.5,51.7,51.865,1781200
#2007-05-16#,52.245,52.5,51.57,52.155,1375000
#2007-05-17#,51.875,52.425,51.715,52.145,1019600
#2007-05-18#,52.215,52.69,52.185,52.69,1424646
#2007-05-21#,52.455,53.045,52.445,52.82,1879240
#2007-05-22#,52.515,52.63,52.075,52.455,1236400
#2007-05-23#,52.83,54.05,52.64,53.655,2848124
#2007-05-24#,53.45,53.995,53.105,53.135,1841800
#2007-05-25#,53.2,53.55,52.91,53.175,851000
#2007-05-28#,53.2,53.55,52.91,53.175,851000
#2007-05-29#,53.285,53.495,52.86,53.215,1495000
#2007-05-30#,52.59,53.495,52.415,53.495,943600
#2007-05-31#,53.5,53.885,53.4,53.65,878200
#2007-06-01#,53.65,54.15,53.56,54.085,1750544
#2007-06-04#,53.965,54.285,53.75,54.09,2297000
#2007-06-05#,53.995,54.15,53.785,53.9,1112000
#2007-06-06#,53.435,53.55,53.045,53.13,1343920
#2007-06-07#,52.825,53.03,52.28,52.29,1962608
#2007-06-08#,52.165,53.3,52.165,53.29,1461200
#2007-06-11#,53.29,53.43,52.955,53.025,955600
#2007-06-12#,53,53.1,52.395,52.615,2525400
#2007-06-13#,52.98,53.44,52.81,53.44,2188600
#2007-06-14#,53.675,55.295,53.39,54.785,2286000
#2007-06-15#,55.12,55.49,54.865,54.875,1610018
#2007-06-18#,54.875,54.96,54.27,54.415,1101272
#2007-06-19#,55.495,57.03,55.36,56.905,4579386
#2007-06-20#,56.78,57.075,55.92,55.92,3123800
#2007-06-21#,56.145,56.78,55.93,56.485,1534400
#2007-06-22#,56.53,56.6,55.315,55.625,2436000
#2007-06-25#,56.175,56.21,55.04,55.255,1510422
#2007-06-26#,55.37,55.51,54.42,54.5,1516600
#2007-06-27#,54.015,54.81,53.735,54.81,1321200
#2007-06-28#,54.565,55.72,54.305,55.375,1211000
#2007-06-29#,55.55,56.125,54.735,55.055,1260400
#2007-07-02#,55.575,56.76,55.43,56.75,1634000
#2007-07-03#,56.75,57.02,56.61,56.96,827800
#2007-07-04#,56.75,57.02,56.61,56.96,827800
#2007-07-05#,56.765,57.09,56.5,56.955,1114600
#2007-07-06#,57.15,58.03,56.79,57.99,1358390
#2007-07-09#,57.705,57.845,56.895,57.025,1139000
#2007-07-10#,56.89,56.985,55.97,55.97,1045200
#2007-07-11#,56,56.615,55.42,55.85,1567600
#2007-07-12#,56.2,57.1,55.85,57.1,1379600
#2007-07-13#,56.965,57.65,56.745,57.395,950200
#2007-07-16#,57.425,58.355,57.42,58.015,1092396
#2007-07-17#,57.785,58.22,57.26,57.375,1545400
#2007-07-18#,57.145,58.285,56.16,57.715,3528990
#2007-07-19#,61.5,64,60.5,61.1,6529400
#2007-07-20#,61.075,61.765,60.08,61.2,3123660
#2007-07-23#,61.495,63.02,61.25,62.75,3521200
#2007-07-24#,62.5,62.58,60.785,60.9,2966878
#2007-07-25#,61.375,61.81,59.645,60.24,3153384
#2007-07-26#,60,60.125,58.055,58.935,3596464
#2007-07-27#,58.09,58.7,57.025,57.025,4032964
#2007-07-30#,57.5,58.19,56.75,58.08,3803910
#2007-07-31#,59.15,59.385,56.43,56.445,3944090
#2007-08-01#,56.44,58.25,56.375,57.43,3288522
#2007-08-02#,57.625,58.93,57.33,58.61,2778974
#2007-08-03#,58.845,59.205,56.645,56.75,2698400
#2007-08-06#,57.32,58.01,55.91,56.785,3849120
#2007-08-07#,56.28,56.555,54.66,56.08,5172600
#2007-08-08#,55.95,57.625,54.5,56.01,4849200
#2007-08-09#,56.325,56.325,52.785,53.655,4880800
#2007-08-10#,53.21,56.27,47.975,55.89,5430000
#2007-08-13#,56.89,58.1,56.6,56.685,2526000
#2007-08-14#,56.685,57.62,55.715,55.74,2503200
#2007-08-15#,55.425,56.95,54.395,54.555,2517200
#2007-08-16#,53.625,54.845,51.5,53.005,5623400
#2007-08-17#,55.05,57,53.425,54.02,3380400
#2007-08-20#,54.35,55.215,53.445,54.84,1580800
#2007-08-21#,55.065,56.5,54.715,56.29,1549000
#2007-08-22#,56.93,58.155,56.785,58.045,1936400
#2007-08-23#,58.5,58.722,56.65,56.87,1358000
#2007-08-24#,56.645,57.375,56.375,57.34,1792400
#2007-08-27#,57.34,57.6,56.49,57.11,729000
#2007-08-28#,56.89,56.99,54.7,54.75,1410500
#2007-08-29#,55.13,56.79,55.13,56.79,933500
#2007-08-30#,56.29,57.9,56.18,56.74,1295900
#2007-08-31#,57.4,58.71,57.25,58.34,1321000
#2007-09-03#,57.4,58.71,57.25,58.34,1321000
#2007-09-04#,58.4,58.93,57.43,58.83,1408500
#2007-09-05#,58.1,58.56,56.7,57.05,1318500
#2007-09-06#,56.88,57.99,56.52,57.87,1467600
#2007-09-07#,56.94,56.98,55.5,55.72,1621000
#2007-09-10#,56.18,56.37,54.71,55.58,973400
#2007-09-11#,55.81,56.58,55.58,55.8,1603500
#2007-09-12#,55.71,56.58,54.84,56.02,1406400
#2007-09-13#,56.53,57.87,55.98,57.36,1218400
#2007-09-14#,56.9,57.44,56.33,56.51,1184800
#2007-09-17#,56.19,56.88,56.02,56.58,835400
#2007-09-18#,56.95,59.36,56.33,59.36,2233600
#2007-09-19#,59.8,62.14,59.55,60,2252000
#2007-09-20#,60,61.1,59.52,60.89,1297500
#2007-09-21#,61.89,62.35,60.89,62.33,1892100
#2007-09-24#,62.44,62.44,61.1,61.48,1426600
#2007-09-25#,60.91,61.54,60.89,61.45,1329900
#2007-09-26#,62.45,63.36,62,63.13,1424183
#2007-09-27#,63.04,63.13,61.2,62.05,2562800
#2007-09-28#,62.05,62.37,61.52,62.21,1422200
#2007-10-01#,62.16,63.8,62.02,63.35,2134900
#2007-10-02#,63.52,64.17,63.22,63.4,1254200
#2007-10-03#,63.56,64.31,61.96,62.58,1352600
#2007-10-04#,62.71,64.04,62.61,63.76,1156400
#2007-10-05#,64.4,65.7,64.12,65.38,2099000
#2007-10-08#,63.46,64.61,63.44,64.01,1397900
#2007-10-09#,64.01,64.23,63.08,64,2128500
#2007-10-10#,63.98,64.09,62.6,63.16,1324502
#2007-10-11#,63.73,64.96,61.02,63.6,1933000
#2007-10-12#,63.9,64.61,63.3,64.24,1018946
#2007-10-15#,64.2,64.5,63.72,64.2,1236500
#2007-10-16#,64.23,64.23,62.5,63.5,1423700
#2007-10-17#,64.21,64.49,62.84,64.13,2455000
#2007-10-18#,66.3,68.09,64.19,66.85,5333500
#2007-10-19#,66.62,67.13,65.05,65.46,3054336
#2007-10-22#,65.51,66.63,65.12,66.22,3488300
#2007-10-23#,67.58,67.58,66.42,67.26,2337767
#2007-10-24#,66.8,67.95,66.21,67.69,2682300
#2007-10-25#,67.6,67.8,66.06,66.68,2659300
#2007-10-26#,67.11,67.39,66.1,67.12,1423200
#2007-10-29#,67.14,68.83,67.14,68.73,1767100
#2007-10-30#,68.7,68.97,67.36,67.99,1552400
#2007-10-31#,68.59,69.36,67.62,69.21,1439600
#2007-11-01#,68.55,69.12,67.22,68.08,2647700
#2007-11-02#,68.87,69.49,67.51,69.49,2231900
#2007-11-05#,67.9,68.94,67.51,68.43,1950628
#2007-11-06#,68.38,70.32,68.38,70.24,2248201
#2007-11-07#,69.51,70.82,68.95,69.28,2193740
#2007-11-08#,69.34,69.86,66.43,67.31,3515044
#2007-11-09#,66.29,67.84,65.5,66.76,2355154
#2007-11-12#,66.23,67.12,66,66.33,2010465
#2007-11-13#,66.75,67.61,65.82,67.61,1876086
#2007-11-14#,67.88,68.55,66.34,66.5,1806343
#2007-11-15#,66.1,67.2,65.26,65.52,1635048
#2007-11-16#,66.09,66.39,63.15,64.14,3147273
#2007-11-19#,64.26,64.79,63.84,64.02,2466128
#2007-11-20#,64.25,65.81,63.9,65.14,2389125
#2007-11-21#,64.73,65.03,63.79,63.92,1423285
#2007-11-22#,64.73,65.03,63.79,63.92,1423285
#2007-11-23#,64.73,66.98,64.5,66.98,690200
#2007-11-26#,66.85,67.03,64.37,64.37,1377786
#2007-11-27#,64.57,65.92,64.57,65.84,1736392
#2007-11-28#,66.2,68.28,65.24,68.28,2088574
#2007-11-29#,68.2,68.2,66.49,67.29,2001115
#2007-11-30#,68.23,69.52,67.13,69.05,4273487
#2007-12-03#,69.38,70.44,68.41,70.13,2825370
#2007-12-04#,69.57,71.11,69.35,69.84,2782890
#2007-12-05#,70.63,72.57,70.63,72.24,2909762
#2007-12-06#,72.21,72.59,71.41,72.15,2571128
#2007-12-07#,72.7,73.71,72.35,73.38,1644878
#2007-12-10#,73.73,74.4,72.28,73,2799766
#2007-12-11#,72.97,73.07,69.36,69.79,2680086
#2007-12-12#,71.22,72.27,68.89,69.86,2075133
#2007-12-13#,69.66,70.97,69.44,70.96,1647915
#2007-12-14#,70.23,71.83,70.23,71.15,1667600
#2007-12-17#,70.7,71.04,68.17,68.28,1366700
#2007-12-18#,68.64,69.54,67.83,69.24,1366450
#2007-12-19#,69.92,70.09,68.78,69.51,998741
#2007-12-20#,70.16,70.25,68.15,68.96,1418347
#2007-12-21#,69.63,70.08,68.95,70,1782480
#2007-12-24#,70.1,71.61,69.42,71.49,505314
#2007-12-25#,70.1,71.61,69.42,71.49,505314
#2007-12-26#,71.78,72.74,70.4,72.72,1411740
#2007-12-27#,72.64,72.64,70.85,71.16,1039486
#2007-12-28#,71.5,71.73,70.69,71.62,1143456
#2007-12-31#,71.2,71.69,70.78,71.3,1119767
#2008-01-01#,71.2,71.69,70.78,71.3,1119767
