"Date","Open","High","Low","Close","Volume"
#2019-01-01#,85.27,85.59,84.6,85.54,1485209
#2019-01-02#,84.51,85.08,83.75,84.48,2665594
#2019-01-03#,84.07,84.24,81.37,81.56,2390893
#2019-01-04#,82.94,84.87,82.51,84.76,3383540
#2019-01-07#,84.83,86.57,84.83,85.27,2360785
#2019-01-08#,85.97,86.545,85.07,86.54,2250279
#2019-01-09#,86.54,87.25,86.03,86.23,3158379
#2019-01-10#,85.95,86.215,85.14,85.9,1837508
#2019-01-11#,85.49,86.09,85.2535,86.06,1393891
#2019-01-14#,85.34,85.7,84.41,84.5,1592718
#2019-01-15#,84.52,85.63,84.11,84.81,2277948
#2019-01-16#,84.76,84.98,83.14,83.21,3880583
#2019-01-17#,82.67,84.57,82.26,84.25,2711408
#2019-01-18#,84.62,85.15,83.58,84.59,3059017
#2019-01-21#,84.62,85.15,83.58,84.59,3059017
#2019-01-22#,84.04,84.63,83.45,84.09,2782904
#2019-01-23#,84.08,84.77,83.23,83.69,2073840
#2019-01-24#,83.69,83.93,82.8,83.66,2883632
#2019-01-25#,84.31,85.17,84.165,84.69,4021965
#2019-01-28#,83.92,83.96,82.96,83.65,2471773
#2019-01-29#,83.65,84.6,83.06,84.41,1842134
#2019-01-30#,84.35,85.83,84.35,85.09,2097271
#2019-01-31#,85.06,86.3,84.64,86.16,2620027
#2019-02-01#,86.55,87.38,85.88,87.14,2111911
#2019-02-04#,87.25,87.38,86.61,86.97,1976959
#2019-02-05#,87.33,88.05,86.82,87.37,3263151
#2019-02-06#,87.07,87.64,86.61,87.58,1968899
#2019-02-07#,87.25,87.26,85.69,86.21,1594385
#2019-02-08#,85.74,86.83,85.39,86.83,2082666
#2019-02-11#,86.91,87.1972,85.86,86.27,3361139
#2019-02-12#,86.92,87.59,86.64,87.51,2626428
#2019-02-13#,87.56,88.87,87.56,88.25,3698714
#2019-02-14#,89.01,93.57,88.65,93.26,5438161
#2019-02-15#,93.92,95.55,92.92,95.37,3308197
#2019-02-18#,93.92,95.55,92.92,95.37,3308197
#2019-02-19#,94.75,95.29,94.5566,94.91,2251444
#2019-02-20#,94.91,95.07,93.67,94.39,2165713
#2019-02-21#,94.27,94.27,93.13,93.47,1903723
#2019-02-22#,93.76,94.66,93.76,94.61,1852187
#2019-02-25#,95,95.18,94.24,94.39,1295510
#2019-02-26#,94.02,94.495,93.3362,93.49,1829388
#2019-02-27#,93.34,94.16,93.1495,93.8,1535147
#2019-02-28#,93.96,94.665,93.84,94.23,2253418
#2019-03-01#,94.99,96.15,94.51,95.75,2069346
#2019-03-04#,97.65,97.95,95.27,95.87,2749704
#2019-03-05#,96.11,96.175,95.34,95.78,2541004
#2019-03-06#,95.9,95.9,93.62,94.17,2113017
#2019-03-07#,93.89,94.29,92.25,92.55,4092523
#2019-03-08#,92.26,92.45,91.21,92.41,2412788
#2019-03-11#,92.65,94.77,92.55,94.73,2902107
#2019-03-12#,95,95.96,94.76,95.75,2433729
