"Date","Open","High","Low","Close","Volume"
#2008-01-01#,67.9227,67.9456,66.8555,67.3129,6553327
#2008-01-02#,67.6559,68.3878,66.2151,67.0003,11495059
#2008-01-03#,67.0918,67.8846,67.0918,67.2748,8590761
#2008-01-04#,66.3829,66.9393,65.1022,65.2241,11115134
#2008-01-07#,65.7501,65.9331,63.8748,64.3322,13547528
#2008-01-08#,64.6829,65.2622,62.7161,62.899,12368285
#2008-01-09#,62.9295,63.9815,62.6322,63.8138,12913184
#2008-01-10#,63.2268,64.2331,63.0591,63.9587,13190262
#2008-01-11#,63.4937,64.5685,62.9905,63.3031,11098301
#2008-01-14#,64.0197,64.1188,63.204,63.5699,10011924
#2008-01-15#,62.9067,63.6156,61.4506,61.4506,15269828
#2008-01-16#,61.1762,61.443,58.47,58.7673,22560255
#2008-01-17#,58.9274,59.5601,55.7332,56.0153,20172981
#2008-01-18#,56.4117,57.2884,54.483,55.5655,23869163
#2008-01-21#,56.4117,57.2884,54.483,55.5655,23869163
#2008-01-22#,52.562,54.5516,51.9293,54.262,28209055
#2008-01-23#,53.6445,54.9557,51.7234,54.6812,24386625
#2008-01-24#,55.2835,57.1283,55.0929,56.77,25056708
#2008-01-25#,57.9668,58.874,55.9467,56.5108,17302820
#2008-01-28#,56.709,58.3023,55.8323,58.2489,13829347
#2008-01-29#,58.4471,60.0022,58.4471,59.6668,14387768
#2008-01-30#,59.5296,61.5574,59.1179,60.3224,15082586
#2008-01-31#,59.4991,61.6488,58.8892,61.0695,15804275
#2008-02-01#,61.3668,61.6183,60.635,61.2601,13067196
#2008-02-04#,61.2677,61.4583,60.6502,60.8027,9945159
#2008-02-05#,59.8574,59.8574,57.9973,58.005,14200933
#2008-02-06#,58.4776,58.7368,55.9238,56.0077,15277498
#2008-02-07#,55.6951,57.2198,55.6341,56.8081,14376908
#2008-02-08#,56.6175,57.7381,56.6175,57.4637,11533946
#2008-02-11#,57.4637,58.813,57.0292,58.6758,13766072
#2008-02-12#,58.5843,59.2399,57.5552,58.2413,11901241
#2008-02-13#,58.4776,60.2614,58.1803,59.9565,12895872
#2008-02-14#,60.3453,61.0923,59.9336,60.1928,11760152
#2008-02-15#,60.2233,60.5435,59.217,60.2614,10650678
#2008-02-18#,60.2233,60.5435,59.217,60.2614,10650678
#2008-02-19#,61.2296,62.4112,60.9018,61.4735,14126433
#2008-02-20#,60.8179,62.7161,60.452,62.2053,10323332
#2008-02-21#,62.0148,62.0148,60.5892,60.8408,10975490
#2008-02-22#,61.1762,61.5192,60.1013,61.4506,10825022
#2008-02-25#,61.4506,62.9448,61.4506,62.7085,8395855
