"Date","Open","High","Low","Close","Volume"
#2000-01-03#,10.6667,10.8125,10.375,10.5625,1188000
#2000-01-04#,10.5417,10.5833,10.1875,10.375,1565700
#2000-01-05#,10.3542,10.5625,10.1458,10.5417,2461800
#2000-01-06#,10.5208,11.4583,10.5208,11.1875,3629700
#2000-01-07#,11.5208,11.5208,11,11.2708,1439700
#2000-01-10#,11.3542,11.4167,11.2083,11.3333,748800
#2000-01-11#,11.1875,11.3125,11.0833,11.1458,826200
#2000-01-12#,11.0208,11.2708,11.0208,11.1875,864600
#2000-01-13#,11.3125,11.3958,11.125,11.1875,2897700
#2000-01-14#,11.1875,11.2292,10.9375,11.125,5083800
#2000-01-17#,11.1875,11.2292,10.9375,11.125,5083800
#2000-01-18#,11.0625,11.2292,10.9583,11.1042,1296600
#2000-01-19#,11.0833,11.1875,11.0208,11.1042,1097400
#2000-01-20#,11.0833,11.4792,11.0417,11.4167,2072100
#2000-01-21#,11.875,12.0625,11.6667,11.7917,2886000
#2000-01-24#,11.8125,12.1042,11.8125,11.9375,1769100
#2000-01-25#,12.0208,13.0625,11.9792,12.8333,4832100
#2000-01-26#,12.25,12.8333,12.0417,12.6667,2701500
#2000-01-27#,12.625,12.625,12.1875,12.2917,1982100
#2000-01-28#,12.25,12.25,11.8542,11.9167,1404900
#2000-01-31#,11.9167,11.9583,11.75,11.8958,1673700
#2000-02-01#,11.8958,11.8958,11.6042,11.6667,1577700
#2000-02-02#,11.6667,12.0625,11.4167,11.8542,7222500
#2000-02-03#,11.9375,12.0208,11.7083,11.7917,800700
#2000-02-04#,11.7708,12.1875,11.7708,12.1042,2298600
#2000-02-07#,12,12.1458,11.8542,11.8542,1297500
#2000-02-08#,11.9167,11.9375,11.6667,11.7083,1023900
#2000-02-09#,11.7083,11.7083,11.1667,11.1875,1068300
#2000-02-10#,11.2292,11.5625,11.0208,11.0625,976500
#2000-02-11#,10.9792,11.3125,10.8333,11,959700
#2000-02-14#,11,11,10.5417,10.625,1509300
#2000-02-15#,10.625,10.7917,10.5417,10.7292,2182500
#2000-02-16#,10.7083,11.2917,10.3333,10.75,2101800
#2000-02-17#,10.6875,10.6875,10.2708,10.3125,1389900
#2000-02-18#,10.2917,10.3958,9.8333,9.9375,2033100
#2000-02-21#,10.2917,10.3958,9.8333,9.9375,2033100
#2000-02-22#,10,10.1042,9.7708,9.8958,5856000
#2000-02-23#,9.8958,10.1667,9.6042,9.7708,994800
#2000-02-24#,9.8125,9.8125,9.375,9.6042,3215700
#2000-02-25#,9.6042,9.625,9.2292,9.2292,2167500
#2000-02-28#,9.3125,9.375,9.1667,9.2917,2653500
#2000-02-29#,8.9583,9.2083,8.8542,9.0625,2582100
#2000-03-01#,8.9167,9.1458,8.2083,9.0625,5560800
#2000-03-02#,9.0625,9.1458,8.8542,9.125,2813100
#2000-03-03#,9.0208,9.4167,8.9792,9.2708,1230600
#2000-03-06#,9.9375,9.9792,9.1667,9.25,2680500
#2000-03-07#,9.2917,9.3333,8.7708,8.7917,1705800
#2000-03-08#,8.7917,8.8125,8.3958,8.4375,1733100
#2000-03-09#,8.4375,8.7917,8.2708,8.7708,2644800
#2000-03-10#,8.5,9.0729,8.3958,8.75,2575500
#2000-03-13#,8.6042,8.6667,8.4375,8.5833,3209700
#2000-03-14#,8.5,8.5417,8.3333,8.3958,3876900
#2000-03-15#,8.9792,9.4375,8.4167,9.3333,2316600
#2000-03-16#,9.25,10.2083,9.2292,10.1458,3479100
#2000-03-17#,10.6667,10.6667,10,10,3333000
#2000-03-20#,10,10.25,9.6875,9.8125,1453500
#2000-03-21#,9.7292,10.0208,9.5417,10,1165200
#2000-03-22#,9.9167,10.125,9.6458,10.0417,1336500
#2000-03-23#,9.9583,10.625,9.875,10.625,1929000
#2000-03-24#,10.5417,11.5625,10.5,11.3333,3634200
#2000-03-27#,11.2917,11.3542,10.6667,10.8542,2235000
#2000-03-28#,10.8958,11.0208,10.5,10.6042,1915800
#2000-03-29#,10.625,11.0625,10.5833,10.6042,2348400
#2000-03-30#,10.6458,11.0417,10.4583,10.9375,1998900
#2000-03-31#,10.75,11.25,10.625,11.1458,1884300
#2000-04-03#,11.1458,11.6458,11.1458,11.25,1803600
#2000-04-04#,11.3333,11.4167,10.6667,10.8958,2103300
#2000-04-05#,10.9167,11.5,10.8125,11.3542,2088900
#2000-04-06#,11.375,11.6667,11.3333,11.5833,1094700
#2000-04-07#,11.5,11.5833,11.2292,11.3125,1113600
#2000-04-10#,11.0417,11.25,10.9167,11.0417,1472400
#2000-04-11#,11.2083,11.4583,11.0833,11.3958,1932600
#2000-04-12#,11.4375,12.0833,11.4167,12.0833,3300000
#2000-04-13#,11.875,11.8958,11.5833,11.5833,3443100
#2000-04-14#,11.5,11.5,10.4583,10.6042,2034300
#2000-04-17#,10.3542,10.625,10.25,10.3958,1887300
#2000-04-18#,10.2292,11.0833,10.0208,11.0417,1385100
#2000-04-19#,10.9583,11.2917,10.625,10.9167,1127700
#2000-04-20#,10.7083,11.1042,10.7083,11.1042,871500
#2000-04-21#,10.7083,11.1042,10.7083,11.1042,871500
#2000-04-24#,11.1458,11.2917,10.9375,11.2292,1726800
#2000-04-25#,11.0417,11.5833,10.9375,11.5417,1438500
#2000-04-26#,11.3333,11.4583,10.9167,11.1875,1425300
#2000-04-27#,10.875,10.9375,10.3125,10.7083,2215800
#2000-04-28#,11.1667,11.1667,10.4167,10.75,2228100
#2000-05-01#,10.3333,11,10.3333,10.5,3306600
#2000-05-02#,10.4583,10.625,10.3542,10.5417,1988100
#2000-05-03#,10.4583,10.7292,10.0625,10.25,1858200
#2000-05-04#,10.2083,10.25,9.9583,9.9583,836400
#2000-05-05#,9.9583,10.3542,9.9167,9.9167,821700
#2000-05-08#,10,10.3958,9.9583,10.25,1049700
#2000-05-09#,10.1667,10.5417,10.0208,10.1875,779100
#2000-05-10#,10.2292,10.25,9.8542,9.9792,791700
#2000-05-11#,10.0833,10.25,9.9583,10.2292,887400
#2000-05-12#,10.0833,10.4792,10.0625,10.3542,768600
#2000-05-15#,10.625,10.75,10.6042,10.7083,915300
#2000-05-16#,10.6875,10.7708,10.5833,10.7292,1140900
#2000-05-17#,10.5,10.7292,10.3958,10.625,864600
#2000-05-18#,10.5833,11.0833,10.5625,10.625,821100
#2000-05-19#,10.2083,10.5208,9.9375,9.9583,1150800
#2000-05-22#,10.0417,10.25,9.5833,9.8958,1109700
#2000-05-23#,9.9583,10.1875,9.9167,10.0833,1165500
#2000-05-24#,10.1458,10.5833,10.1458,10.3125,1226700
#2000-05-25#,10.2292,10.5417,9.6875,9.8125,1255800
#2000-05-26#,9.8958,10.0833,9.7917,9.8542,2280600
#2000-05-29#,9.8958,10.0833,9.7917,9.8542,2280600
#2000-05-30#,9.8333,10.0417,9.7917,9.9792,931500
