"Date","Open","High","Low","Close","Volume"
#2014-01-01#,85.9,86.28,85.67,85.98,292915
#2014-01-02#,85.98,86.5,85.47,85.65,346558
#2014-01-03#,85.79,86.17,85.536,85.92,390180
#2014-01-06#,86.21,86.5,85.33,85.37,449102
#2014-01-07#,85.51,85.99,85.13,85.45,423921
#2014-01-08#,85.42,85.68,84.67,84.87,489509
#2014-01-09#,85.28,85.315,84.57,85.07,432080
#2014-01-10#,85.27,86.04,85.168,85.71,314754
#2014-01-13#,85.55,85.88,84.61,84.79,294034
#2014-01-14#,85.01,86,84.56,85.86,268956
#2014-01-15#,85.84,86.33,85.77,86.28,325289
#2014-01-16#,86.19,87.185,85.5,86.87,344023
#2014-01-17#,87.09,87.37,86.34,87.02,408430
#2014-01-20#,87.09,87.37,86.34,87.02,408430
#2014-01-21#,87.46,88.01,86.74,87.42,366955
#2014-01-22#,87.46,87.77,87.05,87.31,397862
#2014-01-23#,86.56,87.22,85.89,86.35,306848
#2014-01-24#,85.9,86.14,85,85,517088
#2014-01-27#,84.88,85.42,84.51,85.06,720121
#2014-01-28#,85.68,87.46,85.68,87.2,512485
#2014-01-29#,86.54,86.77,85.52,85.84,551276
#2014-01-30#,86.29,87.8,86.2,87.3,442199
#2014-01-31#,86.14,87.11,85.8,86.68,443727
#2014-02-03#,86.43,87.136,83.98,84.04,402337
#2014-02-04#,84.33,84.53,83.59,83.84,448766
#2014-02-05#,83.5,85,82.91,84.65,375065
#2014-02-06#,84.73,86.067,84.59,85.93,317033
#2014-02-07#,86.39,87.04,86.23,86.91,260271
#2014-02-10#,86.81,87.79,86.525,87.77,301471
#2014-02-11#,88.03,88.81,87.71,88.57,295012
#2014-02-12#,88.58,88.905,87.62,88.11,582714
#2014-02-13#,88.65,90.67,87.57,90.56,630095
#2014-02-14#,91.09,92.04,90.65,91.74,387232
#2014-02-17#,91.09,92.04,90.65,91.74,387232
#2014-02-18#,92.03,92.6,91.61,92.54,449004
#2014-02-19#,92.33,93.29,91.45,91.51,384540
#2014-02-20#,91.65,92.09,90.945,91.97,405116
#2014-02-21#,92.25,92.63,91.35,91.39,386329
#2014-02-24#,91.53,92.15,91.37,91.44,276804
#2014-02-25#,91.39,92.42,91.24,91.71,422842
#2014-02-26#,91.94,93.56,91.935,93.31,584599
#2014-02-27#,93.17,93.5,92.865,93.18,372199
#2014-02-28#,93.39,94.31,93.1,93.79,505889
#2014-03-03#,93.7,97.91,93.21,94,602841
#2014-03-04#,95,96.051,94.11,95.98,571010
#2014-03-05#,95.79,96.01,94.94,95.28,496640
#2014-03-06#,95.58,95.818,94.95,95.23,405767
#2014-03-07#,95.58,95.63,94.89,95.3,368673
#2014-03-10#,95.37,95.72,94.66,95.28,299559
#2014-03-11#,95.64,96.43,94.18,94.28,396251
#2014-03-12#,93.93,94.34,93.733,94.06,396415
#2014-03-13#,94.37,94.82,92.63,92.74,469722
#2014-03-14#,92.78,93.56,92.7,92.84,484772
#2014-03-17#,93.31,94.15,93.03,93.54,350749
#2014-03-18#,93.73,93.93,93.2,93.57,253859
#2014-03-19#,93.6,93.81,92.31,92.72,255748
