"Date","Open","High","Low","Close","Volume"
#2018-01-01#,93.71,93.76,92.55,92.64,632351
#2018-01-02#,93.43,94.28,92.9,94.27,1199055
#2018-01-03#,94.5,95.62,94.43,95.35,1332741
#2018-01-04#,95.78,97.0399,95.62,96.51,1206303
#2018-01-05#,96.9,97.56,96.43,97.11,825326
#2018-01-08#,97.16,97.81,96.75,97.48,971898
#2018-01-09#,97.62,98.24,97.22,97.27,848624
#2018-01-10#,97.12,97.45,96.07,97.25,755905
#2018-01-11#,97.8,97.94,97.19,97.5,1182564
#2018-01-12#,97.96,97.96,96.98,97.43,887430
#2018-01-15#,97.96,97.96,96.98,97.43,887430
#2018-01-16#,97.63,98.1,96.13,96.81,1118738
#2018-01-17#,97.54,97.72,96.57,96.86,820882
#2018-01-18#,96.73,97.14,96.35,96.83,745225
#2018-01-19#,97.32,98.13,97.15,98.13,1153481
#2018-01-22#,98.02,98.4899,97.46,97.77,1095955
#2018-01-23#,97.55,98.05,96.935,97.96,662466
#2018-01-24#,98.38,99.31,97.95,98.64,944815
#2018-01-25#,99.45,100.48,98.97,100.28,1260581
#2018-01-26#,100.32,102.51,99.87,102.31,1681739
#2018-01-29#,102.06,102.3,101.13,101.23,1157031
#2018-01-30#,100.43,100.61,99.35,100.02,1012035
#2018-01-31#,100.24,100.49,98.41,99.18,1417780
#2018-02-01#,98.63,99.44,97.95,98.42,1124169
#2018-02-02#,102.27,103.21,96.46,99.27,3279652
#2018-02-05#,99.06,104.08,97.06,97.11,3490963
#2018-02-06#,95.39,99.62,94.31,99.02,2947859
#2018-02-07#,98.6,100.39,98.36,98.98,1598353
#2018-02-08#,98.27,99.07,93.545,93.57,1894115
#2018-02-09#,94.15,95.64,90.89,94.8,2705446
#2018-02-12#,96.02,98.04,95.54,97.52,1763639
#2018-02-13#,96.9,98.07,96.2,97.9,1102000
#2018-02-14#,97.34,100.13,97.2,99.7,1585731
#2018-02-15#,100.26,101.01,99.26,100.11,1270882
#2018-02-16#,99.85,101,98.51,100.13,1189085
#2018-02-19#,99.85,101,98.51,100.13,1189085
#2018-02-20#,99.9,100.95,99.16,100.29,1014985
#2018-02-21#,100.37,102.66,100.16,101.09,1015966
#2018-02-22#,101.5,102.87,101.09,101.51,891617
#2018-02-23#,102.22,103.58,101.62,103.44,917777
#2018-02-26#,103.66,104.28,102.36,104.21,1228388
#2018-02-27#,104.19,104.46,102.11,102.31,1631003
#2018-02-28#,102.44,103.04,101.05,101.08,1105558
#2018-03-01#,101.11,101.34,99.27,100.41,1044887
