"Date","Open","High","Low","Close","Volume"
#2009-01-01#,16.47,17.41,16.39,17.13,1865461
#2009-01-02#,17.24,18.17,16.79,18.01,1055782
#2009-01-05#,17.99,18.51,17.57,17.91,955323
#2009-01-06#,17.94,19.4,17.91,19.19,1785471
#2009-01-07#,18.98,19.01,18.17,18.4,1733779
#2009-01-08#,18.41,19.5,18.37,18.57,1755730
#2009-01-09#,18.78,18.89,17.72,17.82,1495695
#2009-01-12#,17.78,17.78,16.05,16.54,2130279
#2009-01-13#,16.41,17.38,16.31,16.93,1368401
#2009-01-14#,16.69,16.85,15.83,16.18,1517704
#2009-01-15#,15.79,16.91,15.16,16.26,1449813
#2009-01-16#,16.47,17.28,15.28,16.2,1456592
#2009-01-19#,16.47,17.28,15.28,16.2,1456592
#2009-01-20#,15.8,16,14.42,14.42,1886327
#2009-01-21#,14.69,16.17,14.55,16.17,1479303
#2009-01-22#,17.04,17.79,15.76,16.56,3861552
#2009-01-23#,16.27,17.81,16.04,17.55,2079997
#2009-01-26#,17.63,18.12,16.665,17.09,1638997
#2009-01-27#,17.25,18.16,17.1,18.09,1906511
#2009-01-28#,18.57,20.32,18.25,19.95,3500992
#2009-01-29#,19.13,20.22,19.03,19.77,3215606
#2009-01-30#,19.93,20.49,18.14,18.51,2464484
#2009-02-02#,18.29,19.36,17.83,19.18,1613980
#2009-02-03#,19.22,20.57,18.93,20.25,2453257
#2009-02-04#,20.26,20.75,19.58,19.76,2727553
#2009-02-05#,19.47,20.97,19.35,20.6,1747940
#2009-02-06#,20.72,21.75,20.59,21.63,1907023
#2009-02-09#,21.62,21.62,20.85,21.1,1558009
#2009-02-10#,20.7,21.55,19.46,19.69,2522052
#2009-02-11#,19.88,20.46,19.44,20.1,1706944
#2009-02-12#,19.53,20.25,18.84,20.06,2113048
#2009-02-13#,19.77,20.49,19.28,19.52,1770484
#2009-02-16#,19.77,20.49,19.28,19.52,1770484
#2009-02-17#,18.59,19.05,18.31,18.34,2438023
#2009-02-18#,18.59,18.84,17.66,17.83,2659513
#2009-02-19#,18.24,18.34,16.16,16.2,3729646
#2009-02-20#,16.14,16.29,14.52,15.91,5018081
#2009-02-23#,16.11,16.39,15.29,15.29,2909847
#2009-02-24#,15.41,17.04,15.39,17.01,2801128
#2009-02-25#,16.87,17.31,16.19,16.66,2273927
#2009-02-26#,17.1,17.24,15.14,15.35,4380782
#2009-02-27#,14.98,15.32,13.93,13.96,4597142
#2009-03-02#,13.95,13.96,13.07,13.51,4003424
#2009-03-03#,13.85,14.02,12.81,12.92,4342192
#2009-03-04#,13.12,14.12,13.12,13.71,3048743
#2009-03-05#,13.21,13.52,12.07,12.33,3127368
#2009-03-06#,12.58,12.74,10.77,11.48,4952109
#2009-03-09#,11.25,12.42,11.24,12.35,4193184
#2009-03-10#,12.73,14.62,12.59,14.55,4936535
#2009-03-11#,14.74,15.62,14.69,15.23,5472097
